id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_011,Hội đồng chuyên môn thẩm định đề cương và bài giảng B-Learning tại Bách khoa do ai thành lập?,simple,easy,"Do Hiệu trưởng thành lập, căn cứ đề xuất của phòng chức năng về quản lý đào tạo.",9e223da1-ce19-4a11-b850-793860f1a8c0,"Hội đồng chuyên môn thẩm định đề cương học phần và bài giảng điện tử B-Learning tại Đại học Bách khoa Hà Nội do Hiệu trưởng thành lập, dựa trên cơ sở đề xuất của phòng chức năng về quản lý đào tạo.","9e223da1-ce19-4a11-b850-793860f1a8c0,f349778a-67bf-4a65-be8a-fd0379cc2e40,3fa43088-b299-470c-a5df-fe9ee21096bf",rag_v2,rag,3,8998.16,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (Điều 5, mục 1).",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin quan trọng từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_012,Kết quả đánh giá hiệu quả B-Learning tại Bách khoa được dùng làm gì đối với giảng viên?,simple,easy,"Là một trong các căn cứ để giảng viên tự đánh giá hiệu quả công tác, đề nghị khen thưởng và xét duyệt danh hiệu thi đua cá nhân hàng năm.",06c81241-5745-423c-8095-5474e70f29f1,"Kết quả đánh giá hiệu quả dạy-học theo B-Learning được dùng làm căn cứ đối với giảng viên như sau:

*   Là một trong các tiêu chí để giảng viên tự đánh giá hiệu quả công tác.
*   Là căn cứ để giảng viên đề nghị được khen thưởng và xét duyệt danh hiệu thi đua cá nhân hàng năm.","06c81241-5745-423c-8095-5474e70f29f1,c6dd14b6-6c76-4236-b771-e8f74f3de111,5b4496d8-98ba-431d-b3ee-bfa3cac1a914",rag_v2,rag,3,5465.62,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào dữ liệu được cung cấp trong ngữ cảnh tại Điều 6, khoản 2.",correct,"Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin từ câu trả lời tham chiếu, chỉ thay đổi cách trình bày bằng dấu gạch đầu dòng.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_013,Bài giảng B-Learning do Bách khoa Hà Nội giao nhiệm vụ và cấp kinh phí thì ai là chủ sở hữu quyền tác giả?,simple,easy,Giảng viên hoặc nhóm chuyên môn xây dựng được bảo hộ quyền tác giả và Trường là chủ sở hữu quyền tác giả.,91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Theo quy định về bản quyền, đối với bài giảng B-Learning được xây dựng trên cơ sở Trường giao nhiệm vụ và có kinh phí hỗ trợ từ ngân sách của Trường theo hợp đồng giao việc:

*   Giảng viên hoặc nhóm chuyên môn xây dựng được bảo hộ quyền tác giả.
*   Trường là chủ sở hữu quyền tác giả đối với bài giảng đó.","91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,4a86e1e9-4fcb-40da-9040-d2518b427dfd,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,7080.28,True,good,grounded,complete,"Câu trả lời trích xuất chính xác thông tin từ Điều 7, khoản 2 của ngữ cảnh cung cấp, trả lời trực tiếp và đầy đủ câu hỏi của người dùng.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin cốt lõi từ đáp án tham chiếu về quyền tác giả và quyền sở hữu đối với bài giảng B-Learning.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_014,Học liệu số từ nguồn mở chỉ được dùng như thế nào trong B-Learning tại Bách khoa?,simple,easy,Chỉ được sử dụng như các học liệu bổ trợ trong giảng dạy học phần và phải tuân thủ các quy định pháp luật về bản quyền và sở hữu trí tuệ.,91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Dựa trên các tài liệu được cung cấp, tôi không tìm thấy thông tin quy định cụ thể về cách thức sử dụng ""học liệu số từ nguồn mở"" trong mô hình B-Learning tại Đại học Bách khoa Hà Nội.

Tài liệu hiện có chỉ ghi nhận các thông tin sau:
*   **Học liệu số phục vụ dạy-học trực tuyến:** Bao gồm đề cương học phần, giáo trình, tài liệu tham khảo và bài giảng (theo tài liệu về quy định tổ chức dạy học trên nền tảng công nghệ kết nối - trực tuyến).
*   **Học liệu mở:** Được xác định là nguồn tài liệu khoa học - kỹ thuật có giá trị, hữu ích cho công tác nghiên cứu, giảng dạy và học tập (theo thông tin từ Thư viện Đại học Bách khoa Hà Nội).
*   **B-Learning:** Sinh viên sử dụng hệ thống LMS và tài khoản Office 365 của Nhà trường để đăng nhập và học tập.","f8f94971-9a39-43c1-9352-6afde07542dd,4a176a50-4d5e-4ca6-81ae-d28ac41459c7,a057b784-1273-4f4f-8867-f5f0bf254539,c50188f4-d2dc-4c0b-a10d-7ea26222c137,428552e0-1ba2-49e2-ae97-df986de9e215,95775427-02cc-4c83-8ce5-372cf6aa7f7d,b074110a-c17f-4c38-b83b-72e9f411ecf5,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD%20ban%20hanh%20QD%20to%20chuc%20day%20hoc%20tren%20nen%20tang%20CN%20ket%20noi%20-%20truc%20tuyen.pdf,/www.studocu.vn/vn/document/truong-dai-hoc-bach-khoa-ha-noi/thong-ke-ung-dung/probability-tables-z-t-chi-f/115372433,/library.hust.edu.vn/vi/node?page=87",rag_v2,rag,10,12779.21,False,good,hallucinated,incomplete,"Ngữ cảnh được cung cấp không chứa thông tin về việc sử dụng học liệu số từ nguồn mở trong B-Learning. Trợ lý đã tự ý đưa thêm các thông tin về 'quy định tổ chức dạy học', 'Thư viện Đại học Bách khoa' và 'hệ thống LMS/Office 365' mà không có trong ngữ cảnh, vi phạm tính trung thực (hallucinated).",incorrect,"The generated answer fails to provide the specific policy requirement mentioned in the reference answer, instead stating that it could not find the information.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_015,Trung tâm Mạng thông tin có vai trò gì trong hệ thống dạy-học trực tuyến tại Bách khoa?,simple,easy,"Đảm bảo yêu cầu kỹ thuật về hạ tầng kết nối và máy chủ; quản trị, vận hành hệ thống và phần mềm dùng chung toàn trường; lưu trữ dữ liệu đào tạo trực tuyến (kết quả học tập, minh chứng, tài liệu, học liệu số).",ee35346d-2962-4113-b5d4-d43f197379ed,"Theo quy định về tổ chức hoạt động dạy-học trên nền tảng công nghệ kết nối và trực tuyến, Trung tâm Mạng thông tin có các vai trò sau:

*   Đảm bảo các yêu cầu kỹ thuật về hạ tầng kết nối và máy chủ để vận hành các hệ thống dạy-học trực tuyến.
*   Quản trị, vận hành hệ thống và phần mềm dùng chung toàn trường.
*   Lưu trữ dữ liệu đào tạo trực tuyến, bao gồm kết quả học tập, các minh chứng, tài liệu và học liệu số.","ee35346d-2962-4113-b5d4-d43f197379ed,d260b4dc-f8de-4bb5-850d-226941c0b923,3ec85e63-3944-4f55-95d4-cdffcc76844d",rag_v2,rag,3,12610.66,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và hoàn toàn dựa trên thông tin được cung cấp trong ngữ cảnh tại Điều 8, mục c.",correct,Câu trả lời được tạo ra đã truyền tải đầy đủ và chính xác các vai trò của Trung tâm Mạng thông tin như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_016,Quy định dạy-học trực tuyến 1515/QĐ-ĐHBK-ĐT được áp dụng từ học kỳ nào?,simple,easy,Được áp dụng từ học kỳ 2 năm học 2020-2021.,ad526e92-c43c-47a6-ae20-aa357cda5dc5,Quy định tổ chức hoạt động dạy-học trên nền tảng công nghệ kết nối và trực tuyến (ban hành kèm theo Quyết định số 1515/QĐ-ĐHBK-ĐT) được áp dụng từ học kỳ 2 năm học 2020-2021.,"ad526e92-c43c-47a6-ae20-aa357cda5dc5,8694eb8d-09e7-4385-b921-599a7c96d562,d260b4dc-f8de-4bb5-850d-226941c0b923",rag_v2,rag,3,5226.6,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào thông tin tại Điều 9 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác thông tin về thời điểm áp dụng quy định giống với đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_017,Yêu cầu kỹ thuật tối thiểu về hình ảnh của video bài giảng B-Learning là gì?,simple,easy,"Hình ảnh HD 720p hoặc Full HD 1080p theo tỉ lệ khung hình 16:9, đảm bảo nhìn hình ảnh rõ nét và không lóa.",206ba038-5e6c-428d-b412-20d635078b52,"Theo Phụ lục 1 về các yêu cầu cơ bản đối với bài giảng B-Learning, yêu cầu kỹ thuật tối thiểu về hình ảnh là:

*   Độ phân giải: HD 720p hoặc Full HD 1080p.
*   Tỉ lệ khung hình: 16:9.
*   Đảm bảo hình ảnh rõ nét và không lóa.","206ba038-5e6c-428d-b412-20d635078b52,b485a1ff-a64d-47af-88db-584cbce04c1b,2bec3c2d-f6ae-438a-9073-0f73ac26c3d7",rag_v2,rag,3,6825.02,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin kỹ thuật về độ phân giải, tỉ lệ khung hình và chất lượng hình ảnh như trong câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_018,Dung lượng tối đa của mỗi video bài giảng B-Learning tại Bách khoa là bao nhiêu?,simple,easy,Tối đa 400 MB mỗi video.,206ba038-5e6c-428d-b412-20d635078b52,Dung lượng tối đa của mỗi video bài giảng B-Learning là 400 MB/video.,"206ba038-5e6c-428d-b412-20d635078b52,5b4496d8-98ba-431d-b3ee-bfa3cac1a914,1d207c88-030f-4638-b19d-29c476377eb8",rag_v2,rag,3,9957.67,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong phần Phụ lục 1 của ngữ cảnh.",correct,Câu trả lời đã truyền tải chính xác thông tin về dung lượng tối đa của video bài giảng B-Learning giống với đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_019,Thời lượng video bài giảng B-Learning bao nhiêu phút tương đương 45 phút dạy-học trực tiếp trên lớp?,simple,easy,Video bài giảng trong khoảng 15–30 phút tương đương với 45 phút dạy-học trực tiếp trên lớp.,10373bab-6651-47b6-881d-22da9dadfbd8,"Theo quy định về bài giảng B-Learning, thời lượng video bài giảng trong khoảng 15–30 phút tương đương với 45 phút dạy-học trực tiếp trên lớp, tùy thuộc vào nội dung giảng dạy của học phần.","10373bab-6651-47b6-881d-22da9dadfbd8,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,5075916e-0bf3-4b35-bad6-a5032d1948c9",rag_v2,rag,3,12023.04,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính từ đáp án tham khảo và bổ sung thêm chi tiết hợp lý về ngữ cảnh.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_020,Mỗi video clip trong bài giảng B-Learning có thời lượng liên tục tối đa bao nhiêu phút?,simple,easy,Tối đa 15 phút.,10373bab-6651-47b6-881d-22da9dadfbd8,"Theo Phụ lục 1 về các yêu cầu cơ bản đối với bài giảng B-Learning, mỗi video clip trong nhóm gắn với một chủ đề kiến thức phải có thời lượng liên tục không quá 15 phút.","10373bab-6651-47b6-881d-22da9dadfbd8,206ba038-5e6c-428d-b412-20d635078b52,a8ed9ddf-812d-4e3c-bcf9-c5bada7350fb",rag_v2,rag,3,7146.15,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng thông tin về thời lượng tối đa là 15 phút theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
