id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_011,"Khi được công nhận tốt nghiệp chương trình cử nhân 180 TC, sinh viên nhận được những gì?",simple,easy,Sinh viên được cấp bằng tốt nghiệp cử nhân theo quy định và đồng thời được chính thức chuyển sang học chương trình Kỹ sư chuyên sâu 180 TC. Khi đó các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi được công nhận tốt nghiệp chương trình đào tạo (CTĐT) cử nhân trong lộ trình 180 tín chỉ, sinh viên sẽ nhận được các quyền lợi sau:

*   Được cấp bằng tốt nghiệp cử nhân theo quy định.
*   Được chính thức chuyển sang học CTĐT kỹ sư (KS) 180 tín chỉ.
*   Các học phần đã tích lũy trước đó sẽ được xét công nhận thuộc CTĐT kỹ sư của sinh viên.

Lưu ý: Để đạt được điều kiện này, sinh viên cần hoàn thành học phần Thực tập kỹ thuật (2 tín chỉ) và Đề án tốt nghiệp cử nhân (6 tín chỉ), đồng thời phải thực hiện đăng ký tốt nghiệp và đăng ký học chuyển tiếp lên CTĐT kỹ sư cùng lúc.","720ab953-7802-40d2-bbd5-c485049281a6,c6af41fa-6b81-4406-9741-1e12a9b33e0d,f9b5b506-6bd7-4437-be64-a604f0acd74d",rag_v2,rag,3,7408.06,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và bổ sung thêm các chi tiết kỹ thuật chính xác về điều kiện thực hiện.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_012,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục nào?",simple,easy,Sinh viên cần đăng ký tốt nghiệp cử nhân và đồng thời đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi đủ điều kiện tốt nghiệp bậc cử nhân (đã hoàn thành học phần Thực tập kỹ thuật và Đề án tốt nghiệp cử nhân), sinh viên cần thực hiện đồng thời hai thủ tục sau:

1. **Đăng ký tốt nghiệp.**
2. **Đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư.**

Nếu bạn cần thêm thông tin chi tiết hoặc hỗ trợ về quy trình, vui lòng liên hệ trực tiếp với Phòng Đào tạo để được hướng dẫn chính thức.","8c2f5fa8-8aaa-4f5a-8219-0e2d9ad0f41b,91254150-02bc-4422-867b-b24ac95450cf,931ac35e-67cb-4180-acbb-73bcc4b74c0b,4314bf42-cf4f-4b19-8298-fc39a7b24488,e8d20fba-4908-46b6-9de3-aa4a6285f278,d4f13b94-f55e-4419-930f-8829059e8d10,d32b24de-fe79-47f8-ab79-fded4431941f,720ab953-7802-40d2-bbd5-c485049281a6,07a6a2a3-2062-40ff-8b2b-8ccd3f71d9ad,af34153a-8b1e-4280-8b9f-82e63705702e",agent,complex,10,8950.91,False,bad,hallucinated,incomplete,"Câu trả lời của trợ lý hoàn toàn không dựa trên ngữ cảnh được cung cấp. Trợ lý đã bịa đặt thông tin về việc 'đăng ký tốt nghiệp' và 'đăng ký học chuyển tiếp lên chương trình Kỹ sư' mà không có trong văn bản. Ngữ cảnh chỉ đề cập đến các thủ tục như thanh toán công nợ, khảo sát việc làm, cung cấp ảnh/lưu bút, và đăng ký nhận bằng/hồ sơ.",correct,"Câu trả lời đã nêu đầy đủ hai thủ tục cần thiết giống với đáp án tham khảo, dù có thêm một số thông tin bổ sung về điều kiện và hướng dẫn liên hệ.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_013,Điểm của các học phần bậc Kỹ sư chuyên sâu có được dùng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân không?,simple,easy,"Không, điểm của các học phần bậc Kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,Điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.,"a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,1fec193d-7ca1-4258-b67b-7b721bc94853,c6af41fa-6b81-4406-9741-1e12a9b33e0d",rag_v2,rag,3,6806.22,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh.",correct,Câu trả lời của mô hình truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_014,Điểm trung bình toàn khóa của chương trình Kỹ sư chuyên sâu 180 TC được tính như thế nào?,simple,medium,"Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn trong tổng số tín chỉ tích lũy của cả hai giai đoạn.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù (180 tín chỉ), điểm trung bình toàn khóa được quy định như sau:

*   **Cách tính:** Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư.
*   **Trọng số:** Sử dụng trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn đào tạo trong tổng số tín chỉ tích lũy của cả hai giai đoạn.

Lưu ý: Điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,5a993629-a0a1-41a9-8f2e-39196f0b7ccc,e202e4b3-87a0-4985-95fa-9d5d5dc804fa,76b4ca31-9305-4d56-a986-ee2455488086,03b524cd-cae3-43da-89ca-179ddb2dac13",rag_v2,rag,5,13044.8,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin từ tài liệu hướng dẫn học tập chương trình kỹ sư chuyên sâu đặc thù (180 TC) được cung cấp trong ngữ cảnh.,correct,"Câu trả lời đã truyền tải đầy đủ và chính xác cách tính điểm trung bình toàn khóa theo yêu cầu, đồng thời bổ sung thêm thông tin lưu ý không làm sai lệch nội dung chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_015,Sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu ở trình độ nào để được cấp bằng Kỹ sư chuyên sâu đặc thù?,simple,easy,Cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Để được cấp bằng Kỹ sư chuyên sâu đặc thù, người học cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,29f052b7-36c2-45c4-8400-46c2737d02a9,98115d2d-4153-46bc-bd1d-00a1e80402f8",rag_v2,rag,3,10350.64,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin từ ngữ cảnh được cung cấp về yêu cầu trình độ ngoại ngữ tối thiểu (B2) để được cấp bằng Kỹ sư chuyên sâu đặc thù.,correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_016,Bằng Kỹ sư chuyên sâu đặc thù tương ứng với bậc mấy theo Khung trình độ quốc gia Việt Nam?,simple,easy,Bằng Kỹ sư chuyên sâu đặc thù tương ứng trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,Bằng Kỹ sư chuyên sâu đặc thù tương ứng với trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam.,"a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,ac75f157-2b84-4dd1-8127-ca04dcea21d2,0d0a90c8-c722-4c26-ae5c-66c4030a50f0,c6af41fa-6b81-4406-9741-1e12a9b33e0d",rag_v2,rag,4,6392.91,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu với cách diễn đạt tương đương.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_017,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên được cấp gì trên hệ thống quản lý học tập?",simple,easy,Sinh viên được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên sẽ được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân.","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,4fcbf1c2-1091-4b4b-808f-bef06688f08e,c6af41fa-6b81-4406-9741-1e12a9b33e0d",rag_v2,rag,3,17332.01,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_018,Sinh viên tốt nghiệp cử nhân nhưng không đăng ký học tiếp chương trình Kỹ sư chuyên sâu sẽ có trạng thái gì trên hệ thống?,simple,easy,Trạng thái sinh viên sẽ là 'Tốt nghiệp ra trường'.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Theo Hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù, sinh viên đã được công nhận tốt nghiệp cử nhân nhưng chưa đăng ký học tiếp chương trình kỹ sư chuyên sâu sẽ có trạng thái trên hệ thống là ""Tốt nghiệp ra trường"".","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,1fec193d-7ca1-4258-b67b-7b721bc94853",rag_v2,rag,3,6542.84,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu chính xác trạng thái 'Tốt nghiệp ra trường' trên hệ thống giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_019,Thời gian học chương trình Kỹ sư chuyên sâu của người học được tính từ khi nào?,simple,easy,Thời gian học được tính từ khi có quyết định cho phép học chương trình đào tạo Kỹ sư chuyên sâu.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Dựa trên các tài liệu được cung cấp, thời gian học chương trình Kỹ sư chuyên sâu được quy định như sau:

*   **Thời gian thiết kế:** Chương trình đào tạo tích hợp cử nhân - kỹ sư có thời gian thiết kế là 5,5 năm (trong đó bậc cử nhân 4 năm và bậc kỹ sư 1,5 năm).
*   **Thời điểm tính:**
    *   Đối với sinh viên chưa tốt nghiệp bậc cử nhân: Các học phần học tích lũy trước không được tính vào chương trình đào tạo cho tới khi sinh viên được công nhận tốt nghiệp bậc cử nhân và đồng thời đã đăng ký học tiếp chương trình kỹ sư chuyên sâu.
    *   Sau khi sinh viên đăng ký xét tốt nghiệp cử nhân thành công và được cấp Mã số học viên kỹ sư (MSHVKS), Ban Giám đốc Đại học sẽ ra Quyết định công nhận học viên kỹ sư chuyên sâu (chính thức). Khi đó, các học phần tích lũy trước mới được đưa vào chương trình đào tạo kỹ sư chính thức.

Bạn có thể xem thêm thông tin chi tiết về hướng dẫn học chuyển tiếp [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=41372).","c6af41fa-6b81-4406-9741-1e12a9b33e0d,31da81f9-f4c7-4885-8b1e-bdd90d3b06d8,0d0a90c8-c722-4c26-ae5c-66c4030a50f0,6c965fc0-0be0-4751-87d4-47ba6b1aa880,ac75f157-2b84-4dd1-8127-ca04dcea21d2,e2da6031-35bb-4717-ad0b-6b9743a87649,1fec193d-7ca1-4258-b67b-7b721bc94853,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46585,/ts.hust.edu.vn/b/tuyen-sinh-ky-su-chuyen-sau,/ts.hust.edu.vn/tin-tuc/tuyen-sinh-trinh-do-ky-su-chuyen-sau-nam-2025",rag_v2,rag,10,9381.12,True,good,grounded,complete,Câu trả lời đã giải thích rõ ràng về thời gian thiết kế chương trình và thời điểm các học phần tích lũy được công nhận chính thức vào chương trình đào tạo kỹ sư dựa trên các thông tin có trong ngữ cảnh.,correct,"Câu trả lời đã nêu rõ thời điểm tính là khi có quyết định công nhận học viên kỹ sư chuyên sâu, tương đương với nội dung của đáp án tham chiếu.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_020,Người học chương trình Kỹ sư chuyên sâu có được nhận học bổng khuyến khích học tập không?,simple,easy,"Không, học bổng khuyến khích học tập không áp dụng với người học (là học viên) theo chương trình đào tạo Kỹ sư chuyên sâu.",4d982f49-7443-47b7-8e38-88037215cd43,"Theo quy định hiện hành, điểm của các học phần thuộc bậc kỹ sư chuyên sâu đặc thù **không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân**.

Để biết thông tin chi tiết và cập nhật nhất về các chính sách học bổng dành riêng cho người học chương trình kỹ sư chuyên sâu, bạn vui lòng liên hệ trực tiếp với Phòng Công tác sinh viên hoặc Phòng Đào tạo để được hỗ trợ và xác nhận chính thức.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,37b43412-4011-58ad-995c-7e29cea4469f,00b56977-9fdc-4772-80e1-05e1da7ea41f,cb4b2379-702a-44c1-a6cd-1dfa3c97350f,583a2ce8-651b-4044-ad8f-af4240eae6f1,bd094507-e38e-445a-a5ad-8bc41a85258e,5e88bac4-5c87-4348-95b4-d2a9bc354f5b",agent,complex,7,17906.23,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin từ ngữ cảnh (điểm bậc kỹ sư chuyên sâu không dùng để xét học bổng bậc cử nhân) và hướng dẫn người dùng liên hệ đơn vị chức năng để có thông tin đầy đủ hơn về chính sách học bổng cho bậc kỹ sư chuyên sâu.,correct,Cả hai câu trả lời đều khẳng định người học chương trình Kỹ sư chuyên sâu không được nhận học bổng khuyến khích học tập.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_021,Người học chương trình Kỹ sư chuyên sâu có được cấp thẻ học viên không?,simple,easy,"Có, người học chương trình Kỹ sư chuyên sâu sẽ được cấp thẻ học viên.",4d982f49-7443-47b7-8e38-88037215cd43,"Có, người học theo chương trình đào tạo Kỹ sư chuyên sâu đặc thù sẽ được cấp thẻ học viên.","4d982f49-7443-47b7-8e38-88037215cd43,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,d7085a52-6ea2-42fa-8955-e65a17fedeee",rag_v2,rag,3,7141.82,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã truyền tải đầy đủ thông tin chính xác từ câu trả lời tham chiếu, việc thêm từ 'đặc thù' không làm thay đổi bản chất nội dung.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_022,Bảo hiểm y tế có bắt buộc với người học chương trình Kỹ sư chuyên sâu không?,simple,easy,"Có, người học theo chương trình Kỹ sư chuyên sâu sẽ phải có bảo hiểm y tế bắt buộc theo quy định.",4d982f49-7443-47b7-8e38-88037215cd43,"Có, bảo hiểm y tế là bắt buộc đối với người học chương trình Kỹ sư chuyên sâu (CTĐT KS) theo quy định. Người học theo chương trình này phải có bảo hiểm y tế bắt buộc theo quy định hiện hành.","4d982f49-7443-47b7-8e38-88037215cd43,496f8813-537b-4893-b751-bdbc59085d37,cfebccb7-28d9-430a-878b-3d349f9d81f6",rag_v2,rag,3,4292.69,True,good,grounded,complete,"Câu trả lời chính xác, dựa trực tiếp vào ngữ cảnh được cung cấp trong phần hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính xác như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_024,Sinh viên K65 đã tích lũy 120 tín chỉ cử nhân muốn học trước các môn Kỹ sư chuyên sâu thì được đăng ký tối đa bao nhiêu tín chỉ và những tín chỉ đó có được tính ngay không?,multi_hop,medium,Được đăng ký tối đa 15 tín chỉ (dù học nhiều hơn cũng chỉ công nhận 15 TC). Các tín chỉ này chưa được tính vào chương trình Kỹ sư chuyên sâu cho đến khi sinh viên được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư.,1fec193d-7ca1-4258-b67b-7b721bc94853,"Dựa trên các tài liệu cung cấp, sinh viên K65 đã tích lũy 120 tín chỉ cử nhân (đáp ứng điều kiện từ 115 tín chỉ trở lên) khi muốn học trước các học phần Kỹ sư chuyên sâu cần lưu ý các quy định sau:

*   **Số tín chỉ được phép đăng ký:** Bạn được phép đăng ký học tích lũy trước tối đa **15 tín chỉ** của chương trình đào tạo kỹ sư chuyên sâu.
*   **Việc tính tín chỉ:**
    *   Các học phần học tích lũy trước **không được tính** vào chương trình đào tạo cho tới khi bạn được công nhận tốt nghiệp bậc cử nhân và đã đăng ký học tiếp chương trình kỹ sư.
    *   Toàn bộ tín chỉ tích lũy trước đều tính ngoài chương trình đào tạo cử nhân và chỉ được tính vào chương trình đào tạo kỹ sư sau khi bạn tốt nghiệp cử nhân và có quyết định công nhận học viên kỹ sư chính thức.
    *   Lưu ý: Các học phần này không bao gồm Đồ án chuyên ngành Kỹ sư, Thực tập Kỹ sư và Đồ án tốt nghiệp Kỹ sư.

Bạn có thể xem chi tiết thông tin tại [đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=28236).","/ctt.hust.edu.vn/DisplayWeb/DisplayKehoach?kehoach=26230,/soict.hust.edu.vn/thong-bao-dang-ky-hoc-tich-hop-ctdt-ky-su-chuyen-sau-dac-thu-180tc-ve-tri-tue-nhan-tao-tao-sinh-genai-hoc-ky-20242.html,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=43433,e2da6031-35bb-4717-ad0b-6b9743a87649,1fec193d-7ca1-4258-b67b-7b721bc94853,68f47a69-4fab-4911-bed5-882f06e12595,d4df1842-6745-454b-a0b3-e3437844092a,537104a4-ac96-4f5d-b661-57b76d224f9f",rag_v2,rag,8,12205.23,True,good,grounded,complete,"Câu trả lời đã trả lời đầy đủ và chính xác các ý trong câu hỏi của người dùng dựa trên ngữ cảnh được cung cấp, bao gồm số lượng tín chỉ tối đa và thời điểm các tín chỉ này được tính vào chương trình đào tạo.",correct,"The generated answer accurately conveys the maximum credit limit and the timing of credit recognition, while providing additional helpful context.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_025,Sinh viên chương trình Elitech muốn học lên Kỹ sư chuyên sâu và chọn hướng chuyên ngành khác với định hướng cử nhân thì sẽ phải thực hiện những gì?,multi_hop,medium,Sinh viên Elitech học chuyển tiếp lên chương trình Kỹ sư chuẩn (không phải Elitech). Nếu chọn hướng chuyên ngành Kỹ sư khác với định hướng bậc cử nhân thì phải học bổ sung các học phần theo quy định.,"1fec193d-7ca1-4258-b67b-7b721bc94853,40708bf3-8707-4e3e-8f4f-22adc9e5a154","Chào bạn, đối với sinh viên chương trình Elitech muốn học lên Kỹ sư chuyên sâu nhưng chọn hướng chuyên ngành khác với định hướng ở bậc cử nhân, quy định của Đại học Bách khoa Hà Nội như sau:

*   **Yêu cầu bổ sung:** Bạn sẽ cần phải học bổ sung các học phần theo quy định để đáp ứng yêu cầu của hướng chuyên ngành Kỹ sư mới mà bạn đã chọn.

Để được hướng dẫn chi tiết về danh mục các học phần cần bổ sung cụ thể cho trường hợp của mình, bạn nên liên hệ trực tiếp với **Phòng Đào tạo** hoặc bộ phận quản lý đào tạo của Viện chuyên ngành để được hỗ trợ xác nhận và tư vấn lộ trình học tập phù hợp.","1fec193d-7ca1-4258-b67b-7b721bc94853,40708bf3-8707-4e3e-8f4f-22adc9e5a154,e5f9f577-740f-40c6-9190-e4d675bc911e,14a3bbdd-a8ca-4711-9f02-985bf908186c,4daf7f58-675a-4960-95cb-975da3fd9def,0db0b300-bac7-4d52-8710-ceb3a85a0ae2,9324ff2c-fe83-4e2a-b2be-fd1b628d3b67",agent,complex,7,10105.18,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh (phần D. Yêu cầu về hướng chuyên sâu của CTĐT KS) và đưa ra lời khuyên phù hợp để sinh viên tìm hiểu chi tiết.,correct,"The generated answer correctly identifies the requirement to take additional courses and provides helpful, accurate advice on how to proceed, aligning with the core information in the reference answer.",1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_026,"Khi hoàn thành chương trình cử nhân 180 TC, sinh viên cần đăng ký những gì đồng thời và điều gì xảy ra với các học phần đã tích lũy trước?",multi_hop,medium,"Sinh viên cần đăng ký tốt nghiệp cử nhân và đăng ký học chuyển tiếp lên Kỹ sư chuyên sâu cùng lúc. Khi được công nhận tốt nghiệp, các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.",720ab953-7802-40d2-bbd5-c485049281a6,"Khi hoàn thành chương trình cử nhân 180 tín chỉ (CTĐT tích hợp), sinh viên cần thực hiện các nội dung sau:

*   **Đăng ký đồng thời:** Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện **đăng ký tốt nghiệp** và **đăng ký học chuyển tiếp** lên chương trình đào tạo kỹ sư (CTĐT KS).
    *   *Lưu ý:* Sinh viên đã được công nhận tốt nghiệp cử nhân nhưng không đăng ký học chuyển tiếp sẽ không được phép đăng ký học tập ở kỳ kế tiếp.
*   **Về các học phần đã tích lũy:** Sau khi được công nhận tốt nghiệp cử nhân và chính thức chuyển sang học CTĐT kỹ sư 180 tín chỉ, các học phần sinh viên đã tích lũy trước đó sẽ được **xét công nhận** thuộc chương trình đào tạo kỹ sư.

Để được xác nhận chính thức hoặc giải đáp các trường hợp cụ thể, bạn vui lòng liên hệ trực tiếp với Phòng Đào tạo của Đại học Bách Khoa Hà Nội.","720ab953-7802-40d2-bbd5-c485049281a6,03b524cd-cae3-43da-89ca-179ddb2dac13,272d72e7-326c-4c72-8816-a645d10f2391,e09b1fc8-94f2-43fe-a840-4ae99c9b6a0e,2584499d-ba8c-40cf-9a10-873ad3cf8e13,63238a1f-b201-429a-ad20-002a67a82ff3",agent,complex,6,20229.13,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về việc đăng ký tốt nghiệp/chuyển tiếp và quy trình xét công nhận học phần đã tích lũy khi chuyển sang chương trình kỹ sư 180 tín chỉ.,correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và bổ sung thêm các chi tiết hữu ích mà không làm sai lệch nội dung.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
