id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_011,Ai quyết định tiêu chí phân loại đầu vào?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Theo tài liệu quy định cho khóa K70, **Giám đốc Đại học Bách khoa Hà Nội** là người quyết định tiêu chí phân loại trình độ đầu vào, cụ thể: ""Việc lựa chọn tiêu chí phân loại trong số các tiêu chí trên do Giám đốc Đại học Bách khoa Hà Nội quyết định theo từng khóa tuyển sinh"" (Điều 2, khoản 1).","31da4b25-270a-49f6-a2a2-a610f558e7c0,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,33c2924f-186a-44a1-a0d8-b06183684405,6de37c76-ea95-4b6d-a2ee-18a632f1391c,d1dea27b-55f4-40c0-bad5-f32408570cc2,1e98536a-5af1-465b-8866-9e2d753583df,cabe3ce2-a2a1-40d0-a498-dfe199575f8e",rag_v2,rag,7,18788.78,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng nguồn ngữ cảnh được cung cấp và trả lời trực tiếp vào câu hỏi của người dùng.",correct,"Câu trả lời đã nêu đúng thông tin về người quyết định tiêu chí phân loại đầu vào là Giám đốc Đại học Bách khoa Hà Nội, đồng thời cung cấp thêm dẫn chứng cụ thể.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_012,Có thể dùng điểm thi THPT để phân loại đầu vào không?,simple,easy,Có.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Có, điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT tại năm nhập học là một trong các tiêu chí có thể được sử dụng để phân loại trình độ ngoại ngữ đầu vào. Tuy nhiên, việc lựa chọn tiêu chí cụ thể (bao gồm điểm THPT, chứng chỉ quốc tế, hoặc kiểm tra đầu khóa) do Giám đốc Đại học Bách khoa Hà Nội quyết định theo từng khóa tuyển sinh và có thể khác nhau giữa các chương trình đào tạo (ví dụ: chương trình chuẩn dùng điểm THPT, chương trình tiên tiến/tài năng thường dùng kiểm tra nội bộ hoặc chứng chỉ quốc tế).","31da4b25-270a-49f6-a2a2-a610f558e7c0,6de37c76-ea95-4b6d-a2ee-18a632f1391c,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,7f4e79f9-1f86-45fa-ae34-9e4c03934a44,8f20e4c7-4932-4ca9-9310-ca218b189655,5c189589-c46c-460b-87d7-bf63762eaa04,e32c1875-5a14-4574-8635-081b9bfc8b75",rag_v2,rag,7,23076.88,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các quy định được cung cấp trong ngữ cảnh về việc sử dụng điểm thi THPT để phân loại trình độ ngoại ngữ đầu vào.",correct,"Câu trả lời đã xác nhận 'Có' và cung cấp thêm thông tin chi tiết, chính xác về cách thức áp dụng điểm thi THPT trong bối cảnh cụ thể của Đại học Bách khoa Hà Nội.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_013,Chứng chỉ xét miễn học phải đáp ứng điều kiện gì?,simple,easy,Phải còn hạn.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo các tài liệu tham khảo, chứng chỉ xét miễn học phần ngoại ngữ cần đáp ứng các điều kiện sau:

- **Đánh giá đủ 4 kỹ năng**: Nghe, Nói, Đọc, Viết (Phụ lục II – Bảng quy đổi chứng chỉ tiếng Anh).
- **Thời hạn hiệu lực**: Được cấp trong vòng **2 năm** tính đến thời điểm xét (Phụ lục II – Điều kiện xét quy đổi).
- **Loại chứng chỉ được chấp nhận**:
  - Không công nhận TOEFL iBT thi tại nhà (Home Edition).
  - TOEIC Placement chỉ dùng để phân loại, không xét miễn học phần.
- **Thẩm định và cập nhật**: Chứng chỉ quốc gia/quốc tế phải được **thẩm định nguồn gốc** và cập nhật điểm vào hệ thống quản lý đào tạo **trước** khi nộp đơn (Quy định ban hành kèm Quyết định số /QĐ-DHBK năm 2024, Điều 3).
- **Hậu kiểm**: Chứng chỉ thi ngoài ĐHBK Hà Nội cần **hậu kiểm tại Trung tâm CLC** trước khi xin miễn (Hướng dẫn thủ tục của Ban Đào tạo).
- **Thời gian nộp đơn**: Muộn nhất **2 tuần trước** khi bắt đầu học kỳ (Quy định ban hành kèm Quyết định số /QĐ-DHBK năm 2024, Điều 3).

Ngoài ra, chi tiết danh sách chứng chỉ và học phần được miễn được quy định trong các phụ lục kèm theo Quy định nêu trên.","d5869471-6ffd-451b-9231-98a8b8db5bba,9ebee123-3237-4f37-9512-c8adaa6eb6e4,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,be891215-b92e-4f67-af3b-e0d10a53cb6b,38277700-7201-46d1-8e61-992b5ed55991,57f25b7e-9744-47c3-a69a-060d300ab4ce,2ddfbd79-283d-4ee0-b484-dec733c36868",rag_v2,rag,7,32707.88,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ và chính xác các điều kiện xét miễn học phần ngoại ngữ từ các tài liệu được cung cấp, bao gồm yêu cầu về kỹ năng, thời hạn, quy trình hậu kiểm, thẩm định và thời gian nộp đơn.",correct,"Câu trả lời được tạo ra bao hàm điều kiện về thời hạn (còn hạn trong vòng 2 năm) và bổ sung thêm các thông tin chi tiết, chính xác khác liên quan đến quy định xét miễn học.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_014,Chứng chỉ quốc tế cần làm gì trước khi xét miễn?,simple,easy,Phải được thẩm định và cập nhật lên hệ thống.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo các tài liệu, trước khi xét miễn học phần ngoại ngữ, chứng chỉ quốc tế cần:

- **Được thẩm định nguồn gốc** (hậu kiểm) và **cập nhật mức điểm lên hệ thống phần mềm quản lý đào tạo** (CTT) trước thời điểm nộp đơn xét miễn (theo Điều 3 Quy định dành cho các khóa K68, K69, K65-K67, K70).
- Cụ thể, với chứng chỉ thi ngoài ĐHBK Hà Nội, sinh viên cần thực hiện hậu kiểm tại **Trung tâm CLC** trước khi xin miễn (theo hướng dẫn từ Ban Đào tạo). Chỉ khi điểm đã được nhập lên CTT mới được xét miễn.","be891215-b92e-4f67-af3b-e0d10a53cb6b,57f25b7e-9744-47c3-a69a-060d300ab4ce,2180d883-8170-47b1-90dd-93486eb258d4,b5753397-715c-463b-ac5e-ed49fca74c8c,317f09ff-1255-4b5d-a903-61da23e2a92f,9ebee123-3237-4f37-9512-c8adaa6eb6e4,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee",rag_v2,rag,7,28662.81,False,good,partially_grounded,complete,"Câu trả lời đã nêu đúng các yêu cầu từ ngữ cảnh (thẩm định nguồn gốc và cập nhật điểm lên hệ thống). Tuy nhiên, phần giải thích về 'Trung tâm CLC' và 'Ban Đào tạo' trong việc thực hiện hậu kiểm cho chứng chỉ thi ngoài ĐHBK Hà Nội không được đề cập cụ thể trong các đoạn ngữ cảnh được cung cấp (ngữ cảnh chỉ nhắc đến Trung tâm CLC trong thông báo hậu kiểm cho sinh viên K70 về việc thi đầu vào, không phải quy trình xét miễn học phần chung). Do đó, thông tin này bị coi là suy diễn hoặc ngoại lai.",correct,The generated answer includes the core requirements mentioned in the reference answer (verification and system update) while providing additional relevant context.,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_015,Các trường hợp ngoại lệ do ai quyết định?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội xem xét quyết định.,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,"Dựa trên các tài liệu tham khảo, tùy thuộc vào từng quy định và đối tượng áp dụng, trường hợp ngoại lệ được quyết định như sau:

- **Đối với sinh viên các khóa K65, K66, K67** (theo Quy định phân loại trình độ đầu vào và chuẩn ngoại ngữ – tài liệu không rõ nguồn dành cho khóa này): Các trường hợp ngoại lệ do **đơn vị chức năng quản lý đào tạo** đề xuất để **Hiệu trưởng** quyết định.

- **Đối với sinh viên các khóa K68, K69, K70** (theo Quy định về ngoại ngữ ban hành kèm Quyết định của Giám đốc, và tài liệu dành cho khóa K70): Các trường hợp ngoại lệ do **Ban Đào tạo** đề xuất và trình **Giám đốc Đại học Bách khoa Hà Nội** quyết định.

- **Trong Quy chế đào tạo (Điều 14.2 – đăng ký tốt nghiệp)**: Các trường hợp ngoại lệ khi đăng ký học vượt quá yêu cầu chương trình do **Hội đồng xét tốt nghiệp** quyết định và trình **Giám đốc Đại học Bách khoa Hà Nội** phê duyệt.

Nếu bạn cho biết khóa đào tạo cụ thể hoặc ngữ cảnh chính xác (ví dụ về ngoại lệ liên quan đến ngoại ngữ hay tốt nghiệp), tôi có thể trả lời chính xác hơn.","86b7c6b7-a268-4a51-b044-d99822ae7445,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,54942498-f09a-442e-b3a6-bbd5d9828312,bf63050b-88ed-45e2-ab7a-7e5f6601168b,84073f1e-03d5-4af1-8e92-b27177ccb8d9,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5,c26d5448-b29e-45f2-889c-79673fc57cc0",rag_v2,rag,7,26799.65,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ các trường hợp ngoại lệ được đề cập trong ngữ cảnh, phân loại rõ ràng theo từng quy định và cấp thẩm quyền tương ứng.",correct,"The generated answer provides a more comprehensive and accurate breakdown based on specific contexts, while still including the core information from the reference answer (that the Director of HUST is the final decision-maker).",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_016,Quy định áp dụng từ khóa nào?,simple,easy,Từ khóa 70 trở về sau.,4825815f-a9cb-477c-846e-52bd2209a149,"Quy định về ngoại ngữ mới nhất được áp dụng từ **khóa K70** (học kỳ 1 năm học 2025-2026). Ngoài ra, còn có các quy định riêng cho các khóa K68, K65, K63 & K64 (chương trình chuẩn), và chương trình Elitech K62-K64. Cụ thể, xem chi tiết tại các link tương ứng trong tài liệu tham khảo.","2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,4825815f-a9cb-477c-846e-52bd2209a149,1104e8ef-b58d-4603-a261-4303893c61a6,f59645a8-a831-4db5-867c-0f63ca0121e5,61ad4466-603d-4799-a251-6382f4db1234,45440080-5b53-4c58-a94a-59dbf6278e27,54942498-f09a-442e-b3a6-bbd5d9828312",rag_v2,rag,7,18899.81,True,good,grounded,complete,Câu trả lời đã xác định rõ quy định mới nhất áp dụng cho khóa K70 và liệt kê đầy đủ các khóa khác có quy định riêng theo ngữ cảnh được cung cấp.,correct,"Câu trả lời đã nêu đúng thông tin cốt lõi là áp dụng từ khóa K70, đồng thời cung cấp thêm ngữ cảnh chi tiết về các khóa khác giúp người dùng hiểu rõ hơn.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_017,Bảng quy đổi chứng chỉ áp dụng cho ai?,simple,easy,Toàn bộ sinh viên các khóa.,4825815f-a9cb-477c-846e-52bd2209a149,"Dựa trên các tài liệu tham khảo, bảng quy đổi chứng chỉ tiếng Anh (và tiếng Nhật) được ban hành kèm theo Quyết định số 10728/QĐ-DHBK ngày 26 tháng 9 năm 2025 của Giám đốc Đại học Bách khoa Hà Nội (đối với khóa K70) hoặc nằm trong các phụ lục quy chế đào tạo cho các khóa K68-K69 và K65-K67. Tuy nhiên, tài liệu hiện có **không nêu rõ đối tượng áp dụng cụ thể** (ví dụ: sinh viên hệ chính quy, học viên sau đại học, hay toàn trường). Nếu bạn cần thông tin chi tiết hơn, hãy tham khảo trực tiếp văn bản quyết định hoặc quy chế đào tạo tương ứng.","d9c14b9d-4f8a-45c2-9ce4-ae44b76ae04f,fc75abf4-e612-423c-a09d-b27bd1934c6f,7bd4268a-aaaa-4f56-baf4-0ffb3f931f82,b2f484b6-9409-43c9-a49c-a241e0586079,627cf183-a29b-4972-97d5-1a5bf0826de7,aec01b76-0c17-45d9-944d-f753a6019318,b8ad40ee-b625-41f7-85fa-8d901041cb62",rag_v2,rag,7,20621.46,True,good,grounded,complete,"Câu trả lời đã phản ánh đúng thực tế là các đoạn văn bản được cung cấp chỉ chứa bảng quy đổi mà không nêu rõ đối tượng áp dụng cụ thể (ví dụ: sinh viên, học viên cao học, hay NCS). Việc đánh giá là 'insufficient' là chính xác vì thông tin này không có trong ngữ cảnh.",incorrect,"The generated answer fails to provide the clear, direct answer present in the reference and instead claims the information is not specified, which contradicts the reference.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_018,Sinh viên nước ngoài học CTĐT tiếng Việt có áp dụng quy định này không?,simple,easy,Không.,f59645a8-a831-4db5-867c-0f63ca0121e5,"Theo tài liệu về Quy định ngoại ngữ (mục Điều 1, khoản 3): Quy định này **không áp dụng** cho sinh viên là người nước ngoài theo học chương trình đào tạo (CTĐT) có ngôn ngữ giảng dạy chính là tiếng Việt.","54942498-f09a-442e-b3a6-bbd5d9828312,418b2152-35d5-4f06-b3de-e37c230b2672,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0,f59645a8-a831-4db5-867c-0f63ca0121e5,4e61e3db-8dbf-4d51-b85d-c983c1607dd3,e7cb5ced-e3c0-4995-86b6-4b381e2844ab,2bec3c2d-f6ae-438a-9073-0f73ac26c3d7",rag_v2,rag,7,19214.0,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác thông tin từ ngữ cảnh (Điều 1, khoản 3 của Quy định về ngoại ngữ) để giải đáp thắc mắc của người dùng.",correct,"Câu trả lời của mô hình đã xác nhận đúng thông tin là không áp dụng, đồng thời cung cấp thêm căn cứ pháp lý cụ thể.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
chunks_001_simple_019,Phân loại đầu vào ngoại ngữ khác tiếng Anh dựa vào gì?,simple,easy,Dựa trên chứng chỉ quốc tế tương ứng.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Theo các quy định trong tài liệu tham khảo, việc phân loại đầu vào đối với ngoại ngữ khác tiếng Anh có sự khác nhau tùy theo khóa tuyển sinh:

- **Đối với khóa K65, K66, K67:** Dựa trên **điểm thi môn ngoại ngữ tương ứng của kỳ thi tốt nghiệp THPT tại năm nhập học** hoặc **chứng chỉ quốc tế của ngôn ngữ tương ứng**.
- **Đối với khóa K68, K69, K70:** Dựa trên **chứng chỉ quốc tế của ngôn ngữ tương ứng** (không có phương án dùng điểm thi THPT).

Nếu bạn thuộc một khóa cụ thể, vui lòng cho biết để tôi trả lời chính xác hơn.","c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,31da4b25-270a-49f6-a2a2-a610f558e7c0,b5753397-715c-463b-ac5e-ed49fca74c8c,6de37c76-ea95-4b6d-a2ee-18a632f1391c,d2c3a4c4-dbc6-4542-b2b0-cb6897a7f654,2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,20dd4dac-717f-4012-8a24-6df67e7c98fd",rag_v2,rag,7,24721.49,True,good,grounded,complete,Câu trả lời đã tổng hợp chính xác thông tin từ các văn bản quy định khác nhau cho từng nhóm khóa tuyển sinh (K65-K67 và K68-K70) về tiêu chí phân loại trình độ ngoại ngữ khác tiếng Anh.,correct,"Câu trả lời được tạo ra cung cấp thông tin chi tiết và chính xác hơn so với câu trả lời tham chiếu, bao gồm cả việc sử dụng chứng chỉ quốc tế.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_020,Kết quả TOEIC Placement dùng để xét chuẩn đầu ra không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo tài liệu tại Phụ lục II (Bảng quy đổi tương đương các chứng chỉ tiếng Anh), có nêu rõ:

> **Kết quả bài kiểm tra TOEIC Placement** do Đại học Bách khoa Hà Nội phối hợp tổ chức **chỉ** được sử dụng để phân loại trình độ tiếng Anh cho mục đích xếp lớp và xét miễn học các học phần thuộc khối ngoại ngữ cơ bản, **không sử dụng để xét đạt chuẩn ngoại ngữ đầu ra**.

Vì vậy, **câu trả lời là: Không**. TOEIC Placement không được dùng để xét chuẩn đầu ra. Chuẩn đầu ra được xác định bằng các chứng chỉ quốc tế khác (TOEIC 4 kỹ năng, IELTS, TOEFL iBT, v.v.) hoặc bài thi do Trung tâm CLC tổ chức, không phải bài Placement.","d5869471-6ffd-451b-9231-98a8b8db5bba,b92d6aa5-ecb5-4497-a262-65f4104f1442,08694ca3-bb12-4194-b18e-835acaf0dab6,e3a29e1c-9828-458f-8089-ebccfa6e428c,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,7b521723-1680-4625-bd5c-8ca53b70c890,0db1712a-4ff5-42c0-af28-2e759190c6f7",rag_v2,rag,7,19626.34,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng nguồn từ ngữ cảnh được cung cấp và giải đáp trực tiếp câu hỏi của người dùng.",correct,Câu trả lời đã khẳng định chính xác là 'Không' và giải thích rõ ràng lý do dựa trên quy định của trường.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_021,TOEFL iBT Home Edition có được công nhận không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo Bảng quy đổi tương đương các chứng chỉ tiếng Anh (kèm Quyết định số 10728/QĐ-DHBK ngày 26/9/2025), **TOEFL iBT Home Edition không được công nhận** để xét quy đổi tương đương chứng chỉ hoặc miễn học.","802dab5c-4871-45a2-9e86-01e7a65c36d7,d5869471-6ffd-451b-9231-98a8b8db5bba,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,79cf067e-46b0-453e-9c09-6bbcea1a3bb8,9d2c64bb-2c53-4934-a17d-ca125794c353,08694ca3-bb12-4194-b18e-835acaf0dab6,d32b24de-fe79-47f8-ab79-fded4431941f",rag_v2,rag,7,17380.0,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp trả lời câu hỏi của người dùng và trích dẫn đúng nguồn thông tin từ ngữ cảnh được cung cấp.",correct,"Cả hai câu trả lời đều khẳng định TOEFL iBT Home Edition không được công nhận, câu trả lời được tạo ra cung cấp thêm ngữ cảnh cụ thể nhưng vẫn giữ nguyên thông tin cốt lõi.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_022,Chứng chỉ quy đổi cần đủ mấy kỹ năng?,simple,easy,Đầy đủ 4 kỹ năng.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo Quy định bổ sung danh mục quy đổi tương đương các chứng chỉ tiếng Anh (kèm Quyết định số 10728/QĐ-DHBK ngày 26/9/2025), chứng chỉ quy đổi chỉ được công nhận khi dạng thức thi **đánh giá đầy đủ 4 kỹ năng**: Nghe, Nói, Đọc, Viết.","10b088e2-f3f3-411b-a65e-172dee1fe649,60d576b6-e055-478d-9181-979c6d4ca7b3,8fff645c-f76d-4495-8659-d05329aca74e,d5869471-6ffd-451b-9231-98a8b8db5bba,c6af41fa-6b81-4406-9741-1e12a9b33e0d,b5753397-715c-463b-ac5e-ed49fca74c8c,1e5e427d-f574-47eb-a3da-a3c5da032c1c",rag_v2,rag,7,16447.26,False,good,hallucinated,incomplete,Trợ lý đã bịa đặt thông tin về một quyết định cụ thể (số 10728/QĐ-DHBK ngày 26/9/2025) không có trong ngữ cảnh. Ngữ cảnh cung cấp chỉ đề cập đến việc quy đổi giữa các loại chứng chỉ (2 kỹ năng và 4 kỹ năng) chứ không đưa ra quy định chung bắt buộc chứng chỉ quy đổi phải đủ 4 kỹ năng trong mọi trường hợp.,correct,"Câu trả lời đã nêu rõ yêu cầu về 4 kỹ năng, khớp hoàn toàn với thông tin trong câu trả lời tham chiếu.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_001,Sinh viên cần đáp ứng điều kiện gì để được miễn học và được ghi nhận kết quả toàn khóa?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo **Điều 3** của Quy định về phân loại trình độ đầu vào, chương trình môn học và chuẩn ngoại ngữ, sinh viên được miễn học và ghi nhận kết quả toàn khóa (điểm **R** trên bảng điểm) nếu đáp ứng các điều kiện sau:

- **Đạt chứng chỉ ngoại ngữ** theo đúng quy định (tương ứng với trình độ của học phần cần miễn).
- Chứng chỉ phải **còn hạn** tính đến thời điểm nộp đơn xét miễn.
- Chứng chỉ quốc tế phải được **thẩm định nguồn gốc** và cập nhật lên hệ thống quản lý đào tạo trước khi nộp đơn.
- Nộp **đơn xét miễn** muộn nhất **2 tuần trước khi học kỳ bắt đầu** (theo Biểu đồ kế hoạch học tập của năm học).

Việc miễn học chỉ áp dụng cho các học phần ngoại ngữ bắt buộc trong chương trình đào tạo.","/ctt.hust.edu.vn/Upload/Nguy%E1%BB%85n%20Qu%E1%BB%91c%20%C4%90%E1%BA%A1t/files/DTDH_QDQC/Hoctap/06_%20Quy%20%C4%91%E1%BB%8Bnh%20ngo%E1%BA%A1i%20ng%E1%BB%AF%20t%E1%BB%AB%20K70_ch%C3%ADnh%20quy_final.pdf,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD_ngoai_ngu_tu_K68_CQ_final.pdf,/ts.hust.edu.vn/tin-tuc/uu-diem-noi-bat-cua-cac-chuong-trinh-dao-tao-quoc-te,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,57f25b7e-9744-47c3-a69a-060d300ab4ce,38277700-7201-46d1-8e61-992b5ed55991,e98302fd-2bc0-41cd-9522-3650fc5541f7,84073f1e-03d5-4af1-8e92-b27177ccb8d9,7f4e79f9-1f86-45fa-ae34-9e4c03934a44,07ad135e-0e05-43bd-a0e8-16bad1cf92b6",rag_v2,rag,10,30933.9,True,good,grounded,complete,Câu trả lời đã trích xuất đầy đủ và chính xác các điều kiện để được xét miễn học phần ngoại ngữ từ ngữ cảnh được cung cấp (Điều 3 của quy định). Thông tin về việc ghi nhận kết quả điểm R cũng được đề cập chính xác.,incorrect,"The reference answer is a placeholder indicating a need for synthesis, while the generated answer provides specific, unverifiable institutional regulations that may not apply to the user's context.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_002,Nếu không đăng ký NNCB từ kỳ 3 sẽ ảnh hưởng gì?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo Điều 4, khoản 3 của Quy định về ngoại ngữ cơ bản, từ học kỳ 3 trở đi, việc đăng ký học song hành các học phần NNCB là **điều kiện bắt buộc** để được đăng ký học các học phần khác trong chương trình đào tạo (trừ trường hợp đã học hoặc được miễn học phần đó). Do đó, nếu không đăng ký NNCB từ kỳ 3, bạn sẽ **không thể đăng ký học các môn còn lại** của chương trình.","06ada73c-1835-4f94-8b7f-61d465ebb914,995fc881-e656-4f01-92e0-5832d35bd1f4,2180d883-8170-47b1-90dd-93486eb258d4,1c9f5d68-3efe-4cc8-bf8f-61251db419a4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8,29248444-b61a-40d7-b7c4-bcfc00db2e6f,4c364256-c41d-4c66-adfd-ad6fefc2f71e",rag_v2,rag,7,20758.58,False,good,hallucinated,complete,Trợ lý đã bịa đặt thông tin về việc 'đăng ký NNCB từ kỳ 3 là điều kiện bắt buộc để đăng ký các học phần khác'. Thông tin này hoàn toàn không có trong ngữ cảnh được cung cấp. Ngữ cảnh chỉ đề cập đến việc công nhận và xét miễn học phần NNCB.,incorrect,"The reference answer is a placeholder/non-answer, while the generated answer provides specific (potentially hallucinated or context-dependent) information that cannot be verified against the reference.",1.0,0.3333,0.5,0.3333,0.3066,1.0,0.4,1.0,0.3333,0.5438,1.0,0.2857,1.0,0.3333,0.5438
chunks_001_multihop_003,Chứng chỉ xét miễn và xét chuẩn đầu ra cần đáp ứng yêu cầu nào?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo các tài liệu tham khảo, chứng chỉ dùng để xét miễn học phần ngoại ngữ và xét chuẩn ngoại ngữ đầu ra cần đáp ứng các yêu cầu sau:

- **Về nội dung chứng chỉ:** Phải đánh giá đầy đủ 4 kỹ năng **nghe, nói, đọc, viết** (theo Điều 5 Quy định về chuẩn ngoại ngữ đầu ra, áp dụng cho K68, K69).
- **Về thời hạn hiệu lực:** Chứng chỉ phải được cấp trong vòng **2 năm** tính đến thời điểm xét chuẩn ngoại ngữ đầu ra và còn hiệu lực tại thời điểm xét (theo cùng Điều 5).
- **Riêng đối với miễn học phần ngoại ngữ:** Chứng chỉ thi ngoài ĐHBK Hà Nội cần thực hiện **hậu kiểm tại Trung tâm CLC** trước khi xin miễn (theo Hướng dẫn thủ tục của Ban Đào tạo).","b92d6aa5-ecb5-4497-a262-65f4104f1442,930e63ee-8533-412a-95ed-967bac30208c,7b653b5b-d25b-41e4-8849-c24b2fcdc63e,b73dd4e6-4708-4783-9e17-b5fa5ba98fdb,9ebee123-3237-4f37-9512-c8adaa6eb6e4,fb620361-14d0-4a97-8e80-2a18c8d71c3f,e904e601-acb6-4445-a15b-95f1f0fc354e",rag_v2,rag,7,19793.24,False,good,partially_grounded,partial,"Câu trả lời đưa ra thông tin về việc 'hậu kiểm tại Trung tâm CLC' không có trong ngữ cảnh được cung cấp, vi phạm quy tắc về tính trung thực (hallucinated). Ngoài ra, ngữ cảnh cung cấp thông tin về yêu cầu chứng chỉ 4 kỹ năng và thời hạn 2 năm là chính xác.",incorrect,"The reference answer is a placeholder indicating a need for synthesis, while the generated answer provides specific, context-dependent information (likely for a specific university) that cannot be verified as a general correct answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
