id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
1__QD_Hoc_bong_KKHT_2023_simple_011,Kết quả của học kỳ nào được dùng để xét học bổng KKHT tại Đại học Bách khoa Hà Nội?,simple,easy,Sử dụng kết quả học tập và rèn luyện của học kỳ liền trước để xét cấp học bổng cho học kỳ sau.,01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, kết quả học tập và rèn luyện của **học kỳ chính liền trước đó** được sử dụng để xét cấp học bổng cho học kỳ sau.","075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,3d17ef49-f15b-4846-b700-7b48a37dcd56,2d9397a2-c900-4852-a039-a9eca2695ac2,61ad4466-603d-4799-a251-6382f4db1234,33e5f90d-f621-4fdd-9f9d-46e19b781547,346ca798-e5db-4dad-bbad-904cfc80453b",rag_v2,rag,7,8353.2,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào Điều 2 và Điều 4 của văn bản quy định được cung cấp trong ngữ cảnh.",correct,"Câu trả lời đã truyền tải đầy đủ thông tin chính xác từ đáp án tham khảo, việc bổ sung cụm từ 'học kỳ chính' không làm thay đổi bản chất quy định.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
1__QD_Hoc_bong_KKHT_2023_simple_012,"Khi hai sinh viên có cùng GPA khi xét học bổng KKHT tại Bách khoa, tiêu chí nào được dùng để phân biệt thứ tự ưu tiên?",simple,easy,Ưu tiên sinh viên có điểm rèn luyện cao hơn.,01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, khi hai sinh viên có cùng điểm GPA, tiêu chí được dùng để phân biệt thứ tự ưu tiên là **điểm rèn luyện** (ưu tiên sinh viên có điểm rèn luyện cao hơn).","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b",rag_v2,rag,3,11840.04,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào Điều 4, khoản 2 của ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu chính xác tiêu chí ưu tiên là điểm rèn luyện khi GPA bằng nhau, tương đồng hoàn toàn với đáp án tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_013,Học bổng KKHT tại Bách khoa Hà Nội được xét theo các nhóm nào và theo thứ tự ưu tiên ra sao?,simple,easy,"Học bổng được xét theo khóa và ngành đào tạo, theo thứ tự ưu tiên từ loại A đến loại C, từ GPA cao đến GPA thấp cho đến khi hết quỹ học bổng.",01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, việc xét cấp học bổng được thực hiện như sau:

* **Nhóm xét:** Học bổng được xét theo khóa và ngành đào tạo của sinh viên.
* **Thứ tự ưu tiên:**
 * Xét theo thứ tự ưu tiên lần lượt từ loại A đến loại C.
 * Xét từ điểm GPA cao xuống thấp cho đến khi hết quỹ học bổng.
 * Trường hợp các sinh viên có cùng điểm GPA, sẽ ưu tiên sinh viên có điểm rèn luyện cao hơn.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,f79864aa-2522-417b-bfed-06d466c27725,2d9397a2-c900-4852-a039-a9eca2695ac2,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc",rag_v2,rag,5,17724.59,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 4 của ngữ cảnh, phản ánh đúng cách phân nhóm (theo khóa, ngành) và thứ tự ưu tiên xét học bổng.",correct,"Câu trả lời đã bao quát đầy đủ các thông tin chính từ đáp án tham khảo và bổ sung thêm chi tiết về tiêu chí phụ (điểm rèn luyện) khi bằng điểm GPA, điều này không làm sai lệch thông tin chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_014,Sinh viên đang bị kỷ luật từ mức nào trở lên thì không được xét học bổng KKHT tại Bách khoa Hà Nội?,simple,easy,Sinh viên đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét học bổng sẽ không được xét.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên không được xét cấp học bổng nếu đang chịu hình thức kỷ luật từ mức **khiển trách** trở lên tại thời điểm xét học bổng.","01a026a0-8d35-4898-a00c-080a11634939,611eff90-00e0-4f1c-8889-66906b1d4481,100c4ed5-7ad8-5cca-aa4c-8195de194de9,e4de2506-8dc7-55d2-8b70-50fc5486a84a,7f1c36ff-4967-4170-ac72-2f2dbbbb8444",rag_v2,rag,5,9590.91,True,good,grounded,complete,"Câu trả lời chính xác và dựa hoàn toàn vào Điều 4, khoản 3, mục a của ngữ cảnh được cung cấp.",correct,Câu trả lời đã truyền tải chính xác và đầy đủ thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_015,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ lấy điểm xét học bổng sẽ không được xét học bổng KKHT tại Bách khoa?,simple,easy,"Đăng ký học ít hơn 15 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ lấy điểm xét, trừ trường hợp học kỳ 1 năm học thứ nhất.",01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên sẽ không được xét cấp học bổng nếu đăng ký học **ít hơn 15 tín chỉ** (kể cả các học phần không tính điểm GPA) tại học kỳ lấy điểm xét, cấp học bổng.

Lưu ý: Quy định này có ngoại lệ đối với học kỳ 1 năm học thứ nhất.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,9985.14,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (Điều 4, khoản 3, điểm b).",correct,"Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo, bao gồm số lượng tín chỉ tối thiểu và trường hợp ngoại lệ.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_016,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ được cấp học bổng sẽ không được nhận học bổng KKHT tại Bách khoa?,simple,easy,Đăng ký học ít hơn 6 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ được cấp học bổng.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên sẽ không được xét cấp học bổng nếu đăng ký học ít hơn 6 tín chỉ (kể cả các học phần không tính điểm GPA) tại học kỳ cấp học bổng.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,9404.02,False,good,partially_grounded,partial,"Câu trả lời chỉ nêu được điều kiện về số tín chỉ ở học kỳ cấp học bổng (6 tín chỉ) mà bỏ sót điều kiện quan trọng về số tín chỉ ở học kỳ lấy điểm xét học bổng (15 tín chỉ) được quy định tại Điều 4, mục 3b của ngữ cảnh.",incorrect,"Judge call error: Error code: 429 - [{'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 15, model: gemini-3.1-flash-lite\nPlease retry in 47.121369599s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-3.1-flash-lite'}, 'quotaValue': '15'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '47s'}]}}]",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_017,Sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp bằng duy nhất có được xét học bổng KKHT tại Bách khoa không?,simple,easy,"Không, sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp một văn bằng tốt nghiệp duy nhất không được xét cấp học bổng KKHT.",01a026a0-8d35-4898-a00c-080a11634939,"ERROR: Error code: 429 - [{'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 15, model: gemini-3.1-flash-lite\nPlease retry in 28.338957474s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-3.1-flash-lite'}, 'quotaValue': '15'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '28s'}]}}]",,error,error,0,0.0,False,bad,hallucinated,incomplete,"Pipeline crashed: Error code: 429 - [{'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 15, model: gemini-3.1-flash-lite\nPlease retry in 28.338957474s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-3.1-flash-lite'}, 'quotaValue': '15'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '28s'}]}}]",incorrect,Pipeline error,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_018,Kết quả xét học bổng KKHT tại Bách khoa Hà Nội được công bố chậm nhất vào tuần học thứ mấy và ở đâu?,simple,easy,"Công bố chậm nhất vào tuần học thứ 10 của học kỳ cấp học bổng, trên cổng thông tin sinh viên ctt.hust.edu.vn.",33e5f90d-f621-4fdd-9f9d-46e19b781547,"Dựa trên các tài liệu được cung cấp, thông tin về kết quả xét học bổng như sau:

* **Thời gian công bố:** Kết quả xét học bổng dự kiến được công bố vào tuần thứ 10 của học kỳ 2025.2 (theo Thông báo về việc xét, cấp Học bổng Trần Đại Nghĩa học kỳ II năm học 2025-2026).
* **Địa điểm/Cách thức xem:** Sinh viên có thể xem kết quả đánh giá điều kiện xét học bổng KKHT kỳ 2025.2 thông qua hướng dẫn [tại đây](https://bit.ly/3IR1XuL). Đối với kết quả xét cấp học bổng KKHT kỳ II năm học 2025-2026, sinh viên gửi thắc mắc [tại đây](https://forms.cloud.microsoft/r/dpYdEkfVHA).","8bb406fc-5dd3-47ae-9220-c5f46d63e205,f30723ed-b476-4c8c-b62d-378188e76137,3d17ef49-f15b-4846-b700-7b48a37dcd56",rag_v2,rag,3,10566.47,False,partial,hallucinated,incomplete,"Câu trả lời đã nhầm lẫn thông tin về thời hạn công bố kết quả của học bổng Trần Đại Nghĩa áp dụng cho học bổng khuyến khích học tập (KKHT). Ngữ cảnh không cung cấp thông tin cụ thể về tuần học công bố kết quả xét học bổng KKHT, do đó việc áp dụng thông tin từ học bổng khác là sai lệch.",partial,Câu trả lời được tạo ra không nêu rõ địa điểm công bố chính thức là cổng thông tin sinh viên ctt.hust.edu.vn như đáp án tham khảo mà lại dẫn link hướng dẫn và form thắc mắc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_019,Học bổng KKHT tại Bách khoa Hà Nội được cấp theo hình thức nào?,simple,easy,Học bổng được cấp theo hình thức chuyển khoản.,33e5f90d-f621-4fdd-9f9d-46e19b781547,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, học bổng được cấp theo hình thức chuyển khoản. Bạn có thể xem thêm thông tin chi tiết trên [cổng thông tin sinh viên](http://ctt.hust.edu.vn).","075114cd-700b-422e-ae89-9f27c672dcd3,33e5f90d-f621-4fdd-9f9d-46e19b781547,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc,01a026a0-8d35-4898-a00c-080a11634939,f79864aa-2522-417b-bfed-06d466c27725",rag_v2,rag,5,8983.29,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào Điều 5 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác thông tin về hình thức cấp học bổng là chuyển khoản giống như đáp án tham chiếu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
1__QD_Hoc_bong_KKHT_2023_simple_020,Chủ tịch Hội đồng xét cấp học bổng KKHT tại Đại học Bách khoa Hà Nội là ai?,simple,easy,Là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.,f79864aa-2522-417b-bfed-06d466c27725,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, Chủ tịch Hội đồng xét, cấp học bổng là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,7803285d-b82f-48d5-bd85-013fc4abd7ce,89046781-0122-48eb-85c2-7baed599923d,fdeebdb1-8600-5af2-8866-feb37016c45e,0b8da89f-51d2-48ec-9752-ade4b2dd1456,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,eb93021c-c166-41d3-8ce2-7bab03c2cbef",rag_v2,rag,7,14618.81,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác thông tin từ Điều 6 trong ngữ cảnh được cung cấp về thành phần Chủ tịch Hội đồng xét, cấp học bổng khuyến khích học tập.",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu và bổ sung ngữ cảnh phù hợp.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_021,Hội đồng xét cấp học bổng KKHT tại Bách khoa có những thành phần nào?,simple,easy,"Gồm: Chủ tịch là thành viên Ban Giám đốc; Ủy viên thường trực là Trưởng phòng/Ban Công tác sinh viên; Các ủy viên gồm đại diện Công tác sinh viên, Đào tạo, Tài chính-Kế toán, Đoàn Thanh niên và Hội Sinh viên.",f79864aa-2522-417b-bfed-06d466c27725,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, thành phần Hội đồng xét, cấp học bổng bao gồm:

* **Chủ tịch Hội đồng:** Là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.
* **Ủy viên thường trực:** Là Trưởng Phòng/Ban chức năng Công tác sinh viên.
* **Các ủy viên khác:** Gồm đại diện của các đơn vị:
 * Phòng/Ban chức năng Công tác sinh viên.
 * Phòng/Ban chức năng Đào tạo.
 * Phòng/Ban chức năng Tài chính-Kế toán.
 * Đoàn Thanh niên Cộng sản Hồ Chí Minh.
 * Hội Sinh viên Đại học Bách khoa Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,075114cd-700b-422e-ae89-9f27c672dcd3,7803285d-b82f-48d5-bd85-013fc4abd7ce",rag_v2,rag,3,8412.0,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin về thành phần Hội đồng xét, cấp học bổng khuyến khích học tập từ Điều 6 của ngữ cảnh được cung cấp.",incorrect,"Judge call error: Error code: 429 - [{'error': {'code': 429, 'message': 'You exceeded your current quota, please check your plan and billing details. For more information on this error, head to: https://ai.google.dev/gemini-api/docs/rate-limits. To monitor your current usage, head to: https://ai.dev/rate-limit. \n* Quota exceeded for metric: generativelanguage.googleapis.com/generate_content_free_tier_requests, limit: 15, model: gemini-3.1-flash-lite\nPlease retry in 30.868446816s.', 'status': 'RESOURCE_EXHAUSTED', 'details': [{'@type': 'type.googleapis.com/google.rpc.Help', 'links': [{'description': 'Learn more about Gemini API quotas', 'url': 'https://ai.google.dev/gemini-api/docs/rate-limits'}]}, {'@type': 'type.googleapis.com/google.rpc.QuotaFailure', 'violations': [{'quotaMetric': 'generativelanguage.googleapis.com/generate_content_free_tier_requests', 'quotaId': 'GenerateRequestsPerMinutePerProjectPerModel-FreeTier', 'quotaDimensions': {'location': 'global', 'model': 'gemini-3.1-flash-lite'}, 'quotaValue': '15'}]}, {'@type': 'type.googleapis.com/google.rpc.RetryInfo', 'retryDelay': '30s'}]}}]",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_022,Quy định xét cấp học bổng KKHT tại Bách khoa Hà Nội có hiệu lực từ đợt xét học bổng nào?,simple,easy,"Có hiệu lực từ đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024.",346ca798-e5db-4dad-bbad-904cfc80453b,"Quy định xét cấp học bổng khuyến khích học tập (KKHT) hiện hành có hiệu lực thi hành từ đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024.","346ca798-e5db-4dad-bbad-904cfc80453b,61ad4466-603d-4799-a251-6382f4db1234,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,075114cd-700b-422e-ae89-9f27c672dcd3,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc,01a026a0-8d35-4898-a00c-080a11634939,8bb406fc-5dd3-47ae-9220-c5f46d63e205",rag_v2,rag,7,6590.94,True,good,grounded,complete,"Câu trả lời chính xác dựa trên Điều 7, khoản 1 của tài liệu ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin về thời điểm có hiệu lực của quy định giống như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_023,"Sinh viên Bách khoa đạt GPA 3,7 và điểm rèn luyện 92 trong học kỳ vừa qua sẽ được xét học bổng loại gì và mức học bổng bằng bao nhiêu lần loại khá?",multi_hop,medium,"Đủ điều kiện xét học bổng loại A (xuất sắc) vì GPA ≥ 3,6 và điểm rèn luyện ≥ 90. Học bổng loại A bằng 1,5 lần mức học bổng loại khá (loại C).","2d9397a2-c900-4852-a039-a9eca2695ac2,075114cd-700b-422e-ae89-9f27c672dcd3","Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, với kết quả GPA 3,7 và điểm rèn luyện 92, sinh viên sẽ được xét học bổng như sau:

* **Loại học bổng:** Sinh viên đạt tiêu chuẩn học bổng loại xuất sắc (loại A) vì đáp ứng điều kiện GPA ≥ 3,6 và điểm rèn luyện ≥ 90.
* **Mức học bổng:** Mức học bổng loại A bằng 1,5 lần mức học bổng loại khá (loại C).","075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,10194.7,True,good,grounded,complete,"Câu trả lời chính xác dựa trên các điều kiện về GPA và điểm rèn luyện được quy định trong ngữ cảnh, đồng thời xác định đúng mức học bổng theo yêu cầu của người dùng.",correct,The generated answer provides the same correct information as the reference answer regarding the scholarship category and the multiplier relative to the 'khá' (type C) scholarship.,1.0,0.6667,1.0,1.0,0.9197,1.0,0.4,1.0,1.0,0.9197,1.0,0.2857,1.0,1.0,0.9197
1__QD_Hoc_bong_KKHT_2023_multi_hop_024,"Sinh viên Bách khoa đạt GPA 3,3 và điểm rèn luyện 78 có được xét học bổng KKHT loại B không? Tại sao?",multi_hop,medium,"Không, vì để đạt học bổng loại B cần GPA ≥ 3,2 (đủ) nhưng điểm rèn luyện phải ≥ 80 (sinh viên chỉ đạt 78, không đủ). Sinh viên cũng không đủ điều kiện loại C vì điểm rèn luyện < 65 là sai – thực ra điểm rèn luyện 78 ≥ 65 nên đủ điều kiện loại C (GPA 3,3 ≥ 2,5).",2d9397a2-c900-4852-a039-a9eca2695ac2,"Chào bạn, với GPA 3,3 và điểm rèn luyện (ĐRL) 78, bạn **không đủ điều kiện** để được xét học bổng khuyến khích học tập (KKHT) loại B.

**Lý do:**
Theo quy định tại Điều 3 về tiêu chuẩn xét cấp học bổng, để đạt học bổng loại B, sinh viên cần đáp ứng đồng thời hai điều kiện:
*   GPA ≥ 3,2
*   Điểm rèn luyện học kỳ ≥ 80 điểm

Mặc dù GPA của bạn (3,3) đã đạt yêu cầu, nhưng điểm rèn luyện của bạn (78) chưa đạt mức tối thiểu là 80 điểm theo quy định.

Nếu cần xác nhận thêm thông tin hoặc các thắc mắc liên quan đến kết quả rèn luyện, bạn vui lòng liên hệ Phòng Công tác sinh viên để được hỗ trợ chính thức.","2d9397a2-c900-4852-a039-a9eca2695ac2,075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,f79864aa-2522-417b-bfed-06d466c27725,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b,89046781-0122-48eb-85c2-7baed599923d",agent,complex,7,10507.27,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào dữ liệu ngữ cảnh cung cấp tại Điều 3 về tiêu chuẩn xét học bổng loại B.",partial,"The generated answer correctly explains why the student does not qualify for scholarship type B, but it fails to mention that the student would actually qualify for scholarship type C, which is a key part of the reference answer.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_025,"Sinh viên Bách khoa năm nhất học kỳ 1 chỉ đăng ký 12 tín chỉ do chương trình mới nhập học, có bị loại khỏi xét học bổng KKHT không?",multi_hop,medium,Không bị loại vì quy định miễn trừ áp dụng cho 'học kỳ 1 năm học thứ nhất'. Điều khoản loại trừ ít hơn 15 tín chỉ không áp dụng cho trường hợp này.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định tại Điều 4, khoản 3, điểm b của Quy định xét cấp học bổng khuyến khích học tập, sinh viên **không bị loại** khỏi danh sách xét học bổng trong trường hợp này.

Cụ thể, quy định nêu rõ không xét cấp học bổng đối với sinh viên đăng ký học ít hơn 15 tín chỉ tại học kỳ lấy điểm xét, **ngoại trừ học kỳ 1 năm học thứ nhất**. Do đó, việc bạn đăng ký 12 tín chỉ trong học kỳ 1 năm thứ nhất không vi phạm điều kiện này.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,3bdfc505-a39b-49ec-b252-230769593079",rag_v2,rag,3,23215.33,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng quy định tại Điều 4, khoản 3, điểm b của văn bản ngữ cảnh cung cấp, giải đáp rõ ràng thắc mắc của sinh viên.",correct,"Câu trả lời đã giải thích chính xác lý do sinh viên không bị loại dựa trên quy định miễn trừ cho học kỳ 1 năm thứ nhất, tương đồng với nội dung của câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_026,"Sinh viên Bách khoa đạt GPA 3,8 và điểm rèn luyện 91 nhưng đang bị kỷ luật mức khiển trách thì có được nhận học bổng KKHT loại A không?",multi_hop,medium,"Không được xét học bổng. Dù đạt đủ điều kiện GPA ≥ 3,6 và điểm rèn luyện ≥ 90 để đủ tiêu chuẩn loại A, sinh viên bị loại khỏi xét học bổng vì đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét.","2d9397a2-c900-4852-a039-a9eca2695ac2,01a026a0-8d35-4898-a00c-080a11634939","Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên **không được nhận học bổng** trong trường hợp này.

Cụ thể, tại Điều 4, khoản 3, điểm a quy định: Không xét cấp học bổng đối với sinh viên chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét học bổng. Do đó, dù bạn đạt tiêu chuẩn về GPA và điểm rèn luyện cho loại A, bạn vẫn không đủ điều kiện xét cấp học bổng do đang trong thời gian chịu kỷ luật.","01a026a0-8d35-4898-a00c-080a11634939,2d9397a2-c900-4852-a039-a9eca2695ac2,709acc59-af70-4f5c-8ff0-4edae3a89605",rag_v2,rag,3,11241.43,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng quy định tại Điều 4, khoản 3, điểm a của văn bản ngữ cảnh để giải thích lý do sinh viên không được nhận học bổng.",correct,"Cả hai câu trả lời đều đưa ra kết luận chính xác là sinh viên không được nhận học bổng do đang chịu kỷ luật, đồng thời giải thích rõ ràng lý do dựa trên các tiêu chuẩn xét duyệt.",1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
