id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_011,Ai quyết định tiêu chí phân loại đầu vào?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Theo Quy định về phân loại trình độ đầu vào, chương trình ngoại ngữ cơ bản và chuẩn ngoại ngữ yêu cầu đối với sinh viên đại học hình thức chính quy (khóa K70), **Giám đốc Đại học Bách khoa Hà Nội** là người quyết định việc lựa chọn tiêu chí phân loại trình độ ngoại ngữ đầu vào theo từng khóa tuyển sinh.","31da4b25-270a-49f6-a2a2-a610f558e7c0,fbc33ef3-437c-42bf-9c9c-e7d29590b012,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,33c2924f-186a-44a1-a0d8-b06183684405,d1dea27b-55f4-40c0-bad5-f32408570cc2,3a74e984-4903-4b5c-b8d9-cbbbcbd6b456,6de37c76-ea95-4b6d-a2ee-18a632f1391c",rag_v2,rag,7,47754.96,True,good,grounded,complete,"Câu trả lời đúng, dựa trên ngữ cảnh K70: Giám đốc ĐHBK Hà Nội quyết định tiêu chí phân loại đầu vào theo từng khóa.",incorrect,"Parse error: {
  ""match"": ""correct"",
  ""reason"": ""The generated answer explicitly states that the Director of Han",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_012,Có thể dùng điểm thi THPT để phân loại đầu vào không?,simple,easy,Có.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Có thể dùng điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT để phân loại trình độ đầu vào, nhưng tùy thuộc vào **chương trình đào tạo** và **khóa tuyển sinh** cụ thể. Cụ thể:

- **Theo tài liệu dành cho khóa K65, K66, K67**:  
  - Với sinh viên thuộc **chương trình đào tạo chuẩn**: được phân loại dựa trên điểm thi môn tiếng Anh THPT hoặc chứng chỉ tiếng Anh quốc tế (Điều 2, khoản 1a).  
  - Với sinh viên thuộc **chương trình tiên tiến, tài năng, hợp tác quốc tế**: không dùng điểm THPT mà dùng kết quả kiểm tra tiếng Anh nội bộ đầu khóa hoặc chứng chỉ quốc tế (Điều 2, khoản 1b).

- **Theo tài liệu dành cho khóa K68, K69 và K70**:  
  - Điểm thi môn tiếng Anh THPT là một trong các tiêu chí có thể được sử dụng (cùng với kiểm tra đầu khóa, chứng chỉ quốc gia/quốc tế). Tuy nhiên, việc lựa chọn tiêu chí cụ thể do Giám đốc Đại học Bách khoa Hà Nội quyết định theo từng khóa tuyển sinh (Điều 2 khoản 1 của cả hai tài liệu).

Tóm lại: điểm thi THPT **có thể** được dùng để phân loại đầu vào, nhưng không phải lúc nào cũng áp dụng cho tất cả sinh viên. Đối với các khóa gần đây (K68 trở đi), nhà trường có thể chọn tiêu chí khác thay cho điểm THPT tùy theo quyết định của từng năm.","6de37c76-ea95-4b6d-a2ee-18a632f1391c,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,31da4b25-270a-49f6-a2a2-a610f558e7c0",rag_v2,rag,3,29794.36,True,good,grounded,complete,"Câu trả lời bám sát ngữ cảnh, trích dẫn đúng quy định về việc dùng điểm thi THPT để phân loại trình độ ngoại ngữ đầu vào theo từng khóa và chương trình đào tạo, không bịa đặt thông tin.",incorrect,Parse error: ,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_013,Chứng chỉ xét miễn học phải đáp ứng điều kiện gì?,simple,easy,Phải còn hạn.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo các quy định trong tài liệu, chứng chỉ xét miễn học phần ngoại ngữ cơ bản (NNCB) phải đáp ứng các điều kiện sau:

- **Đánh giá đủ 4 kỹ năng:** Chứng chỉ được quy đổi chỉ khi dạng thức thi đánh giá đầy đủ nghe, nói, đọc, viết (Phụ lục II – K70).
- **Thời hạn hiệu lực:** Chứng chỉ phải được cấp trong vòng **2 năm** tính đến thời điểm xét miễn/nộp đơn (Phụ lục II – K70; Điều 3 – K68/K69 và K70 cũng yêu cầu “còn hạn theo quy định”).
- **Thẩm định và cập nhật:** Chứng chỉ phải được thẩm định nguồn gốc và cập nhật mức điểm lên hệ thống phần mềm quản lý đào tạo trước khi nộp đơn (Điều 3 – K68/K69 và Điều 3 – K70).
- **Thời điểm nộp đơn:** Đơn đề nghị xét miễn phải được nộp muộn nhất là **2 tuần trước khi bắt đầu học kỳ** theo Khung kế hoạch năm học (Điều 3 – K68/K69 và Điều 3 – K70).
- **Không chấp nhận một số hình thức:** Không công nhận chứng chỉ TOEFL iBT theo hình thức **Home Edition** (Phụ lục II – K70).

Ngoài ra, mức điểm/quy đổi cụ thể của từng chứng chỉ sẽ được đối chiếu theo Bảng 2.1 và Bảng 3.1 của tài liệu K70.","d5869471-6ffd-451b-9231-98a8b8db5bba,be891215-b92e-4f67-af3b-e0d10a53cb6b,d667cb24-43d5-48a9-a2df-4f97b6db5e37,2180d883-8170-47b1-90dd-93486eb258d4,57f25b7e-9744-47c3-a69a-060d300ab4ce,87879cb9-d1f4-4f25-8374-48c610d9e60b,9776b7fa-c7ef-4c56-8e3f-f517f09260d6",rag_v2,rag,7,36235.6,True,good,grounded,partial,"Câu trả lời đúng trọng tâm, dựa trên ngữ cảnh, bao gồm hầu hết các điều kiện chính nhưng thiếu một vài chi tiết nhỏ từ ngữ cảnh (ví dụ: quy tắc TOEIC 4 kỹ năng, các trường hợp do Ban Đào tạo đề xuất).",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
chunks_001_simple_014,Chứng chỉ quốc tế cần làm gì trước khi xét miễn?,simple,easy,Phải được thẩm định và cập nhật lên hệ thống.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo quy định, trước khi nộp đơn xét miễn học phần ngoại ngữ, chứng chỉ quốc tế cần:

- **Thẩm định nguồn gốc** chứng chỉ.
- **Cập nhật mức điểm** lên hệ thống phần mềm quản lý đào tạo.

Việc này phải hoàn tất trước thời điểm nộp đơn (muộn nhất 2 tuần trước khi học kỳ bắt đầu).","be891215-b92e-4f67-af3b-e0d10a53cb6b,57f25b7e-9744-47c3-a69a-060d300ab4ce,2180d883-8170-47b1-90dd-93486eb258d4",rag_v2,rag,3,34894.01,True,good,grounded,partial,"Câu trả lời đúng và dựa trên ngữ cảnh, nhưng thiếu điều kiện về hạn chứng chỉ nên chưa hoàn toàn đầy đủ.",incorrect,Parse error: ,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_015,Các trường hợp ngoại lệ do ai quyết định?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội xem xét quyết định.,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,"Tùy vào từng đối tượng và văn bản quy định, các trường hợp ngoại lệ được quyết định bởi các chủ thể khác nhau:

- **Đối với khóa K65, K66, K67 (quy định về ngoại ngữ):** do **đơn vị chức năng quản lý đào tạo** đề xuất để **Hiệu trưởng** quyết định, căn cứ quy định của Bộ GD&ĐT (theo Điều 6 tài liệu dành cho các khóa này).
- **Đối với khóa K68, K69 (quy định về ngoại ngữ):** do **Ban Đào tạo** đề xuất và trình **Giám đốc Đại học Bách khoa Hà Nội** quyết định (theo Điều 6 tài liệu các khóa này).
- **Đối với khóa K70 (quy định về ngoại ngữ):** do **Ban Đào tạo** đề xuất **Giám đốc Đại học Bách khoa Hà Nội** xem xét quyết định (theo Điều 6 tài liệu khóa K70).
- **Theo Quy chế đào tạo (việc xét tốt nghiệp đại học/kỹ sư):** các trường hợp ngoại lệ do **Hội đồng xét tốt nghiệp** quyết định và trình **Giám đốc ĐHBK Hà Nội** phê duyệt (theo Điều 14 và Điều 23 của Quy chế đào tạo).

Do câu hỏi chưa nêu rõ khóa học hoặc ngữ cảnh cụ thể, bạn vui lòng cho biết khóa (K65, K66, K67, K68, K69, K70) và thuộc diện nào (quy định ngoại ngữ hay xét tốt nghiệp) để tôi trả lời chính xác hơn.","86b7c6b7-a268-4a51-b044-d99822ae7445,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,bf63050b-88ed-45e2-ab7a-7e5f6601168b,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5,1c9f5d68-3efe-4cc8-bf8f-61251db419a4",rag_v2,rag,5,36268.77,True,good,grounded,complete,"Câu trả lời liệt kê chính xác các chủ thể quyết định ngoại lệ theo từng khóa và ngữ cảnh trong tài liệu, không bịa đặt, đầy đủ thông tin từ ngữ cảnh.",incorrect,Parse error: ,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_016,Quy định áp dụng từ khóa nào?,simple,easy,Từ khóa 70 trở về sau.,4825815f-a9cb-477c-846e-52bd2209a149,"Quy định ngoại ngữ mới nhất được áp dụng **từ khóa 70 (K70)** trở về sau, theo [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44574) và nội dung Điều 7 trong tài liệu dành cho K70.

Ngoài ra, trước đó còn có một quy định khác áp dụng từ khóa 68 (K68) và khóa 69 (K69), được ban hành theo Quyết định của Giám đốc Đại học Bách khoa Hà Nội và có hiệu lực từ năm học 2023-2024.","2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,4825815f-a9cb-477c-846e-52bd2209a149,bf63050b-88ed-45e2-ab7a-7e5f6601168b,45440080-5b53-4c58-a94a-59dbf6278e27",rag_v2,rag,4,45117.69,False,bad,hallucinated,incomplete,Failed to parse evaluation: ,incorrect,Parse error: ,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_017,Bảng quy đổi chứng chỉ áp dụng cho ai?,simple,easy,Toàn bộ sinh viên các khóa.,4825815f-a9cb-477c-846e-52bd2209a149,"Bảng quy đổi chứng chỉ tiếng Anh trong các tài liệu tham khảo được áp dụng cho **sinh viên Đại học Bách khoa Hà Nội** để xét tương đương, miễn học các học phần tiếng Anh hoặc xét chuẩn đầu ra ngoại ngữ (tốt nghiệp). Cụ thể, các điều kiện xét tương đương nêu rõ: “Sinh viên có các chứng chỉ tiếng Anh… được phép quy đổi tương đương” – điều này cho thấy đối tượng chính là sinh viên của trường.","d9c14b9d-4f8a-45c2-9ce4-ae44b76ae04f,60d576b6-e055-478d-9181-979c6d4ca7b3,b8ad40ee-b625-41f7-85fa-8d901041cb62,fc75abf4-e612-423c-a09d-b27bd1934c6f,93f2b653-77fc-4856-8c6a-0f6fdf646df6,4381b1f7-7822-4280-a6bd-5a3f12fba388,d5869471-6ffd-451b-9231-98a8b8db5bba",rag_v2,rag,7,38679.09,True,good,grounded,complete,"Câu trả lời đúng trọng tâm, trích dẫn đúng ngữ cảnh về đối tượng là sinh viên, không bịa đặt và đầy đủ cho câu hỏi.",incorrect,"Parse error: {
  ""match"": ""incorrect"",
  ""reason"": ""Generated answer restricts the scope to students of a specifi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_018,Sinh viên nước ngoài học CTĐT tiếng Việt có áp dụng quy định này không?,simple,easy,Không.,f59645a8-a831-4db5-867c-0f63ca0121e5,"Theo **Điều 1, khoản 3** của Quy định, sinh viên là người nước ngoài theo học chương trình đào tạo (CTĐT) có ngôn ngữ giảng dạy chính là tiếng Việt **không thuộc đối tượng áp dụng** của quy định này.","f59645a8-a831-4db5-867c-0f63ca0121e5,648800ef-6f78-4f14-b25d-0f6e15270055,4825815f-a9cb-477c-846e-52bd2209a149",rag_v2,rag,3,20215.86,True,good,grounded,complete,"Câu trả lời dựa đúng vào khoản 3 Điều 1 của Quy định, khẳng định sinh viên nước ngoài học CTĐT tiếng Việt không thuộc đối tượng áp dụng. Thông tin đầy đủ, chính xác, không bịa đặt.",correct,"Generated answer correctly confirms that foreign students in Vietnamese-language programs are not subject to the regulation, matching the reference answer's 'No'.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_019,Phân loại đầu vào ngoại ngữ khác tiếng Anh dựa vào gì?,simple,easy,Dựa trên chứng chỉ quốc tế tương ứng.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Theo tài liệu tham khảo, căn cứ phân loại trình độ ngoại ngữ đầu vào đối với sinh viên thuộc chương trình đào tạo có chuẩn đầu ra là ngoại ngữ khác tiếng Anh có sự khác nhau theo từng khóa:

- **Khóa K65, K66, K67:** Dựa trên **điểm thi môn ngoại ngữ tương ứng của kỳ thi tốt nghiệp THPT tại năm nhập học** hoặc **chứng chỉ quốc tế của ngôn ngữ tương ứng**.

- **Khóa K68, K69 và K70:** Dựa trên **chứng chỉ quốc tế của ngôn ngữ tương ứng** (không nhắc đến điểm thi THPT).","c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,31da4b25-270a-49f6-a2a2-a610f558e7c0,6de37c76-ea95-4b6d-a2ee-18a632f1391c,d667cb24-43d5-48a9-a2df-4f97b6db5e37,87879cb9-d1f4-4f25-8374-48c610d9e60b,dba71cbd-2dc5-4e25-867f-24031a89fa53",rag_v2,rag,6,31801.44,True,good,grounded,complete,"Câu trả lời trích dẫn đúng thông tin từ ngữ cảnh về căn cứ phân loại ngoại ngữ khác tiếng Anh cho từng khóa (K65-K67: điểm thi THPT hoặc chứng chỉ quốc tế; K68-K70: chứng chỉ quốc tế), không bịa đặt và đầy đủ.",incorrect,Parse error: ,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_020,Kết quả TOEIC Placement dùng để xét chuẩn đầu ra không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Không. Kết quả bài kiểm tra TOEIC Placement do Đại học Bách khoa Hà Nội tổ chức **chỉ** được dùng để phân loại trình độ tiếng Anh nhằm mục đích xếp lớp và xét miễn học các học phần thuộc khối ngoại ngữ cơ bản, **không sử dụng để xét đạt chuẩn ngoại ngữ đầu ra** (theo Quyết định số 10728/QĐ-DHBK, mục ""Điều kiện xét quy đổi tương đương chứng chỉ và miễn học"" của Bảng quy đổi tương đương các chứng chỉ tiếng Anh – tài liệu nội bộ cho K70 và các khóa liên quan).","/ctt.hust.edu.vn/DisplayWeb/DisplayKehoach?kehoach=25225,/ts.hust.edu.vn/en/news/lich-kiem-tra-tieng-anh-dau-khoa,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=35493,d5869471-6ffd-451b-9231-98a8b8db5bba,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,40852fba-6e9d-4c21-a405-55e2dea22587",rag_v2,rag,6,94138.08,True,good,grounded,complete,"Câu trả lời khẳng định chính xác rằng TOEIC Placement không dùng để xét chuẩn đầu ra, hoàn toàn dựa trên ngữ cảnh có sẵn (mục điều kiện xét quy đổi chứng chỉ).",correct,"Generated answer correctly states that TOEIC Placement is not used for graduation requirement, matching the reference answer, and adds accurate supporting details without error.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_021,TOEFL iBT Home Edition có được công nhận không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo tài liệu mới nhất (Phụ lục II – Bảng quy đổi tương đương các chứng chỉ tiếng Anh kèm Quyết định số 10728/QĐ-DHBK ngày 26/9/2025, áp dụng cho Khóa K70), **không công nhận** chứng chỉ tiếng Anh TOEFL iBT theo hình thức Home Edition.

Các tài liệu khác (dành cho Khóa K62–K64 và K63–K64) không đề cập đến vấn đề này.","d5869471-6ffd-451b-9231-98a8b8db5bba,802dab5c-4871-45a2-9e86-01e7a65c36d7,fb559e62-7fd5-415c-860a-ca19d9c5a5fd",rag_v2,rag,3,46094.83,True,good,grounded,complete,"Câu trả lời trích dẫn đúng ngữ cảnh từ tài liệu Phụ lục II ngày 26/9/2025, khẳng định không công nhận TOEFL iBT Home Edition, trả lời đầy đủ và chính xác câu hỏi.",correct,"The generated answer clearly states that TOEFL iBT Home Edition is not recognized, which matches the reference answer's 'No'.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_022,Chứng chỉ quy đổi cần đủ mấy kỹ năng?,simple,easy,Đầy đủ 4 kỹ năng.,b2f484b6-9409-43c9-a49c-a241e0586079,"Chứng chỉ được quy đổi tương đương cần có **đủ 4 kỹ năng** (nghe, nói, đọc, viết).

- Theo tài liệu khóa K70, điều kiện xét quy đổi nêu rõ: *""Các chứng chỉ được quy đổi tương đương chỉ khi dạng thức thi đánh giá đầy đủ 4 kỹ năng nghe, nói, đọc, viết.""*","d5869471-6ffd-451b-9231-98a8b8db5bba,10b088e2-f3f3-411b-a65e-172dee1fe649,60d576b6-e055-478d-9181-979c6d4ca7b3,aec01b76-0c17-45d9-944d-f753a6019318,b7e4cb8a-6f53-4c09-8924-1a1e37df4cef,93f2b653-77fc-4856-8c6a-0f6fdf646df6,b2f484b6-9409-43c9-a49c-a241e0586079",rag_v2,rag,7,39984.31,True,good,grounded,complete,"Câu trả lời dựa đúng vào ngữ cảnh, trả lời chính xác câu hỏi.",incorrect,"Parse error: {
  ""match"": """,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1429,1.0,0.1429,0.3333
chunks_001_multihop_001,Sinh viên cần đáp ứng điều kiện gì để được miễn học và được ghi nhận kết quả toàn khóa?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Dựa trên tài liệu tham khảo (Quy định về miễn học phần ngoại ngữ cơ bản, khóa K70), sinh viên cần đáp ứng các điều kiện sau để được miễn học và ghi nhận kết quả toàn khóa:

- **Đạt chứng chỉ ngoại ngữ theo quy định** tương ứng với trình độ được miễn các học phần NNCB.
- **Chứng chỉ phải còn hạn** theo quy định tính tới thời điểm nộp đơn xét miễn.
- **Chứng chỉ quốc gia/quốc tế phải được thẩm định nguồn gốc** và cập nhật mức điểm lên hệ thống phần mềm quản lý đào tạo **trước** thời điểm nộp đơn.
- **Nộp đơn đề nghị xét miễn muộn nhất là 2 tuần trước khi bắt đầu học kỳ** theo Khung kế hoạch năm học.

Kết quả miễn học được ghi bằng ký hiệu **""R""** trong dữ liệu học tập và có giá trị toàn khóa kể từ ngày nhập điểm R (theo Điều 3, các mục 2, 3, 4, 5).","/baohaiphong.vn/dai-hoc-bach-khoa-ha-noi-mien-hoc-phi-cho-tat-ca-nghien-cuu-sinh-538696.html,/ctt.hust.edu.vn/Upload/Nguy%E1%BB%85n%20Qu%E1%BB%91c%20%C4%90%E1%BA%A1t/files/DTDH_QDQC/Hoctap/06_%20Quy%20%C4%91%E1%BB%8Bnh%20ngo%E1%BA%A1i%20ng%E1%BB%AF%20t%E1%BB%AB%20K70_ch%C3%ADnh%20quy_final.pdf,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QCDT-2023-upload.pdf,2180d883-8170-47b1-90dd-93486eb258d4,d667cb24-43d5-48a9-a2df-4f97b6db5e37,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,87879cb9-d1f4-4f25-8374-48c610d9e60b,f8a15b5a-4da9-49dc-a892-e25e30f955b6",rag_v2,rag,8,38557.53,True,good,grounded,partial,"Câu trả lời dựa trên quy định về miễn học phần ngoại ngữ cơ bản (Điều 3), liệt kê đầy đủ các điều kiện từ ngữ cảnh. Tuy nhiên, câu hỏi chung về 'miễn học' nhưng ngữ cảch chỉ cung cấp thông tin về miễn học NNCB, nên tính đầy đủ chỉ ở mức partial.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.25,0.2641,1.0,0.1429,0.5,0.25,0.2641
chunks_001_multihop_002,Nếu không đăng ký NNCB từ kỳ 3 sẽ ảnh hưởng gì?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo Điều 4 của Quy định về học phần ngoại ngữ cơ bản (NNCB), nếu bạn không đăng ký học song hành các học phần NNCB từ học kỳ 3 trở đi, sẽ có ảnh hưởng như sau:

- **Không thể đăng ký các học phần khác trong CTĐT:** Điều 4.3 quy định việc đăng ký học song hành NNCB ở mỗi kỳ từ kỳ 3 là điều kiện bắt buộc để được đăng ký học tập các học phần còn lại trong chương trình đào tạo (trừ khi đã học hoặc được miễn học phần đó).
- **Ảnh hưởng đến tiến độ chuẩn ngoại ngữ:** Theo Điều 4.2, sinh viên phải tự đăng ký học NNCB để bảo đảm tiến độ đáp ứng chuẩn ngoại ngữ theo từng học kỳ (quy định tại Phụ lục kèm theo). Không đăng ký sẽ làm chậm lộ trình đạt chuẩn đầu ra.","/www.facebook.com/dhbkhanoi/posts/b%E1%BA%A1n-c%C3%B3-bi%E1%BA%BFth%E1%BB%8Dc-b%E1%BB%95ng-khuy%E1%BA%BFn-kh%C3%ADch-h%E1%BB%8Dc-t%E1%BA%ADp-kkht-c%E1%BA%A5p-cho-c%C3%A1c-sinh-vi%C3%AAn-theo-t%E1%BB%ABng-h%E1%BB%8D/2108126089325403,/soict.hust.edu.vn/en/forms-and-regulations.html,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8,2180d883-8170-47b1-90dd-93486eb258d4,f59645a8-a831-4db5-867c-0f63ca0121e5",rag_v2,rag,5,37352.41,True,good,grounded,complete,"Câu trả lời đúng với quy định trong ngữ cảnh, trích dẫn đúng Điều 4.3 và 4.2, không bịa đặt, đầy đủ thông tin.",incorrect,Parse error: ,1.0,0.3333,0.5,0.3333,0.3066,1.0,0.4,1.0,0.3333,0.5706,1.0,0.2857,1.0,0.3333,0.5706
chunks_001_multihop_003,Chứng chỉ xét miễn và xét chuẩn đầu ra cần đáp ứng yêu cầu nào?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Dựa trên các tài liệu tham khảo, chứng chỉ dùng để xét miễn học các học phần ngoại ngữ cơ bản và xét chuẩn ngoại ngữ đầu ra cần đáp ứng các yêu cầu sau:

- **Đánh giá đầy đủ 4 kỹ năng**: Chứng chỉ phải bao gồm cả nghe, nói, đọc, viết.  
  (Theo **Điều 5, Quy định chuẩn ngoại ngữ đầu ra** và **Điều kiện xét quy đổi tương đương chứng chỉ và miễn học – Phụ lục II**)

- **Hiệu lực trong vòng 2 năm**: Chứng chỉ phải được cấp trong vòng 2 năm tính đến thời điểm xét miễn hoặc xét chuẩn đầu ra, và còn hiệu lực tại thời điểm xét.  
  (Theo **Điều 5** và **Điều kiện xét quy đổi tương đương chứng chỉ và miễn học – Phụ lục II**; tương tự **Điều 4 – tài liệu K68/K69**)

- **Không công nhận TOEFL iBT Home Edition**: Chứng chỉ TOEFL iBT dạng Home Edition không được chấp nhận để quy đổi tương đương.  
  (Theo **Điều kiện xét quy đổi tương đương chứng chỉ và miễn học – Phụ lục II**)

- **Đối với chứng chỉ TOEIC 4 kỹ năng**: Khi quy đổi tương đương sang chứng chỉ khác, điểm được tính dựa trên kỹ năng đạt điểm thấp nhất.  
  (Theo **Điều kiện xét quy đổi tương đương chứng chỉ và miễn học – Phụ lục II**)

- **Đối với xét chuẩn đầu ra (CTĐT chuẩn và Elitech)**: Yêu cầu chứng chỉ tiếng Anh quốc tế 4 kỹ năng hoặc chứng chỉ VSTEP tương đương.  
  (Theo **Bảng 3.2 – Phụ lục III** và **Điều 4 – tài liệu K68/K69**)","880b1a8b-047e-4b22-bebf-5d3232d90283,930e63ee-8533-412a-95ed-967bac30208c,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,d5869471-6ffd-451b-9231-98a8b8db5bba,b92d6aa5-ecb5-4497-a262-65f4104f1442,b73dd4e6-4708-4783-9e17-b5fa5ba98fdb,80f0489c-4157-402b-9dfe-2cc134b9f1a0",rag_v2,rag,7,36661.09,False,good,hallucinated,partial,"Câu trả lời đúng chủ đề nhưng có thông tin không có trong ngữ cảnh (TOEFL iBT Home Edition không được chấp nhận, TOEIC 4 kỹ năng tính điểm thấp nhất) và thiếu yêu cầu về bậc trình độ tối thiểu Bậc 3 từ Bảng 3.2.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_004,Sinh viên không đủ điều kiện phân loại sẽ có lộ trình thế nào?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo Quy định phân loại trình độ đầu vào, chương trình môn học và chuẩn ngoại ngữ (áp dụng cho các khóa K68, K69), tại Điều 2, khoản 4: sinh viên không đáp ứng điều kiện phân loại trình độ ngoại ngữ **phải học toàn bộ các học phần ngoại ngữ tương ứng với từng chương trình đào tạo theo lộ trình quy định**.

> Lưu ý: Tài liệu áp dụng cho khóa K70 quy định khác: sinh viên sẽ được **xếp học từ học phần đầu tiên của khối Ngoại ngữ cơ bản (NNCB)** tương ứng với CTĐT.","2ddfbd79-283d-4ee0-b484-dec733c36868,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,7f4e79f9-1f86-45fa-ae34-9e4c03934a44",rag_v2_fallback,rag,3,42790.01,True,good,grounded,partial,"Câu trả lời dựa đúng ngữ cảnh, trích dẫn chính xác quy định cho các khóa K68, K69 và K70, trả lời đúng câu hỏi về lộ trình cho sinh viên không đủ điều kiện phân loại.",incorrect,Parse error: ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
