id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
4__QD_thi_Olympic_va_DMST_2023_simple_011,"Sau khi kết thúc kỳ thi Olympic môn học, đơn vị chuyên môn tại Bách khoa Hà Nội phải làm gì?",simple,easy,Đơn vị chuyên môn lập báo cáo bằng văn bản về kết quả hoạt động của đoàn và gửi Giám đốc Đại học qua Phòng/Ban chức năng Công tác sinh viên.,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,"Theo Điều 4 (khoản 5) của Quy định về tuyển chọn và tổ chức đội tuyển tham dự kỳ thi Olympic môn học, sau khi kết thúc kỳ thi, **đơn vị chuyên môn lập báo cáo bằng văn bản về kết quả hoạt động của đoàn và gửi Giám đốc Đại học (qua Phòng/Ban chức năng Công tác sinh viên).**","71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,7e841156-f5f6-491b-b469-916185d70776,e8b76bfb-5b0f-445f-bd1f-22735b850b47,8e1fdef8-31cb-4bc5-93ea-79b96006f341,5fdad7ac-7516-4844-bd51-ab35f6657e3b,2a57e754-46bd-4fce-bad6-167d2450522e",rag_v2,rag,6,41499.67,True,good,grounded,partial,"Câu trả lời trích dẫn đúng Điều 4 khoản 5 về việc lập báo cáo bằng văn bản và gửi Giám đốc (qua Phòng CTCTSV). Tuy nhiên, chưa đề cập đến nhiệm vụ lập báo cáo tổng kết tại Điều 9 khoản 4. Dù vậy, thông tin chính và trung thực vẫn được đảm bảo.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_012,Đơn vị nào chủ trì lập kế hoạch tuyển chọn và tổ chức đoàn tham dự kỳ thi Đổi mới sáng tạo và khởi nghiệp tại Bách khoa Hà Nội?,simple,easy,Phòng/Ban chức năng Công tác sinh viên chủ trì lập kế hoạch và trình Giám đốc Đại học phê duyệt.,447c46fa-d9bc-450f-bfee-845a73025fe9,"Theo Điều 5 của tài liệu, đơn vị chủ trì lập kế hoạch tuyển chọn và tổ chức đoàn tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp là **Phòng/Ban chức năng Công tác sinh viên**. Đơn vị này có trách nhiệm lập kế hoạch trình Giám đốc Đại học phê duyệt, đồng thời chủ trì phối hợp với các đơn vị liên quan trong ĐHBK Hà Nội để tổ chức tuyển chọn đội tuyển (khoản 1 và 2 Điều 5).","/www.vietnam.vn/en/khoi-day-su-but-pha-cong-nghe-tu-cuoc-thi-doi-moi-sang-tao-dai-hoc-hue-lan-2,447c46fa-d9bc-450f-bfee-845a73025fe9,2a57e754-46bd-4fce-bad6-167d2450522e,7e841156-f5f6-491b-b469-916185d70776,5fdad7ac-7516-4844-bd51-ab35f6657e3b,8506be76-c97f-493a-93aa-77a5abd758ce,8e1fdef8-31cb-4bc5-93ea-79b96006f341,0c6f18da-4bb1-499a-8af2-a3d643cd7203",rag_v2,rag,8,26064.17,True,good,grounded,complete,"Câu trả lời dựa chính xác vào ngữ cảnh (Điều 5), xác định đúng đơn vị chủ trì là Phòng/Ban chức năng Công tác sinh viên, đầy đủ và không bịa đặt.",correct,Câu trả lời đã nêu đầy đủ thông tin về đơn vị chủ trì và quy trình phê duyệt như trong đáp án tham chiếu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
4__QD_thi_Olympic_va_DMST_2023_simple_013,"Sau khi tuyển chọn xong đội tuyển Đổi mới sáng tạo và khởi nghiệp, ai phụ trách bồi dưỡng kiến thức cho các thành viên?",simple,easy,Phòng/Ban chức năng Công tác sinh viên chủ trì phối hợp với các đơn vị liên quan trong và ngoài Đại học mời chuyên gia phù hợp bồi dưỡng kiến thức cho các thành viên đội tuyển.,2a57e754-46bd-4fce-bad6-167d2450522e,"Theo **Điều 5, khoản 3** của Quy định, sau khi tuyển chọn xong đội tuyển tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp, **Phòng/Ban chức năng Công tác sinh viên** chủ trì, phối hợp với các đơn vị liên quan trong và ngoài ĐHBK Hà Nội để mời chuyên gia phù hợp bồi dưỡng kiến thức cho các thành viên đội tuyển.","2a57e754-46bd-4fce-bad6-167d2450522e,8506be76-c97f-493a-93aa-77a5abd758ce,8e1fdef8-31cb-4bc5-93ea-79b96006f341,447c46fa-d9bc-450f-bfee-845a73025fe9,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,0c6f18da-4bb1-499a-8af2-a3d643cd7203,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c",rag_v2,rag,7,23013.35,True,good,grounded,complete,"Câu trả lời trích dẫn đúng Điều 5 khoản 3 về đơn vị chủ trì bồi dưỡng kiến thức, hoàn toàn dựa trên ngữ cảnh và trả lời chính xác câu hỏi.",correct,"Câu trả lời đã truyền tải đầy đủ thông tin chính xác từ đáp án tham chiếu, đồng thời bổ sung thêm thông tin về nguồn quy định và đơn vị cụ thể (ĐHBK Hà Nội) mà không làm sai lệch nội dung.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_014,Thành viên đội tuyển thi Olympic và ĐMST tại Bách khoa Hà Nội có phải tự chi trả chi phí học bồi dưỡng và tham dự kỳ thi không?,simple,easy,"Không, thành viên không phải chi trả các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi.",cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Theo Điều 6, khoản 2 của Quy định, thành viên đội tuyển tham gia kỳ thi Olympic môn học và các kỳ thi về đổi mới, sáng tạo và khởi nghiệp **không phải tự chi trả** các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi. Nhà trường tạo điều kiện thuận lợi cho thành viên tham dự và miễn toàn bộ các chi phí này.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,0c6f18da-4bb1-499a-8af2-a3d643cd7203,c90982d1-0a6a-4e9e-a398-e7779bf53aff,8e1fdef8-31cb-4bc5-93ea-79b96006f341,8506be76-c97f-493a-93aa-77a5abd758ce",rag_v2,rag,5,27144.42,True,good,grounded,complete,"Câu trả lời dựa chính xác vào Điều 6 khoản 2 của quy định, khẳng định thành viên đội tuyển Olympic và ĐMST không phải tự chi trả chi phí học bồi dưỡng và tham dự kỳ thi, đầy đủ và trung thực với ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính xác từ đáp án tham chiếu và bổ sung thêm thông tin về việc nhà trường hỗ trợ chi phí.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_015,Sinh viên đoạt giải kỳ thi Olympic môn học tại Bách khoa Hà Nội được hưởng quyền lợi gì về học tập?,simple,easy,"Được miễn thi và công nhận điểm học phần/môn học đoạt giải, hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần theo quy định hiện hành của Bách khoa Hà Nội.",cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Theo tài liệu về quy trình tuyển chọn và tổ chức đội tuyển (Điều 6, khoản 3) và tài liệu về tổ chức thực hiện (Điều 10, khoản 2), sinh viên đoạt giải kỳ thi Olympic môn học tại ĐHBK Hà Nội được hưởng các quyền lợi về học tập sau:

- **Miễn thi và công nhận điểm học phần/môn học đoạt giải**: Điểm của môn học đó được công nhận mà không cần thi lại.
- **Cộng điểm thưởng vào điểm thi kết thúc học phần**: Thay vì miễn thi, sinh viên có thể được cộng điểm thưởng theo quy định hiện hành của Đại học.

Ngoài ra, theo Chương V – Khen thưởng và kỷ luật sinh viên (Điều 27, khoản 1), sinh viên đoạt giải còn được tặng giấy khen và phần thưởng (khen thưởng thường xuyên).","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,40828341-95ce-4b09-b4aa-6a90ba4643b1,4780f61b-0610-495f-8f23-d3a24769cdf8,8506be76-c97f-493a-93aa-77a5abd758ce,e04c3669-b03f-47f7-9cb5-9d7e49601fff,0c6f18da-4bb1-499a-8af2-a3d643cd7203,5fdad7ac-7516-4844-bd51-ab35f6657e3b",rag_v2,rag,7,34393.68,False,good,hallucinated,partial,"Câu trả lời có trích dẫn Điều 10 khoản 2 và Điều 27 khoản 1 không xuất hiện trong ngữ cảnh được cung cấp, dẫn đến thông tin bịa đặt (hallucination). Mặc dù nội dung chính về quyền lợi học tập (miễn thi/cộng điểm) là đúng và có trong ngữ cảnh, nhưng việc thêm các chi tiết không có thật làm giảm độ tin cậy.",correct,The generated answer accurately reflects the core academic benefits mentioned in the reference answer and provides additional relevant context regarding rewards.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_016,Giảng viên tham gia bồi dưỡng đội tuyển thi Olympic tại Bách khoa được ghi nhận thành tích trong trường hợp nào?,simple,easy,Được ghi nhận thành tích khi bình xét thi đua khen thưởng theo quy định nếu có sinh viên đoạt giải cao trong kỳ thi.,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Giảng viên tham gia bồi dưỡng đội tuyển thi Olympic tại Đại học Bách khoa Hà Nội được ghi nhận thành tích khi bình xét thi đua khen thưởng **nếu có sinh viên đoạt giải cao trong kỳ thi** (theo Điều 6, khoản 4 của Quy định).","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,0c6f18da-4bb1-499a-8af2-a3d643cd7203,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee",rag_v2,rag,3,15749.33,True,good,grounded,complete,"Câu trả lời đúng trọng tâm câu hỏi, dẫn đúng nội dung từ ngữ cảnh (Điều 6 khoản 4) về điều kiện ghi nhận thành tích cho giảng viên, không thêm thông tin ngoài ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính từ đáp án tham chiếu và bổ sung thêm thông tin về căn cứ quy định mà không làm sai lệch nội dung.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_017,Đại học Bách khoa Hà Nội hỗ trợ những gì cho sinh viên tham gia đội tuyển thi Olympic và ĐMST?,simple,easy,Hỗ trợ: kinh phí và cơ sở vật chất bồi dưỡng; thủ tục và kinh phí đăng ký tham dự; áo đồng phục; kinh phí tổ chức buổi giao lưu gặp mặt; chi phí đi lại và lưu trú trong thời gian tham dự kỳ thi.,71768ee5-2e4c-45ab-8c82-88508ae4e7f0,"Dựa trên tài liệu tham khảo, Đại học Bách khoa Hà Nội (ĐHBK Hà Nội) hỗ trợ sinh viên tham gia đội tuyển thi Olympic và các kỳ thi về đổi mới, sáng tạo và khởi nghiệp (ĐMST) như sau:

### Hỗ trợ tài chính và cơ sở vật chất (Điều 7)
- **Kinh phí và cơ sở vật chất** cho hoạt động bồi dưỡng kiến thức đội tuyển.
- **Hỗ trợ thủ tục, kinh phí đăng ký** tham dự các kỳ thi.
- **Áo đồng phục ĐHBK Hà Nội** cho sinh viên đội tuyển.
- **Kinh phí tổ chức buổi giao lưu gặp mặt** đội tuyển.
- **Chi phí đi lại và lưu trú** trong thời gian đoàn tham dự kỳ thi.
- Mức hỗ trợ được xác định theo chi phí thực tế, không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.

### Quyền lợi cá nhân (Điều 6)
- **Miễn chi trả** các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi.
- **Khen thưởng** (theo quy định hiện hành) nếu đoạt giải trong kỳ thi.
- **Đặc biệt với Olympic môn học:** Sinh viên đoạt giải được **miễn thi và công nhận điểm học phần/môn học đoạt giải** hoặc **cộng điểm thưởng vào điểm thi kết thúc học phần** (theo quy định hiện hành của ĐHBK Hà Nội).","71768ee5-2e4c-45ab-8c82-88508ae4e7f0,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,0c6f18da-4bb1-499a-8af2-a3d643cd7203,8e1fdef8-31cb-4bc5-93ea-79b96006f341,e8b76bfb-5b0f-445f-bd1f-22735b850b47,5fdad7ac-7516-4844-bd51-ab35f6657e3b,c90982d1-0a6a-4e9e-a398-e7779bf53aff",rag_v2,rag,7,44350.95,True,good,grounded,complete,"Câu trả lời trích dẫn đầy đủ các hỗ trợ từ Điều 7 và quyền lợi từ Điều 6 trong ngữ cảnh, không bịa đặt, rất liên quan đến câu hỏi và bao quát các nội dung chính.",correct,The generated answer includes all the information from the reference answer and provides additional relevant details regarding the support provided to students.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_018,Kinh phí hỗ trợ đội tuyển thi Olympic và ĐMST tại Bách khoa Hà Nội được xác định như thế nào?,simple,easy,Kinh phí hỗ trợ được xác định theo chi phí thực tế và không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.,71768ee5-2e4c-45ab-8c82-88508ae4e7f0,"Theo **Điều 7. Phương thức hỗ trợ của Đại học**, kinh phí hỗ trợ cho đội tuyển thi Olympic và các kỳ thi về đổi mới, sáng tạo và khởi nghiệp được xác định như sau:

- **Xác định theo chi phí thực tế**.
- **Không vượt quá dự toán đã được Giám đốc Đại học phê duyệt**.

Các khoản hỗ trợ bao gồm: kinh phí và cơ sở vật chất cho bồi dưỡng kiến thức, thủ tục và phí đăng ký dự thi, áo đồng phục, giao lưu gặp mặt đội tuyển, chi phí đi lại và lưu trú trong thời gian tham dự kỳ thi.","71768ee5-2e4c-45ab-8c82-88508ae4e7f0,e8b76bfb-5b0f-445f-bd1f-22735b850b47,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,8e1fdef8-31cb-4bc5-93ea-79b96006f341,0c6f18da-4bb1-499a-8af2-a3d643cd7203",rag_v2,rag,5,25170.18,True,good,grounded,partial,"Câu trả lời trích dẫn đúng Điều 7 về phương thức hỗ trợ, nêu rõ cách xác định theo chi phí thực tế và không vượt quá dự toán phê duyệt. Thông tin có trong ngữ cảnh, không bịa đặt.",correct,Câu trả lời đã nêu đầy đủ các ý chính từ đáp án tham chiếu và cung cấp thêm thông tin chi tiết về các khoản hỗ trợ mà không làm sai lệch nội dung.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_019,Phòng/Ban Công tác sinh viên tại Bách khoa Hà Nội có trách nhiệm gì đối với việc khen thưởng trong các kỳ thi Olympic và ĐMST?,simple,easy,"Đề xuất Giám đốc Đại học khen thưởng thành viên có nhiều đóng góp hoặc đạt thành tích cao, và chủ trì phối hợp tổ chức lễ khen thưởng cho cán bộ, sinh viên được khen thưởng.",5fdad7ac-7516-4844-bd51-ab35f6657e3b,"Theo **Điều 8, khoản 4 và 5** của Quy định về công tác tổ chức đội tuyển tham dự các kỳ thi Olympic môn học và kỳ thi về đổi mới, sáng tạo và khởi nghiệp, Phòng/Ban chức năng Công tác sinh viên có trách nhiệm:

- **Đề xuất** Giám đốc Đại học khen thưởng thành viên có nhiều đóng góp hoặc đạt thành tích cao trong các kỳ thi Olympic môn học và kỳ thi về đổi mới, sáng tạo và khởi nghiệp.
- **Chủ trì phối hợp** với các đơn vị liên quan tổ chức lễ khen thưởng cho cán bộ, sinh viên được Giám đốc khen thưởng theo đề xuất nêu trên.","5fdad7ac-7516-4844-bd51-ab35f6657e3b,8506be76-c97f-493a-93aa-77a5abd758ce,cc5b955a-00f1-409c-8ad2-98be4c63abf2,318c83f1-4089-499c-92b5-9bf138e4b8e7,7e841156-f5f6-491b-b469-916185d70776,d0804d84-445e-4c11-aec8-95d591df8edd,e9b377f9-4648-42e1-9e4d-16c9315a99c8",rag_v2,rag,7,22013.21,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác khoản 4 và 5 Điều 8 từ ngữ cảnh, nêu đúng trách nhiệm đề xuất khen thưởng và tổ chức lễ khen thưởng của Phòng/Ban Công tác sinh viên.",correct,"Câu trả lời được tạo ra đã truyền tải đầy đủ và chính xác các trách nhiệm của Phòng/Ban Công tác sinh viên như trong đáp án tham chiếu, đồng thời bổ sung thêm thông tin về căn cứ quy định.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_020,Phòng/Ban chức năng Đào tạo tại Bách khoa Hà Nội có trách nhiệm gì đối với sinh viên đoạt giải Olympic?,simple,easy,"Có trách nhiệm thực hiện thủ tục miễn thi và công nhận điểm học phần, cộng điểm thi kết thúc học phần cho sinh viên đạt giải trong kỳ thi Olympic môn học theo quy định hiện hành.",8506be76-c97f-493a-93aa-77a5abd758ce,"Theo Quy định về công tác tổ chức đội tuyển tham dự các kỳ thi Olympic môn học và kỳ thi về đổi mới, sáng tạo và khởi nghiệp, Phòng/Ban chức năng Đào tạo có trách nhiệm:

- Thực hiện thủ tục **miễn thi và công nhận điểm học phần**, hoặc **cộng điểm thưởng vào điểm thi kết thúc học phần** cho sinh viên đạt giải trong kỳ thi Olympic môn học, theo quy định hiện hành của ĐHBK Hà Nội.","8506be76-c97f-493a-93aa-77a5abd758ce,5fdad7ac-7516-4844-bd51-ab35f6657e3b,65c7e1a5-89f4-47ea-a498-2185a19b3302,318c83f1-4089-499c-92b5-9bf138e4b8e7,cc5b955a-00f1-409c-8ad2-98be4c63abf2,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,7e841156-f5f6-491b-b469-916185d70776",rag_v2,rag,7,31805.96,True,good,grounded,complete,"Câu trả lời khớp chính xác với nội dung trong ngữ cảnh về trách nhiệm của Phòng/Ban Đào tạo đối với sinh viên đoạt giải Olympic, bao gồm thủ tục miễn thi, công nhận điểm và cộng điểm.",correct,"The generated answer accurately reflects the responsibilities mentioned in the reference answer, with minor formatting differences that do not change the meaning.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_021,BK-Holdings có vai trò gì trong công tác tổ chức đội tuyển thi ĐMST tại Bách khoa Hà Nội?,simple,easy,BK-Holdings phối hợp với Phòng/Ban chức năng Công tác sinh viên trong công tác tuyển chọn đội tuyển và bồi dưỡng kiến thức cho các thành viên đội tuyển tham dự kỳ thi về Đổi mới sáng tạo và khởi nghiệp.,8e1fdef8-31cb-4bc5-93ea-79b96006f341,"Theo quy định tại Điều 10 (khoản 4) trong tài liệu nội bộ, **BK-Holdings** có vai trò:

- Phối hợp với **Phòng/Ban chức năng Công tác sinh viên** trong công tác **tuyển chọn đội tuyển** và **bồi dưỡng kiến thức** cho các thành viên đội tuyển tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp.","/doimoisangtao.gov.vn/bk-holding-dai-hoc-bach-khoa-ha-noi,/lifvietnamchapter.vn/B5365903A3Hd7c7,/bkholdings.com.vn/gioi-thieu-chung-c6,8e1fdef8-31cb-4bc5-93ea-79b96006f341,2a57e754-46bd-4fce-bad6-167d2450522e,447c46fa-d9bc-450f-bfee-845a73025fe9",rag_v2,rag,6,85431.56,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác quy định tại Điều 10 khoản 4 trong ngữ cảnh, nêu rõ vai trò phối hợp của BK-Holdings trong tuyển chọn và bồi dưỡng đội tuyển, hoàn toàn đáp ứng câu hỏi.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin quan trọng từ câu trả lời tham chiếu.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
4__QD_thi_Olympic_va_DMST_2023_multi_hop_022,Sinh viên Bách khoa đoạt giải Nhì kỳ thi Olympic Toán cấp quốc gia được hưởng những quyền lợi học tập nào và ai thực hiện thủ tục đó?,multi_hop,medium,"Sinh viên được miễn thi và công nhận điểm học phần Toán đó, hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần. Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện các thủ tục này.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,8506be76-c97f-493a-93aa-77a5abd758ce","Theo tài liệu, sinh viên đoạt giải kỳ thi Olympic môn học (bao gồm Olympic Toán cấp quốc gia) được hưởng các quyền lợi học tập sau:

- **Miễn thi và công nhận điểm** đối với học phần/môn học đoạt giải, **hoặc** được **cộng điểm thưởng** vào điểm thi kết thúc học phần (tùy theo quy định hiện hành của ĐHBK Hà Nội).

- **Đơn vị thực hiện thủ tục:** Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện thủ tục miễn thi và công nhận điểm học phần, cộng điểm thi kết thúc học phần cho sinh viên đạt giải.","8506be76-c97f-493a-93aa-77a5abd758ce,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,4780f61b-0610-495f-8f23-d3a24769cdf8,0c6f18da-4bb1-499a-8af2-a3d643cd7203",rag_v2,rag,4,25098.32,True,good,grounded,complete,"Câu trả lời đúng với câu hỏi, dựa hoàn toàn trên ngữ cảnh, nêu đầy đủ quyền lợi và đơn vị thực hiện thủ tục. ",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính về quyền lợi của sinh viên và đơn vị thực hiện thủ tục giống như đáp án tham khảo.,1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_multi_hop_023,"Một nhóm 4 sinh viên muốn tham dự kỳ thi khởi nghiệp quốc gia, trong đó 2 người từ Bách khoa Hà Nội và 2 người từ trường khác. Nhóm có đủ điều kiện tham gia đội tuyển Bách khoa không?",multi_hop,medium,"Có đủ điều kiện. Quy định yêu cầu tối thiểu 50% thành viên là sinh viên Bách khoa, nhóm có 2/4 = 50% đúng mức tối thiểu, đồng thời các thành viên ngoài Bách khoa cũng được phép tham gia đội tuyển kỳ thi ĐMST.",c90982d1-0a6a-4e9e-a398-e7779bf53aff,"Theo **Điều 2, khoản 2** của Quy định, thành viên đội tuyển tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp có thể là sinh viên Đại học Bách khoa Hà Nội hoặc sinh viên các cơ sở giáo dục đại học khác, nhưng số lượng thành viên trong mỗi đội tuyển phải có **tối thiểu 50% là sinh viên ĐHBK Hà Nội**.

Nhóm của bạn có **4 người**, trong đó **2 người là sinh viên Bách khoa Hà Nội** (đạt 50%). Do đó, nhóm đủ điều kiện tham gia đội tuyển của Bách khoa.","c90982d1-0a6a-4e9e-a398-e7779bf53aff,0c6f18da-4bb1-499a-8af2-a3d643cd7203,447c46fa-d9bc-450f-bfee-845a73025fe9",rag_v2,rag,3,16202.54,True,good,grounded,complete,"Câu trả lời trích dẫn đúng điều 2 khoản 2 và kết luận chính xác rằng nhóm 4 người với 2 sinh viên Bách khoa (50%) đủ điều kiện tham gia đội tuyển, hoàn toàn dựa trên ngữ cảnh.",correct,Cả hai câu trả lời đều đưa ra kết luận chính xác là nhóm đủ điều kiện dựa trên quy định tối thiểu 50% thành viên là sinh viên Bách khoa.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_multi_hop_024,So sánh đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển giữa kỳ thi Olympic môn học và kỳ thi Đổi mới sáng tạo và khởi nghiệp tại Bách khoa Hà Nội?,multi_hop,medium,Kỳ thi Olympic: đơn vị chuyên môn (Trường/Viện/Khoa) phụ trách môn học chủ trì. Kỳ thi ĐMST: Phòng/Ban chức năng Công tác sinh viên chủ trì. Cả hai đều phải trình kế hoạch để Giám đốc Đại học phê duyệt.,"e8b76bfb-5b0f-445f-bd1f-22735b850b47,447c46fa-d9bc-450f-bfee-845a73025fe9","Dựa trên tài liệu tham khảo:

- **Kỳ thi Olympic môn học:**
  - Đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển là **đơn vị chuyên môn** (các Trường, Viện hoặc Khoa phụ trách môn học). Cụ thể, đơn vị chuyên môn chủ trì lập kế hoạch, trình Giám đốc qua Phòng/Ban Công tác sinh viên, và tổ chức tuyển chọn đội tuyển (theo Điều 4 khoản 1, 2 và Điều 9 khoản 1, 2).

- **Kỳ thi về đổi mới, sáng tạo và khởi nghiệp:**
  - Đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển là **Phòng/Ban chức năng Công tác sinh viên**. Đơn vị này lập kế hoạch trình Giám đốc phê duyệt, đồng thời chủ trì phối hợp với các đơn vị liên quan để tổ chức tuyển chọn (theo Điều 5 khoản 1, 2 và Điều 8 khoản 2).

Tóm lại: **Đơn vị chuyên môn** chịu trách nhiệm với Olympic môn học; **Phòng/Ban Công tác sinh viên** chịu trách nhiệm với các kỳ thi đổi mới, sáng tạo và khởi nghiệp.","7e841156-f5f6-491b-b469-916185d70776,e8b76bfb-5b0f-445f-bd1f-22735b850b47,447c46fa-d9bc-450f-bfee-845a73025fe9,0c6f18da-4bb1-499a-8af2-a3d643cd7203,5fdad7ac-7516-4844-bd51-ab35f6657e3b,2a57e754-46bd-4fce-bad6-167d2450522e,8506be76-c97f-493a-93aa-77a5abd758ce",rag_v2_fallback,rag,7,26050.91,True,good,grounded,complete,"Câu trả lời dựa hoàn toàn vào ngữ cảnh, so sánh đúng đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển giữa hai kỳ thi: đơn vị chuyên môn cho Olympic, Phòng/Ban Công tác sinh viên cho đổi mới sáng tạo. Nội dung chính xác, không bịa đặt.",correct,Câu trả lời đã nêu chính xác các đơn vị chủ trì cho hai loại kỳ thi và làm rõ quy trình phê duyệt tương tự như đáp án tham khảo.,1.0,0.6667,1.0,0.5,0.6934,1.0,0.4,1.0,0.5,0.6934,1.0,0.2857,1.0,0.5,0.6934
