id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_011,"Khi được công nhận tốt nghiệp chương trình cử nhân 180 TC, sinh viên nhận được những gì?",simple,easy,Sinh viên được cấp bằng tốt nghiệp cử nhân theo quy định và đồng thời được chính thức chuyển sang học chương trình Kỹ sư chuyên sâu 180 TC. Khi đó các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi được công nhận tốt nghiệp chương trình đào tạo cử nhân (thuộc chương trình đào tạo kỹ sư chuyên sâu đặc thù 180 tín chỉ), sinh viên sẽ nhận được những kết quả sau:

*   **Bằng tốt nghiệp:** Được cấp bằng tốt nghiệp cử nhân theo quy định.
*   **Chuyển đổi chương trình:** Được chính thức chuyển sang học chương trình đào tạo kỹ sư (KS) 180 tín chỉ.
*   **Công nhận học phần:** Các học phần đã tích lũy trước đó sẽ được xét công nhận thuộc chương trình đào tạo kỹ sư của sinh viên.

**Lưu ý:** Để được công nhận tốt nghiệp cử nhân, sinh viên cần hoàn thành cả học phần Thực tập kỹ thuật (2 tín chỉ) và Đề án tốt nghiệp cử nhân (6 tín chỉ). Sau khi được công nhận tốt nghiệp, sinh viên bắt buộc phải đăng ký học chuyển tiếp lên chương trình đào tạo kỹ sư; nếu không đăng ký, sinh viên sẽ không được phép đăng ký học tập ở kỳ kế tiếp.","20a3b03d-6bac-47c4-97e4-ad0f6040a9e4,720ab953-7802-40d2-bbd5-c485049281a6,d32b24de-fe79-47f8-ab79-fded4431941f,4a325b03-664f-45bb-bfcc-7b624e3e2b27,19663cd5-2c01-4493-b001-ec7264604774,06ada73c-1835-4f94-8b7f-61d465ebb914,327bc26f-7338-4aba-a031-f9a2f3969019",rag_v2,rag,7,5214.57,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp về chương trình đào tạo kỹ sư chuyên sâu đặc thù 180 tín chỉ.",correct,The generated answer includes all the key information from the reference answer and provides additional relevant context regarding the transition process.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_012,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục nào?",simple,easy,Sinh viên cần đăng ký tốt nghiệp cử nhân và đồng thời đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục sau:

1. **Đăng ký tốt nghiệp.**
2. **Đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư.**

Lưu ý: Sinh viên đã được công nhận tốt nghiệp bậc cử nhân nhưng chưa đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư sẽ không được phép đăng ký học tập ở kỳ kế tiếp.

Nếu cần xác nhận chính thức hoặc hỗ trợ chi tiết về quy trình, bạn vui lòng liên hệ Phòng Đào tạo (Ban Đào tạo) để được hướng dẫn cụ thể.","a7cd0e7c-71d4-4869-9698-5b51b8cb4d6a,c8834405-9577-46a8-8464-e18a03c818b1,3f00f4cb-b1ef-4516-b1d7-403bdb0f69cc,b63893b5-7f6f-4331-8074-f8263afad326,4c49e95b-b0ae-4b06-80d5-ea97dad90d4d,4314bf42-cf4f-4b19-8298-fc39a7b24488,91254150-02bc-4422-867b-b24ac95450cf,720ab953-7802-40d2-bbd5-c485049281a6,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5,1c9f5d68-3efe-4cc8-bf8f-61251db419a4,af34153a-8b1e-4280-8b9f-82e63705702e,7e4d4297-1f98-4602-aeaa-539cd77c3c1f,272d72e7-326c-4c72-8816-a645d10f2391,c003758b-eba0-426e-8a33-e8b3761171f1",agent,complex,14,3681.08,False,good,hallucinated,incomplete,"Câu trả lời của trợ lý đã bịa đặt thông tin về việc 'đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư' vì thông tin này hoàn toàn không có trong ngữ cảnh được cung cấp. Ngữ cảnh chỉ đề cập đến việc đăng ký tốt nghiệp, thanh toán công nợ và khảo sát việc làm.",correct,Câu trả lời đã nêu đầy đủ hai thủ tục cần thiết giống như đáp án tham khảo và cung cấp thêm thông tin bổ sung chính xác về quy định liên quan.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_013,Điểm của các học phần bậc Kỹ sư chuyên sâu có được dùng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân không?,simple,easy,"Không, điểm của các học phần bậc Kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo quy định, điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,c6af41fa-6b81-4406-9741-1e12a9b33e0d,075114cd-700b-422e-ae89-9f27c672dcd3,3ae29a11-42b1-4ad0-aca6-a24f12b9f173,6c965fc0-0be0-4751-87d4-47ba6b1aa880,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,baf40c62-ee3d-437d-ae85-ff47ee7ad5ed",rag_v2,rag,7,3511.8,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (mục 4 của phần Hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù).",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu với nội dung tương đương.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_014,Điểm trung bình toàn khóa của chương trình Kỹ sư chuyên sâu 180 TC được tính như thế nào?,simple,medium,"Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn trong tổng số tín chỉ tích lũy của cả hai giai đoạn.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu ""Hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù (180 TC)"", điểm trung bình toàn khóa của chương trình này được quy định như sau:

*   **Cách tính:** Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư.
*   **Trọng số:** Được tính với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn đào tạo trong tổng số tín chỉ tích lũy của cả hai giai đoạn.

Lưu ý: Điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.

Bạn có thể xem thêm các quy định chi tiết về đào tạo kỹ sư chuyên sâu 180 tín chỉ [tại đây](https://ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/03_%20Quy%20%C4%91%E1%BB%8Bnh%20%C4%91%C3%A0o%20t%E1%BA%A1o%20KS%20180%20TC_signed.pdf).","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,5a993629-a0a1-41a9-8f2e-39196f0b7ccc,c6af41fa-6b81-4406-9741-1e12a9b33e0d,e202e4b3-87a0-4985-95fa-9d5d5dc804fa,57958025-04df-4643-a2eb-f6cdaf6b4ce1,b985fb9c-7425-42bd-ae10-232d12f95390,06ada73c-1835-4f94-8b7f-61d465ebb914",rag_v2,rag,7,4232.62,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin về cách tính điểm trung bình toàn khóa cho chương trình kỹ sư chuyên sâu 180 TC từ ngữ cảnh được cung cấp.,correct,"Câu trả lời đã nêu chính xác cách tính điểm trung bình toàn khóa dựa trên điểm trung bình tích lũy của hai giai đoạn với trọng số tương ứng theo số tín chỉ, hoàn toàn khớp với nội dung của câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_015,Sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu ở trình độ nào để được cấp bằng Kỹ sư chuyên sâu đặc thù?,simple,easy,Cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Để được cấp bằng Kỹ sư chuyên sâu đặc thù, sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,1fec193d-7ca1-4258-b67b-7b721bc94853,ac75f157-2b84-4dd1-8127-ca04dcea21d2,c6af41fa-6b81-4406-9741-1e12a9b33e0d,b5753397-715c-463b-ac5e-ed49fca74c8c,98115d2d-4153-46bc-bd1d-00a1e80402f8,57958025-04df-4643-a2eb-f6cdaf6b4ce1",rag_v2,rag,7,3748.73,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (phần 4. Điểm trung bình toàn khóa và hạng tốt nghiệp kỹ sư).",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_016,Bằng Kỹ sư chuyên sâu đặc thù tương ứng với bậc mấy theo Khung trình độ quốc gia Việt Nam?,simple,easy,Bằng Kỹ sư chuyên sâu đặc thù tương ứng trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,Người học được cấp bằng Kỹ sư chuyên sâu đặc thù sẽ được xếp ở trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam (với điều kiện hoàn thành đủ các học phần theo yêu cầu của chương trình đào tạo và đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 hoặc tương đương).,"a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,1fec193d-7ca1-4258-b67b-7b721bc94853,ac75f157-2b84-4dd1-8127-ca04dcea21d2,c6af41fa-6b81-4406-9741-1e12a9b33e0d,57958025-04df-4643-a2eb-f6cdaf6b4ce1,fbd3089f-e35a-4a43-8e21-343526c4ecfe,06ada73c-1835-4f94-8b7f-61d465ebb914",rag_v2,rag,7,3367.02,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu đúng bậc 7 theo Khung trình độ quốc gia Việt Nam, các thông tin bổ sung về điều kiện tốt nghiệp không làm sai lệch thông tin chính mà câu hỏi yêu cầu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_017,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên được cấp gì trên hệ thống quản lý học tập?",simple,easy,Sinh viên được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên sẽ được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân trên hệ thống quản lý học tập.","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,c6af41fa-6b81-4406-9741-1e12a9b33e0d,d32b24de-fe79-47f8-ab79-fded4431941f,b98b1fea-6b84-4784-b6c8-8d77bf8fd929,720ab953-7802-40d2-bbd5-c485049281a6,4fcbf1c2-1091-4b4b-808f-bef06688f08e,4a325b03-664f-45bb-bfcc-7b624e3e2b27",rag_v2,rag,7,2295.89,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (mục 5 về thông tin trên hệ thống quản lý học tập).",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_018,Sinh viên tốt nghiệp cử nhân nhưng không đăng ký học tiếp chương trình Kỹ sư chuyên sâu sẽ có trạng thái gì trên hệ thống?,simple,easy,Trạng thái sinh viên sẽ là 'Tốt nghiệp ra trường'.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Theo tài liệu Hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù, nếu sinh viên đã được công nhận tốt nghiệp cử nhân nhưng chưa đăng ký học tiếp chương trình kỹ sư chuyên sâu, trạng thái sinh viên trên hệ thống quản lý học tập sẽ là ""Tốt nghiệp ra trường"".","1fec193d-7ca1-4258-b67b-7b721bc94853,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,dd99bfc5-c5d2-40f1-bb06-177f1a308bbb,7acb0fa4-f341-46ff-ba35-f0f73a1adb3f,c6af41fa-6b81-4406-9741-1e12a9b33e0d,d7085a52-6ea2-42fa-8955-e65a17fedeee",rag_v2,rag,7,3159.55,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong phần 5 của ngữ cảnh.",correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và bổ sung thêm ngữ cảnh hợp lý.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_019,Thời gian học chương trình Kỹ sư chuyên sâu của người học được tính từ khi nào?,simple,easy,Thời gian học được tính từ khi có quyết định cho phép học chương trình đào tạo Kỹ sư chuyên sâu.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Tôi không tìm thấy thông tin cụ thể về thời điểm bắt đầu tính thời gian học chương trình Kỹ sư chuyên sâu trong tài liệu hiện có.

Tài liệu chỉ cung cấp các thông tin liên quan như:
*   Thời gian đào tạo chương trình Kỹ sư chuyên sâu là 2 năm (theo thông tin từ trang Tuyển sinh trình độ Kỹ sư chuyên sâu năm 2025).
*   Sinh viên có thể đăng ký học tích lũy trước các học phần của chương trình Kỹ sư chuyên sâu khi đang học bậc cử nhân (nếu đáp ứng điều kiện về số tín chỉ tích lũy).
*   Các học phần tích lũy trước này chỉ được tính vào chương trình đào tạo kỹ sư chính thức sau khi sinh viên được công nhận tốt nghiệp bậc cử nhân và đã đăng ký học tiếp chương trình kỹ sư.","/ts.hust.edu.vn/b/tuyen-sinh-ky-su-chuyen-sau,/ts.hust.edu.vn/tin-tuc/tuyen-sinh-trinh-do-ky-su-chuyen-sau-nam-2025,/ts.hust.edu.vn/tin-tuc/thong-bao-tuyen-sinh-trinh-do-ky-su-chuyen-sau-nam-2026,c6af41fa-6b81-4406-9741-1e12a9b33e0d,1fec193d-7ca1-4258-b67b-7b721bc94853,ac75f157-2b84-4dd1-8127-ca04dcea21d2,31da81f9-f4c7-4885-8b1e-bdd90d3b06d8,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,e2da6031-35bb-4717-ad0b-6b9743a87649,68f47a69-4fab-4911-bed5-882f06e12595",rag_v2,rag,10,6721.33,True,good,grounded,complete,"Câu trả lời đã phản ánh đúng thực tế là ngữ cảnh không nêu rõ mốc thời gian bắt đầu tính thời gian học (ví dụ: ngày nhập học hay ngày có quyết định), đồng thời cung cấp các thông tin liên quan hữu ích từ ngữ cảnh để làm rõ quy trình học tập.",incorrect,"Câu trả lời được tạo ra thừa nhận không tìm thấy thông tin, trong khi câu trả lời tham chiếu đã cung cấp thông tin chính xác về thời điểm bắt đầu tính thời gian học.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_020,Người học chương trình Kỹ sư chuyên sâu có được nhận học bổng khuyến khích học tập không?,simple,easy,"Không, học bổng khuyến khích học tập không áp dụng với người học (là học viên) theo chương trình đào tạo Kỹ sư chuyên sâu.",4d982f49-7443-47b7-8e38-88037215cd43,"Chào bạn, về vấn đề học bổng khuyến khích học tập (KKHT) đối với người học chương trình Kỹ sư chuyên sâu, tôi xin cung cấp thông tin như sau:

Theo quy định hiện hành của Đại học Bách khoa Hà Nội:

*   **Về xét học bổng:** Học bổng KKHT được cấp cho sinh viên dựa trên thành tích học tập và rèn luyện trong các học kỳ chính.
*   **Lưu ý đặc thù:** Điểm của các học phần thuộc bậc kỹ sư chuyên sâu đặc thù **không được sử dụng** để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.

Để biết chi tiết về điều kiện xét duyệt cụ thể cho từng giai đoạn đào tạo hoặc các trường hợp đặc biệt, bạn vui lòng liên hệ trực tiếp với **Phòng Công tác sinh viên** hoặc **Phòng Đào tạo** để được giải đáp và hướng dẫn chính thức.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,075114cd-700b-422e-ae89-9f27c672dcd3,95475683-9f13-5f94-99c8-d6ab0c973c8f,37b43412-4011-58ad-995c-7e29cea4469f,fe800938-7627-4648-873e-e04252f33280,57958025-04df-4643-a2eb-f6cdaf6b4ce1,141c6265-4dbd-529c-bf17-c69bcb17b071,1c71f965-a30a-4054-8676-7851eb052284,583a2ce8-651b-4044-ad8f-af4240eae6f1,5e88bac4-5c87-4348-95b4-d2a9bc354f5b,77992940-3285-49bd-baad-213a359b4fd4,e1daf386-f4bf-4dd9-a69a-4a7aee5199d1,212eb491-0182-43ee-abcb-b92b8d8d5ec7,a61742df-8f9a-4a8e-ab81-b217148e2ab0",agent,complex,14,3642.94,True,good,grounded,complete,"Câu trả lời đã trích dẫn đúng thông tin từ ngữ cảnh về việc điểm học phần kỹ sư chuyên sâu không được dùng để xét học bổng bậc cử nhân, đồng thời đưa ra hướng dẫn liên hệ đơn vị chức năng để có thêm thông tin chi tiết.",incorrect,"The generated answer fails to explicitly state that students in the Kỹ sư chuyên sâu program are ineligible for the scholarship, instead providing confusing and potentially misleading information about how credits are used.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_021,Người học chương trình Kỹ sư chuyên sâu có được cấp thẻ học viên không?,simple,easy,"Có, người học chương trình Kỹ sư chuyên sâu sẽ được cấp thẻ học viên.",4d982f49-7443-47b7-8e38-88037215cd43,Người học chương trình Kỹ sư chuyên sâu (CTĐT KS) sẽ được cấp thẻ học viên sau khi đã có quyết định cho phép theo học chương trình này.,"1fec193d-7ca1-4258-b67b-7b721bc94853,c6af41fa-6b81-4406-9741-1e12a9b33e0d,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,ac75f157-2b84-4dd1-8127-ca04dcea21d2,4d982f49-7443-47b7-8e38-88037215cd43,da4da67a-5a72-4574-ba57-21e7c93be4c8,57958025-04df-4643-a2eb-f6cdaf6b4ce1",rag_v2,rag,7,4572.65,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (mục 6 trong tài liệu hướng dẫn học tập chương trình kỹ sư chuyên sâu).",correct,"Câu trả lời đã xác nhận đúng thông tin là người học được cấp thẻ học viên, việc bổ sung thêm điều kiện về quyết định theo học không làm sai lệch thông tin chính.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2,0.3869,1.0,0.1429,1.0,0.2,0.3869
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_022,Bảo hiểm y tế có bắt buộc với người học chương trình Kỹ sư chuyên sâu không?,simple,easy,"Có, người học theo chương trình Kỹ sư chuyên sâu sẽ phải có bảo hiểm y tế bắt buộc theo quy định.",4d982f49-7443-47b7-8e38-88037215cd43,"Có, bảo hiểm y tế là bắt buộc đối với người học chương trình đào tạo Kỹ sư chuyên sâu (đã có quyết định cho phép học chương trình này) theo quy định hiện hành.","c6af41fa-6b81-4406-9741-1e12a9b33e0d,4d982f49-7443-47b7-8e38-88037215cd43,ac75f157-2b84-4dd1-8127-ca04dcea21d2,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,57958025-04df-4643-a2eb-f6cdaf6b4ce1,fe800938-7627-4648-873e-e04252f33280,6c965fc0-0be0-4751-87d4-47ba6b1aa880",rag_v2,rag,7,2210.39,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Cả hai câu trả lời đều khẳng định bảo hiểm y tế là bắt buộc đối với người học chương trình Kỹ sư chuyên sâu, thông tin hoàn toàn trùng khớp.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_024,Sinh viên K65 đã tích lũy 120 tín chỉ cử nhân muốn học trước các môn Kỹ sư chuyên sâu thì được đăng ký tối đa bao nhiêu tín chỉ và những tín chỉ đó có được tính ngay không?,multi_hop,medium,Được đăng ký tối đa 15 tín chỉ (dù học nhiều hơn cũng chỉ công nhận 15 TC). Các tín chỉ này chưa được tính vào chương trình Kỹ sư chuyên sâu cho đến khi sinh viên được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư.,1fec193d-7ca1-4258-b67b-7b721bc94853,"Dựa trên các tài liệu quy định về chương trình đào tạo kỹ sư chuyên sâu, trường hợp sinh viên K65 đã tích lũy 120 tín chỉ cử nhân (đáp ứng điều kiện từ 115 tín chỉ trở lên) muốn học trước các học phần bậc kỹ sư chuyên sâu cần lưu ý các quy định sau:

*   **Số tín chỉ được phép đăng ký:** Sinh viên được phép đăng ký học tích lũy trước tối đa **15 tín chỉ** của chương trình đào tạo kỹ sư chuyên sâu (trừ các học phần Đồ án chuyên ngành Kỹ sư, Thực tập Kỹ sư và Đồ án tốt nghiệp Kỹ sư).
*   **Việc công nhận tín chỉ:**
    *   Các học phần đã học tích lũy trước sẽ **không được tính ngay** vào chương trình đào tạo kỹ sư cho tới khi sinh viên được công nhận tốt nghiệp bậc cử nhân và đồng thời đã đăng ký học tiếp chương trình kỹ sư chuyên sâu.
    *   Toàn bộ tín chỉ tích lũy trước đều được tính ngoài chương trình đào tạo cử nhân.
    *   Nếu sinh viên tích lũy trước nhiều hơn 15 tín chỉ thì cũng chỉ được công nhận tối đa 15 tín chỉ.
    *   Trong quá trình đang học tích lũy trước, nếu sinh viên thực hiện đăng ký và được xét công nhận tốt nghiệp cử nhân, kết quả học tập các học phần kỹ sư này sẽ không được công nhận vào chương trình kỹ sư.","/ctt.hust.edu.vn/DisplayWeb/DisplayKehoach?kehoach=26230,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=43433,/soict.hust.edu.vn/bieu-mau-va-quy-dinh-danh-cho-sinh-vien.html,1fec193d-7ca1-4258-b67b-7b721bc94853,d4df1842-6745-454b-a0b3-e3437844092a,68f47a69-4fab-4911-bed5-882f06e12595,c6af41fa-6b81-4406-9741-1e12a9b33e0d,e2da6031-35bb-4717-ad0b-6b9743a87649,537104a4-ac96-4f5d-b661-57b76d224f9f,06ada73c-1835-4f94-8b7f-61d465ebb914",rag_v2,rag,10,6818.75,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các tài liệu được cung cấp trong ngữ cảnh.",correct,The generated answer provides all the key information from the reference answer and adds relevant context regarding the conditions and limitations of the credit recognition.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
