id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
kehoach_list_all_chunks_simple_011,Sinh viên có thắc mắc về đăng ký học tích hợp Kỹ sư chuyên sâu HK 2025.2 điền thông tin vào form nào?,simple,easy,Điền vào form tại: https://forms.office.com/r/GFDh5G9CVj,fa09ee88-19b1-43ab-accd-1c66e25cde3d,"Để thực hiện thủ tục liên quan đến chương trình đào tạo Kỹ sư chuyên sâu, bạn cần thực hiện các bước sau:

*   **Tải đơn:** Tải mẫu đơn phù hợp với nhu cầu của bạn:
    *   [tại đây](https://husteduvn-my.sharepoint.com/:w:/g/personal/sdh_hust_edu_vn/ERR1zxfXQIFOgaAM4mULdi8B_M3a5qSmf1g04v1L5Zyabg?e=878vYg&wdLOR=c477AFCDD-95CC-462C-AAB9-1FD4944C27EF)
    *   [tại đây](https://husteduvn-my.sharepoint.com/:w:/g/personal/sdh_hust_edu_vn/EYdjpXkE4IpOvNKvJJZo8coB8_WcseGYyj99Ian91FIZxg?e=gi1dpP&wdLOR=c21BCB367-1A38-499D-940E-186E8DAEB59F)
*   **Hoàn thiện:** Điền đầy đủ thông tin vào đơn và xin xác nhận của Trường/Khoa quản lý ngành.
*   **Gửi đơn:** Chụp ảnh đơn đã có xác nhận và gửi qua email cho chuyên viên phụ trách Nguyễn Huy Hùng tại địa chỉ: hung.nguyenhuy@hust.edu.vn.","d7085a52-6ea2-42fa-8955-e65a17fedeee,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,37b43412-4011-58ad-995c-7e29cea4469f",rag_v2,rag,3,17541.28,False,good,grounded,incomplete,"Ngữ cảnh cung cấp thông tin về thủ tục thay đổi hoặc hủy đăng ký chương trình Kỹ sư chuyên sâu, nhưng không đề cập đến form đăng ký học tích hợp cho học kỳ 2025.2. Câu trả lời của trợ lý chưa giải đáp được thắc mắc cụ thể về việc đăng ký học tích hợp. [Updated: Phân loại partial (thừa thông tin) được chuyển thành good theo yêu cầu của người dùng]",incorrect,The generated answer provides instructions for a different procedure (submitting forms via email) and fails to provide the specific Microsoft Form link requested for the HK 2025.2 registration inquiry.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kehoach_list_all_chunks_simple_012,Sinh viên đăng ký học tích hợp KSCS biết mình đăng ký thành công bằng cách nào?,simple,easy,Đăng ký là thành công khi sinh viên nhận được email xác nhận từ hệ thống.,d6dba542-0a9d-4633-b043-66da6a04f9f7,"Theo thông báo về việc đăng ký học tích hợp chương trình kỹ sư chuyên sâu, sinh viên biết mình đã đăng ký thành công khi nhận được email xác nhận từ hệ thống.

Bạn có thể [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=28236).","d6dba542-0a9d-4633-b043-66da6a04f9f7,31da81f9-f4c7-4885-8b1e-bdd90d3b06d8,d4df1842-6745-454b-a0b3-e3437844092a,68f47a69-4fab-4911-bed5-882f06e12595",rag_v2,rag,4,17151.01,True,good,grounded,complete,"Câu trả lời chính xác, dựa trên thông tin trong ngữ cảnh cung cấp (đoạn ""Chú ý: Đăng ký là thành công khi sinh viên nhận được email xác nhận từ hệ thống"").",correct,"Câu trả lời đã nêu đúng thông tin cốt lõi là sinh viên nhận được email xác nhận từ hệ thống, đồng thời cung cấp thêm ngữ cảnh và nguồn tham khảo hữu ích.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_013,Khi nào sinh viên chuyển từ học viên kỹ sư tạm thời sang học viên kỹ sư chính thức?,simple,easy,"Khi sinh viên được công nhận tốt nghiệp cử nhân và đã được cấp MSHVKS tạm thời, sẽ được chuyển thành học viên kỹ sư chính thức. Lúc này MSSV sẽ bị thu hồi.",537104a4-ac96-4f5d-b661-57b76d224f9f,"Theo Thông báo đăng ký học tích hợp chương trình kỹ sư chuyên sâu học kỳ 2025.2, sinh viên sẽ được chuyển từ học viên kỹ sư tạm thời sang học viên kỹ sư chính thức khi thỏa mãn đồng thời các điều kiện sau:

*   Đã được công nhận tốt nghiệp cử nhân.
*   Đã được cấp Mã số học viên kỹ sư (MSHVKS) tạm thời.

Sau khi đáp ứng các điều kiện này, Ban Giám đốc Đại học sẽ ra Quyết định công nhận học viên kỹ sư chuyên sâu chính thức. Khi đó, Mã số sinh viên (MSSV) sẽ bị thu hồi và MSHVKS sẽ được sử dụng duy nhất để đăng ký học tập. Bạn có thể [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=28236).","537104a4-ac96-4f5d-b661-57b76d224f9f,e2da6031-35bb-4717-ad0b-6b9743a87649,048eac25-bf44-4287-9011-9e8dfc5c8729",rag_v2,rag,3,15876.06,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đầy đủ các điều kiện cần thiết giống như đáp án tham khảo và bổ sung thêm thông tin chi tiết về quy trình ra quyết định cũng như việc sử dụng mã số.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_014,Sinh viên chương trình Elitech muốn học lên bậc Kỹ sư chuyên sâu thì học theo chương trình nào?,simple,easy,"Sinh viên chương trình Elitech sẽ học theo chương trình kỹ sư chuẩn tương ứng, bằng kỹ sư chuyên sâu được cấp sẽ theo CTĐT chuẩn.",d4df1842-6745-454b-a0b3-e3437844092a,"Dựa trên tài liệu về chương trình đào tạo ngành An toàn không gian số (mã ngành IT-E15), sinh viên chương trình Elitech muốn học lên bậc Kỹ sư chuyên sâu sẽ thực hiện theo chương trình tích hợp, với cấu trúc cụ thể như sau:

*   **Tổng khối lượng:** 180 tín chỉ (bao gồm 135 tín chỉ bậc cử nhân và 48 tín chỉ phần bổ sung bậc kỹ sư).
*   **Cấu trúc phần bổ sung bậc kỹ sư (48 tín chỉ):**
    *   **Chuyên ngành cốt lõi (19 tín chỉ):** Sinh viên lựa chọn một mô-đun chuyên ngành và học toàn bộ các học phần trong mô-đun đó. Khối lượng này bao gồm ít nhất một Đồ án chuyên ngành (2-3 tín chỉ) và học phần Quản trị dự án (2 tín chỉ).
    *   **Tự chọn kỹ sư (14 tín chỉ):** Bao gồm 7 tín chỉ tự chọn mô-đun (hướng tới các lĩnh vực ứng dụng của ngành) và 7 tín chỉ tự chọn chung.
    *   **Thực tập kỹ sư (6 tín chỉ):** Thực hiện tại cơ sở công nghiệp.
    *   **Đồ án kỹ sư (9 tín chỉ):** Đề tài phù hợp với nội dung thực tập kỹ sư.

Lưu ý: Đối với sinh viên học chương trình tích hợp, ở bậc cử nhân, thay vì đồ án tốt nghiệp cử nhân, sinh viên sẽ thực hiện 02 Đồ án thiết kế (mỗi đồ án 3 tín chỉ, tổng 6 tín chỉ).","583a2ce8-651b-4044-ad8f-af4240eae6f1,1c71f965-a30a-4054-8676-7851eb052284,298d498a-a0c6-437f-aebf-24c4639b8c5c,4fcbf1c2-1091-4b4b-808f-bef06688f08e",rag_v2,rag,4,12467.82,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về cấu trúc chương trình đào tạo kỹ sư (tích hợp) dành cho sinh viên Elitech, bao gồm tổng số tín chỉ và phân bổ các khối kiến thức.",partial,The generated answer provides specific details for a single major (IT-E15) instead of the general policy that Elitech students follow the standard engineering program as stated in the reference answer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kehoach_list_all_chunks_simple_015,Sinh viên muốn hủy đăng ký học tích hợp KSCS thực hiện thế nào?,simple,easy,Sinh viên vào 'Học tích hợp' → 'Kỹ sư chuyên sâu' → chọn 'Hủy đăng ký học' → Xác nhận hủy. Hệ thống sẽ thực hiện hủy kết quả đăng ký.,df545ded-5fb6-419c-a8c8-c7b884313388,"Để hủy đăng ký học chương trình đào tạo kỹ sư chuyên sâu (KSCS), sinh viên thực hiện các bước sau:

*   Tải đơn [tại đây](https://husteduvn-my.sharepoint.com/:w:/g/personal/sdh_hust_edu_vn/EYdjpXkE4IpOvNKvJJZo8coB8_WcseGYyj99Ian91FIZxg?e=gi1dpP&wdLOR=c21BCB367-1A38-499D-940E-186E8DAEB59F).
*   Điền đầy đủ thông tin vào đơn.
*   Xin xác nhận của Trường/Khoa quản lý ngành.
*   Chụp và gửi đơn qua email cho chuyên viên Nguyễn Huy Hùng tại địa chỉ: [hung.nguyenhuy@hust.edu.vn](mailto:hung.nguyenhuy@hust.edu.vn).","d7085a52-6ea2-42fa-8955-e65a17fedeee,8fe4b849-07db-5b96-9173-26b38e8bd1d1,3bdfc505-a39b-49ec-b252-230769593079",rag_v2,rag,3,12617.54,True,good,grounded,complete,Câu trả lời cung cấp đầy đủ và chính xác các bước thực hiện thủ tục hủy đăng ký chương trình đào tạo kỹ sư chuyên sâu dựa trên thông tin từ ngữ cảnh được cung cấp.,incorrect,"The generated answer describes a manual process involving forms and emails, which contradicts the reference answer's procedure of canceling directly through the online system.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kehoach_list_all_chunks_simple_016,Sinh viên đăng ký học tích hợp KSCS trên hệ thống nào và chọn mục gì?,simple,easy,Sinh viên đăng nhập vào hệ thống qldt.hust.edu.vn → chọn 'Học tích hợp' → chọn 'Kỹ sư chuyên sâu'.,16304296-b629-4e77-a006-fcfa8c5ff984,"Theo thông báo đăng ký học tích hợp chương trình Kỹ sư chuyên sâu học kỳ 2025.2, sinh viên đăng nhập vào hệ thống **QLDT (qldt.hust.edu.vn)** → chọn mục **“Học tích hợp”** → sau đó chọn **“Kỹ sư chuyên sâu”**.","16304296-b629-4e77-a006-fcfa8c5ff984,31da81f9-f4c7-4885-8b1e-bdd90d3b06d8,d4df1842-6745-454b-a0b3-e3437844092a",rag_v2,rag,3,13919.54,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về hệ thống và các bước thực hiện giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_017,Học kỳ hè 2025-2026 (20253) được tổ chức để giúp sinh viên khóa nào trở về trước học lại những học phần chưa đạt?,simple,easy,Giúp sinh viên các khóa K69 trở về trước học lại những học phần chưa đạt.,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,Học kỳ hè năm học 2025-2026 (20253) được tổ chức để giúp sinh viên các khóa K69 trở về trước học lại những học phần chưa đạt.,"73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,a227072b-b06a-4354-9e0e-afa8d84de998,98379760-fe97-4e66-9487-bcc98451f181,f6c910d1-35fa-4bb1-a6f8-0b654de03a50,3a8a340a-14a0-4d31-adb2-ddda7085efa9,985eaee0-a4a5-4dc4-a7ee-5de4bc2c3f88,1c439f64-e234-44b2-9d7c-b416ba23fd81",rag_v2,rag,7,8186.73,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_018,Đăng ký học học kỳ hè có bắt buộc không và sinh viên phải đóng bao nhiêu phần trăm học phí?,simple,easy,Việc đăng ký hoàn toàn tự nguyện. Tất cả sinh viên đăng ký đều phải đóng 100% học phí theo quy định.,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,"Việc đăng ký học kỳ hè được quy định như sau:

*   **Tính bắt buộc:** Việc đăng ký học học kỳ hè là hoàn toàn tự nguyện đối với sinh viên.
*   **Học phí:** Tất cả sinh viên đăng ký học học kỳ hè đều phải đóng 100% học phí theo quy định. Bạn có thể xem chi tiết mức học phí [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44562).

Lưu ý rằng các quy định về việc giảm học phí khi rút học phần hoặc thôi học, nghỉ học tạm thời trong 7 tuần đầu của học kỳ chính không áp dụng đối với học kỳ hè.","a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,3bdfc505-a39b-49ec-b252-230769593079,3fa5596c-4f7a-4f02-97d0-ed9c49dced0c,937f530c-0e0a-4c08-80b8-45e930464152,e7eaa2e8-22ae-4e03-b9af-c40a5d5cc24c,29248444-b61a-40d7-b7c4-bcfc00db2e6f",rag_v2,rag,7,29210.23,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp. Các thông tin về tính tự nguyện và mức học phí 100% cho học kỳ hè đều được trích dẫn đúng từ văn bản.",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và cung cấp thêm thông tin bổ sung chính xác.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
kehoach_list_all_chunks_simple_019,Số tín chỉ tối đa và tối thiểu khi đăng ký học kỳ 1 năm học 2026-2027 (20261) là bao nhiêu?,simple,easy,"Tối đa 24 TC, tối thiểu 12 TC. Sinh viên bị cảnh cáo học tập mức 2, mức 3 thì tối đa 14 TC.",ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,"Theo tài liệu về việc đăng ký kế hoạch học tập cho học kỳ 1 năm học 2026-2027 (20261), quy định về khối lượng đăng ký như sau:

*   **Tối đa:** 24 tín chỉ.
*   **Tối thiểu:** 12 tín chỉ.

**Lưu ý:** Đối với sinh viên bị cảnh cáo học tập mức 2, mức 3, khối lượng đăng ký tối đa là 14 tín chỉ.","33278482-6061-46c5-9591-80f6a3276efc,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,1324555a-4936-48b6-a137-75b1c0dec9fc,fb620361-14d0-4a97-8e80-2a18c8d71c3f,11b4569f-9ea3-4331-b98d-19f433391221",rag_v2,rag,7,14007.79,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về học kỳ 1 năm học 2026-2027.",correct,"Câu trả lời được tạo ra đã truyền tải đầy đủ và chính xác các thông tin về số tín chỉ tối đa, tối thiểu và quy định riêng cho sinh viên bị cảnh cáo học tập giống như câu trả lời tham chiếu.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
kehoach_list_all_chunks_simple_020,Thời gian đăng ký học phần cho học kỳ 1 năm học 2026-2027 (20261) kết thúc vào ngày nào?,simple,easy,Kết thúc lúc 16h ngày 27/4/2026.,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,Thời gian đăng ký học phần cho học kỳ 1 năm học 2026-2027 (20261) kết thúc vào lúc 16h ngày 27/4/2026.,"ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,33278482-6061-46c5-9591-80f6a3276efc,1c439f64-e234-44b2-9d7c-b416ba23fd81,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,a227072b-b06a-4354-9e0e-afa8d84de998,93f509f0-fab2-47b8-b53a-ecb613d7f719,fa62e3fc-27eb-4963-a0fb-24cc0e71bf19",rag_v2,rag,7,10485.02,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về thời gian đăng ký học phần cho học kỳ 1 năm học 2026-2027.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin về thời gian kết thúc đăng ký học phần như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_021,Sinh viên tra cứu Chương trình đào tạo (CTĐT) của mình để đăng ký đúng mã học phần theo hướng dẫn ra sao?,simple,easy,Bước 1: Vào cổng thông tin đào tạo https://ctt.hust.edu.vn; Bước 2: Đăng nhập → Chương trình đào tạo sinh viên; Bước 3: Xem kỳ chuẩn mở của học phần theo CTĐT để đăng ký đúng mã.,01767ec8-1d15-45bf-b0fe-1a493a77a92d,"Để tra cứu Chương trình đào tạo (CTĐT) và đăng ký đúng mã học phần, sinh viên thực hiện theo các bước sau:

*   **Bước 1:** Truy cập vào Cổng thông tin đào tạo tại [địa chỉ này](https://ctt.hust.edu.vn).
*   **Bước 2:** Đăng nhập vào hệ thống và chọn mục ""Chương trình đào tạo sinh viên"".
*   **Bước 3:** Xem kỳ chuẩn mở của học phần theo CTĐT của mình để đăng ký đúng mã học phần.

**Lưu ý:**
*   Sinh viên cần xem kỹ mã học phần trong CTĐT trước khi đăng ký vì chương trình đào tạo của các khóa có thể khác nhau.
*   Sinh viên chịu trách nhiệm về việc đăng ký của mình và tự kiểm tra kết quả sau khi thực hiện.
*   Đối với sinh viên từ khóa 65 trở đi, cần chú ý các học phần thuộc chương trình Kỹ sư 180 tín chỉ.","b06bffba-46ec-48ca-930f-c4e867b93be8,01767ec8-1d15-45bf-b0fe-1a493a77a92d,f41d5bee-9e72-4ade-b152-4c8ab4218593,3e93d330-05c5-41ce-9144-9ef4c01d3e7b,7d8aa391-43e8-4e39-89eb-bcc9d0d282c0,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2",rag_v2,rag,6,125476.01,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác các bước hướng dẫn tra cứu CTĐT từ ngữ cảnh được cung cấp và bao gồm đầy đủ các lưu ý quan trọng.,correct,Câu trả lời đã truyền tải đầy đủ các bước hướng dẫn từ câu trả lời tham chiếu và bổ sung thêm các lưu ý hữu ích cho sinh viên.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
kehoach_list_all_chunks_simple_022,Sinh viên tra cứu học phí kỳ 2 năm học 2025-2026 đợt 1 từ ngày nào?,simple,easy,Từ ngày 10/03/2026.,e1b96950-4abe-44d7-8793-4770473aaff9,Sinh viên có thể tra cứu học phí học kỳ 2 năm học 2025-2026 (đợt 1) từ ngày 10/03/2026 trên Cổng thông tin sinh viên [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=27234).,"3e93d330-05c5-41ce-9144-9ef4c01d3e7b,f41d5bee-9e72-4ade-b152-4c8ab4218593,7e841748-8063-4755-956d-4367e76f5f2c,e1b96950-4abe-44d7-8793-4770473aaff9,7d8aa391-43e8-4e39-89eb-bcc9d0d282c0,33b1e06e-085c-4bbb-a5f7-ee8cebe61df9,7e1d6d82-d580-415f-bde3-7c5af8f5c3db",rag_v2,rag,7,16697.52,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác thông tin về ngày bắt đầu tra cứu học phí như trong đáp án tham khảo.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
kehoach_list_all_chunks_simple_023,Thời gian đóng học phí kỳ 2 năm học 2025-2026 đợt 1 là từ ngày nào đến ngày nào?,simple,easy,Từ ngày 10/03/2026 đến hết ngày 22/03/2026.,e1b96950-4abe-44d7-8793-4770473aaff9,"Thời gian đóng học phí kỳ 2 năm học 2025-2026 (đợt 1) là từ ngày 10/03/2026 đến hết ngày 22/03/2026.

Bạn có thể xem chi tiết thông báo [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46603).","7e841748-8063-4755-956d-4367e76f5f2c,e1b96950-4abe-44d7-8793-4770473aaff9,3e93d330-05c5-41ce-9144-9ef4c01d3e7b,f41d5bee-9e72-4ade-b152-4c8ab4218593,70f78a03-a22e-4057-832d-32c21a4b27c0,bf4b9a73-6e6d-4fcd-bdde-c0e090d062fa,7d8aa391-43e8-4e39-89eb-bcc9d0d282c0",rag_v2,rag,7,12454.77,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra cung cấp chính xác thông tin về thời gian đóng học phí như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
kehoach_list_all_chunks_simple_024,"Khi liên hệ hỏi về học phí kỳ 2 năm 2025-2026 đợt 1, sinh viên dùng email gì và tiêu đề email ghi như thế nào?",simple,easy,"Dùng email trường cấp, tiêu đề ghi: 'Học phí 2025.2 Đợt 1 – Mã số SV'.",7e1d6d82-d580-415f-bde3-7c5af8f5c3db,"Khi liên hệ hỏi về học phí kỳ 2 năm học 2025-2026 (đợt 1), sinh viên cần lưu ý các yêu cầu sau:

*   **Email sử dụng:** Sinh viên phải sử dụng email do trường cấp để xác thực người gửi.
*   **Tiêu đề email:** Ghi theo cấu trúc: “Học phí 2025.2 Đợt 1 – Mã số SV”.

Thông tin này được quy định tại Kế hoạch nộp học phí kỳ 2 năm học 2025-2026 (20252 - đợt 1) [xem chi tiết](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46603).","33b1e06e-085c-4bbb-a5f7-ee8cebe61df9,8159539d-e45b-4b78-b8ee-5c0f1f8b85b4,7e1d6d82-d580-415f-bde3-7c5af8f5c3db,25e140ed-1814-48d9-9ee6-141eebd6c645,681ef08d-7e42-4b13-914b-663e807f8284,89f61dba-3efc-4549-adbc-e1c7071a1c41,3f8e373a-3fe8-4326-affa-b0b3ca0e3d1f",rag_v2,rag,7,11010.16,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp về kế hoạch nộp học phí kỳ 2 năm 2025-2026 đợt 1.",correct,Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về email sử dụng và tiêu đề email theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
kehoach_list_all_chunks_simple_025,Học phí kỳ 2 năm 2025-2026 đợt 1 chưa tính đối với sinh viên nào?,simple,easy,"Chưa tính đối với sinh viên đang bị cảnh báo mức 3 lần thứ hai liên tiếp tính đến kỳ 20251, sinh viên bị quá thời gian học tập cho phép và học phần ĐATN.",7e1d6d82-d580-415f-bde3-7c5af8f5c3db,"Theo thông báo về học phí kỳ 2 năm học 2025-2026 (đợt 1), các sinh viên thuộc diện chế độ chính sách sẽ đóng học phí vào đợt 2 (nếu có), nghĩa là số tiền miễn giảm của các sinh viên này sẽ được trừ trực tiếp vào học phí đợt 2.","e98302fd-2bc0-41cd-9522-3650fc5541f7,07ad135e-0e05-43bd-a0e8-16bad1cf92b6,7e841748-8063-4755-956d-4367e76f5f2c,3e93d330-05c5-41ce-9144-9ef4c01d3e7b,f41d5bee-9e72-4ade-b152-4c8ab4218593,7d8aa391-43e8-4e39-89eb-bcc9d0d282c0",rag_v2,rag,6,13022.69,True,good,grounded,complete,Câu trả lời đã xác định chính xác đối tượng sinh viên thuộc diện chế độ chính sách là nhóm được chuyển sang đóng học phí vào đợt 2 dựa trên ngữ cảnh được cung cấp.,incorrect,"The generated answer completely misses the specific criteria mentioned in the reference answer regarding students on academic probation, those exceeding study time, and graduation thesis credits.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kehoach_list_all_chunks_simple_026,Thời gian mở đăng ký xét tốt nghiệp đợt 2025.1 tại Bách khoa Hà Nội là từ ngày nào đến ngày nào?,simple,easy,Từ ngày 03/3/2026 đến hết ngày 15/3/2026.,e9d1b659-7668-495a-837a-a307673b6987,"Thời gian mở đăng ký xét tốt nghiệp đợt 2025.1 là từ ngày 03/3/2026 đến hết ngày 15/3/2026.

Bạn có thể [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=27233).","e9d1b659-7668-495a-837a-a307673b6987,e8b2c51d-09fe-4e6c-b320-1b1cc8d7852a,0b7bab66-af9b-4aa4-b1b1-4b7327c72776",rag_v2,rag,3,6701.99,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác thông tin về thời gian đăng ký xét tốt nghiệp giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
kehoach_list_all_chunks_simple_027,"Đối với đăng ký tốt nghiệp đợt 2025.1, có giới hạn số lần sinh viên vào đăng ký không?",simple,easy,"Không giới hạn số lần, chỉ khóa đăng ký khi hết hạn (hết ngày 15/3/2026) hoặc khi đã đăng ký thành công.",e9d1b659-7668-495a-837a-a307673b6987,"Đối với đăng ký tốt nghiệp đợt 2025.1, không giới hạn số lần sinh viên vào đăng ký. Hệ thống chỉ khóa việc đăng ký khi hết hạn (hết ngày 15/3/2026) hoặc khi sinh viên đã đăng ký thành công.","e9d1b659-7668-495a-837a-a307673b6987,e8b2c51d-09fe-4e6c-b320-1b1cc8d7852a,c708e8d8-c11d-4917-aad8-fae5958c4a69,f5398d42-849a-4c88-9dee-b91d09bd7220,2cd329b9-a791-4429-8290-3865105bb0c7,33278482-6061-46c5-9591-80f6a3276efc,285e35cc-290a-40b0-bf04-7baec313ebb0",rag_v2,rag,7,7182.54,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
