id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_011,"Khi được công nhận tốt nghiệp chương trình cử nhân 180 TC, sinh viên nhận được những gì?",simple,easy,Sinh viên được cấp bằng tốt nghiệp cử nhân theo quy định và đồng thời được chính thức chuyển sang học chương trình Kỹ sư chuyên sâu 180 TC. Khi đó các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi được công nhận tốt nghiệp chương trình cử nhân (thuộc CTĐT Kỹ sư chuyên sâu đặc thù 180 TC), sinh viên nhận được:

- **Bằng tốt nghiệp cử nhân** theo quy định.
- **Được chính thức chuyển sang học tiếp chương trình Kỹ sư (KS) 180 TC**.
- **Các học phần đã tích lũy trước đó sẽ được xét công nhận** thuộc CTĐT KS của sinh viên.

Theo tài liệu ""Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC) – Mục 3. Về việc đăng ký tốt nghiệp bậc cử nhân"".","720ab953-7802-40d2-bbd5-c485049281a6,327bc26f-7338-4aba-a031-f9a2f3969019,c6af41fa-6b81-4406-9741-1e12a9b33e0d",rag_v2,rag,3,22789.2,True,good,grounded,complete,"Câu trả lời hoàn toàn dựa trên ngữ cảnh, liệt kê đầy đủ các quyền lợi khi được công nhận tốt nghiệp cử nhân (bằng tốt nghiệp, chuyển tiếp lên KS, công nhận học phần) và trích dẫn nguồn chính xác.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin quan trọng có trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_012,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục nào?",simple,easy,Sinh viên cần đăng ký tốt nghiệp cử nhân và đồng thời đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục sau:

- **Đăng ký tốt nghiệp** (bậc cử nhân)
- **Đăng ký học chuyển tiếp lên chương trình đào tạo kỹ sư (CTĐT KS 180 TC)**

(Nguồn: Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC), mục 3. Về việc đăng ký tốt nghiệp bậc cử nhân)","720ab953-7802-40d2-bbd5-c485049281a6,8c2f5fa8-8aaa-4f5a-8219-0e2d9ad0f41b,327bc26f-7338-4aba-a031-f9a2f3969019",rag_v2_fallback,rag,3,14505.59,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác nội dung từ ngữ cảnh: sinh viên cần đồng thời đăng ký tốt nghiệp cử nhân và đăng ký học chuyển tiếp lên CTĐT KS. Thông tin hoàn toàn khớp với ngữ cảnh, không bịa đặt và đầy đủ.",correct,"Câu trả lời đã nêu đầy đủ hai thủ tục cần thiết giống với đáp án tham chiếu, đồng thời bổ sung thông tin chi tiết về chương trình đào tạo kỹ sư 180 tín chỉ một cách chính xác.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_013,Điểm của các học phần bậc Kỹ sư chuyên sâu có được dùng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân không?,simple,easy,"Không, điểm của các học phần bậc Kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Không. Theo tài liệu hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC), điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,1fec193d-7ca1-4258-b67b-7b721bc94853,01a026a0-8d35-4898-a00c-080a11634939",rag_v2,rag,3,23650.55,True,good,grounded,complete,"Câu trả lời khẳng định 'Không' và trích dẫn đúng nội dung từ ngữ cảnh: 'Điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân'. Thông tin đầy đủ, chính xác, không bịa đặt.",correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và bổ sung thêm thông tin chi tiết về chương trình đào tạo mà không làm thay đổi ý nghĩa.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_014,Điểm trung bình toàn khóa của chương trình Kỹ sư chuyên sâu 180 TC được tính như thế nào?,simple,medium,"Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn trong tổng số tín chỉ tích lũy của cả hai giai đoạn.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC), điểm trung bình toàn khóa được tính như sau:

- Là điểm trung bình tích lũy của **cả giai đoạn đào tạo cử nhân đã tốt nghiệp** và **giai đoạn đào tạo kỹ sư**.
- Trọng số cho mỗi giai đoạn là **tỷ lệ phần trăm** của số tín chỉ tích lũy của giai đoạn đó trong tổng số tín chỉ tích lũy của cả hai giai đoạn.

Tài liệu dẫn chiếu quy định: *""là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn đào tạo trong tổng số tín chỉ tích lũy của cả hai giai đoạn""*.

**Lưu ý:** Với chương trình 180 TC, điểm toàn khóa không chỉ tính riêng các học phần bậc kỹ sư mà kết hợp cả bậc cử nhân, khác với quy định chung tại Điều 24 Quy chế đào tạo (nơi chỉ tính điểm tích lũy của riêng CTĐT kỹ sư).","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,5a993629-a0a1-41a9-8f2e-39196f0b7ccc,e202e4b3-87a0-4985-95fa-9d5d5dc804fa,76b4ca31-9305-4d56-a986-ee2455488086,03b524cd-cae3-43da-89ca-179ddb2dac13",rag_v2,rag,5,43035.54,True,good,grounded,complete,"Câu trả lời đúng trọng tâm, trích dẫn chính xác từ ngữ cảnh về cách tính điểm trung bình toàn khóa cho chương trình Kỹ sư chuyên sâu 180 TC, bao gồm trọng số giữa hai giai đoạn cử nhân và kỹ sư, và có lưu ý khác biệt với quy định chung.",correct,"Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu, đồng thời cung cấp thêm ngữ cảnh rõ ràng.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_015,Sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu ở trình độ nào để được cấp bằng Kỹ sư chuyên sâu đặc thù?,simple,easy,Cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC), người học cần đạt **chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam** để được cấp bằng. Đối với các chương trình đặc thù như PFIEV (khóa K68, K69), yêu cầu cụ thể là trình độ **DELF B2 hoặc VSTEP tương ứng trình độ Bậc 4**.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,29f052b7-36c2-45c4-8400-46c2737d02a9,98115d2d-4153-46bc-bd1d-00a1e80402f8,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,4,23150.67,False,bad,hallucinated,incomplete,"Failed to parse evaluation: {
  """,correct,Câu trả lời đã nêu chính xác yêu cầu trình độ B2 theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam và cung cấp thêm thông tin bổ sung cụ thể cho các chương trình đặc thù mà không làm sai lệch thông tin chính.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_016,Bằng Kỹ sư chuyên sâu đặc thù tương ứng với bậc mấy theo Khung trình độ quốc gia Việt Nam?,simple,easy,Bằng Kỹ sư chuyên sâu đặc thù tương ứng trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu ""Hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù (180 TC)"", bằng Kỹ sư chuyên sâu đặc thù tương ứng với **trình độ Bậc 7** theo Khung trình độ quốc gia Việt Nam.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,ac75f157-2b84-4dd1-8127-ca04dcea21d2,0d0a90c8-c722-4c26-ae5c-66c4030a50f0,b985fb9c-7425-42bd-ae10-232d12f95390,c6af41fa-6b81-4406-9741-1e12a9b33e0d,40708bf3-8707-4e3e-8f4f-22adc9e5a154,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,7,22039.38,True,good,grounded,complete,Câu trả lời khớp chính xác với thông tin trong ngữ cảnh: 'được cấp bằng Kỹ sư chuyên sâu đặc thù trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam'.,correct,Cả hai câu trả lời đều xác định chính xác bằng Kỹ sư chuyên sâu đặc thù tương ứng với bậc 7 theo Khung trình độ quốc gia Việt Nam.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_017,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên được cấp gì trên hệ thống quản lý học tập?",simple,easy,Sinh viên được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Sinh viên được cấp **mã số người học mới** dựa trên mã số sinh viên bậc cử nhân (theo Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù, phần 5).","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,4a325b03-664f-45bb-bfcc-7b624e3e2b27,d32b24de-fe79-47f8-ab79-fded4431941f,1fec193d-7ca1-4258-b67b-7b721bc94853,327bc26f-7338-4aba-a031-f9a2f3969019",rag_v2,rag,6,22853.77,True,good,grounded,complete,"Câu trả lời đúng và đầy đủ, trích dẫn chính xác từ ngữ cảnh về việc được cấp mã số người học mới.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính từ đáp án tham khảo và việc bổ sung nguồn dẫn không làm thay đổi tính chính xác của nội dung.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_018,Sinh viên tốt nghiệp cử nhân nhưng không đăng ký học tiếp chương trình Kỹ sư chuyên sâu sẽ có trạng thái gì trên hệ thống?,simple,easy,Trạng thái sinh viên sẽ là 'Tốt nghiệp ra trường'.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Theo mục 5 của hướng dẫn, nếu sinh viên đã được công nhận tốt nghiệp cử nhân nhưng **chưa đăng ký học tiếp** chương trình Kỹ sư chuyên sâu đặc thù (CTĐT KS), trạng thái trên hệ thống sẽ là **""Tốt nghiệp ra trường""**.","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,1fec193d-7ca1-4258-b67b-7b721bc94853",rag_v2,rag,3,12651.3,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác thông tin từ ngữ cảnh (mục 5: 'Nếu chưa đăng ký học tiếp CTĐT KS: Trạng thái sinh viên sẽ là ""Tốt nghiệp ra trường"".'), đầy đủ và phù hợp với câu hỏi.",correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và bổ sung thêm ngữ cảnh hợp lý.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_019,Thời gian học chương trình Kỹ sư chuyên sâu của người học được tính từ khi nào?,simple,easy,Thời gian học được tính từ khi có quyết định cho phép học chương trình đào tạo Kỹ sư chuyên sâu.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Thời gian học chương trình Kỹ sư chuyên sâu được tính từ khi Ban Giám đốc Đại học ra **Quyết định công nhận học viên kỹ sư chuyên sâu (chính thức)**. Cụ thể, theo lộ trình tại Thông báo Đăng ký học tích hợp chương trình Kỹ sư chuyên sâu học kỳ 2025.2, sau khi sinh viên đăng ký xét tốt nghiệp cử nhân thành công và đã được cấp Mã số học viên kỹ sư (MSHVKS), Ban Giám đốc sẽ ra quyết định này. Khi đó, các học phần tích lũy trước mới được đưa vào chương trình đào tạo kỹ sư chính thức.","c6af41fa-6b81-4406-9741-1e12a9b33e0d,1fec193d-7ca1-4258-b67b-7b721bc94853,ac75f157-2b84-4dd1-8127-ca04dcea21d2,31da81f9-f4c7-4885-8b1e-bdd90d3b06d8,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,e2da6031-35bb-4717-ad0b-6b9743a87649,68f47a69-4fab-4911-bed5-882f06e12595,/ts.hust.edu.vn/b/tuyen-sinh-ky-su-chuyen-sau,/ts.hust.edu.vn/tin-tuc/tuyen-sinh-trinh-do-ky-su-chuyen-sau-nam-2025,/ts.hust.edu.vn/tin-tuc/thong-bao-tuyen-sinh-trinh-do-ky-su-chuyen-sau-nam-2026",rag_v2,rag,10,29033.49,False,partial,hallucinated,incomplete,"Ngữ cảnh không cung cấp thông tin về 'Quyết định công nhận học viên kỹ sư chuyên sâu' hay 'Ban Giám đốc ra quyết định'; câu trả lời bịa đặt chi tiết không có trong tài liệu. Ngữ cảnh chỉ đề cập đến việc học phần tích lũy trước được tính sau khi sinh viên được công nhận tốt nghiệp cử nhân và đăng ký học tiếp, nhưng không xác định rõ mốc thời gian cụ thể. Cần tìm kiếm quy định chính xác từ nguồn chính thức.",correct,"Câu trả lời đã truyền tải đúng nội dung cốt lõi là thời gian học được tính từ khi có quyết định chính thức, đồng thời cung cấp thêm thông tin chi tiết về quy trình thực tế.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_020,Người học chương trình Kỹ sư chuyên sâu có được nhận học bổng khuyến khích học tập không?,simple,easy,"Không, học bổng khuyến khích học tập không áp dụng với người học (là học viên) theo chương trình đào tạo Kỹ sư chuyên sâu.",4d982f49-7443-47b7-8e38-88037215cd43,"Theo tài liệu hướng dẫn chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC), mục **6. Bảo hiểm y tế, thẻ học viên và học bổng khuyến khích học tập** nêu rõ: **Học bổng khuyến khích học tập không áp dụng với người học (là học viên) theo CTĐT KS.**

Vì vậy, người học chương trình Kỹ sư chuyên sâu **không được nhận** học bổng khuyến khích học tập.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,4d982f49-7443-47b7-8e38-88037215cd43,141c6265-4dbd-529c-bf17-c69bcb17b071",rag_v2_fallback,rag,3,22497.53,True,good,grounded,complete,"Câu trả lời dựa đúng trên ngữ cảnh, trích dẫn chính xác quy định rằng học bổng khuyến khích học tập không áp dụng cho người học chương trình Kỹ sư chuyên sâu.",correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và cung cấp thêm dẫn chứng cụ thể để làm rõ.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_021,Người học chương trình Kỹ sư chuyên sâu có được cấp thẻ học viên không?,simple,easy,"Có, người học chương trình Kỹ sư chuyên sâu sẽ được cấp thẻ học viên.",4d982f49-7443-47b7-8e38-88037215cd43,"Có. Theo hướng dẫn học tập chương trình Kỹ sư chuyên sâu đặc thù (mục 6), người học đã có quyết định cho phép học CTĐT KS sẽ được cấp thẻ học viên.","4d982f49-7443-47b7-8e38-88037215cd43,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2",rag_v2,rag,3,21701.25,True,good,grounded,complete,"Câu trả lời khẳng định đúng việc được cấp thẻ học viên, trích dẫn chính xác nội dung từ ngữ cảnh.",correct,"Câu trả lời đã xác nhận thông tin chính xác và cung cấp thêm căn cứ cụ thể, không làm thay đổi nội dung cốt lõi.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_022,Bảo hiểm y tế có bắt buộc với người học chương trình Kỹ sư chuyên sâu không?,simple,easy,"Có, người học theo chương trình Kỹ sư chuyên sâu sẽ phải có bảo hiểm y tế bắt buộc theo quy định.",4d982f49-7443-47b7-8e38-88037215cd43,"Có, bảo hiểm y tế là bắt buộc đối với người học chương trình Kỹ sư chuyên sâu.

Theo **Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC)**, mục 6: ""Người học theo học CTĐT KS sẽ phải có bảo hiểm y tế bắt buộc theo quy định.""","4d982f49-7443-47b7-8e38-88037215cd43,496f8813-537b-4893-b751-bdbc59085d37,cfebccb7-28d9-430a-878b-3d349f9d81f6",rag_v2,rag,3,14138.93,True,good,grounded,complete,"Câu trả lời của trợ lý khớp chính xác với thông tin trong ngữ cảnh: mục 6 của Hướng dẫn học tập CTĐT Kỹ sư chuyên sâu nêu rõ ""Người học theo học CTĐT KS sẽ phải có bảo hiểm y tế bắt buộc theo quy định"". Câu trả lời đầy đủ, liên quan trực tiếp và không bịa đặt.",correct,"Cả hai câu trả lời đều khẳng định bảo hiểm y tế là bắt buộc đối với người học chương trình Kỹ sư chuyên sâu, câu trả lời được tạo ra còn cung cấp thêm dẫn chứng cụ thể.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_024,Sinh viên K65 đã tích lũy 120 tín chỉ cử nhân muốn học trước các môn Kỹ sư chuyên sâu thì được đăng ký tối đa bao nhiêu tín chỉ và những tín chỉ đó có được tính ngay không?,multi_hop,medium,Được đăng ký tối đa 15 tín chỉ (dù học nhiều hơn cũng chỉ công nhận 15 TC). Các tín chỉ này chưa được tính vào chương trình Kỹ sư chuyên sâu cho đến khi sinh viên được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư.,1fec193d-7ca1-4258-b67b-7b721bc94853,"Sinh viên K65 đã tích lũy 120 tín chỉ (≥ 115 TC) được đăng ký học tích lũy trước tối đa **15 tín chỉ** các học phần thuộc chương trình Kỹ sư chuyên sâu (trừ các học phần Thực tập KS và Đồ án tốt nghiệp KS).

Các tín chỉ này **không được tính ngay** vào chương trình đào tạo kỹ sư. Toàn bộ số tín chỉ tích lũy trước chỉ được công nhận chính thức vào CTĐT kỹ sư sau khi sinh viên tốt nghiệp cử nhân **và** có quyết định công nhận học viên kỹ sư chính thức (theo lộ trình: đăng ký học tích hợp → được cấp MSHVKS tạm thời → tốt nghiệp cử nhân → chuyển thành học viên kỹ sư chính thức).","/ctt.hust.edu.vn/DisplayWeb/DisplayKehoach?kehoach=25213,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=43433,/www.facebook.com/SoictOfficially/posts/ch%C3%ADnh-th%E1%BB%A9c-m%E1%BB%9F-h%E1%BB%87-th%E1%BB%91ng-%C4%91%C4%83ng-k%C3%BD-h%E1%BB%8Dc-t%C3%ADch-h%E1%BB%A3p-ct%C4%91t-k%E1%BB%B9-s%C6%B0-chuy%C3%AAn-s%C3%A2u-k%E1%BB%B3-20252%C4%91%E1%BA%A1i-h%E1%BB%8D/1393154752847904,e2da6031-35bb-4717-ad0b-6b9743a87649,1fec193d-7ca1-4258-b67b-7b721bc94853,68f47a69-4fab-4911-bed5-882f06e12595,d4df1842-6745-454b-a0b3-e3437844092a,da4da67a-5a72-4574-ba57-21e7c93be4c8,537104a4-ac96-4f5d-b661-57b76d224f9f,eef54984-8702-4bed-80cc-c80308ef2150",rag_v2,rag,10,52130.43,True,good,grounded,complete,"Câu trả lời khớp với ngữ cảnh: tối đa 15 tín chỉ, không tính ngay, có giải thích lộ trình. Đầy đủ, trung thực, không cần tìm kiếm thêm.",correct,The generated answer provides all the key information from the reference answer and adds relevant procedural details without contradicting the core facts.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.2,0.3869,1.0,0.1429,1.0,0.2,0.3869
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_025,Sinh viên chương trình Elitech muốn học lên Kỹ sư chuyên sâu và chọn hướng chuyên ngành khác với định hướng cử nhân thì sẽ phải thực hiện những gì?,multi_hop,medium,Sinh viên Elitech học chuyển tiếp lên chương trình Kỹ sư chuẩn (không phải Elitech). Nếu chọn hướng chuyên ngành Kỹ sư khác với định hướng bậc cử nhân thì phải học bổ sung các học phần theo quy định.,"1fec193d-7ca1-4258-b67b-7b721bc94853,40708bf3-8707-4e3e-8f4f-22adc9e5a154","Theo tài liệu tham khảo, sinh viên chương trình Elitech có thể học chuyển tiếp lên chương trình đào tạo Kỹ sư chuẩn (mục C). Nếu chọn hướng chuyên ngành Kỹ sư khác với định hướng ở bậc cử nhân, sinh viên sẽ cần phải học bổ sung các học phần theo quy định (mục D). Các quy định khác (học bổ sung cụ thể ra sao) không được nêu chi tiết trong tài liệu hiện có.","40708bf3-8707-4e3e-8f4f-22adc9e5a154,1fec193d-7ca1-4258-b67b-7b721bc94853,4fcbf1c2-1091-4b4b-808f-bef06688f08e,1c71f965-a30a-4054-8676-7851eb052284,b5974b80-f980-41a3-8a0f-bcc685e15acb",rag_v2_fallback,rag,5,29147.9,True,good,grounded,complete,"Câu trả lời đúng trọng tâm câu hỏi, dựa hoàn toàn vào ngữ cảnh (mục C và D) và không bịa đặt; đã bao gồm tất cả thông tin liên quan từ ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và làm rõ thêm về việc thiếu chi tiết cụ thể trong tài liệu.,1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_026,"Khi hoàn thành chương trình cử nhân 180 TC, sinh viên cần đăng ký những gì đồng thời và điều gì xảy ra với các học phần đã tích lũy trước?",multi_hop,medium,"Sinh viên cần đăng ký tốt nghiệp cử nhân và đăng ký học chuyển tiếp lên Kỹ sư chuyên sâu cùng lúc. Khi được công nhận tốt nghiệp, các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.",720ab953-7802-40d2-bbd5-c485049281a6,"Theo tài liệu hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù (180 TC):

- Sinh viên cần **đăng ký tốt nghiệp** và **đồng thời đăng ký học chuyển tiếp lên CTĐT KS (kỹ sư)**.
- Các học phần đã tích lũy trước sẽ được **xét công nhận thuộc CTĐT KS** của sinh viên.","720ab953-7802-40d2-bbd5-c485049281a6,ed885f9b-16ee-4054-b003-9d8306b26eb3,eef54984-8702-4bed-80cc-c80308ef2150,3bdfc505-a39b-49ec-b252-230769593079",rag_v2_fallback,rag,4,23683.37,True,good,grounded,complete,"Câu trả lời chính xác và trung thực dựa trên ngữ cảnh, trả lời đầy đủ hai phần của câu hỏi: các thứ cần đăng ký đồng thời (tốt nghiệp và chuyển tiếp) và số phận của các học phần đã tích lũy (được xét công nhận thuộc CTĐT KS).",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin quan trọng từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_027,Điểm trung bình toàn khóa của bằng Kỹ sư chuyên sâu được tính dựa trên những giai đoạn nào và điểm học phần kỹ sư có ảnh hưởng đến học bổng cử nhân không?,multi_hop,medium,"Điểm trung bình toàn khóa tính gộp cả giai đoạn cử nhân và giai đoạn kỹ sư, theo tỷ lệ tín chỉ. Tuy nhiên điểm học phần bậc kỹ sư chuyên sâu không được dùng để xét học bổng khuyến khích học tập ở bậc cử nhân.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn cho chương trình Kỹ sư chuyên sâu đặc thù (180 TC):

- **Điểm trung bình toàn khóa** được tính dựa trên **cả hai giai đoạn**: giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm số tín chỉ tích lũy của mỗi giai đoạn trong tổng số tín chỉ tích lũy của cả hai giai đoạn.
- **Điểm học phần kỹ sư** (bậc kỹ sư chuyên sâu đặc thù) **không ảnh hưởng** đến học bổng khuyến khích học tập ở bậc cử nhân. Cụ thể, tài liệu nêu: “Điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.”","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,5a993629-a0a1-41a9-8f2e-39196f0b7ccc,e202e4b3-87a0-4985-95fa-9d5d5dc804fa",rag_v2,rag,3,47024.42,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác từ ngữ cảnh về cách tính điểm trung bình toàn khóa (gồm cả giai đoạn cử nhân và kỹ sư) và khẳng định điểm học phần kỹ sư không ảnh hưởng đến học bổng cử nhân, đầy đủ và khớp với câu hỏi.",correct,"Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin quan trọng từ đáp án tham chiếu, đồng thời cung cấp thêm chi tiết cụ thể về cách tính trọng số.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
