id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
4__QD_thi_Olympic_va_DMST_2023_simple_011,"Sau khi kết thúc kỳ thi Olympic môn học, đơn vị chuyên môn tại Bách khoa Hà Nội phải làm gì?",simple,easy,Đơn vị chuyên môn lập báo cáo bằng văn bản về kết quả hoạt động của đoàn và gửi Giám đốc Đại học qua Phòng/Ban chức năng Công tác sinh viên.,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,"Sau khi kết thúc kỳ thi Olympic môn học, đơn vị chuyên môn có trách nhiệm lập báo cáo bằng văn bản về kết quả hoạt động của đoàn và gửi Giám đốc Đại học (thông qua Phòng/Ban chức năng Công tác sinh viên).","71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,7e841156-f5f6-491b-b469-916185d70776,e8b76bfb-5b0f-445f-bd1f-22735b850b47,8e1fdef8-31cb-4bc5-93ea-79b96006f341,5fdad7ac-7516-4844-bd51-ab35f6657e3b,2a57e754-46bd-4fce-bad6-167d2450522e",rag_v2,rag,6,7498.77,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong Điều 4, khoản 5 của ngữ cảnh.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin quan trọng từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_012,Đơn vị nào chủ trì lập kế hoạch tuyển chọn và tổ chức đoàn tham dự kỳ thi Đổi mới sáng tạo và khởi nghiệp tại Bách khoa Hà Nội?,simple,easy,Phòng/Ban chức năng Công tác sinh viên chủ trì lập kế hoạch và trình Giám đốc Đại học phê duyệt.,447c46fa-d9bc-450f-bfee-845a73025fe9,"Theo quy định, đơn vị chủ trì lập kế hoạch tuyển chọn và tổ chức đoàn tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp là **Phòng/Ban chức năng Công tác sinh viên**.

Cụ thể, đơn vị này có trách nhiệm:
* Lập kế hoạch tuyển chọn và tổ chức đoàn tham dự trình Giám đốc Đại học phê duyệt sau khi có thông báo chính thức từ cơ quan có thẩm quyền.
* Chủ trì phối hợp với các đơn vị liên quan trong Đại học để tổ chức tuyển chọn đội tuyển theo kế hoạch đã được phê duyệt.
* Chủ trì phối hợp với các đơn vị trong và ngoài Đại học để mời chuyên gia bồi dưỡng kiến thức cho đội tuyển.
* Tổ chức đưa đội tuyển tham dự kỳ thi và lập báo cáo kết quả hoạt động sau khi kỳ thi kết thúc.","447c46fa-d9bc-450f-bfee-845a73025fe9,2a57e754-46bd-4fce-bad6-167d2450522e,7e841156-f5f6-491b-b469-916185d70776,5fdad7ac-7516-4844-bd51-ab35f6657e3b,8506be76-c97f-493a-93aa-77a5abd758ce,8e1fdef8-31cb-4bc5-93ea-79b96006f341,0c6f18da-4bb1-499a-8af2-a3d643cd7203",rag_v2,rag,7,7674.65,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào Điều 5 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng đơn vị chủ trì là Phòng/Ban chức năng Công tác sinh viên và bao gồm đầy đủ các thông tin về quy trình phê duyệt như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_013,"Sau khi tuyển chọn xong đội tuyển Đổi mới sáng tạo và khởi nghiệp, ai phụ trách bồi dưỡng kiến thức cho các thành viên?",simple,easy,Phòng/Ban chức năng Công tác sinh viên chủ trì phối hợp với các đơn vị liên quan trong và ngoài Đại học mời chuyên gia phù hợp bồi dưỡng kiến thức cho các thành viên đội tuyển.,2a57e754-46bd-4fce-bad6-167d2450522e,"Sau khi tuyển chọn xong đội tuyển tham dự kỳ thi về đổi mới, sáng tạo và khởi nghiệp, Phòng/Ban chức năng Công tác sinh viên có trách nhiệm chủ trì phối hợp với các đơn vị liên quan trong và ngoài ĐHBK Hà Nội để mời chuyên gia phù hợp bồi dưỡng kiến thức cho các thành viên của đội tuyển.","2a57e754-46bd-4fce-bad6-167d2450522e,8506be76-c97f-493a-93aa-77a5abd758ce,8e1fdef8-31cb-4bc5-93ea-79b96006f341,447c46fa-d9bc-450f-bfee-845a73025fe9,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,0c6f18da-4bb1-499a-8af2-a3d643cd7203,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c",rag_v2,rag,7,6470.71,True,good,grounded,complete,"Câu trả lời đã nêu chính xác đơn vị chủ trì (Phòng/Ban chức năng Công tác sinh viên) và cách thức thực hiện (mời chuyên gia) dựa trên Điều 5, khoản 3 của ngữ cảnh cung cấp.",correct,"Câu trả lời đã truyền tải đầy đủ thông tin chính xác từ đáp án tham chiếu, việc bổ sung tên trường cụ thể không làm thay đổi bản chất nội dung.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_014,Thành viên đội tuyển thi Olympic và ĐMST tại Bách khoa Hà Nội có phải tự chi trả chi phí học bồi dưỡng và tham dự kỳ thi không?,simple,easy,"Không, thành viên không phải chi trả các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi.",cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Thành viên tham gia đội tuyển không phải tự chi trả các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi.

Theo quy định, Đại học Bách khoa Hà Nội thực hiện các phương thức hỗ trợ sau:
*   Hỗ trợ kinh phí và cơ sở vật chất cho hoạt động bồi dưỡng kiến thức.
*   Hỗ trợ thủ tục và kinh phí đăng ký tham dự các kỳ thi.
*   Hỗ trợ áo đồng phục, kinh phí tổ chức buổi giao lưu gặp mặt đội tuyển, cùng chi phí đi lại và lưu trú trong thời gian tham dự kỳ thi.

Các khoản kinh phí hỗ trợ này được xác định dựa trên chi phí thực tế và không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,c90982d1-0a6a-4e9e-a398-e7779bf53aff,71768ee5-2e4c-45ab-8c82-88508ae4e7f0,8e1fdef8-31cb-4bc5-93ea-79b96006f341,8506be76-c97f-493a-93aa-77a5abd758ce",rag_v2,rag,5,6940.76,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (Điều 6 và Điều 7).",correct,"Câu trả lời đã khẳng định đúng thông tin là thành viên không phải tự chi trả chi phí, đồng thời cung cấp thêm các thông tin chi tiết về chính sách hỗ trợ của trường.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_015,Sinh viên đoạt giải kỳ thi Olympic môn học tại Bách khoa Hà Nội được hưởng quyền lợi gì về học tập?,simple,easy,"Được miễn thi và công nhận điểm học phần/môn học đoạt giải, hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần theo quy định hiện hành của Bách khoa Hà Nội.",cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Theo quy định tại tài liệu cung cấp, sinh viên đoạt giải trong kỳ thi Olympic môn học được hưởng các quyền lợi về học tập như sau:

*   **Miễn thi và công nhận điểm:** Sinh viên được miễn thi và công nhận điểm học phần/môn học đoạt giải, hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần theo quy định hiện hành của ĐHBK Hà Nội.
*   **Khen thưởng:** Sinh viên được Giám đốc Đại học khen thưởng nếu đoạt giải trong kỳ thi.
*   **Thủ tục:** Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện các thủ tục liên quan đến việc miễn thi, công nhận điểm và cộng điểm thi kết thúc học phần cho sinh viên đạt giải.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,4780f61b-0610-495f-8f23-d3a24769cdf8,8506be76-c97f-493a-93aa-77a5abd758ce,e04c3669-b03f-47f7-9cb5-9d7e49601fff,5fdad7ac-7516-4844-bd51-ab35f6657e3b",rag_v2,rag,5,8448.01,True,good,grounded,complete,Câu trả lời đã trích xuất đầy đủ và chính xác các quyền lợi của sinh viên đoạt giải Olympic môn học dựa trên ngữ cảnh được cung cấp.,correct,The generated answer includes all the information from the reference answer and provides additional relevant details regarding the policy.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_016,Giảng viên tham gia bồi dưỡng đội tuyển thi Olympic tại Bách khoa được ghi nhận thành tích trong trường hợp nào?,simple,easy,Được ghi nhận thành tích khi bình xét thi đua khen thưởng theo quy định nếu có sinh viên đoạt giải cao trong kỳ thi.,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,"Theo quy định, giảng viên và cán bộ của ĐHBK Hà Nội tham gia giảng dạy bồi dưỡng đội tuyển tham dự kỳ thi Olympic được ghi nhận thành tích khi bình xét thi đua khen thưởng trong trường hợp có sinh viên đoạt giải cao trong kỳ thi.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,0c6f18da-4bb1-499a-8af2-a3d643cd7203,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee",rag_v2,rag,3,4541.53,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp tại Khoản 4, Điều 6 của ngữ cảnh.",correct,"Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu, đồng thời làm rõ hơn đối tượng là giảng viên và cán bộ của trường.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_017,Đại học Bách khoa Hà Nội hỗ trợ những gì cho sinh viên tham gia đội tuyển thi Olympic và ĐMST?,simple,easy,Hỗ trợ: kinh phí và cơ sở vật chất bồi dưỡng; thủ tục và kinh phí đăng ký tham dự; áo đồng phục; kinh phí tổ chức buổi giao lưu gặp mặt; chi phí đi lại và lưu trú trong thời gian tham dự kỳ thi.,71768ee5-2e4c-45ab-8c82-88508ae4e7f0,"Theo quy định về quy trình tuyển chọn và tổ chức đội tuyển, Đại học Bách khoa Hà Nội hỗ trợ sinh viên tham gia đội tuyển (bao gồm đội tuyển thi Olympic môn học và đội tuyển thi về đổi mới, sáng tạo và khởi nghiệp) các nội dung sau:

*   **Hỗ trợ kinh phí và cơ sở vật chất:**
    *   Hỗ trợ kinh phí và cơ sở vật chất cho hoạt động bồi dưỡng kiến thức.
    *   Hỗ trợ thủ tục và kinh phí đăng ký tham dự các kỳ thi.
    *   Hỗ trợ kinh phí tổ chức buổi giao lưu gặp mặt đội tuyển.
    *   Chi trả chi phí đi lại và lưu trú trong thời gian đoàn tham dự kỳ thi.
    *   *Lưu ý:* Kinh phí hỗ trợ được xác định theo chi phí thực tế và không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.
*   **Hỗ trợ vật phẩm:** Cung cấp áo đồng phục ĐHBK Hà Nội cho sinh viên tham gia đội tuyển.
*   **Quyền lợi học tập và khen thưởng:**
    *   Sinh viên không phải chi trả các khoản chi phí học tập bồi dưỡng và chi phí tham dự kỳ thi.
    *   Được Giám đốc Đại học khen thưởng nếu đoạt giải trong kỳ thi.
    *   Đối với sinh viên đoạt giải kỳ thi Olympic môn học: Được miễn thi và công nhận điểm học phần/môn học đoạt giải hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần theo quy định hiện hành.","71768ee5-2e4c-45ab-8c82-88508ae4e7f0,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,c90982d1-0a6a-4e9e-a398-e7779bf53aff,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0,54942498-f09a-442e-b3a6-bbd5d9828312,874f739b-4012-4751-ac09-16f9062ecc98,eb93021c-c166-41d3-8ce2-7bab03c2cbef",rag_v2,rag,7,6787.4,True,good,grounded,complete,"Câu trả lời đầy đủ, chính xác và bám sát vào các điều khoản trong ngữ cảnh được cung cấp về quyền lợi và hỗ trợ của Đại học Bách khoa Hà Nội đối với sinh viên tham gia đội tuyển.",correct,"Câu trả lời đã bao gồm đầy đủ các nội dung hỗ trợ được nêu trong đáp án tham khảo và bổ sung thêm một số thông tin chi tiết về quyền lợi, không làm sai lệch thông tin gốc.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_018,Kinh phí hỗ trợ đội tuyển thi Olympic và ĐMST tại Bách khoa Hà Nội được xác định như thế nào?,simple,easy,Kinh phí hỗ trợ được xác định theo chi phí thực tế và không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.,71768ee5-2e4c-45ab-8c82-88508ae4e7f0,"Kinh phí hỗ trợ cho đội tuyển tham gia các kỳ thi tại Đại học Bách khoa Hà Nội được xác định dựa trên các nội dung sau:

*   **Nguyên tắc xác định:** Kinh phí được xác định theo chi phí thực tế và không vượt quá dự toán đã được Giám đốc Đại học phê duyệt.
*   **Các hạng mục hỗ trợ bao gồm:**
    *   Kinh phí và cơ sở vật chất cho hoạt động bồi dưỡng kiến thức.
    *   Thủ tục và kinh phí đăng ký tham dự các kỳ thi.
    *   Áo đồng phục của Đại học.
    *   Kinh phí tổ chức buổi giao lưu gặp mặt đội tuyển.
    *   Chi phí đi lại và lưu trú trong thời gian đoàn tham dự kỳ thi.","71768ee5-2e4c-45ab-8c82-88508ae4e7f0,874f739b-4012-4751-ac09-16f9062ecc98,eb93021c-c166-41d3-8ce2-7bab03c2cbef",rag_v2,rag,3,6420.98,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác và đầy đủ thông tin từ Điều 7 trong ngữ cảnh được cung cấp về cách xác định kinh phí hỗ trợ cho đội tuyển.,correct,Câu trả lời đã bao gồm đầy đủ thông tin cốt lõi từ đáp án tham chiếu và bổ sung thêm các chi tiết cụ thể về hạng mục hỗ trợ mà không làm sai lệch nội dung chính.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_019,Phòng/Ban Công tác sinh viên tại Bách khoa Hà Nội có trách nhiệm gì đối với việc khen thưởng trong các kỳ thi Olympic và ĐMST?,simple,easy,"Đề xuất Giám đốc Đại học khen thưởng thành viên có nhiều đóng góp hoặc đạt thành tích cao, và chủ trì phối hợp tổ chức lễ khen thưởng cho cán bộ, sinh viên được khen thưởng.",5fdad7ac-7516-4844-bd51-ab35f6657e3b,"Theo tài liệu về chức năng của Phòng/Ban Công tác sinh viên, đơn vị này có các trách nhiệm đối với việc khen thưởng trong các kỳ thi Olympic và đổi mới, sáng tạo (ĐMST) như sau:

*   Đề xuất Giám đốc Đại học khen thưởng cho các thành viên có nhiều đóng góp hoặc đạt thành tích cao trong các kỳ thi Olympic môn học và các kỳ thi về đổi mới, sáng tạo và khởi nghiệp.
*   Chủ trì phối hợp với các đơn vị liên quan để tổ chức lễ khen thưởng cho cán bộ, sinh viên đã được Giám đốc Đại học quyết định khen thưởng.","5fdad7ac-7516-4844-bd51-ab35f6657e3b,cc5b955a-00f1-409c-8ad2-98be4c63abf2,d0804d84-445e-4c11-aec8-95d591df8edd,e9b377f9-4648-42e1-9e4d-16c9315a99c8,3587ced3-b302-470a-8ff4-4a9c03309165,a97b1db5-32d1-4d0b-abf7-1a68959116aa,d4462556-b624-4a67-9c1c-8f5bf09c402d",rag_v2,rag,7,8132.29,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin tại Điều 8 trong ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra đã truyền tải đầy đủ các ý chính từ câu trả lời tham chiếu và diễn giải chi tiết hơn một cách chính xác.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_020,Phòng/Ban chức năng Đào tạo tại Bách khoa Hà Nội có trách nhiệm gì đối với sinh viên đoạt giải Olympic?,simple,easy,"Có trách nhiệm thực hiện thủ tục miễn thi và công nhận điểm học phần, cộng điểm thi kết thúc học phần cho sinh viên đạt giải trong kỳ thi Olympic môn học theo quy định hiện hành.",8506be76-c97f-493a-93aa-77a5abd758ce,"Theo các tài liệu đã cung cấp, Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện các thủ tục sau đối với sinh viên đoạt giải trong kỳ thi Olympic môn học:

*   Thực hiện thủ tục miễn thi và công nhận điểm học phần/môn học đoạt giải.
*   Thực hiện thủ tục cộng điểm thưởng vào điểm thi kết thúc học phần cho sinh viên theo quy định hiện hành của Đại học Bách khoa Hà Nội.","8506be76-c97f-493a-93aa-77a5abd758ce,65c7e1a5-89f4-47ea-a498-2185a19b3302,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,7d462060-34ee-47b7-8bf2-ade7687f8e02,33c2924f-186a-44a1-a0d8-b06183684405",rag_v2,rag,5,8637.98,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (Điều 10, mục 2 của tài liệu đầu tiên).",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các trách nhiệm của Phòng Đào tạo đối với sinh viên đoạt giải Olympic như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_simple_021,BK-Holdings có vai trò gì trong công tác tổ chức đội tuyển thi ĐMST tại Bách khoa Hà Nội?,simple,easy,BK-Holdings phối hợp với Phòng/Ban chức năng Công tác sinh viên trong công tác tuyển chọn đội tuyển và bồi dưỡng kiến thức cho các thành viên đội tuyển tham dự kỳ thi về Đổi mới sáng tạo và khởi nghiệp.,8e1fdef8-31cb-4bc5-93ea-79b96006f341,"Dựa trên các tài liệu được cung cấp, tôi không tìm thấy thông tin quy định về vai trò cụ thể của BK-Holdings trong công tác tổ chức đội tuyển tham dự các kỳ thi về đổi mới, sáng tạo và khởi nghiệp tại Đại học Bách khoa Hà Nội.

Theo ""Quy định về công tác tổ chức đội tuyển tham dự các kỳ thi Olympic môn học và kỳ thi về đổi mới, sáng tạo và khởi nghiệp"", trách nhiệm chủ trì lập kế hoạch, tổ chức tuyển chọn, bồi dưỡng và đưa đội tuyển tham dự các kỳ thi về đổi mới, sáng tạo và khởi nghiệp thuộc về **Phòng/Ban chức năng Công tác sinh viên**.","318c83f1-4089-499c-92b5-9bf138e4b8e7,be759c89-beb4-4d2f-9512-aafa86c90d01,c0a0217a-c8af-40ce-af34-bc7f94b790b0,e8b76bfb-5b0f-445f-bd1f-22735b850b47,2a57e754-46bd-4fce-bad6-167d2450522e,71c18d8e-8d4f-4b09-996f-2d6bf25b20ee,447c46fa-d9bc-450f-bfee-845a73025fe9,/doimoisangtao.gov.vn/bk-holding-dai-hoc-bach-khoa-ha-noi,/www.facebook.com/hust.bkholdings,/bkholdings.com.vn/tin-tuc/[vovvn]-vnei-gioi-thieu-ban-chap-hanh-nhiem-ky-moi-n414",rag_v2,rag,10,8945.81,True,good,grounded,complete,"Câu trả lời chính xác dựa trên ngữ cảnh được cung cấp, khẳng định không có thông tin về BK-Holdings và chỉ rõ đơn vị chịu trách nhiệm chính là Phòng Công tác sinh viên.",incorrect,"The generated answer explicitly denies the role of BK-Holdings, whereas the reference answer confirms that BK-Holdings coordinates with the Student Affairs department in this process.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4__QD_thi_Olympic_va_DMST_2023_multi_hop_022,Sinh viên Bách khoa đoạt giải Nhì kỳ thi Olympic Toán cấp quốc gia được hưởng những quyền lợi học tập nào và ai thực hiện thủ tục đó?,multi_hop,medium,"Sinh viên được miễn thi và công nhận điểm học phần Toán đó, hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần. Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện các thủ tục này.","cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,8506be76-c97f-493a-93aa-77a5abd758ce","Theo quy định, sinh viên đoạt giải trong kỳ thi Olympic môn học (bao gồm Olympic Toán cấp quốc gia) được hưởng các quyền lợi học tập sau:

*   **Quyền lợi:** Được miễn thi và công nhận điểm học phần/môn học đoạt giải hoặc được cộng điểm thưởng vào điểm thi kết thúc học phần theo quy định hiện hành của ĐHBK Hà Nội.
*   **Đơn vị thực hiện:** Phòng/Ban chức năng Đào tạo có trách nhiệm thực hiện các thủ tục miễn thi, công nhận điểm học phần và cộng điểm thi kết thúc học phần cho sinh viên.","8506be76-c97f-493a-93aa-77a5abd758ce,cc597d5b-9fa8-4e29-bca2-d2ab70c7080c,4780f61b-0610-495f-8f23-d3a24769cdf8,0c6f18da-4bb1-499a-8af2-a3d643cd7203",rag_v2,rag,4,8881.7,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác quyền lợi và đơn vị thực hiện thủ tục từ ngữ cảnh được cung cấp (Điều 6, Khoản 3 và Điều 10, Khoản 2).",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính về quyền lợi học tập và đơn vị thực hiện thủ tục giống như đáp án tham khảo.,1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_multi_hop_023,"Một nhóm 4 sinh viên muốn tham dự kỳ thi khởi nghiệp quốc gia, trong đó 2 người từ Bách khoa Hà Nội và 2 người từ trường khác. Nhóm có đủ điều kiện tham gia đội tuyển Bách khoa không?",multi_hop,medium,"Có đủ điều kiện. Quy định yêu cầu tối thiểu 50% thành viên là sinh viên Bách khoa, nhóm có 2/4 = 50% đúng mức tối thiểu, đồng thời các thành viên ngoài Bách khoa cũng được phép tham gia đội tuyển kỳ thi ĐMST.",c90982d1-0a6a-4e9e-a398-e7779bf53aff,"Theo quy định về thành viên tham gia đội tuyển tại Điều 2, nhóm của bạn đủ điều kiện tham gia đội tuyển về đổi mới, sáng tạo và khởi nghiệp của Đại học Bách khoa Hà Nội.

Cụ thể, quy định yêu cầu số lượng thành viên trong mỗi đội tuyển phải có tối thiểu 50% là sinh viên Đại học Bách khoa Hà Nội. Với nhóm gồm 4 người, trong đó có 2 sinh viên Bách khoa (chiếm 50%), nhóm đã đáp ứng đúng tỷ lệ này.","c90982d1-0a6a-4e9e-a398-e7779bf53aff,0c6f18da-4bb1-499a-8af2-a3d643cd7203,447c46fa-d9bc-450f-bfee-845a73025fe9",rag_v2,rag,3,8741.91,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào Điều 2, khoản 2 của ngữ cảnh được cung cấp. Phép tính 2/4 = 50% đáp ứng đúng yêu cầu tối thiểu 50% sinh viên ĐHBK Hà Nội.",correct,"Cả hai câu trả lời đều xác nhận nhóm đủ điều kiện dựa trên quy định 50% thành viên là sinh viên Bách khoa, thông tin hoàn toàn trùng khớp.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
4__QD_thi_Olympic_va_DMST_2023_multi_hop_024,So sánh đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển giữa kỳ thi Olympic môn học và kỳ thi Đổi mới sáng tạo và khởi nghiệp tại Bách khoa Hà Nội?,multi_hop,medium,Kỳ thi Olympic: đơn vị chuyên môn (Trường/Viện/Khoa) phụ trách môn học chủ trì. Kỳ thi ĐMST: Phòng/Ban chức năng Công tác sinh viên chủ trì. Cả hai đều phải trình kế hoạch để Giám đốc Đại học phê duyệt.,"e8b76bfb-5b0f-445f-bd1f-22735b850b47,447c46fa-d9bc-450f-bfee-845a73025fe9","Chào bạn, dưới đây là sự khác biệt về đơn vị chủ trì lập kế hoạch và tổ chức đội tuyển giữa hai kỳ thi tại Đại học Bách khoa Hà Nội:

**1. Kỳ thi Olympic môn học:**
*   **Đơn vị chủ trì:** Các **Trường, Viện hoặc Khoa** phụ trách môn học (gọi chung là đơn vị chuyên môn).
*   **Trách nhiệm:** Đơn vị chuyên môn chịu trách nhiệm lập kế hoạch tổ chức đoàn, tổ chức ôn luyện cho đội tuyển và cử cán bộ dẫn đoàn tham dự sau khi được Giám đốc Đại học phê duyệt.

**2. Kỳ thi Đổi mới sáng tạo và khởi nghiệp:**
*   **Đơn vị chủ trì:** **Phòng/Ban chức năng Công tác sinh viên**.
*   **Trách nhiệm:** Phòng/Ban chức năng Công tác sinh viên chịu trách nhiệm lập kế hoạch tuyển chọn, tổ chức bồi dưỡng kiến thức (phối hợp với các chuyên gia) và tổ chức đoàn tham dự kỳ thi sau khi được Giám đốc Đại học phê duyệt.
*   **Vai trò của đơn vị chuyên môn:** Phối hợp với Phòng/Ban chức năng Công tác sinh viên trong việc lựa chọn đội tuyển và cử cán bộ hướng dẫn chuyên môn, tham gia dẫn đội/nhóm sinh viên tham dự.

Tóm lại, trong khi kỳ thi Olympic môn học được phân cấp cho các đơn vị chuyên môn chủ trì, thì kỳ thi Đổi mới sáng tạo và khởi nghiệp do Phòng/Ban chức năng Công tác sinh viên giữ vai trò chủ trì điều phối chung.

Nếu cần xác nhận thêm các thông tin chi tiết hoặc quy trình cụ thể, bạn vui lòng liên hệ trực tiếp với Phòng Công tác sinh viên để được hỗ trợ chính thức.","447c46fa-d9bc-450f-bfee-845a73025fe9,7e841156-f5f6-491b-b469-916185d70776,2a57e754-46bd-4fce-bad6-167d2450522e,8506be76-c97f-493a-93aa-77a5abd758ce,5fdad7ac-7516-4844-bd51-ab35f6657e3b,8e1fdef8-31cb-4bc5-93ea-79b96006f341,318c83f1-4089-499c-92b5-9bf138e4b8e7,e8b76bfb-5b0f-445f-bd1f-22735b850b47,7e841156-f5f6-491b-b469-916185d70776,5fdad7ac-7516-4844-bd51-ab35f6657e3b,318c83f1-4089-499c-92b5-9bf138e4b8e7,8506be76-c97f-493a-93aa-77a5abd758ce,be759c89-beb4-4d2f-9512-aafa86c90d01",agent,complex,13,6649.95,True,good,grounded,complete,"Câu trả lời đã so sánh chính xác vai trò của các đơn vị dựa trên ngữ cảnh được cung cấp (Điều 5, 8, 9). Việc gọi ""Đơn vị chuyên môn"" là các Trường/Viện/Khoa là cách hiểu đúng trong ngữ cảnh đại học, phù hợp với nội dung quy định.",correct,"Câu trả lời đã nêu đầy đủ các thông tin chính từ đáp án tham khảo và bổ sung thêm chi tiết về vai trò phối hợp, đảm bảo tính chính xác và đầy đủ.",1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
