id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
baiviet_all_chunks_simple_012,Sinh viên đăng ký dự tuyển đào tạo sĩ quan dự bị năm 2026 tại Bách khoa Hà Nội ở đâu?,simple,easy,Sinh viên đăng ký dự tuyển tại: https://forms.office.com/r/qXinuKawwy,d46e5b39-9f11-429f-b62c-820091adcdcb,"Tôi không tìm thấy thông tin về địa điểm hoặc cách thức đăng ký dự tuyển đào tạo sĩ quan dự bị năm 2026 tại Đại học Bách khoa Hà Nội trong các tài liệu hiện có. Tài liệu từ ctt.hust.edu.vn (mã nguồn [2]) chỉ nêu mốc thời gian thông báo tuyển chọn (29/4 – 10/5/2026) và thời gian đào tạo 4 tháng, nhưng không mô tả chi tiết địa điểm nộp hồ sơ. Bạn vui lòng theo dõi trang Phòng Công tác Sinh viên (ctt.hust.edu.vn) để biết thêm thông tin cụ thể.","55fbb45d-5a41-4b0b-868f-76239ec21945,c6e80bf4-33e9-4a36-ae8f-10d0f439d9c8,26aa7445-533a-4676-aa07-534880a7b8d6,3fa43088-b299-470c-a5df-fe9ee21096bf,84cc479b-3e91-410a-9ca0-947061ad7813,5eaa4fca-7a38-4882-9cb3-acc85f8af1eb,f644ecc6-1d8a-4533-8265-588e2e271590,/www.facebook.com/ctsvdhbkdhdn/posts/th%C3%B4ng-b%C3%A1o%C4%91%C4%83ng-k%C3%BD-tuy%E1%BB%83n-ch%E1%BB%8Dn-nam-sinh-vi%C3%AAn-t%E1%BB%91t-nghi%E1%BB%87p-%C4%91%E1%BA%A1i-h%E1%BB%8Dc-tham-gia-%C4%91%C3%A0o-t%E1%BA%A1o-s%C4%A9/919651747366165,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=47615,/ts.hust.edu.vn/p/sau-dai-hoc",rag_v2,rag,10,36372.87,False,good,hallucinated,incomplete,"Trợ lý đã bịa đặt thông tin về mốc thời gian (29/4 – 10/5/2026) và thời gian đào tạo (4 tháng) mà không có trong ngữ cảnh được cung cấp. Mặc dù câu hỏi không có câu trả lời trong ngữ cảnh, trợ lý không được phép tự ý đưa ra các dữ kiện giả định.",incorrect,"The generated answer fails to provide the specific registration link provided in the reference answer, claiming the information is unavailable.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_013,Sinh viên được tuyển đào tạo sĩ quan dự bị có quyền lợi gì trong thời gian đào tạo?,simple,easy,"Được hưởng chế độ ăn hàng ngày như học viên đào tạo sĩ quan cấp phân đội, được mượn và cấp quân trang.",84cb6275-ff1f-4877-988a-55232610062c,"Sinh viên được tuyển chọn đi đào tạo sĩ quan dự bị sẽ có quyền lợi: **được đăng ký vào ngạch dự bị động viên và được miễn thực hiện nghĩa vụ quân sự trong thời bình khi chưa có lệnh động viên** (theo Thông báo tuyển chọn năm 2025 và 2026 – xem [chi tiết](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44517)).

Các tài liệu hiện có không đề cập đến quyền lợi cụ thể khác trong suốt thời gian đào tạo 4 tháng, ngoài quyền lợi nêu trên.","/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44517,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=47615,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=6231,4780f61b-0610-495f-8f23-d3a24769cdf8,2e70e186-ef8d-4ffb-8247-973734d286bf,2dcdbd63-a286-452c-a8b9-3d2a19a0447b",rag_v2,rag,6,38673.33,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin về quyền lợi của sinh viên đi đào tạo sĩ quan dự bị từ ngữ cảnh được cung cấp và làm rõ rằng các tài liệu không đề cập thêm thông tin nào khác.,incorrect,"The generated answer fails to mention the specific benefits during the training period (food allowance and military uniform) provided in the reference answer, instead focusing on post-training status.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_014,Địa điểm làm việc của Công ty TNHH DAIZO TEC tại Hà Nội ở đâu?,simple,easy,"Tầng 15, tòa nhà VIT, 519 Kim Mã, phường Ngọc Khánh, quận Ba Đình, Hà Nội.",acb5ce40-efa5-46f2-a93d-914d91287e15,"Địa chỉ làm việc của Công ty TNHH Daizo Tec tại Hà Nội: **Tầng 15, Tòa nhà VIT, 519 Kim Mã, Phường Ngọc Khánh, Quận Ba Đình, Hà Nội**. [Xem chi tiết](https://yp.vn/listing/cong-ty-tnhh-daizo-tec)","a4335442-1eaa-4706-8bea-0df8a6656993,56b2f15f-466c-40f3-9ec2-b29c81b15872,1c9f5d68-3efe-4cc8-bf8f-61251db419a4,648800ef-6f78-4f14-b25d-0f6e15270055,14a3bbdd-a8ca-4711-9f02-985bf908186c,e43ff273-cb92-458d-bd95-ea4fe5776081,985c4de1-053a-4d89-b0f0-0ac08a6de3f4,/yp.vn/listing/cong-ty-tnhh-daizo-tec,/www.tratencongty.com/company/3f370940-cong-ty-tnhh-daizo-tec,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44516",rag_v2,rag,10,27237.86,False,good,hallucinated,incomplete,"Thông tin về địa chỉ của Công ty TNHH DAIZO TEC không có trong ngữ cảnh được cung cấp. Trợ lý đã tự ý đưa thông tin từ nguồn bên ngoài, vi phạm quy tắc về tính trung thực (faithfulness).",correct,Thông tin về địa chỉ của công ty trong câu trả lời được tạo ra hoàn toàn trùng khớp với câu trả lời tham chiếu.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_015,Hạn cuối nộp hồ sơ ứng tuyển vào DAIZO TEC là ngày nào?,simple,easy,Hạn cuối gửi hồ sơ là ngày 06/05/2026 (theo nội dung trong chunk).,b3da5b88-7cdb-49f3-a44a-ec96880cd880,Hạn cuối nộp hồ sơ ứng tuyển vào Công ty TNHH DAIZO TEC là **06/05/2026** (theo thông tin tuyển dụng năm 2026 của công ty).,"b3da5b88-7cdb-49f3-a44a-ec96880cd880,acb5ce40-efa5-46f2-a93d-914d91287e15,60e2d09f-fe4c-4b9e-81ad-34d00d34eea9",rag_v2,rag,3,8782.98,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Cả hai câu trả lời đều cung cấp cùng một thông tin chính xác về hạn cuối nộp hồ sơ là ngày 06/05/2026.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_016,DAIZO TEC chuyên về lĩnh vực gì và là công ty con của tập đoàn nào?,simple,easy,"DAIZO TEC chuyên thiết kế bản vẽ tàu biển, là công ty con của Công ty cổ phần Đóng tàu OSHIMA – Nhật Bản.",dc9b6e38-0e01-4e8e-9cde-ba8ee47d3022,DAIZO TEC chuyên về **thiết kế bản vẽ tàu biển** (sử dụng các phần mềm CAD 2D và 3D chuyên dụng) và là **công ty con của Công ty cổ phần Đóng tàu OSHIMA (Nhật Bản)**.,"dc9b6e38-0e01-4e8e-9cde-ba8ee47d3022,22df57ea-d043-4d3d-8798-88cfd01d08d7,ad6c979c-140a-4f63-9676-5d8ab6cb084c,ad142542-c4d3-42ba-9b4e-15053aa087bd,35fec985-4148-4b70-b784-ef4812e062a8,60e2d09f-fe4c-4b9e-81ad-34d00d34eea9",rag_v2,rag,6,10075.9,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,The generated answer includes all the information from the reference answer and provides additional relevant context without introducing inaccuracies.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_017,Sinh viên ứng tuyển vào DAIZO TEC cần gửi hồ sơ đến địa chỉ email nào?,simple,easy,Sinh viên gửi hồ sơ đến email: p-linh@ma.osy.co.jp,b3da5b88-7cdb-49f3-a44a-ec96880cd880,"Theo Thông tin tuyển dụng năm 2026 của Công ty TNHH DAIZO TEC, sinh viên cần gửi hồ sơ đến địa chỉ email: **p-linh@ma.osy.co.jp**.","b3da5b88-7cdb-49f3-a44a-ec96880cd880,0745b4e5-a6fb-4408-863e-ad6e47075d15,bc0513f0-52dd-4a54-bc18-ff66e7347255",rag_v2,rag,3,10632.33,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác địa chỉ email cần thiết như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_018,Kết quả đánh giá điều kiện xét học bổng KKHT kỳ 2025.2 được xem ở đâu?,simple,easy,Sinh viên xem kết quả theo hướng dẫn tại: https://bit.ly/3IR1XuL,3d17ef49-f15b-4846-b700-7b48a37dcd56,"Theo thông báo từ Ban CTSV-Ban ĐT ngày 17/4/2026, kết quả đánh giá điều kiện được xét học bổng KKHT kỳ 2025.2 có thể xem tại đường link sau: [https://bit.ly/3IR1XuL](https://bit.ly/3IR1XuL).","8bb406fc-5dd3-47ae-9220-c5f46d63e205,3d17ef49-f15b-4846-b700-7b48a37dcd56,10a77213-1105-4d32-9fe2-197392ad6ccd,f4fbfa2f-1578-4509-abcf-3b06f03cc776,cd2f5755-2ee3-4964-825e-133cee1d4fed,f30723ed-b476-4c8c-b62d-378188e76137,18f2acf9-7293-4ebd-bd17-879618732b0f",rag_v2,rag,7,14386.56,True,good,grounded,complete,Câu trả lời cung cấp chính xác nguồn thông tin để xem kết quả đánh giá điều kiện xét học bổng KKHT kỳ 2025.2 dựa trên ngữ cảnh được cung cấp.,correct,"Câu trả lời đã cung cấp đúng đường link tra cứu như trong đáp án tham khảo, mặc dù có thêm thông tin về ngày tháng và đơn vị thông báo.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
baiviet_all_chunks_simple_019,Kết quả đánh giá điều kiện xét học bổng KKHT kỳ 2025.2 thông báo điều gì với sinh viên?,simple,easy,"Đây chỉ là kết quả đánh giá sinh viên đủ điều kiện hoặc không đủ điều kiện được xét học bổng, chưa phải kết quả xét học bổng chính thức.",cd2f5755-2ee3-4964-825e-133cee1d4fed,"Kết quả đánh giá điều kiện xét học bổng KKHT kỳ 2025.2 thông báo:

- **Nội dung chính**: Đánh giá sinh viên **đủ điều kiện hoặc không đủ điều kiện ĐƯỢC XÉT** học bổng kỳ 2025.2. Đây **chưa phải kết quả cấp học bổng**.
- **Thời gian công bố kết quả xét cấp học bổng**: Dự kiến trong **tuần 10 của học kỳ 2025.2**.
- **Lưu ý thêm**: Phần cuối thông báo có mục “Học phần có học phí tính ngoài CTĐT” – học bổng chỉ tính theo học phí của các học phần **trong chương trình đào tạo và có tính vào GPA**, sinh viên cần lưu ý để gửi thắc mắc nếu có.

*(Theo Thông báo về kết quả đánh giá điều kiện được xét học bổng kỳ 2025.2)*","cd2f5755-2ee3-4964-825e-133cee1d4fed,3d17ef49-f15b-4846-b700-7b48a37dcd56,8bb406fc-5dd3-47ae-9220-c5f46d63e205",rag_v2,rag,3,19882.41,True,good,grounded,complete,Câu trả lời phản ánh chính xác và đầy đủ các thông tin quan trọng từ ngữ cảnh được cung cấp về mục đích của thông báo đánh giá điều kiện xét học bổng.,correct,Câu trả lời được tạo ra đã bao hàm đầy đủ thông tin cốt lõi từ câu trả lời tham chiếu và cung cấp thêm các chi tiết bổ sung chính xác từ thông báo gốc.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_020,Lễ tốt nghiệp đợt tháng 5/2026 của Đại học Bách khoa Hà Nội tổ chức ở đâu?,simple,easy,Lễ tốt nghiệp tổ chức tại Hội trường C2 – Đại học Bách khoa Hà Nội.,0b7bab66-af9b-4aa4-b1b1-4b7327c72776,"Theo thông tin từ các nguồn khác nhau, có hai địa điểm được đề cập cho Lễ tốt nghiệp đợt tháng 5/2026:

- **Theo iCTSV (Facebook)**: tổ chức tại **Hội trường tầng 10 Thư viện Tạ Quang Bửu** – [xem chi tiết](https://www.facebook.com/ictsv.hust/posts/l%E1%BB%85-t%E1%BB%91t-nghi%E1%BB%87p-%C4%91%E1%BB%A3t-th%C3%A1ng-52026-m%E1%BB%99t-h%C3%A0nh-tr%C3%ACnh-d%C3%A0i-%C4%91%C3%A3-kh%C3%A9p-l%E1%BA%A1i-m%E1%BB%99t-ch%C6%B0%C6%A1ng-m%E1%BB%9Bi-l%E1%BA%A1i-/1300470452188099).
- **Theo thông báo chính thức từ Ban Đào tạo (CTT)**: tổ chức tại **Hội trường C2** – [xem chi tiết](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612).

Cả hai nguồn đều thống nhất lễ diễn ra vào ngày 09-10/05/2026, nhưng địa điểm có sự khác biệt. Bạn nên kiểm tra lại thông báo mới nhất từ Ban Đào tạo để biết địa điểm chính xác.","ba4d1c47-736d-4dcd-bc78-42231eb8867e,93f509f0-fab2-47b8-b53a-ecb613d7f719,ac83efd7-3854-4b11-bf72-007309dd45f3,0fe3aa2d-cda5-4fa5-844a-ba73e3823030,f4fbfa2f-1578-4509-abcf-3b06f03cc776,8bb406fc-5dd3-47ae-9220-c5f46d63e205,a54f5383-ff21-47b8-917d-dca19357acbb,/www.facebook.com/ictsv.hust/posts/l%E1%BB%85-t%E1%BB%91t-nghi%E1%BB%87p-%C4%91%E1%BB%A3t-th%C3%A1ng-52026-m%E1%BB%99t-h%C3%A0nh-tr%C3%ACnh-d%C3%A0i-%C4%91%C3%A3-kh%C3%A9p-l%E1%BA%A1i-m%E1%BB%99t-ch%C6%B0%C6%A1ng-m%E1%BB%9Bi-l%E1%BA%A1i-/1300470452188099,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612,/www.facebook.com/dhbkhanoi/posts/ng%C3%A0y-t%E1%BB%91t-nghi%E1%BB%87p-v%C3%A0-s%E1%BB%B1-kh%E1%BB%9Fi-%C4%91%E1%BA%A7u-m%E1%BB%9Bitinb%C3%A0i-ng%C3%A0y-09-v%C3%A0-10-th%C3%A1ng-5-n%C4%83m-2026-%C4%91%E1%BA%A1i-h%E1%BB%8Dc-/1331771862409994",rag_v2,rag,10,35641.17,False,good,hallucinated,incomplete,"Thông tin về lễ tốt nghiệp không có trong ngữ cảnh được cung cấp. Trợ lý đã tự bịa đặt thông tin và các đường link không tồn tại trong ngữ cảnh, vi phạm nghiêm trọng quy tắc về tính trung thực.",partial,"The generated answer provides conflicting information regarding the location, whereas the reference answer identifies a single specific location.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_021,Hạn đăng ký dự lễ tốt nghiệp tháng 5/2026 là khi nào?,simple,easy,Hạn đăng ký đến hết ngày 03/5/2026.,cec4b36d-ae57-4b08-91aa-25edc17234d3,Tôi không tìm thấy thông tin về hạn đăng ký dự lễ tốt nghiệp tháng 5/2026 trong tài liệu hiện có.,"93f509f0-fab2-47b8-b53a-ecb613d7f719,1c439f64-e234-44b2-9d7c-b416ba23fd81,8bb406fc-5dd3-47ae-9220-c5f46d63e205,f4fbfa2f-1578-4509-abcf-3b06f03cc776,82921303-6af6-42a8-a257-9978315c71d8,2cb10f84-89f0-4349-942a-8b05753ac64a,dca512e6-269b-4ad8-be4c-c8d64cb607b2,/ts.hust.edu.vn/tin-tuc/gioi-thieu-ve-ky-thi-danh-gia-tu-duy-tsa,/www.houstonisd.org/our-district/celebrations-recognition/graduation",rag_v2,rag,9,23919.36,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về hạn đăng ký dự lễ tốt nghiệp tháng 5/2026. Trợ lý đã trả lời đúng là không tìm thấy thông tin.,incorrect,Câu trả lời được tạo ra không cung cấp thông tin về hạn đăng ký trong khi câu trả lời tham chiếu đã nêu rõ thời hạn là ngày 03/5/2026.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_022,Sinh viên cần có mặt lúc mấy giờ vào buổi sáng ngày lễ tốt nghiệp tháng 5/2026 để mượn lễ phục?,simple,easy,"Buổi sáng có mặt lúc 7h00, buổi chiều lúc 13h00 tại Quảng trường Trần Đại Nghĩa để mượn lễ phục.",872767b3-b72f-4fe8-855e-f47f2a0ea8b1,,"/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612,/library.hust.edu.vn/vi/node/1472,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=47615,981bf438-7f7c-4f5c-adfd-0e3082c861bf,76d8c341-3244-48b3-991c-a7cf604e2549,93f509f0-fab2-47b8-b53a-ecb613d7f719",rag_v2,rag,6,40428.8,False,good,hallucinated,incomplete,"Ngữ cảnh cung cấp thông tin về lịch tổ chức lễ tốt nghiệp tháng 5/2026 nhưng không đề cập đến giờ mượn lễ phục cho đợt này. Thông tin về giờ mượn lễ phục (7h00 sáng) được lấy từ văn bản của năm 2023, không thể áp dụng trực tiếp cho năm 2026 mà không có xác nhận chính thức.",incorrect,The generated answer is empty and fails to provide any information requested by the question.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_023,"Buổi chiều ngày 09/5/2026, chương trình lễ tốt nghiệp chính thức bắt đầu lúc mấy giờ?",simple,easy,Chương trình lễ tốt nghiệp chính thức bắt đầu lúc 14h00.,3d3c0347-65fd-4c9b-b3fa-15f0a7505e6a,"Tôi không tìm thấy thông tin về giờ bắt đầu cụ thể của buổi chiều ngày 09/5/2026 trong các tài liệu hiện có. Tài liệu tham khảo chỉ ghi rõ ""Chiều thứ 7 ngày 09/5/2026: Trao bằng cho sinh viên Trường Cơ khí"" nhưng không nêu rõ thời gian bắt đầu.","76d8c341-3244-48b3-991c-a7cf604e2549,4bfc5417-0d3c-4007-91d7-6493abd3177f,93f509f0-fab2-47b8-b53a-ecb613d7f719,c9e83f97-38f8-4337-97ce-fddff4b71f9f,361b592e-c307-47a6-bf4f-9069019a1203,c95623c8-0a1f-4a6c-9618-32203ec6e343,2cb10f84-89f0-4349-942a-8b05753ac64a,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46612",rag_v2,rag,8,20536.14,False,good,hallucinated,incomplete,"Trợ lý đã bịa đặt thông tin trong câu trả lời (nói rằng tài liệu ghi ngày 09/5/2026 là thứ 7 và có lịch trao bằng cho Trường Cơ khí, trong khi ngữ cảnh không hề có thông tin này). Ngữ cảnh chỉ cung cấp lịch lễ tốt nghiệp năm 2023 và thông tin về thủ tục nhập học năm 2026, không có lịch lễ tốt nghiệp cho ngày 09/5/2026.",incorrect,"The generated answer fails to provide the specific time mentioned in the reference answer, claiming the information is unavailable.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
baiviet_all_chunks_simple_024,Job Fair 2026 tại Đại học Bách khoa Hà Nội diễn ra vào ngày nào và ở đâu?,simple,easy,"Job Fair 2026 diễn ra vào Chủ Nhật, ngày 19/4/2026 tại Hội trường C2, Đại học Bách khoa Hà Nội.",c7231541-9cfd-40fe-b795-c457f23ea9cd,"Job Fair 2026 (Ngày hội việc làm - hướng nghiệp) diễn ra:

- **Thời gian:** Chủ Nhật, **ngày 19/4/2026** (hoạt động trực tiếp).
- **Địa điểm:** **Hội trường C2**, Đại học Bách khoa Hà Nội.

Ngoài ra, còn có các hoạt động tuyển dụng trực tuyến từ 20/4 đến 30/5/2026.","c7231541-9cfd-40fe-b795-c457f23ea9cd,38d83e84-a322-45da-872c-02b7e6f25eb8,4a327618-1612-411b-9598-c708b98f11de,4b60039d-66a1-4c07-b6b9-802b8ea4c5bc,1698abf5-ed11-4827-bce1-333407968450,be897027-c56d-4e09-8836-d683c163eadd,70231ee8-3cd0-493e-82e7-28d346fe4526",rag_v2,rag,7,12566.55,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ thông tin về thời gian và địa điểm tổ chức sự kiện Job Fair 2026 dựa trên ngữ cảnh được cung cấp.",correct,"Câu trả lời đã cung cấp đầy đủ và chính xác thông tin về thời gian và địa điểm theo yêu cầu, đồng thời bổ sung thêm thông tin phụ không làm sai lệch nội dung chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_025,"Tại Job Fair 2026, sinh viên Bách khoa có những hoạt động gì?",simple,easy,"Sinh viên có thể tham gia phỏng vấn miễn phí, trải nghiệm gian hàng trò chơi tương tác, tham dự hội thảo xu hướng việc làm và nhận quà tặng từ các nhà tài trợ.",267aadce-7f4b-4aa2-b84a-e6b6c9fcdc0f,"Theo thông tin từ **Job Fair 2026 – Ngày hội hướng nghiệp và việc làm tại Đại học Bách khoa Hà Nội**, sinh viên Bách khoa có thể tham gia các hoạt động sau:

- Phỏng vấn trực tiếp hoàn toàn miễn phí với các doanh nghiệp.
- Tham quan các **gian hàng trò chơi tương tác ứng dụng**.
- Dự **hội thảo xu hướng việc làm** tại phòng Hội thảo C2, lắng nghe chia sẻ từ lãnh đạo doanh nghiệp.
- Nhận **quà tặng hấp dẫn** từ nhà tài trợ và đơn vị đồng hành.
- Ngoài ra, còn có các hoạt động **tuyển dụng trực tuyến** kéo dài từ ngày 20/4/2026 đến 30/5/2026 trên nền tảng [work.hust.edu.vn](https://work.hust.edu.vn/#/).

Chi tiết chương trình diễn ra vào Chủ Nhật, ngày 19/4/2026 tại Hội trường C2, Đại học Bách khoa Hà Nội.","267aadce-7f4b-4aa2-b84a-e6b6c9fcdc0f,38d83e84-a322-45da-872c-02b7e6f25eb8,c7231541-9cfd-40fe-b795-c457f23ea9cd,4b60039d-66a1-4c07-b6b9-802b8ea4c5bc,53931a10-8b89-4f53-91bf-544c687c977b,b60fe66c-4d4c-458d-ae17-f241b05d3e15,1698abf5-ed11-4827-bce1-333407968450",rag_v2,rag,7,28784.33,True,good,grounded,complete,"Câu trả lời đầy đủ, chính xác và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã bao gồm đầy đủ các thông tin chính từ câu trả lời tham chiếu và bổ sung thêm các chi tiết cụ thể, chính xác về sự kiện.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_026,Thời gian đăng ký học phần cho học kỳ hè 2025-2026 (20253) là từ khi nào đến khi nào?,simple,easy,Đăng ký học phần từ 10h00 ngày 16/3/2026 đến 16h ngày 19/4/2026.,33278482-6061-46c5-9591-80f6a3276efc,"Thời gian đăng ký **học phần** cho học kỳ hè 2025-2026 (20253) là:

- **Từ 10h00 ngày 16/3/2026 đến 16h00 ngày 19/4/2026**

(Theo thông báo đăng ký kế hoạch học tập trên ctt.hust.edu.vn ngày 16/3/2026 và 20/4/2026. Thời gian đăng ký lớp sẽ được thông báo sau.)","33278482-6061-46c5-9591-80f6a3276efc,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,a227072b-b06a-4354-9e0e-afa8d84de998,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,ac1040e2-c51c-46e7-aa4d-6f4d1b3b9686,6b06457b-b42b-4bd9-bdf2-c78b8d112af4,fa62e3fc-27eb-4963-a0fb-24cc0e71bf19",rag_v2,rag,7,14502.31,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào ngữ cảnh được cung cấp về thời gian đăng ký học phần cho học kỳ hè 20253.",correct,Câu trả lời đã cung cấp chính xác mốc thời gian bắt đầu và kết thúc giống với đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
baiviet_all_chunks_simple_027,Học kỳ hè 2025-2026 (20253) được tổ chức trong bao nhiêu tuần và từ ngày nào đến ngày nào?,simple,easy,"Học kỳ hè kéo dài 5 tuần, từ tuần 46 đến tuần 50, tức từ 20/7/2026 đến 22/8/2026.",33278482-6061-46c5-9591-80f6a3276efc,"Học kỳ hè 2025-2026 (20253) được tổ chức trong **5 tuần**, từ ngày **20/7/2026** đến ngày **22/8/2026** (tuần 46 đến tuần 50).  
*Theo thông báo đăng ký kế hoạch học tập kỳ hè 20253 và kỳ 1 năm học 2026-2027 (ngày 16/3/2026 và 20/4/2026).*","a227072b-b06a-4354-9e0e-afa8d84de998,33278482-6061-46c5-9591-80f6a3276efc,73c8ed9f-1d83-4f3d-84d1-1d94237c98f1,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,1c439f64-e234-44b2-9d7c-b416ba23fd81,ac1040e2-c51c-46e7-aa4d-6f4d1b3b9686,fa62e3fc-27eb-4963-a0fb-24cc0e71bf19",rag_v2,rag,7,16947.77,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các văn bản ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra cung cấp đầy đủ và chính xác các thông tin về thời gian và số tuần của học kỳ hè như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
