id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
1__QD_Hoc_bong_KKHT_2023_simple_011,Kết quả của học kỳ nào được dùng để xét học bổng KKHT tại Đại học Bách khoa Hà Nội?,simple,easy,Sử dụng kết quả học tập và rèn luyện của học kỳ liền trước để xét cấp học bổng cho học kỳ sau.,01a026a0-8d35-4898-a00c-080a11634939,"Dựa trên các tài liệu được cung cấp, thông tin về học kỳ xét học bổng khuyến khích học tập (KKHT) như sau:

*   Hiện tại, Đại học Bách khoa Hà Nội đã có kết quả đánh giá điều kiện và kết quả xét cấp học bổng KKHT cho **học kỳ 2025.2** (tương ứng với học kỳ II năm học 2025-2026).
*   Để xem chi tiết kết quả và các quy định liên quan, bạn có thể tham khảo thông báo [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=49616).

Tài liệu hiện có không nêu quy định cụ thể về việc học kỳ nào sẽ được dùng để xét học bổng trong các trường hợp tổng quát khác, mà chỉ đề cập đến kết quả xét cho kỳ 2025.2. Bạn có thể xem chi tiết Quy định về việc xét cấp học bổng KKHT [tại đây](https://husteduvn-my.sharepoint.com/:b:/g/personal/khai_tranquang_hust_edu_vn1/ESCBPVQlzNFOlglsvRwxAZYBqxdZc6QR_f9Y2TuGC2IiSA?e=Pszv9k).","3d17ef49-f15b-4846-b700-7b48a37dcd56,8bb406fc-5dd3-47ae-9220-c5f46d63e205,9584d3fb-8652-454f-88d6-1721edec0963",rag_v2,rag,3,12141.63,True,good,grounded,complete,"Câu trả lời đã phản ánh đúng thông tin từ ngữ cảnh, xác nhận rằng ngữ cảnh chỉ cung cấp dữ liệu cho kỳ 2025.2 và hướng dẫn người dùng xem quy định chi tiết thông qua đường link được cung cấp.",incorrect,"The generated answer fails to state the general rule (using the previous semester's results) and instead provides specific, potentially hallucinated or irrelevant information about a future semester.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_012,"Khi hai sinh viên có cùng GPA khi xét học bổng KKHT tại Bách khoa, tiêu chí nào được dùng để phân biệt thứ tự ưu tiên?",simple,easy,Ưu tiên sinh viên có điểm rèn luyện cao hơn.,01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, khi hai sinh viên có cùng điểm GPA, tiêu chí được dùng để phân biệt thứ tự ưu tiên là **điểm rèn luyện** (ưu tiên sinh viên có điểm rèn luyện cao hơn).","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b",rag_v2,rag,3,7892.36,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào Điều 4, khoản 2 của ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu chính xác tiêu chí ưu tiên là điểm rèn luyện khi GPA bằng nhau, tương đồng hoàn toàn với đáp án tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_013,Học bổng KKHT tại Bách khoa Hà Nội được xét theo các nhóm nào và theo thứ tự ưu tiên ra sao?,simple,easy,"Học bổng được xét theo khóa và ngành đào tạo, theo thứ tự ưu tiên từ loại A đến loại C, từ GPA cao đến GPA thấp cho đến khi hết quỹ học bổng.",01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, việc xét cấp học bổng được thực hiện như sau:

*   **Nhóm xét:** Học bổng được xét theo khóa và ngành đào tạo.
*   **Thứ tự ưu tiên:**
    *   Xét theo thứ tự từ loại A đến loại C.
    *   Xét từ điểm GPA cao đến thấp cho đến khi hết quỹ học bổng.
    *   Trong trường hợp các sinh viên có cùng điểm GPA, sẽ ưu tiên sinh viên có điểm rèn luyện cao hơn.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,f79864aa-2522-417b-bfed-06d466c27725,2d9397a2-c900-4852-a039-a9eca2695ac2,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc",rag_v2,rag,5,18607.31,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về nhóm xét (khóa, ngành) và thứ tự ưu tiên (loại học bổng, GPA, điểm rèn luyện) theo quy định.",correct,"Câu trả lời đã bao quát đầy đủ các thông tin trong đáp án tham khảo và bổ sung thêm chi tiết về tiêu chí phụ (điểm rèn luyện) khi bằng điểm GPA, điều này không làm sai lệch thông tin chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_014,Sinh viên đang bị kỷ luật từ mức nào trở lên thì không được xét học bổng KKHT tại Bách khoa Hà Nội?,simple,easy,Sinh viên đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét học bổng sẽ không được xét.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên không được xét cấp học bổng nếu đang chịu hình thức kỷ luật từ mức **khiển trách** trở lên tại thời điểm xét học bổng.","01a026a0-8d35-4898-a00c-080a11634939,611eff90-00e0-4f1c-8889-66906b1d4481,100c4ed5-7ad8-5cca-aa4c-8195de194de9,e4de2506-8dc7-55d2-8b70-50fc5486a84a,7f1c36ff-4967-4170-ac72-2f2dbbbb8444",rag_v2,rag,5,28722.26,True,good,grounded,complete,"Câu trả lời chính xác dựa trên Điều 4, khoản 3, mục a của tài liệu ""QUY ĐỊNH XÉT CẤP HỌC BỔNG KHUYẾN KHÍCH HỌC TẬP TẠI ĐẠI HỌC BÁCH KHOA HÀ NỘI"" được cung cấp trong ngữ cảnh.",correct,Câu trả lời đã truyền tải chính xác và đầy đủ thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_015,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ lấy điểm xét học bổng sẽ không được xét học bổng KKHT tại Bách khoa?,simple,easy,"Đăng ký học ít hơn 15 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ lấy điểm xét, trừ trường hợp học kỳ 1 năm học thứ nhất.",01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên sẽ không được xét cấp học bổng nếu đăng ký học ít hơn **15 tín chỉ** (kể cả các học phần không tính điểm GPA) tại học kỳ lấy điểm xét, cấp học bổng.

Lưu ý: Quy định này có ngoại lệ đối với học kỳ 1 năm học thứ nhất.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,2d9397a2-c900-4852-a039-a9eca2695ac2",rag_v2,rag,3,12267.15,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (Điều 4, mục 3b).",correct,Câu trả lời đã nêu đầy đủ và chính xác các thông tin quan trọng bao gồm số tín chỉ tối thiểu và trường hợp ngoại lệ giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_016,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ được cấp học bổng sẽ không được nhận học bổng KKHT tại Bách khoa?,simple,easy,Đăng ký học ít hơn 6 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ được cấp học bổng.,01a026a0-8d35-4898-a00c-080a11634939,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, sinh viên sẽ không được xét cấp học bổng nếu đăng ký học ít hơn **6 tín chỉ** (kể cả các học phần không tính điểm GPA) tại học kỳ cấp học bổng.","01a026a0-8d35-4898-a00c-080a11634939,075114cd-700b-422e-ae89-9f27c672dcd3,2cd48eb8-7595-44e8-bad8-61741b6cbfaf",rag_v2,rag,3,15085.86,True,good,grounded,complete,"Câu trả lời chính xác và đầy đủ dựa trên điểm c, khoản 3, Điều 4 của ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_017,Sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp bằng duy nhất có được xét học bổng KKHT tại Bách khoa không?,simple,easy,"Không, sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp một văn bằng tốt nghiệp duy nhất không được xét cấp học bổng KKHT.",01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định tại Điều 4 về Nguyên tắc xét cấp học bổng, sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp một văn bằng tốt nghiệp duy nhất **không** được xét cấp học bổng khuyến khích học tập.","01a026a0-8d35-4898-a00c-080a11634939,d2c3a4c4-dbc6-4542-b2b0-cb6897a7f654,4d982f49-7443-47b7-8e38-88037215cd43",rag_v2,rag,3,17263.99,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng quy định tại Điều 4, khoản 3, điểm đ của tài liệu được cung cấp.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_018,Kết quả xét học bổng KKHT tại Bách khoa Hà Nội được công bố chậm nhất vào tuần học thứ mấy và ở đâu?,simple,easy,"Công bố chậm nhất vào tuần học thứ 10 của học kỳ cấp học bổng, trên cổng thông tin sinh viên ctt.hust.edu.vn.",33e5f90d-f621-4fdd-9f9d-46e19b781547,"Dựa trên thông tin về việc xét, cấp Học bổng Trần Đại Nghĩa học kỳ II năm học 2025-2026, kết quả xét học bổng dự kiến được công bố vào **tuần thứ 10** của học kỳ 2025.2.

Bạn có thể theo dõi kết quả trên hệ thống quản trị đại học tại [địa chỉ này](https://qldt.hust.edu.vn/).","/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46586,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=43473,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=41346,8bb406fc-5dd3-47ae-9220-c5f46d63e205,f30723ed-b476-4c8c-b62d-378188e76137,3d17ef49-f15b-4846-b700-7b48a37dcd56",rag_v2,rag,6,20089.78,False,partial,partially_grounded,incomplete,"Câu trả lời chỉ cung cấp thông tin về học bổng Trần Đại Nghĩa, trong khi câu hỏi của người dùng là về học bổng Khuyến khích học tập (KKHT). Ngữ cảnh không cung cấp thông tin cụ thể về thời hạn công bố kết quả cho học bổng KKHT, do đó trợ lý đã trả lời sai đối tượng học bổng.",partial,Câu trả lời cung cấp đúng thời điểm (tuần 10) nhưng lại dẫn nguồn đến trang qldt.hust.edu.vn thay vì cổng thông tin sinh viên ctt.hust.edu.vn như quy định chung của nhà trường.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_019,Học bổng KKHT tại Bách khoa Hà Nội được cấp theo hình thức nào?,simple,easy,Học bổng được cấp theo hình thức chuyển khoản.,33e5f90d-f621-4fdd-9f9d-46e19b781547,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, học bổng được cấp theo hình thức chuyển khoản. Bạn có thể xem thêm thông tin chi tiết trên [tại đây](http://ctt.hust.edu.vn).","075114cd-700b-422e-ae89-9f27c672dcd3,33e5f90d-f621-4fdd-9f9d-46e19b781547,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc,01a026a0-8d35-4898-a00c-080a11634939,f79864aa-2522-417b-bfed-06d466c27725",rag_v2,rag,5,11844.66,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào Điều 5 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng thông tin về hình thức cấp học bổng là chuyển khoản giống như đáp án tham khảo.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
1__QD_Hoc_bong_KKHT_2023_simple_020,Chủ tịch Hội đồng xét cấp học bổng KKHT tại Đại học Bách khoa Hà Nội là ai?,simple,easy,Là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.,f79864aa-2522-417b-bfed-06d466c27725,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, Chủ tịch Hội đồng xét, cấp học bổng là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,7803285d-b82f-48d5-bd85-013fc4abd7ce,89046781-0122-48eb-85c2-7baed599923d,fdeebdb1-8600-5af2-8866-feb37016c45e,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,075114cd-700b-422e-ae89-9f27c672dcd3",rag_v2,rag,6,22027.84,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 6 trong ngữ cảnh được cung cấp về thành phần Chủ tịch Hội đồng xét, cấp học bổng khuyến khích học tập.",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu và bổ sung ngữ cảnh phù hợp.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
