id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
1__QD_Hoc_bong_KKHT_2023_simple_011,Kết quả của học kỳ nào được dùng để xét học bổng KKHT tại Đại học Bách khoa Hà Nội?,simple,easy,Sử dụng kết quả học tập và rèn luyện của học kỳ liền trước để xét cấp học bổng cho học kỳ sau.,01a026a0-8d35-4898-a00c-080a11634939,"Dựa trên các tài liệu được cung cấp, học bổng khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội được xét theo kết quả học tập và rèn luyện của học kỳ tương ứng. Cụ thể, thông báo mới nhất đề cập đến việc xét cấp học bổng cho **học kỳ II năm học 2025-2026**.

Để biết chi tiết về quy định xét cấp học bổng, bạn có thể xem [tại đây](https://husteduvn-my.sharepoint.com/:b:/g/personal/khai_tranquang_hust_edu_vn1/ESCBPVQlzNFOlglsvRwxAZYBqxdZc6QR_f9Y2TuGC2IiSA?e=Pszv9k).","3d17ef49-f15b-4846-b700-7b48a37dcd56,8bb406fc-5dd3-47ae-9220-c5f46d63e205,f4fbfa2f-1578-4509-abcf-3b06f03cc776,9584d3fb-8652-454f-88d6-1721edec0963",rag_v2,rag,4,6147.54,True,good,grounded,complete,"Câu trả lời đã chỉ ra rằng học bổng KKHT được xét dựa trên kết quả học tập và rèn luyện của học kỳ tương ứng, đồng thời dẫn chứng ví dụ cụ thể từ ngữ cảnh là học kỳ II năm học 2025-2026.",incorrect,"The generated answer incorrectly states that scholarships are based on the 'corresponding' semester instead of the 'immediately preceding' semester, and it provides confusing information about a future academic year.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_012,"Khi hai sinh viên có cùng GPA khi xét học bổng KKHT tại Bách khoa, tiêu chí nào được dùng để phân biệt thứ tự ưu tiên?",simple,easy,Ưu tiên sinh viên có điểm rèn luyện cao hơn.,01a026a0-8d35-4898-a00c-080a11634939,"Theo tài liệu hiện có, các quy định về xét cấp học bổng khuyến khích học tập (KKHT) tại Điều 2 chỉ đề cập đến việc căn cứ vào thành tích học tập (GPA) và rèn luyện của sinh viên trong học kỳ chính liền trước đó.

Tài liệu không cung cấp thông tin về tiêu chí phụ để phân biệt thứ tự ưu tiên khi các sinh viên có cùng GPA trong xét học bổng KKHT. Các tiêu chí phụ (như hoàn cảnh gia đình, thành tích học tập và rèn luyện) chỉ được nhắc đến tại Điều 5 trong bối cảnh xét, cấp **học bổng tài trợ**.","075114cd-700b-422e-ae89-9f27c672dcd3,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,21578.16,True,good,grounded,complete,"Câu trả lời chính xác dựa trên ngữ cảnh được cung cấp, phân biệt rõ ràng giữa học bổng KKHT và học bổng tài trợ, đồng thời xác nhận thông tin về tiêu chí phụ cho học bổng KKHT không có trong tài liệu.",incorrect,"The generated answer claims the information is unavailable, whereas the reference answer correctly identifies that the student's conduct score (điểm rèn luyện) is the tie-breaking criterion.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_013,Học bổng KKHT tại Bách khoa Hà Nội được xét theo các nhóm nào và theo thứ tự ưu tiên ra sao?,simple,easy,"Học bổng được xét theo khóa và ngành đào tạo, theo thứ tự ưu tiên từ loại A đến loại C, từ GPA cao đến GPA thấp cho đến khi hết quỹ học bổng.",01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định về xét cấp học bổng khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội, học bổng được xét theo 3 mức dựa trên thành tích học tập và rèn luyện của sinh viên trong học kỳ chính liền trước đó:

*   **Học bổng loại khá (loại C):** Bằng tổng học phí của tất cả các học phần tính điểm trung bình học kỳ (GPA).
*   **Học bổng loại giỏi (loại B):** Bằng 1,2 lần mức học bổng loại khá.
*   **Học bổng loại xuất sắc (loại A):** Bằng 1,5 lần mức học bổng loại khá.

Các tài liệu hiện có không đề cập đến việc phân chia học bổng theo các ""nhóm"" hay ""thứ tự ưu tiên"" cụ thể nào khác ngoài 3 mức nêu trên. Bạn có thể [tại đây](https://ctt.hust.edu.vn/Upload/Nguyen%20Viet%20Tien/files/Quy%20định%20về%20việc%20xét%20cấp%20HB%20KKHT.pdf).","075114cd-700b-422e-ae89-9f27c672dcd3,422e3454-fbf3-45b7-af47-ad043d91ef9f,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,9788.26,True,good,grounded,complete,"Câu trả lời phản ánh đúng thông tin có trong ngữ cảnh. Tuy nhiên, vì ngữ cảnh không chứa thông tin về 'nhóm' và 'thứ tự ưu tiên' mà người dùng hỏi, trợ lý đã trả lời đúng là thông tin không có sẵn và cung cấp link tài liệu gốc để người dùng tự tra cứu thêm.",incorrect,"The generated answer fails to address the question about how scholarships are grouped and prioritized (by cohort and major), instead providing information about scholarship levels and incorrectly claiming there is no priority order.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_014,Sinh viên đang bị kỷ luật từ mức nào trở lên thì không được xét học bổng KKHT tại Bách khoa Hà Nội?,simple,easy,Sinh viên đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét học bổng sẽ không được xét.,01a026a0-8d35-4898-a00c-080a11634939,"Tôi không tìm thấy thông tin quy định cụ thể về việc sinh viên bị kỷ luật từ mức nào trở lên thì không được xét học bổng khuyến khích học tập (KKHT) trong các tài liệu hiện có.

Tài liệu chỉ nêu các quy định chung về học bổng KKHT (Điều 2) và các hình thức xử lý kỷ luật đối với sinh viên/lưu học sinh, nhưng không đề cập đến mối liên hệ giữa các mức kỷ luật và điều kiện xét học bổng.","55fbb45d-5a41-4b0b-868f-76239ec21945,54942498-f09a-442e-b3a6-bbd5d9828312,075114cd-700b-422e-ae89-9f27c672dcd3,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0,61ad4466-603d-4799-a251-6382f4db1234,f97f50c3-b0c3-4275-9d9d-33bedb81ffad,f724ba64-2b4e-4d8f-a8c0-26fd38e480da",rag_v2,rag,7,15905.97,True,good,grounded,complete,Ngữ cảnh cung cấp thông tin về các mức kỷ luật và các quy định chung về học bổng KKHT nhưng không chứa thông tin về việc sinh viên bị kỷ luật từ mức nào thì không được xét học bổng. Trợ lý đã trả lời chính xác dựa trên ngữ cảnh được cung cấp.,incorrect,"The generated answer fails to provide the correct information, claiming it cannot be found, while the reference answer correctly identifies that students under disciplinary action from the level of 'khiển trách' (reprimand) upwards are ineligible.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_015,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ lấy điểm xét học bổng sẽ không được xét học bổng KKHT tại Bách khoa?,simple,easy,"Đăng ký học ít hơn 15 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ lấy điểm xét, trừ trường hợp học kỳ 1 năm học thứ nhất.",01a026a0-8d35-4898-a00c-080a11634939,"Tôi không tìm thấy thông tin này trong tài liệu hiện có. Các tài liệu hiện tại chỉ quy định về các mức học bổng và căn cứ xét học bổng dựa trên thành tích học tập và rèn luyện trong học kỳ chính liền trước đó, nhưng không đề cập đến số lượng tín chỉ tối thiểu cần đăng ký để được xét học bổng KKHT.","075114cd-700b-422e-ae89-9f27c672dcd3,06ada73c-1835-4f94-8b7f-61d465ebb914,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,7405.76,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về số lượng tín chỉ tối thiểu để được xét học bổng KKHT. Trợ lý đã trả lời đúng là không tìm thấy thông tin trong ngữ cảnh.,incorrect,Câu trả lời được tạo ra không cung cấp thông tin cần thiết và khẳng định sai rằng tài liệu không đề cập đến quy định về số tín chỉ tối thiểu.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_016,Sinh viên đăng ký học ít hơn bao nhiêu tín chỉ trong học kỳ được cấp học bổng sẽ không được nhận học bổng KKHT tại Bách khoa?,simple,easy,Đăng ký học ít hơn 6 tín chỉ (kể cả các học phần không tính GPA) tại học kỳ được cấp học bổng.,01a026a0-8d35-4898-a00c-080a11634939,"Tôi không tìm thấy thông tin này trong tài liệu hiện có. Các tài liệu được cung cấp chỉ quy định về các mức học bổng và căn cứ xét cấp học bổng dựa trên thành tích học tập và rèn luyện, không đề cập đến điều kiện về số lượng tín chỉ tối thiểu phải đăng ký trong học kỳ để được nhận học bổng KKHT.","075114cd-700b-422e-ae89-9f27c672dcd3,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0,06ada73c-1835-4f94-8b7f-61d465ebb914",rag_v2,rag,3,12252.63,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về số lượng tín chỉ tối thiểu cần đăng ký để được xét học bổng KKHT. Trợ lý đã trả lời chính xác là không tìm thấy thông tin trong tài liệu.,incorrect,"Câu trả lời được tạo không cung cấp thông tin cần thiết theo yêu cầu, trong khi thông tin này là quy định tiêu chuẩn trong quy chế học bổng của trường Bách khoa.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_017,Sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp bằng duy nhất có được xét học bổng KKHT tại Bách khoa không?,simple,easy,"Không, sinh viên học chương trình đào tạo do trường đối tác nước ngoài cấp một văn bằng tốt nghiệp duy nhất không được xét cấp học bổng KKHT.",01a026a0-8d35-4898-a00c-080a11634939,"Tôi không tìm thấy thông tin này trong tài liệu hiện có. Các tài liệu được cung cấp chỉ quy định về các mức học bổng khuyến khích học tập (KKHT) và quy định chung về đối tượng áp dụng cho sinh viên chính quy, nhưng không đề cập đến việc xét học bổng cho sinh viên theo học chương trình do trường đối tác nước ngoài cấp bằng.","075114cd-700b-422e-ae89-9f27c672dcd3,f59645a8-a831-4db5-867c-0f63ca0121e5,2e46bdf5-00a5-42da-a9ad-0ad21ebee6f0",rag_v2,rag,3,8328.19,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về việc sinh viên các chương trình do đối tác nước ngoài cấp bằng có thuộc đối tượng được xét học bổng KKHT hay không. Trợ lý đã trả lời đúng là không tìm thấy thông tin trong tài liệu.,incorrect,"The generated answer fails to provide the correct information as stated in the reference answer, instead claiming the information is unavailable.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_018,Kết quả xét học bổng KKHT tại Bách khoa Hà Nội được công bố chậm nhất vào tuần học thứ mấy và ở đâu?,simple,easy,"Công bố chậm nhất vào tuần học thứ 10 của học kỳ cấp học bổng, trên cổng thông tin sinh viên ctt.hust.edu.vn.",33e5f90d-f621-4fdd-9f9d-46e19b781547,"Dựa trên các tài liệu được cung cấp, thông tin về thời gian và địa điểm công bố kết quả xét học bổng như sau:

*   **Thời gian:** Đối với học bổng Trần Đại Nghĩa học kỳ II năm học 2025-2026, kết quả dự kiến được công bố vào **tuần thứ 10** của học kỳ 2025.2.
*   **Địa điểm:** Kết quả xét học bổng được công bố trên hệ thống quản trị đại học tại [qldt.hust.edu.vn](https://qldt.hust.edu.vn/).

Lưu ý: Các thông báo về kết quả xét học bổng khuyến khích học tập (KKHT) thường được đăng tải trên trang thông tin của Phòng Đào tạo tại [ctt.hust.edu.vn](https://ctt.hust.edu.vn/). Đối với các thắc mắc về kết quả, sinh viên cần thực hiện theo hướng dẫn cụ thể trong từng thông báo công bố kết quả của Nhà trường.","/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=46586,/www.facebook.com/hotrosinhvienbk/photos/k%E1%BA%BFt-qu%E1%BA%A3-x%C3%A9t-c%E1%BA%A5p-h%E1%BB%8Dc-b%E1%BB%95ng-khuy%E1%BA%BFn-kh%C3%ADch-h%E1%BB%8Dc-t%E1%BA%ADp-k%E1%BB%B3-i-n%C4%83m-h%E1%BB%8Dc-2025-2026-nh%C3%A0-tr%C6%B0%E1%BB%9Dng-/1274708014701526,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44555,8bb406fc-5dd3-47ae-9220-c5f46d63e205,f30723ed-b476-4c8c-b62d-378188e76137,3d17ef49-f15b-4846-b700-7b48a37dcd56",rag_v2,rag,6,12204.17,False,partial,grounded,incomplete,"Ngữ cảnh không cung cấp thông tin chung về thời hạn công bố kết quả học bổng KKHT (chỉ có thông tin cho học bổng Trần Đại Nghĩa). Câu trả lời của trợ lý chưa trả lời trực tiếp cho câu hỏi về học bổng KKHT mà chỉ đưa ra thông tin về học bổng khác, đồng thời không nêu rõ địa điểm công bố kết quả KKHT là ở đâu (chỉ suy đoán chung).",partial,Câu trả lời đưa ra thông tin mâu thuẫn về địa điểm công bố (qldt.hust.edu.vn thay vì ctt.hust.edu.vn) và lấy ví dụ cụ thể về một học bổng khác thay vì trả lời quy định chung cho học bổng KKHT.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_019,Học bổng KKHT tại Bách khoa Hà Nội được cấp theo hình thức nào?,simple,easy,Học bổng được cấp theo hình thức chuyển khoản.,33e5f90d-f621-4fdd-9f9d-46e19b781547,"Theo quy định về xét cấp học bổng khuyến khích học tập (KKHT) tại Đại học Bách khoa Hà Nội, học bổng được cấp theo hình thức sau:

*   **Đối tượng và thời điểm xét:** Học bổng được cấp cho sinh viên được Hội đồng xét cấp học bổng lựa chọn theo từng học kỳ chính của năm học.
*   **Căn cứ xét:** Dựa trên thành tích học tập và rèn luyện của sinh viên trong học kỳ chính liền trước đó.
*   **Mức học bổng:** Có 3 mức bao gồm:
    *   Loại khá (loại C): Bằng tổng học phí của tất cả các học phần tính điểm trung bình học kỳ (GPA).
    *   Loại giỏi (loại B): Bằng 1,2 lần mức học bổng loại khá.
    *   Loại xuất sắc (loại A): Bằng 1,5 lần mức học bổng loại khá.

Bạn có thể xem chi tiết các quy định này [tại đây](https://ctt.hust.edu.vn/Upload/Nguyen%20Viet%20Tien/files/Quy%20định%20HB%20KKHT%20năm%202022.pdf).","075114cd-700b-422e-ae89-9f27c672dcd3,61ad4466-603d-4799-a251-6382f4db1234,422e3454-fbf3-45b7-af47-ad043d91ef9f",rag_v2,rag,3,5975.52,True,good,grounded,complete,"Câu trả lời đầy đủ, chính xác dựa trên ngữ cảnh được cung cấp và trả lời đúng trọng tâm câu hỏi của người dùng.",incorrect,"Câu trả lời được tạo ra cung cấp thông tin về đối tượng, căn cứ và mức học bổng nhưng lại bỏ sót thông tin quan trọng nhất là hình thức cấp học bổng (chuyển khoản) theo yêu cầu của câu hỏi.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_simple_020,Chủ tịch Hội đồng xét cấp học bổng KKHT tại Đại học Bách khoa Hà Nội là ai?,simple,easy,Là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.,f79864aa-2522-417b-bfed-06d466c27725,"Theo quy định về xét, cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, Chủ tịch Hội đồng xét, cấp học bổng là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,7803285d-b82f-48d5-bd85-013fc4abd7ce,89046781-0122-48eb-85c2-7baed599923d,0b8da89f-51d2-48ec-9752-ade4b2dd1456,eb93021c-c166-41d3-8ce2-7bab03c2cbef,075114cd-700b-422e-ae89-9f27c672dcd3",rag_v2,rag,6,9914.76,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 6 của quy định được cung cấp trong ngữ cảnh, xác định Chủ tịch Hội đồng là một thành viên của Ban Giám đốc ĐHBK Hà Nội.",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu và diễn đạt rõ ràng hơn.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_021,Hội đồng xét cấp học bổng KKHT tại Bách khoa có những thành phần nào?,simple,easy,"Gồm: Chủ tịch là thành viên Ban Giám đốc; Ủy viên thường trực là Trưởng phòng/Ban Công tác sinh viên; Các ủy viên gồm đại diện Công tác sinh viên, Đào tạo, Tài chính-Kế toán, Đoàn Thanh niên và Hội Sinh viên.",f79864aa-2522-417b-bfed-06d466c27725,"Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, thành phần Hội đồng xét, cấp học bổng bao gồm:

*   **Chủ tịch Hội đồng:** Là một thành viên của Ban Giám đốc Đại học Bách khoa Hà Nội.
*   **Ủy viên thường trực:** Là Trưởng Phòng/Ban chức năng Công tác sinh viên.
*   **Các ủy viên khác:** Gồm đại diện của các đơn vị:
    *   Phòng/Ban chức năng Công tác sinh viên.
    *   Phòng/Ban chức năng Đào tạo.
    *   Phòng/Ban chức năng Tài chính-Kế toán.
    *   Đoàn Thanh niên Cộng sản Hồ Chí Minh.
    *   Hội Sinh viên Đại học Bách khoa Hà Nội.","f79864aa-2522-417b-bfed-06d466c27725,075114cd-700b-422e-ae89-9f27c672dcd3,7803285d-b82f-48d5-bd85-013fc4abd7ce",rag_v2,rag,3,5953.46,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác và đầy đủ các thành phần của Hội đồng xét, cấp học bổng khuyến khích học tập dựa trên Điều 6 của ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra đã liệt kê đầy đủ và chính xác các thành phần của Hội đồng xét cấp học bổng KKHT theo đúng nội dung của câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_simple_022,Quy định xét cấp học bổng KKHT tại Bách khoa Hà Nội có hiệu lực từ đợt xét học bổng nào?,simple,easy,"Có hiệu lực từ đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024.",346ca798-e5db-4dad-bbad-904cfc80453b,"Theo quy định hiện hành, các quy định về xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội có hiệu lực thi hành từ đợt xét, cấp học bổng học kỳ 1 năm học 2023-2024.","346ca798-e5db-4dad-bbad-904cfc80453b,61ad4466-603d-4799-a251-6382f4db1234,075114cd-700b-422e-ae89-9f27c672dcd3,2e44c6a8-8202-4de7-b6d0-bbbecd3885cc,8bb406fc-5dd3-47ae-9220-c5f46d63e205,9584d3fb-8652-454f-88d6-1721edec0963,3d17ef49-f15b-4846-b700-7b48a37dcd56",rag_v2,rag,7,9507.61,True,good,grounded,complete,"Câu trả lời chính xác dựa trên Điều 7, khoản 1 của ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác thông tin về thời điểm có hiệu lực của quy định xét cấp học bổng giống với đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_023,"Sinh viên Bách khoa đạt GPA 3,7 và điểm rèn luyện 92 trong học kỳ vừa qua sẽ được xét học bổng loại gì và mức học bổng bằng bao nhiêu lần loại khá?",multi_hop,medium,"Đủ điều kiện xét học bổng loại A (xuất sắc) vì GPA ≥ 3,6 và điểm rèn luyện ≥ 90. Học bổng loại A bằng 1,5 lần mức học bổng loại khá (loại C).","2d9397a2-c900-4852-a039-a9eca2695ac2,075114cd-700b-422e-ae89-9f27c672dcd3","Theo Quy định xét cấp học bổng khuyến khích học tập tại Đại học Bách khoa Hà Nội, với GPA 3,7 và điểm rèn luyện 92, sinh viên sẽ được xét học bổng loại A (do thỏa mãn điều kiện GPA ≥ 3,6 và điểm rèn luyện ≥ 90).

Tài liệu hiện có không cung cấp thông tin về giá trị cụ thể của từng loại học bổng, do đó tôi không thể xác định mức học bổng loại A bằng bao nhiêu lần loại khá. Bạn có thể xem thêm chi tiết về các loại học bổng [tại đây](https://sv-ctt.hust.edu.vn/#/so-tay-sv/61/hoc-bong).","2d9397a2-c900-4852-a039-a9eca2695ac2,1237274b-1608-446e-b6fd-4ca32fdbf70c,50b1351d-9de8-4399-9fb9-f45a51bd63f3",rag_v2,rag,3,16342.45,True,good,grounded,complete,Câu trả lời xác định đúng loại học bổng dựa trên ngữ cảnh và trung thực về việc thiếu thông tin định lượng để so sánh mức học bổng.,partial,The generated answer correctly identifies the scholarship type but fails to provide the requested comparison (1.5 times) between the scholarship levels.,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
1__QD_Hoc_bong_KKHT_2023_multi_hop_024,"Sinh viên Bách khoa đạt GPA 3,3 và điểm rèn luyện 78 có được xét học bổng KKHT loại B không? Tại sao?",multi_hop,medium,"Không, vì để đạt học bổng loại B cần GPA ≥ 3,2 (đủ) nhưng điểm rèn luyện phải ≥ 80 (sinh viên chỉ đạt 78, không đủ). Sinh viên cũng không đủ điều kiện loại C vì điểm rèn luyện < 65 là sai – thực ra điểm rèn luyện 78 ≥ 65 nên đủ điều kiện loại C (GPA 3,3 ≥ 2,5).",2d9397a2-c900-4852-a039-a9eca2695ac2,"Chào bạn, dựa trên quy định hiện hành của Đại học Bách khoa Hà Nội, câu trả lời cho trường hợp của bạn như sau:

Với GPA 3,3 và điểm rèn luyện (ĐRL) 78, **bạn không đủ điều kiện để được xét học bổng khuyến khích học tập (KKHT) loại B.**

**Lý do:**
Theo Điều 3 của quy định về xét cấp học bổng, tiêu chuẩn để đạt học bổng loại B yêu cầu sinh viên phải thỏa mãn đồng thời hai điều kiện:
*   GPA ≥ 3,2
*   **Điểm rèn luyện học kỳ ≥ 80 điểm**

Mặc dù GPA của bạn (3,3) đã đạt yêu cầu, nhưng điểm rèn luyện của bạn (78) chưa đạt mức tối thiểu (80) để xét loại B.

Nếu cần xác nhận thêm về các tiêu chí xét duyệt hoặc các trường hợp ngoại lệ (nếu có), bạn vui lòng liên hệ trực tiếp với Phòng Đào tạo để được hỗ trợ chính thức.","2d9397a2-c900-4852-a039-a9eca2695ac2,075114cd-700b-422e-ae89-9f27c672dcd3,01a026a0-8d35-4898-a00c-080a11634939,709acc59-af70-4f5c-8ff0-4edae3a89605,eaeeb63b-e5d2-442c-aeb1-77e5a3f5151b,422e3454-fbf3-45b7-af47-ad043d91ef9f,bb2fb021-3902-45c9-827f-2921192b764e",agent,complex,7,21675.91,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào ngữ cảnh được cung cấp (Điều 3, khoản 2) và giải thích rõ ràng lý do sinh viên không đạt tiêu chuẩn.",partial,"The generated answer correctly explains why the student does not qualify for scholarship type B, but it fails to mention that the student actually qualifies for scholarship type C, which is a key part of the reference answer.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_025,"Sinh viên Bách khoa năm nhất học kỳ 1 chỉ đăng ký 12 tín chỉ do chương trình mới nhập học, có bị loại khỏi xét học bổng KKHT không?",multi_hop,medium,Không bị loại vì quy định miễn trừ áp dụng cho 'học kỳ 1 năm học thứ nhất'. Điều khoản loại trừ ít hơn 15 tín chỉ không áp dụng cho trường hợp này.,01a026a0-8d35-4898-a00c-080a11634939,"Theo quy định tại Điều 2 của văn bản về xét cấp học bổng khuyến khích học tập (KKHT), học bổng được xét dựa trên các căn cứ sau:

*   Học bổng được xét theo từng học kỳ chính của năm học.
*   Căn cứ xét cấp học bổng là thành tích học tập (GPA) và rèn luyện của sinh viên trong **học kỳ chính liền trước đó**.

Tài liệu hiện có không quy định cụ thể về số lượng tín chỉ tối thiểu sinh viên phải đăng ký trong một học kỳ để được xét học bổng KKHT. Tuy nhiên, vì học bổng được xét dựa trên kết quả của học kỳ chính liền trước, sinh viên năm nhất học kỳ 1 chưa có kết quả học tập của học kỳ chính liền trước đó tại trường để làm căn cứ xét duyệt.","075114cd-700b-422e-ae89-9f27c672dcd3,5b4496d8-98ba-431d-b3ee-bfa3cac1a914,8c6f503a-cd32-4987-9402-61122a96643f",rag_v2,rag,3,9445.06,True,good,grounded,complete,"Câu trả lời đã giải thích rõ ràng dựa trên ngữ cảnh rằng học bổng được xét dựa trên kết quả học kỳ liền trước, do đó sinh viên năm nhất học kỳ 1 chưa thể được xét học bổng vì chưa có kết quả học kỳ trước đó, đồng thời làm rõ ngữ cảnh không đề cập đến giới hạn tín chỉ tối thiểu.",incorrect,The generated answer fails to address the specific exemption rule for first-semester freshmen and incorrectly suggests they cannot be considered for scholarships due to a lack of prior semester results.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1__QD_Hoc_bong_KKHT_2023_multi_hop_026,"Sinh viên Bách khoa đạt GPA 3,8 và điểm rèn luyện 91 nhưng đang bị kỷ luật mức khiển trách thì có được nhận học bổng KKHT loại A không?",multi_hop,medium,"Không được xét học bổng. Dù đạt đủ điều kiện GPA ≥ 3,6 và điểm rèn luyện ≥ 90 để đủ tiêu chuẩn loại A, sinh viên bị loại khỏi xét học bổng vì đang chịu hình thức kỷ luật từ mức khiển trách trở lên tại thời điểm xét.","2d9397a2-c900-4852-a039-a9eca2695ac2,01a026a0-8d35-4898-a00c-080a11634939","Theo quy định tại Điều 2 về Học bổng khuyến khích học tập (KKHT), học bổng được xét dựa trên thành tích học tập và rèn luyện của sinh viên trong học kỳ chính liền trước đó.

Tuy nhiên, tài liệu hiện có không quy định cụ thể về việc sinh viên đang trong thời gian chịu kỷ luật có được xét nhận học bổng hay không. Tôi không tìm thấy thông tin này trong tài liệu hiện có.","075114cd-700b-422e-ae89-9f27c672dcd3,3a7693a2-da09-434f-9cc9-a530dc303752,f97f50c3-b0c3-4275-9d9d-33bedb81ffad",rag_v2,rag,3,11697.2,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về điều kiện kỷ luật đối với việc xét học bổng KKHT. Trợ lý đã trả lời đúng dựa trên phạm vi tài liệu được cung cấp và xác định rõ sự thiếu hụt thông tin.,incorrect,"The generated answer fails to provide the correct information regarding the disqualification of students under disciplinary action, claiming it cannot find the information instead.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
