id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_011,Sinh viên nào được miễn các nội dung thực hành kỹ năng quân sự trong GDQP&AN?,simple,easy,"Ba đối tượng: (a) sinh viên là người khuyết tật có giấy xác nhận; (b) sinh viên không đủ sức khỏe hoặc mắc bệnh lý thuộc diện miễn nghĩa vụ quân sự; (c) sinh viên đã hoàn thành nghĩa vụ quân sự, công an nhân dân.",f8a15b5a-4da9-49dc-a892-e25e30f955b6,"Theo quy định, các đối tượng sau đây được miễn học các nội dung thực hành kỹ năng quân sự trong môn học GDQP&AN:

* Sinh viên là người khuyết tật, có giấy xác nhận khuyết tật theo quy định của pháp luật về người khuyết tật.
* Sinh viên không đủ sức khỏe về thể lực hoặc mắc những bệnh lý thuộc diện miễn làm nghĩa vụ quân sự theo quy định hiện hành.
* Sinh viên đã hoàn thành nghĩa vụ quân sự, công an nhân dân.

Bạn có thể xem chi tiết các quy định liên quan [tại đây](https://ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/01_1%202015%20TT%20Lien%20tich_QD%20danh%20gia%20QP-AN.pdf).","f8a15b5a-4da9-49dc-a892-e25e30f955b6,84073f1e-03d5-4af1-8e92-b27177ccb8d9,927dd722-b363-4d76-8e60-008ce78d898e",rag_v2,rag,3,19803.3,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đầy đủ và chính xác ba đối tượng được miễn học nội dung thực hành kỹ năng quân sự trong GDQP&AN giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_012,"Sinh viên nữ đang mang thai có được tạm hoãn học GDQP&AN không, và ai có thẩm quyền xét tạm hoãn?",simple,easy,"Có, sinh viên nữ đang mang thai hoặc trong thời gian nghỉ chế độ thai sản được tạm hoãn. Giám đốc, hiệu trưởng các cơ sở giáo dục có thẩm quyền xét tạm hoãn.",c3120733-3886-44a0-b45f-bd96cd2f1232,"Sinh viên nữ đang mang thai thuộc đối tượng được tạm hoãn học môn học GDQP&AN.

Thẩm quyền xem xét tạm hoãn học môn học này thuộc về Giám đốc hoặc hiệu trưởng các cơ sở giáo dục.","c3120733-3886-44a0-b45f-bd96cd2f1232,f8a15b5a-4da9-49dc-a892-e25e30f955b6,792599e8-b757-4677-abca-5eeee2bd9a9c",rag_v2,rag,3,8781.9,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh tại Điều 4.",correct,Câu trả lời đã nêu đầy đủ thông tin về đối tượng được tạm hoãn và thẩm quyền xét duyệt tương ứng với đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_013,"Sau khi hết thời gian tạm hoãn học GDQP&AN, cơ sở giáo dục phải làm gì đối với sinh viên?",simple,easy,"Hết thời gian tạm hoãn, các cơ sở giáo dục bố trí cho học sinh, sinh viên vào học các lớp phù hợp để hoàn thành chương trình.",c3120733-3886-44a0-b45f-bd96cd2f1232,"Theo tài liệu về đối tượng được miễn, tạm hoãn học môn học GDQP&AN, sau khi hết thời gian tạm hoãn, các cơ sở giáo dục có trách nhiệm bố trí cho sinh viên vào học các lớp phù hợp để hoàn thành chương trình.","c3120733-3886-44a0-b45f-bd96cd2f1232,103ecd9f-c394-49d8-a516-2f0257b70039,7e4d4297-1f98-4602-aeaa-539cd77c3c1f",rag_v2,rag,3,29208.41,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh tại Điều 4, khoản 5 của tài liệu về GDQP&AN.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_014,Giảng viên GDQP&AN là sĩ quan quân đội biệt phái được quản lý như thế nào theo Thông tư liên tịch 18/2015?,simple,easy,"Do cơ quan, đơn vị biệt phái sĩ quan và các trường quản lý theo quy định của Chính phủ về biệt phái sĩ quan quân đội, công an.",2ed31f4b-7260-46ec-8e25-5deba83736d3,"Theo quy định tại Điều 6 của Thông tư liên tịch 18/2015/TTLT-BGDĐT-BLĐTBXH, giảng viên GDQP&AN là sĩ quan quân đội biệt phái được quản lý như sau:

* Được quản lý bởi cơ quan, đơn vị biệt phái sĩ quan và các trường theo quy định của Chính phủ về biệt phái sĩ quan quân đội, công an.
* Ngoài ra, các cơ sở giáo dục thực hiện quản lý đội ngũ giảng viên GDQP&AN tương tự như đối với giáo viên, giảng viên các môn học khác.","2ed31f4b-7260-46ec-8e25-5deba83736d3,12ba5d70-d4c5-42c9-a41e-715480b304f8,cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,067507d1-850f-4166-b854-6c1365b6fd72,03c9a959-4ba4-412c-b20c-72a8165cfcab,7c98260f-6b4c-4faf-a818-24ede6b399b3,18a4c8c6-9bd7-43d9-bd56-b160866e4f2c",rag_v2,rag,7,10103.35,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ Điều 6 trong ngữ cảnh được cung cấp để giải đáp câu hỏi của người dùng.,correct,Câu trả lời đã bao hàm đầy đủ nội dung của đáp án tham khảo và bổ sung thêm thông tin chính xác về việc quản lý tại cơ sở giáo dục.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_015,Cơ sở giáo dục có khoa hoặc bộ môn GDQP&AN cần có những cơ sở vật chất gì để thực hiện nhiệm vụ GDQP&AN?,simple,easy,"Phải có phòng học chuyên dùng, thao trường tổng hợp; có đủ cơ sở vật chất, thiết bị dạy học GDQP&AN theo quy định về danh mục thiết bị dạy học tối thiểu môn GDQP&AN.",bae4b92c-3738-4703-9dc0-7fb18ac2194b,"Theo quy định tại Điều 7, các cơ sở giáo dục có trung tâm, khoa hoặc bộ môn GDQP&AN cần đảm bảo các cơ sở vật chất sau để thực hiện nhiệm vụ:

* Có phòng học chuyên dùng.
* Có thao trường tổng hợp.
* Có đủ cơ sở vật chất, thiết bị dạy học GDQP&AN theo quy định hiện hành về danh mục thiết bị dạy học tối thiểu môn học GDQP&AN.","bae4b92c-3738-4703-9dc0-7fb18ac2194b,cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,067507d1-850f-4166-b854-6c1365b6fd72,12ba5d70-d4c5-42c9-a41e-715480b304f8,2ed31f4b-7260-46ec-8e25-5deba83736d3,18a4c8c6-9bd7-43d9-bd56-b160866e4f2c,927dd722-b363-4d76-8e60-008ce78d898e",rag_v2,rag,7,13104.01,True,good,grounded,complete,Câu trả lời đã trích xuất đầy đủ và chính xác thông tin từ Điều 7 của ngữ cảnh được cung cấp.,correct,Câu trả lời đã nêu đầy đủ các yêu cầu về cơ sở vật chất giống với đáp án tham khảo và trình bày rõ ràng hơn.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_016,Lớp học lý thuyết GDQP&AN được phép ghép tối đa bao nhiêu người và lớp thực hành tối đa bao nhiêu người?,simple,easy,Lớp học lý thuyết ghép không quá 150 người; lớp học thực hành không quá 40 người.,cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,"Theo quy định tại Điều 8, Chương II về quản lý và tổ chức dạy, học môn GDQP&AN, quy định về sĩ số lớp học như sau:

* **Lớp học lý thuyết:** Nếu bố trí lớp ghép, sĩ số tối đa không quá 150 người.
* **Lớp học thực hành:** Sĩ số tối đa không quá 40 người.","cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,12ba5d70-d4c5-42c9-a41e-715480b304f8,f8a15b5a-4da9-49dc-a892-e25e30f955b6",rag_v2,rag,3,11411.28,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong Điều 8, Chương II của ngữ cảnh.",correct,Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về sĩ số tối đa cho lớp lý thuyết và thực hành theo đúng yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_017,"Khi tổ chức dạy thực hành kỹ thuật, chiến thuật, thuốc nổ và bắn đạn thật trong GDQP&AN, cơ sở giáo dục phải làm gì?",simple,easy,"Phải hợp đồng với cơ quan quân sự địa phương, đơn vị quân đội, công an để bảo đảm tuyệt đối an toàn về người, vũ khí, trang thiết bị.",cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,"Khi tổ chức dạy thực hành kỹ thuật, chiến thuật, thuốc nổ và bắn đạn thật trong môn học GDQP&AN, các cơ sở giáo dục phải thực hiện hợp đồng với cơ quan quân sự địa phương, đơn vị quân đội, công an để bảo đảm tuyệt đối an toàn về người, vũ khí và trang thiết bị.","cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,bae4b92c-3738-4703-9dc0-7fb18ac2194b,2ed31f4b-7260-46ec-8e25-5deba83736d3,12ba5d70-d4c5-42c9-a41e-715480b304f8,067507d1-850f-4166-b854-6c1365b6fd72,18a4c8c6-9bd7-43d9-bd56-b160866e4f2c,03c9a959-4ba4-412c-b20c-72a8165cfcab",rag_v2,rag,7,12864.5,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác thông tin từ Điều 8, khoản 4 của ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_018,Sinh viên cần đạt điểm trung bình chung môn học GDQP&AN bao nhiêu để được cấp chứng chỉ?,simple,easy,Sinh viên cần đạt điểm trung bình chung môn học từ 5 điểm trở lên theo thang điểm 10.,792599e8-b757-4677-abca-5eeee2bd9a9c,"Theo quy định, sinh viên cần đạt điểm trung bình chung môn học GDQP&AN từ 5 điểm trở lên (theo thang điểm 10) để được cấp chứng chỉ.","792599e8-b757-4677-abca-5eeee2bd9a9c,f8a15b5a-4da9-49dc-a892-e25e30f955b6,c788754c-50b2-4f77-b454-da84817e116e",rag_v2,rag,3,14354.45,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong Điều 10 của ngữ cảnh.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_019,Ai có thẩm quyền cấp chứng chỉ GDQP&AN cho sinh viên tại các cơ sở giáo dục đại học?,simple,easy,"Giám đốc, hiệu trưởng các cơ sở giáo dục được tổ chức dạy, học GDQP&AN có thẩm quyền cấp chứng chỉ GDQP&AN.",792599e8-b757-4677-abca-5eeee2bd9a9c,"Thẩm quyền cấp chứng chỉ Giáo dục quốc phòng và an ninh (GDQP&AN) cho sinh viên tại các cơ sở giáo dục đại học bao gồm:

* Giám đốc, hiệu trưởng các cơ sở giáo dục được tổ chức dạy, học GDQP&AN.
* Giám đốc trung tâm GDQP&AN (theo quy định về liên kết GDQP&AN).","792599e8-b757-4677-abca-5eeee2bd9a9c,cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,03c9a959-4ba4-412c-b20c-72a8165cfcab,854b7e9d-aa64-4499-a464-5d0cb6966af9,f8a15b5a-4da9-49dc-a892-e25e30f955b6",rag_v2,rag,5,49582.92,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin về thẩm quyền cấp chứng chỉ GDQP&AN từ Điều 10 trong ngữ cảnh được cung cấp.,correct,"Câu trả lời đã bao quát đầy đủ thông tin từ đáp án tham chiếu và bổ sung thêm trường hợp cụ thể của các trung tâm GDQP&AN theo quy định hiện hành, không làm sai lệch nội dung.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_020,"Bộ Giáo dục và Đào tạo có trách nhiệm gì trong việc tổ chức đào tạo, bồi dưỡng đội ngũ giảng viên GDQP&AN?",simple,easy,"Chủ trì, phối hợp với Bộ Quốc phòng, Bộ Công an, Bộ LĐ-TB&XH và các cơ quan liên quan tổ chức đào tạo, bồi dưỡng, tập huấn cho đội ngũ cán bộ quản lý, giáo viên, giảng viên GDQP&AN trong các cơ sở giáo dục.",18a4c8c6-9bd7-43d9-bd56-b160866e4f2c,"Theo tài liệu cung cấp, Bộ Giáo dục và Đào tạo có trách nhiệm chủ trì, phối hợp với Bộ Quốc phòng, Bộ Công an, Bộ Lao động - Thương binh và Xã hội và các cơ quan liên quan để tổ chức đào tạo, bồi dưỡng, tập huấn cho đội ngũ cán bộ quản lý, giáo viên, giảng viên GDQP&AN trong các cơ sở giáo dục.","18a4c8c6-9bd7-43d9-bd56-b160866e4f2c,067507d1-850f-4166-b854-6c1365b6fd72,7b5bd008-6a0d-453a-a980-d8269bb8276d,2ed31f4b-7260-46ec-8e25-5deba83736d3,854b7e9d-aa64-4499-a464-5d0cb6966af9,47c2be76-dc8c-4175-b8ed-41159ce70426,12ba5d70-d4c5-42c9-a41e-715480b304f8",rag_v2,rag,7,20114.98,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào Điều 11, khoản 2 của ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_021,Trách nhiệm của cơ sở giáo dục trong công tác GDQP&AN theo Điều 13 là gì?,simple,easy,"Chủ động xây dựng kế hoạch tổ chức dạy, học, đánh giá kết quả môn học GDQP&AN và thực hiện chế độ báo cáo theo quy định.",47c2be76-dc8c-4175-b8ed-41159ce70426,"Theo Điều 13, trách nhiệm của cơ sở giáo dục trong công tác GDQP&AN bao gồm:

* Chủ động xây dựng kế hoạch tổ chức dạy, học, đánh giá kết quả môn học GDQP&AN.
* Thực hiện chế độ báo cáo theo quy định.","47c2be76-dc8c-4175-b8ed-41159ce70426,18a4c8c6-9bd7-43d9-bd56-b160866e4f2c,067507d1-850f-4166-b854-6c1365b6fd72,7b5bd008-6a0d-453a-a980-d8269bb8276d,bae4b92c-3738-4703-9dc0-7fb18ac2194b,854b7e9d-aa64-4499-a464-5d0cb6966af9,cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8",rag_v2,rag,7,15493.42,True,good,grounded,complete,Câu trả lời phản ánh chính xác và đầy đủ nội dung được quy định tại Điều 13 trong ngữ cảnh cung cấp.,correct,"Câu trả lời đã truyền tải đầy đủ các ý chính từ đáp án tham chiếu, chỉ thay đổi cách trình bày bằng dấu gạch đầu dòng.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_simple_022,"Khi gặp vướng mắc trong quá trình tổ chức thực hiện Thông tư liên tịch 18/2015, các đơn vị cần phản ánh về đâu?",simple,easy,"Cần phản ánh kịp thời về Bộ Giáo dục và Đào tạo và Bộ Lao động - Thương binh và Xã hội để xem xét, giải quyết.",854b7e9d-aa64-4499-a464-5d0cb6966af9,"Khi gặp vướng mắc trong quá trình tổ chức thực hiện Thông tư liên tịch 18/2015/TTLT-BGDĐT-BLĐTBXH, các đơn vị cần phản ánh kịp thời về Bộ Giáo dục và Đào tạo và Bộ Lao động - Thương binh và Xã hội để được xem xét, giải quyết.","854b7e9d-aa64-4499-a464-5d0cb6966af9,0a9c56d2-4505-4148-8cfc-1d951401b768,7c98260f-6b4c-4faf-a818-24ede6b399b3",rag_v2,rag,3,25632.25,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào Điều 15 trong ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_multi_hop_023,Sinh viên đã từng phục vụ trong quân đội muốn xin miễn học GDQP&AN tại trường đại học cần đáp ứng điều kiện gì và ai có thẩm quyền xét duyệt?,multi_hop,medium,"Sinh viên đã hoàn thành nghĩa vụ quân sự được miễn các nội dung thực hành kỹ năng quân sự (theo Điều 4 khoản 3c). Giám đốc, hiệu trưởng cơ sở giáo dục có thẩm quyền xét tạm hoãn; còn việc cấp chứng chỉ GDQP&AN thuộc thẩm quyền của Giám đốc/Hiệu trưởng cơ sở giáo dục.","f8a15b5a-4da9-49dc-a892-e25e30f955b6,c3120733-3886-44a0-b45f-bd96cd2f1232","Theo quy định tại Điều 4, sinh viên đã hoàn thành nghĩa vụ quân sự hoặc công an nhân dân thuộc đối tượng được miễn học các nội dung thực hành kỹ năng quân sự trong môn học Giáo dục Quốc phòng - An ninh (GDQP&AN).

Về thẩm quyền xét duyệt, bạn có thể xem chi tiết các quy định liên quan [tại đây](https://ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/01_1%202015%20TT%20Lien%20tich_QD%20danh%20gia%20QP-AN.pdf).","f8a15b5a-4da9-49dc-a892-e25e30f955b6,792599e8-b757-4677-abca-5eeee2bd9a9c,84073f1e-03d5-4af1-8e92-b27177ccb8d9,c3120733-3886-44a0-b45f-bd96cd2f1232",rag_v2,rag,4,22835.74,True,good,grounded,partial,"Câu trả lời đã trích dẫn đúng thông tin từ ngữ cảnh về đối tượng được miễn học các nội dung thực hành kỹ năng quân sự. Về thẩm quyền, ngữ cảnh chỉ nêu thẩm quyền tạm hoãn (Giám đốc/Hiệu trưởng) chứ không nêu rõ thẩm quyền miễn học, nên việc hướng dẫn sinh viên xem văn bản gốc là hợp lý.",partial,"The generated answer correctly identifies the exemption for military service, but it fails to explicitly state who has the authority to approve the exemption as requested in the question.",1.0,0.3333,0.5,1.0,0.6131,1.0,0.4,1.0,1.0,0.8772,1.0,0.2857,1.0,1.0,0.8772
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_multi_hop_024,"Sinh viên bị điểm GDQP&AN dưới 5 có được cấp chứng chỉ không? Nếu không, sinh viên cần làm gì theo quy định?",multi_hop,medium,"Không, sinh viên phải đạt điểm trung bình chung từ 5/10 trở lên mới được cấp chứng chỉ. Nếu chưa đạt, sinh viên phải học lại để hoàn thành chương trình theo kế hoạch mà cơ sở giáo dục bố trí.","792599e8-b757-4677-abca-5eeee2bd9a9c,9c51f844-989e-4df2-96c5-254225055dc9","Chào bạn, về thắc mắc của bạn đối với môn Giáo dục Quốc phòng & An ninh (GDQP&AN), tôi xin giải đáp như sau:

1. **Về việc cấp chứng chỉ:** Theo quy định, sinh viên chỉ được cấp chứng chỉ GDQP&AN khi điểm trung bình chung môn học đạt từ **5 điểm trở lên** (theo thang điểm 10). Do đó, nếu điểm của bạn dưới 5, bạn sẽ không đủ điều kiện để được cấp chứng chỉ.

2. **Sinh viên cần làm gì:** Các thông tin hiện có không quy định cụ thể các bước thực hiện chi tiết cho trường hợp điểm dưới 5 (như thủ tục đăng ký học lại hay thi lại). 

Để được hướng dẫn chính xác về quy trình học lại hoặc cải thiện điểm số nhằm đủ điều kiện cấp chứng chỉ, bạn vui lòng liên hệ trực tiếp với **Phòng Đào tạo** hoặc đơn vị quản lý đào tạo của trường để được hỗ trợ và xác nhận thông tin chính thức.","f8a15b5a-4da9-49dc-a892-e25e30f955b6,c3120733-3886-44a0-b45f-bd96cd2f1232,1edf2db3-b901-4141-a927-e23a677a4b6c,792599e8-b757-4677-abca-5eeee2bd9a9c,f8a15b5a-4da9-49dc-a892-e25e30f955b6,067507d1-850f-4166-b854-6c1365b6fd72",agent,complex,6,19757.32,True,good,grounded,complete,"Câu trả lời đã trích dẫn đúng điều kiện cấp chứng chỉ từ ngữ cảnh (Điều 10) và phản hồi trung thực rằng ngữ cảnh không cung cấp quy trình cụ thể cho trường hợp điểm dưới 5, đồng thời đưa ra hướng dẫn hợp lý là liên hệ Phòng Đào tạo.",partial,"The generated answer correctly states that a score below 5 does not qualify for a certificate, but it fails to mention the requirement to retake the course as specified in the reference answer.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.5,0.25,0.2641,1.0,0.1429,0.5,0.25,0.2641
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_multi_hop_025,Lớp học GDQP&AN tại đại học được tổ chức như thế nào và quy mô lớp học lý thuyết và thực hành có giới hạn gì?,multi_hop,medium,"Các cơ sở giáo dục đại học có khoa, bộ môn GDQP&AN tổ chức dạy học tập trung theo kế hoạch đào tạo. Lớp lý thuyết ghép không quá 150 người; lớp thực hành không quá 40 người.",cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,"Chào bạn, về việc tổ chức lớp học Giáo dục quốc phòng và an ninh (GDQP&AN), thông tin quy định như sau:

*   **Tổ chức dạy và học:** Môn học được tổ chức tập trung theo kế hoạch đào tạo của cơ sở giáo dục đại học hoặc trung tâm GDQP&AN. Đối với các nội dung thực hành kỹ thuật, chiến thuật, thuốc nổ và bắn đạn thật, cơ sở đào tạo phải hợp đồng với cơ quan quân sự địa phương hoặc đơn vị quân đội, công an để đảm bảo an toàn.
*   **Quy mô lớp học:**
    *   **Lớp học lý thuyết:** Nếu bố trí lớp ghép, sĩ số không được quá **150 người**.
    *   **Lớp học thực hành:** Sĩ số không được quá **40 người**.

Việc tổ chức lớp học phải đảm bảo tính toàn diện, kết hợp giữa lý luận và thực tiễn, đồng thời gắn liền với giáo dục ý thức kỷ luật và kỹ năng thực hành. Nếu cần xác nhận thông tin chi tiết về kế hoạch học tập cụ thể, bạn vui lòng liên hệ trực tiếp với Phòng Đào tạo để được hỗ trợ.","cf2ea3f2-4eb4-40c8-b63d-45b52d63fec8,03c9a959-4ba4-412c-b20c-72a8165cfcab,1edf2db3-b901-4141-a927-e23a677a4b6c,12ba5d70-d4c5-42c9-a41e-715480b304f8,067507d1-850f-4166-b854-6c1365b6fd72,bae4b92c-3738-4703-9dc0-7fb18ac2194b,47c2be76-dc8c-4175-b8ed-41159ce70426,94cb3b90-7b66-42e0-8330-6f7b531e7e54,a22d61ee-68ea-4273-b975-c186d2d63842,229d36fa-6606-4d48-b256-c89f3cdf5328,e2a1951a-2d3a-46fd-8186-10dd4642e834,8fd80084-2714-48f8-a06a-30264ee58d26,5fcc84bc-744d-45a1-967b-21bfe15e9605,3c76013b-ff3d-4835-97ef-b9a7c5f9acfa",agent,complex,14,19286.87,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về cách tổ chức lớp học và quy mô giới hạn cho lớp lý thuyết và thực hành.,correct,"Câu trả lời đã cung cấp đầy đủ và chính xác các thông tin về quy mô lớp học lý thuyết và thực hành theo quy định, đồng thời bổ sung thêm ngữ cảnh hợp lý.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_1_2015_TT_Lien_tich_QD_danh_gia_QP-AN_multi_hop_026,Sinh viên đã học GDQP&AN tại trường trước đó nhưng chỉ đạt điểm 6/10 ở một học phần có được miễn học phần đó khi chuyển trường không?,multi_hop,medium,"Có, sinh viên được miễn học, miễn thi học phần đó vì đã có giấy xác nhận kết quả học tập đạt từ 5 điểm trở lên theo thang điểm 10.",f8a15b5a-4da9-49dc-a892-e25e30f955b6,"Theo quy định tại Điều 4, sinh viên có giấy xác nhận kết quả học tập các học phần, nội dung trong chương trình GDQP&AN đạt từ 5 điểm trở lên theo thang điểm 10 sẽ được miễn học, miễn thi học phần hoặc nội dung tương ứng đó.

Vì vậy, nếu bạn đã có giấy xác nhận kết quả học tập đạt 6/10 (đáp ứng điều kiện từ 5 điểm trở lên), bạn thuộc đối tượng được miễn học và miễn thi học phần đó.

Để thực hiện thủ tục, bạn có thể tham khảo hướng dẫn và mẫu đơn [tại đây](https://docs.google.com/document/d/1ubhKJQtnzYFwZwI1q5uSXIywiMx1ACBT/edit?usp=sharing&ouid=101159646455627822179&rtpof=true&sd=true).","f8a15b5a-4da9-49dc-a892-e25e30f955b6,9ebee123-3237-4f37-9512-c8adaa6eb6e4,c3120733-3886-44a0-b45f-bd96cd2f1232,84073f1e-03d5-4af1-8e92-b27177ccb8d9",rag_v2,rag,4,43103.97,True,good,grounded,complete,"Câu trả lời dựa chính xác vào Điều 4, khoản 2 của ngữ cảnh cung cấp, xác định rõ điều kiện điểm số (từ 5 điểm trở lên) để được miễn học phần GDQP&AN và cung cấp nguồn hướng dẫn thủ tục từ Ban Đào tạo.",correct,"Câu trả lời đã cung cấp đầy đủ thông tin chính xác theo quy định, khẳng định sinh viên được miễn học và miễn thi vì điểm 6/10 đã đạt điều kiện tối thiểu là 5 điểm.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
