id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
ITE7_fix_chunks_simple_011,Học phần IT3312E – Data Structures and Algorithms trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có những học phần tiên quyết nào?,simple,easy,Học phần tiên quyết là IT2110 và IT3210.,b7d2b326-c86b-4fcf-8e2d-d8306836b6d9,"Học phần IT3312E – Data Structures and Algorithms trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có **hai học phần tiên quyết**, đó là:

- **IT2110**
- **IT3210** (C Programming Language)","b7d2b326-c86b-4fcf-8e2d-d8306836b6d9,876c1ac5-4b1b-48f3-a721-fa8b08f87618,3c044719-5870-42ae-85af-32dcf5a7f3a8,aac29927-4c74-45fe-a8de-dbb2280c47ae,73b7dd34-a90d-49e5-8b06-de376bd48412,b62c9a4d-ce56-4628-bc85-cd2bcd0444df,cb3cf300-ec84-4918-80c2-0501fb6185f8",rag_v2,rag,7,13137.57,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về học phần IT3312E.",correct,The generated answer correctly identifies the two prerequisite courses mentioned in the reference answer and provides additional context that does not contradict the information.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_012,Học phần IT3230E – Data Structures and Algorithms LAB trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có học phần song hành là gì?,simple,easy,Học song hành với IT3312E.,876c1ac5-4b1b-48f3-a721-fa8b08f87618,"Theo tài liệu chương trình IT-E7, học phần **IT3230E – Data Structures and Algorithms LAB** có học phần song hành là **IT3312E** (Data Structures and Algorithms).","876c1ac5-4b1b-48f3-a721-fa8b08f87618,b7d2b326-c86b-4fcf-8e2d-d8306836b6d9,cb3cf300-ec84-4918-80c2-0501fb6185f8,cc3611c5-b79d-4d5c-bb53-81265009309b,428552e0-1ba2-49e2-ae97-df986de9e215,7b6411d5-f89e-45e6-9d72-4e203fa4ce6b,73b7dd34-a90d-49e5-8b06-de376bd48412",rag_v2,rag,7,17013.67,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về học phần IT3230E.",correct,Cả hai câu trả lời đều cung cấp thông tin chính xác về học phần song hành của IT3230E là IT3312E.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_013,Học phần IT4082E – Kỹ thuật phần mềm trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có những học phần học trước nào?,simple,easy,Học phần học trước là IT3100E và IT3210.,19845710-fee8-45e4-866c-1a1d6d02f4f7,Học phần IT4082E – Kỹ thuật phần mềm trong chương trình IT-E7 có **2 học phần học trước**: **IT3100E** và **IT3210**.,"19845710-fee8-45e4-866c-1a1d6d02f4f7,6b4c1447-8931-4ad8-9aaa-da65c5d03cfd,6ddfc93d-74be-4959-b238-e10eb097981d,5a8615b3-3924-4401-ba01-c7d5d912f34d,9f2aaf31-14a5-4d3a-9a61-4e119bc6b301,62b9d3f0-454a-4991-bf69-37cd9aa22548,8b79bbd4-22a6-411c-aff5-fd7e1aa994bc",rag_v2,rag,7,11921.98,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời được tạo ra cung cấp chính xác các học phần học trước giống như câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_014,Học phần IT4015E – Nhập môn an toàn thông tin trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có học phần song hành là gì?,simple,easy,Học song hành với IT3080E (Computer Networks).,aba48ad3-e90d-4e12-afe6-6f76b5cf3db3,"Theo tài liệu chương trình IT-E7, học phần **IT4015E – Nhập môn an toàn thông tin** có **học phần song hành** là **IT3080E**.","aba48ad3-e90d-4e12-afe6-6f76b5cf3db3,f78e163b-690d-44b1-b72c-81033a2b20eb,2212f705-315e-46ad-b489-2ab370612cc3,33589f5b-8a52-422e-bef8-03fa2e6cfee8,7d01c390-48f5-4beb-8ad7-cac40ea64429,428552e0-1ba2-49e2-ae97-df986de9e215,6a5931b3-447c-495d-a6d3-431681957c7a",rag_v2,rag,7,14771.77,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về học phần IT4015E.",correct,Câu trả lời đã cung cấp chính xác thông tin về học phần song hành của IT4015E giống với đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_015,Học phần IT5023E – Nghiên cứu tốt nghiệp 1 trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có tỷ lệ đánh giá như thế nào?,simple,easy,50% điểm quá trình và 50% điểm thi.,c5b3383a-1e63-48c0-8bcc-dbfeb69c2608,"Theo tài liệu chương trình IT-E7, học phần **IT5023E – Nghiên cứu tốt nghiệp 1** có tỷ lệ đánh giá:

- **50% Quá trình + 50% Thi**","08a8bb6e-240d-4b80-b852-a5d8f4fbe231,554c02b9-5ec3-441a-924c-49bf5e34bfe9,c5b3383a-1e63-48c0-8bcc-dbfeb69c2608,eb023a40-0b82-4105-ab49-a178c9dc17cd,13188ea5-14f5-536d-8231-68e47ae637ab,1b25aa29-25c5-4efb-9d45-7de34d175cb8,fb1c2b52-ce8f-48a1-9df9-5cf7a8b744c2",rag_v2,rag,7,11674.82,True,good,grounded,complete,Câu trả lời chính xác và đầy đủ dựa trên thông tin được cung cấp trong ngữ cảnh về học phần IT5023E.,correct,Câu trả lời được tạo ra truyền tải chính xác thông tin về tỷ lệ đánh giá giống như câu trả lời tham chiếu.,1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
ITE7_fix_chunks_simple_016,Học phần IT5024E – Nghiên cứu tốt nghiệp 2 trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có học phần học trước là gì?,simple,easy,Học phần học trước là IT5023E (Nghiên cứu tốt nghiệp 1).,b7d74e02-0704-458e-a47b-4065ad700f59,"Theo tài liệu chương trình đào tạo ngành Công nghệ thông tin (Global ICT) [IT-E7], học phần **IT5024E – Nghiên cứu tốt nghiệp 2** có **học phần học trước** là **IT5023E**.","fb1c2b52-ce8f-48a1-9df9-5cf7a8b744c2,554c02b9-5ec3-441a-924c-49bf5e34bfe9,ad7f1ea8-9539-4fa0-9078-a35eaf02a8e0,b7d74e02-0704-458e-a47b-4065ad700f59,eb023a40-0b82-4105-ab49-a178c9dc17cd,13188ea5-14f5-536d-8231-68e47ae637ab,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,7,17956.74,False,good,hallucinated,incomplete,Thông tin về học phần học trước của IT5024E không có trong ngữ cảnh được cung cấp. Trợ lý đã tự ý đưa ra thông tin (hallucinated) mà không dựa trên tài liệu.,correct,Câu trả lời đã cung cấp chính xác thông tin về học phần học trước của IT5024E giống với đáp án tham khảo.,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
ITE7_fix_chunks_simple_017,Học phần IT3323E – Xây dựng chương trình dịch trong chương trình Công nghệ thông tin toàn cầu (IT-E7) yêu cầu sinh viên thực hiện sản phẩm gì trong đồ án môn học?,simple,easy,Yêu cầu cài đặt một trình biên dịch cho một ngôn ngữ lập trình cấp cao đơn giản.,cb3cf300-ec84-4918-80c2-0501fb6185f8,"Theo tài liệu của chương trình Công nghệ thông tin (Global ICT) – IT-E7, học phần **IT3323E – Xây dựng chương trình dịch** yêu cầu trong đồ án môn học, sinh viên **cài đặt một trình biên dịch cho một ngôn ngữ lập trình cấp cao đơn giản**.","cb3cf300-ec84-4918-80c2-0501fb6185f8,361b592e-c307-47a6-bf4f-9069019a1203,b7d74e02-0704-458e-a47b-4065ad700f59,3ce5dcdf-e2c6-43d5-8094-acbd308a9db9,24320867-cbe0-4f66-8484-b3e2c31ebe50,44027258-533f-4660-9e5c-f2d94d972f1b,9913e724-2129-4684-a301-4ffec12b20c3",rag_v2,rag,7,10289.87,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về học phần IT3323E.",correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_018,Học phần IT4210E – Hệ nhúng trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có học phần học trước là gì?,simple,easy,Học phần học trước là IT2110.,8c3b12d9-74c8-4e03-8559-69dbc08346ff,Học phần **IT4210E – Hệ nhúng** (chương trình IT-E7) có **học phần học trước** là: **IT2110**.,"8c3b12d9-74c8-4e03-8559-69dbc08346ff,7b6411d5-f89e-45e6-9d72-4e203fa4ce6b,6a5931b3-447c-495d-a6d3-431681957c7a,aba48ad3-e90d-4e12-afe6-6f76b5cf3db3,33589f5b-8a52-422e-bef8-03fa2e6cfee8,428552e0-1ba2-49e2-ae97-df986de9e215,5a8615b3-3924-4401-ba01-c7d5d912f34d",rag_v2,rag,7,9936.8,True,good,grounded,complete,Câu trả lời chính xác dựa trên thông tin được cung cấp trong ngữ cảnh về học phần IT4210E.,correct,Câu trả lời đã cung cấp chính xác thông tin về học phần học trước giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_019,Học phần IT4651E – Thiết kế và triển khai mạng IP trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có học phần học trước là gì?,simple,easy,Học phần học trước là IT3080E (Computer Networks).,8526709c-30ed-4a9a-8316-5f0ef2f8e0bc,Học phần học trước của **IT4651E – Thiết kế và triển khai mạng IP** trong chương trình IT-E7 là **IT3080E Mạng máy tính**.,"8526709c-30ed-4a9a-8316-5f0ef2f8e0bc,8a71de1c-d3c1-4913-b575-362aefa5acef,3c5e76df-fc30-4abb-8414-7587aeb24b13,f5eee93b-c0d8-48be-a2f2-8450a7367147,19845710-fee8-45e4-866c-1a1d6d02f4f7,6aade10d-0a34-49b7-b9a5-b7a15b1a2de3,6a5931b3-447c-495d-a6d3-431681957c7a",rag_v2,rag,7,12491.28,False,good,hallucinated,partial,"Câu trả lời cung cấp thông tin 'IT3080E Mạng máy tính', trong khi ngữ cảnh chỉ ghi là 'IT3080E'. Việc tự ý thêm tên học phần 'Mạng máy tính' là hành vi bịa đặt thông tin không có trong ngữ cảnh.",correct,"Câu trả lời đã cung cấp chính xác học phần học trước là IT3080E (Mạng máy tính), tương đương với thông tin trong câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
ITE7_fix_chunks_simple_020,Học phần IT4948 – ITSS Internship trong chương trình Công nghệ thông tin toàn cầu (IT-E7) có mục tiêu chính là gì?,simple,easy,"Cung cấp cho sinh viên cơ hội làm quen với môi trường công nghiệp, sinh viên thực hiện công việc theo yêu cầu của doanh nghiệp.",8a71de1c-d3c1-4913-b575-362aefa5acef,Tôi không tìm thấy thông tin về học phần IT4948 – ITSS Internship trong tài liệu hiện có.,"6ba3574c-6f80-45a4-a01b-4acb9d4951d0,c9c8b92d-0a50-4e63-a0da-4d945dca21fa,eb023a40-0b82-4105-ab49-a178c9dc17cd,13188ea5-14f5-536d-8231-68e47ae637ab,54a60ba9-1de1-48b3-94a9-09dcd0a00ba3,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,8a71de1c-d3c1-4913-b575-362aefa5acef",rag_v2,rag,7,8366.12,True,good,grounded,complete,"Thông tin về học phần IT4948 không có trong ngữ cảnh được cung cấp, do đó trợ lý trả lời không tìm thấy thông tin là chính xác.",incorrect,Câu trả lời được tạo ra không cung cấp thông tin về mục tiêu của học phần mà chỉ nêu rằng không tìm thấy thông tin.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1429,1.0,0.1429,0.3333
