id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_011,Chứng chỉ tiếng Anh được cấp bởi tổ chức nào được công nhận?,simple,easy,"ETS, British Council, ESOL, IDP",62e638d3-744a-451f-bf9f-ba21910b9635,"Chứng chỉ tiếng Anh được công nhận nếu được cấp bởi **một trong các trung tâm đại diện cho các tổ chức sau**:

- **ETS** (Hoa Kỳ)
- **British Council** (Anh)
- **ESOL** (Anh)
- **IDP** (Úc)

Các trường hợp chứng chỉ từ tổ chức khác sẽ do Trung tâm Ngoại ngữ của Trường thẩm định và đề xuất Hiệu trưởng quyết định.

(Theo tài liệu ""ELITECH_K62_K64"" và ""chuan_tieng_anh_k63_k64"", mục ""Công nhận tương đương các chứng chỉ ngoại ngữ"")","b5753397-715c-463b-ac5e-ed49fca74c8c,e09b1fc8-94f2-43fe-a840-4ae99c9b6a0e,62e638d3-744a-451f-bf9f-ba21910b9635,fbd3089f-e35a-4a43-8e21-343526c4ecfe,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,c6af41fa-6b81-4406-9741-1e12a9b33e0d,9b8ec695-23bb-4dd4-8b2f-90cf7ed3ccd0",rag_v2,rag,7,25602.11,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ dựa trên ngữ cảnh được cung cấp về các tổ chức cấp chứng chỉ tiếng Anh quốc tế được công nhận tại trường.",correct,"Câu trả lời đã liệt kê đầy đủ các tổ chức được nêu trong đáp án tham khảo và cung cấp thêm thông tin ngữ cảnh cụ thể về quy trình công nhận, không làm sai lệch thông tin chính.",1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_012,Ai thẩm định trường hợp chứng chỉ khác?,simple,easy,Trung tâm Ngoại ngữ,62e638d3-744a-451f-bf9f-ba21910b9635,"Theo các tài liệu tham khảo, đơn vị thẩm định các trường hợp chứng chỉ ngoại ngữ khác (không thuộc danh sách được công nhận trực tiếp) phụ thuộc vào khóa học của sinh viên:

- **Đối với sinh viên khóa K63, K64 và chương trình đặc biệt/chất lượng cao (ELITECH K62–K64):**  
  Trung tâm Ngoại ngữ của Trường thẩm định và đề xuất Hiệu trưởng quyết định.

- **Đối với sinh viên khóa K68, K69, K70 (chính quy):**  
  Ban Đào tạo đề xuất và trình Giám đốc Đại học quyết định.

Vui lòng cho biết khóa học của bạn để tôi xác định chính xác đơn vị áp dụng.","10b088e2-f3f3-411b-a65e-172dee1fe649,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,802dab5c-4871-45a2-9e86-01e7a65c36d7,62e638d3-744a-451f-bf9f-ba21910b9635,d32b24de-fe79-47f8-ab79-fded4431941f,d5869471-6ffd-451b-9231-98a8b8db5bba,d9c14b9d-4f8a-45c2-9ce4-ae44b76ae04f",rag_v2,rag,7,33080.2,False,good,partially_grounded,complete,"Câu trả lời bịa đặt thông tin về khóa K70 (không có trong ngữ cảnh) và gán ghép quy định của Ban Đào tạo cho K68, K69 một cách suy diễn (ngữ cảnh chỉ ghi K68, K69 mà không nêu rõ áp dụng cho khóa nào cụ thể trong văn bản đó). Ngoài ra, việc phân loại đơn vị thẩm định dựa trên khóa học là hợp lý nhưng cần bám sát ngữ cảnh hơn.",partial,"The generated answer provides more specific and nuanced information based on student cohorts, whereas the reference answer provides a single, generalized entity.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
chunks_001_simple_013,Chứng chỉ dùng xét tốt nghiệp phải như thế nào?,simple,easy,Còn hiệu lực,62e638d3-744a-451f-bf9f-ba21910b9635,"Theo Quyết định số 149/QĐ-DHBK-ĐT (áp dụng cho các khóa K65, K66, K67), chứng chỉ dùng để xét tốt nghiệp được quy định như sau:

- Sinh viên có chứng chỉ tiếng Anh **4 kỹ năng** (APTIS, TOEFL, IELTS, Cambridge) được phép quy đổi sang chứng","60d576b6-e055-478d-9181-979c6d4ca7b3,b92d6aa5-ecb5-4497-a262-65f4104f1442,611eff90-00e0-4f1c-8889-66906b1d4481,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5,7e4d4297-1f98-4602-aeaa-539cd77c3c1f,29f052b7-36c2-45c4-8400-46c2737d02a9,d32b24de-fe79-47f8-ab79-fded4431941f",rag_v2,rag,7,35873.7,False,good,partially_grounded,incomplete,"Câu trả lời bị ngắt quãng giữa chừng (chưa hoàn thiện câu) và chỉ đề cập đến quy định cho khóa K65-K67, thiếu thông tin về các khóa khác (như K70) có trong ngữ cảnh.",partial,"Câu trả lời tham chiếu nhấn mạnh yêu cầu về thời hạn hiệu lực, trong khi câu trả lời được tạo ra lại tập trung vào quy định về loại chứng chỉ và kỹ năng, bỏ qua yếu tố quan trọng nhất là chứng chỉ phải còn hiệu lực.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_014,Sinh viên PFIEV cần đạt chuẩn tiếng Pháp nào?,simple,easy,DELF B1,26e290ff-48bf-4531-8e3d-4e6eb8cfb297,,"eb023a40-0b82-4105-ab49-a178c9dc17cd,2e9408a7-caf1-48f5-be5c-141ef26e562e,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,de789d2b-26a8-4db4-89ec-5282810512e7,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7,b04221a2-0d1a-429a-bbab-67867e8d1215,29f052b7-36c2-45c4-8400-46c2737d02a9",rag_v2,rag,7,29683.15,False,bad,hallucinated,incomplete,Trợ lý không đưa ra câu trả lời nào cho câu hỏi của người dùng.,incorrect,The generated answer is empty and fails to provide the required information.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_015,Sinh viên Tiên tiến cần đạt TOEIC bao nhiêu?,simple,easy,650,40852fba-6e9d-4c21-a405-55e2dea22587,,"40852fba-6e9d-4c21-a405-55e2dea22587,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7,0db1712a-4ff5-42c0-af28-2e759190c6f7,5b4496d8-98ba-431d-b3ee-bfa3cac1a914,e32c1875-5a14-4574-8635-081b9bfc8b75,06ada73c-1835-4f94-8b7f-61d465ebb914,fb620361-14d0-4a97-8e80-2a18c8d71c3f",rag_v2,rag,7,26934.08,True,good,grounded,complete,"Câu trả lời đã cung cấp đầy đủ thông tin về chuẩn đầu ra TOEIC cho chương trình Tiên tiến dựa trên các văn bản được cung cấp, bao gồm cả trường hợp chương trình Tiên tiến sử dụng tiếng Anh và tiếng Pháp.",incorrect,The generated answer is empty and fails to provide the required information.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_016,Chứng chỉ tiếng Pháp hợp lệ do ai cấp?,simple,easy,Đại diện Bộ Giáo dục/Bộ ĐH Pháp,802dab5c-4871-45a2-9e86-01e7a65c36d7,"Theo Quy chế đào tạo (tài liệu ELITECH_K62_K64), chứng chỉ tiếng Pháp quốc tế được coi là hợp lệ nếu được cấp bởi **các trung tâm đại diện cho Bộ Giáo dục Pháp hoặc Bộ Đại học và Nghiên cứu Pháp**. Các trường hợp khác sẽ do Trung tâm Ngoại ngữ của Trường thẩm định và đề xuất để Hiệu trưởng quyết định.","802dab5c-4871-45a2-9e86-01e7a65c36d7,7a57343a-8e23-4089-95f2-588e43c5ce07,b5753397-715c-463b-ac5e-ed49fca74c8c,9f45fd1d-ebee-46fc-89c1-3200f94298c5,4a325b03-664f-45bb-bfcc-7b624e3e2b27,b7e4cb8a-6f53-4c09-8924-1a1e37df4cef,d32b24de-fe79-47f8-ab79-fded4431941f",rag_v2,rag,7,18400.18,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng thông tin về cơ quan cấp chứng chỉ tiếng Pháp hợp lệ theo yêu cầu và bổ sung thêm ngữ cảnh cụ thể của trường.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_017,Ai quyết định trường hợp tiếng Pháp khác?,simple,easy,Hiệu trưởng,802dab5c-4871-45a2-9e86-01e7a65c36d7,"Theo tài liệu về quy định chuẩn ngoại ngữ đầu ra đối với các chương trình đặc biệt và chất lượng cao: các chứng chỉ tiếng Pháp quốc tế không được cấp bởi các trung tâm đại diện cho Bộ Giáo dục Pháp hoặc Bộ Đại học và Nghiên cứu Pháp sẽ do **Trung tâm Ngoại ngữ của Trường thẩm định, đề xuất để Hiệu trưởng quyết định**.","802dab5c-4871-45a2-9e86-01e7a65c36d7,fb1c2b52-ce8f-48a1-9df9-5cf7a8b744c2,9bbbde31-1400-43c5-b300-a2b7f0eb6d6b,2e9408a7-caf1-48f5-be5c-141ef26e562e,2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,b04221a2-0d1a-429a-bbab-67867e8d1215,cd00839e-4c70-4f0f-9a98-c9f07f3aa46d",rag_v2,rag,7,16627.35,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu rõ Hiệu trưởng là người đưa ra quyết định cuối cùng, khớp với thông tin trong câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_018,CNTT Việt-Nhật có chấp nhận chứng chỉ tương đương JLPT không?,simple,easy,Có,50de962d-960e-4575-a247-432f0806cc82,"Có, chương trình Công nghệ thông tin Việt-Nhật (IT-E6) chấp nhận chứng chỉ tiếng Nhật tương đương với JLPT N3. Các tài liệu đều ghi rõ yêu cầu chuẩn đầu ra là trình độ N3 căn cứ theo JLPT ""hoặc chứng chỉ tiếng Nhật tương đương"".","50de962d-960e-4575-a247-432f0806cc82,7b2eb5f9-3dec-4d51-aea3-7b7205b1a9a6,4ad34138-cb34-4c81-8b21-acf5e4a1cc74,b5753397-715c-463b-ac5e-ed49fca74c8c,8fff645c-f76d-4495-8659-d05329aca74e,86b35d2d-3005-4d4c-9ce3-bdcf9a4a3ccb,98115d2d-4153-46bc-bd1d-00a1e80402f8",rag_v2,rag,7,8038.63,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác thông tin từ ngữ cảnh cung cấp, khẳng định chương trình CNTT Việt-Nhật chấp nhận chứng chỉ tương đương JLPT N3.",correct,Câu trả lời đã xác nhận thông tin chính xác và cung cấp thêm chi tiết cụ thể về yêu cầu chứng chỉ tương đương.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_019,Quy định áp dụng cho khóa nào?,simple,easy,K62-K64,7005fe8b-a430-4afa-8599-e9ed382cc02f,"Dựa trên tài liệu tham khảo, có nhiều quy định áp dụng cho các khóa khác nhau. Cụ thể:

- **Quy định ngoại ngữ mới (từ K70):** Áp dụng từ học kỳ 1 năm học 2025-2026 cho sinh viên chính quy từ khóa 70 trở về sau (theo tài liệu ""06__Quy_định_ngoại_ngữ_từ_K70_chính_quy_final"" và bài viết trên ctt.hust.edu.vn).
- **Quy định ngoại ngữ khóa K68:** Áp dụng cho khóa 68 (theo link riêng trong tài liệu ""Các Quy định và Biểu mẫu thường dùng"").
- **Quy định ngoại ngữ khóa K65:** Áp dụng cho khóa 65 (theo link riêng).
- **Quy định ngoại ngữ khóa K63 & K64 (chương trình chuẩn):** Áp dụng cho khóa 63, 64.
- **Quy định ngoại ngữ chương trình Elitech từ K62 – K64:** Áp dụng cho các khóa 62, 63, 64 của chương trình Elitech.
- **Quy định ngoại ngữ theo Quyết định 119/QĐ-ĐHBK-ĐT (khóa K65 trở về sau):** Áp dụng cho các chương trình đào tạo từ khóa 65 trở về sau.
- **Các quy định khác (học phí GDTC, học bổng, sinh viên nước ngoài):** Không nêu rõ khóa áp dụng trong tài liệu.

Bạn cần rõ quy định cụ thể nào để tôi trả lời chính xác hơn?","2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,1104e8ef-b58d-4603-a261-4303893c61a6,4825815f-a9cb-477c-846e-52bd2209a149,61ad4466-603d-4799-a251-6382f4db1234,45440080-5b53-4c58-a94a-59dbf6278e27,61401637-bc11-4144-a5cc-727f5936e8fc,54942498-f09a-442e-b3a6-bbd5d9828312",rag_v2,rag,7,25167.19,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ các thông tin về đối tượng áp dụng (khóa) cho các quy định ngoại ngữ được đề cập trong ngữ cảnh, đồng thời phân biệt rõ các văn bản khác nhau.",partial,"Câu trả lời được tạo ra liệt kê nhiều quy định khác nhau thay vì tập trung vào quy định cụ thể mà câu hỏi gốc hướng tới, mặc dù có đề cập đến K62-K64 trong phần Elitech.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_020,ĐTTN và PFIEV có yêu cầu cùng TOEIC không?,simple,easy,"Có, 600",40852fba-6e9d-4c21-a405-55e2dea22587,"Dựa trên tài liệu **QD_ngoai_ngu_tu_K68_CQ_final** (Bảng 7.3), cả chương trình **PFIEV** và chương trình **Công nghệ thông tin Việt-Pháp** đều có yêu cầu **TOEIC 500** cho điều kiện xét tốt nghiệp cử nhân (DELF B1 **v","08a8bb6e-240d-4b80-b852-a5d8f4fbe231,eb023a40-0b82-4105-ab49-a178c9dc17cd,8c7b778a-a63f-4b15-9fe4-b075e6997ded,a7103c42-dda6-45aa-bc2b-5f3fa992e66b,2e9408a7-caf1-48f5-be5c-141ef26e562e,96671190-edb8-43ed-97b1-c5dedcfc9901,f90914dd-eefc-4452-9ce6-2ca73f0bc542",rag_v2,rag,7,36838.37,False,good,partially_grounded,incomplete,"Câu trả lời bị cắt ngang giữa chừng (lỗi kỹ thuật), chưa hoàn thiện nội dung và chưa trả lời rõ ràng về yêu cầu TOEIC cho ĐTTN (Đồ án tốt nghiệp).",incorrect,"The generated answer provides an incorrect TOEIC score (500 instead of 600) and includes irrelevant information, contradicting the reference answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_021,Điều kiện xét chuẩn tiếng Anh đầu ra là gì?,simple,easy,Chứng chỉ còn hiệu lực và đủ mức quy đổi,62e638d3-744a-451f-bf9f-ba21910b9635,"Theo Quy chế đào tạo, **chuẩn tiếng Anh đầu ra** được quy định cụ thể cho từng chương trình đào tạo (CTĐT). Dưới đây là các yêu cầu chính và chi tiết cho từng loại chương trình:

**1. Yêu cầu chung (áp dụng cho K70 trở lên):**
- Chứng chỉ tiếng Anh phải **đánh giá đủ 4 kỹ năng** (nghe, nói, đọc, viết).
- Chứng chỉ phải được **cấp trong vòng 2 năm** tính đến thời điểm xét và **còn hiệu lực** tại thời điểm xét (theo Điều 5 – Quy định ngoại ngữ từ K70).

**2. Yêu cầu chi tiết theo chương trình (áp dụng cho K68–K69, có thể tham khảo để biết quy định tương tự):**

- **Chương trình chuẩn:**
  - **Điều kiện xét tốt nghiệp/đồ án:** đạt tối thiểu **Bậc 3.1** (Khung NLNN 6 bậc VN) – tương đương IELTS 5.0–5.5 hoặc hoàn thành các học phần tiếng Anh cơ sở đến FL1135.

- **Chương trình Tài năng:**
  - **Điều kiện xét nhận đồ án/khóa luận:** đạt tối thiểu **Bậc 3.2** (tương đương IELTS 5.5–6.0).
  - **Chuẩn tốt nghiệp:** không quy định riêng, nhưng yêu cầu đạt Bậc 3.1 hoặc tương đương khi tích lũy từ 96 TC.

- **Chương trình Tiên tiến (Elitech) – ngoại ngữ chính là Tiếng Anh:**
  - **Điều kiện xét tốt nghiệp/dự án:** **IELTS 5.5** hoặc chứng chỉ tương đương 4 kỹ năng.
  - **Các mốc tích lũy:**
    - Từ 32 TC: đạt IELTS 4.5 hoặc hoàn thành nhóm học phần 1–14.
    - Từ 49 TC: đạt IELTS 5.5 hoặc hoàn thành nhóm học phần 15–18.

- **Chương trình Hợp tác quốc tế (ngoại trừ với ĐH TROY, Hoa Kỳ):**
  - **Điều kiện xét tốt nghiệp/dự án:** **IELTS 5.5** hoặc chứng chỉ tương đương.
  - Nếu chưa đạt, cần hoàn thành lần lượt các học phần từ Elementary đến IELTS Preparation.

> **Lưu ý:** Tài liệu hiện tại có hai bộ quy định dành cho **K70** và **K68–K69**. Chuẩn đầu ra cụ thể có thể khác nhau tùy theo khóa và chương trình. Bạn thuộc khóa nào và học chương trình gì (chuẩn, tài năng, tiên tiến, hợp tác quốc tế)? Tôi sẽ giúp bạn tra cứu chính xác nhất.","930e63ee-8533-412a-95ed-967bac30208c,7b653b5b-d25b-41e4-8849-c24b2fcdc63e,3405d3b5-d35f-4a39-ad58-362ceb51a44e,0fc121e1-e9b8-49b1-ae89-f4265ce3087f,a53edad8-7533-49d8-ba03-b33725bde4dc,b5753397-715c-463b-ac5e-ed49fca74c8c,a041e448-d3b6-4908-a543-a66d861b031d",rag_v2,rag,7,29999.28,False,good,hallucinated,complete,"Trợ lý đã đưa vào các thông tin không có trong ngữ cảnh cung cấp như: quy định về 'Chương trình Tài năng', 'Chương trình Hợp tác quốc tế' và các mức tương đương IELTS cụ thể (ví dụ: Bậc 3.1 tương đương IELTS 5.0-5.5). Những thông tin này không xuất hiện trong các văn bản ngữ cảnh được cung cấp.",correct,The generated answer provides a comprehensive and accurate explanation that encompasses the core requirement mentioned in the reference answer (validity and meeting the required level) while adding necessary context regarding specific programs and cohorts.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_022,Kết quả thi nội bộ dùng để làm gì?,simple,easy,Xác định đạt chuẩn đầu ra,62e638d3-744a-451f-bf9f-ba21910b9635,"Theo thông tin từ trang FAQs của Đại học Bách khoa Hà Nội (nguồn web_live_context số [3]), kết quả thi tiếng Anh nội bộ (VSTEP) được sử dụng để:

- Đánh giá và đáp ứng yêu cầu chuẩn ngoại ngữ cho từng năm học đối với sinh viên từ năm hai trở đi.
- Làm căn cứ để xét nhận Đồ án tốt nghiệp, xét tốt nghiệp và công nhận đạt chuẩn đầu ra (theo Quy định chuẩn ngoại ngữ của trường, cũng được đề cập trong trang Thủ tục xác thực kết quả/chứng chỉ quốc tế, quốc gia – nguồn [2]).

Tóm lại, kết quả thi nội bộ dùng để chứng minh năng lực ngoại ngữ theo lộ trình học tập, phục vụ xét điều kiện tốt nghiệp và hoàn thành chuẩn đầu ra.","/ts.hust.edu.vn/tin-tuc/gioi-thieu-ve-ky-thi-danh-gia-tu-duy-tsa,/clc.hust.edu.vn/thu-tuc-xac-thuc-ket-qua-va-cac-chung-chi-quoc-te-quoc-gia,/clc.hust.edu.vn/faqs-mot-cau-hoi-thuong-gap,2cd329b9-a791-4429-8290-3865105bb0c7,3d17ef49-f15b-4846-b700-7b48a37dcd56,10a77213-1105-4d32-9fe2-197392ad6ccd,285e35cc-290a-40b0-bf04-7baec313ebb0,f4fbfa2f-1578-4509-abcf-3b06f03cc776,be897027-c56d-4e09-8836-d683c163eadd,b3da5b88-7cdb-49f3-a44a-ec96880cd880",rag_v2,rag,10,23902.95,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các nguồn ngữ cảnh được cung cấp về mục đích của các đợt thi tiếng Anh nội bộ tại trường.",correct,"Câu trả lời được tạo ra bao hàm đầy đủ ý nghĩa của câu trả lời tham chiếu và cung cấp thêm thông tin chi tiết, chính xác về mục đích sử dụng kết quả thi nội bộ.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_001,Điều kiện đạt chuẩn và xét tốt nghiệp KSCLC?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Điều kiện xét tốt nghiệp đối với chương trình KSCLC (chất lượng cao) bao gồm:

**1. Chuẩn ngoại ngữ đầu ra riêng (theo tài liệu ""Chuẩn ngoại ngữ đầu ra đối với chương trình KSCLC""):**
- Tiếng Anh: tối thiểu TOEIC 600.
- Tiếng Pháp: tối thiểu DELF B1.
- Trường hợp đã tích lũy đủ tín chỉ nhưng không đạt chuẩn ngoại ngữ trên, sinh viên có thể đề nghị Hiệu trưởng xem xét cấp bằng tốt nghiệp đại học hệ chính quy cùng ngành.

**2. Các điều kiện xét tốt nghiệp chung (theo Quy chế đào tạo 2025, Điều 14):**
- Hoàn thành đầy đủ các học phần theo yêu cầu CTĐT trong thời gian quy định, bao gồm cả Giáo dục thể chất và Giáo dục quốc phòng – an ninh.
- Điểm trung bình tích lũy toàn khóa đạt từ 2,0 trở lên.
- Tại thời điểm xét tốt nghiệp không bị truy cứu trách nhiệm hình sự hoặc không đang bị kỷ luật ở mức đình chỉ học tập.

**Lưu ý:** Đại học Bách khoa Hà Nội xét tốt nghiệp 3 đợt/năm (cuối mỗi học kỳ chính và cuối học kỳ hè). Sinh viên cần đăng ký xét tốt nghiệp theo mốc thời gian trong Khung kế hoạch năm học.","c8834405-9577-46a8-8464-e18a03c818b1,1c9f5d68-3efe-4cc8-bf8f-61251db419a4,26e290ff-48bf-4531-8e3d-4e6eb8cfb297,7e4d4297-1f98-4602-aeaa-539cd77c3c1f,b5753397-715c-463b-ac5e-ed49fca74c8c,29f052b7-36c2-45c4-8400-46c2737d02a9,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5",rag_v2,rag,7,20638.14,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ các điều kiện xét tốt nghiệp cho chương trình KSCLC dựa trên ngữ cảnh được cung cấp, bao gồm cả chuẩn ngoại ngữ đặc thù và các điều kiện chung theo quy chế đào tạo.",correct,"The generated answer provides a comprehensive and accurate summary of the graduation requirements for the high-quality program (KSCLC), covering both language standards and general academic requirements.",1.0,0.3333,0.5,0.3333,0.3066,1.0,0.2,0.5,0.3333,0.3066,1.0,0.1429,0.5,0.3333,0.3066
chunks_001_multihop_002,Điểm chung giữa chuẩn ĐTTN và PFIEV?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Tôi không tìm thấy thông tin về ""chuẩn ĐTTN"" trong các tài liệu tham khảo hiện có. Các tài liệu chỉ đề cập đến các chương trình: Việt-Pháp PFIEV, Công nghệ thông tin Việt-Pháp, và đào tạo chất lượng cao PFIEV (dành cho K65-67). ""ĐTTN"" có thể là viết tắt của “đào tạo tiên tiến”, nhưng không có bảng hay quy định riêng nào về chuẩn đầu ra cho chương trình này trong tài liệu được cung cấp.

Nếu bạn muốn so sánh chuẩn ngoại ngữ giữa chương trình PFIEV và chương trình CNTT Việt-Pháp (ví dụ: yêu cầu đầu ra, điều kiện xét tốt nghiệp), tôi có thể hỗ trợ dựa vào các tài liệu có sẵn. Vui lòng làm rõ ""ĐTTN"" là chương trình nào để tôi trả lời chính xác hơn.","29f052b7-36c2-45c4-8400-46c2737d02a9,2e9408a7-caf1-48f5-be5c-141ef26e562e,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,de789d2b-26a8-4db4-89ec-5282810512e7,eb023a40-0b82-4105-ab49-a178c9dc17cd,327bc26f-7338-4aba-a031-f9a2f3969019,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7",rag_v2,rag,7,38613.08,True,good,grounded,complete,"Người dùng sử dụng từ viết tắt 'ĐTTN' không có trong danh mục quy ước hoặc ngữ cảnh được cung cấp. Trợ lý đã xử lý đúng khi thông báo không tìm thấy thông tin, giải thích rõ giới hạn của tài liệu và đề nghị người dùng làm rõ thuật ngữ.",incorrect,"The reference answer indicates that the information is synthesized from multiple chunks, whereas the generated answer fails to provide the comparison and instead claims it cannot find information about the term 'ĐTTN'.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_003,Sinh viên cần đáp ứng gì để được công nhận chuẩn tiếng Anh?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"26e290ff-48bf-4531-8e3d-4e6eb8cfb297,62e638d3-744a-451f-bf9f-ba21910b9635","Yêu cầu chuẩn tiếng Anh đầu ra phụ thuộc vào khóa học và chương trình đào tạo của sinh viên. Dưới đây là tóm tắt các quy định từ tài liệu hiện có:

- **Sinh viên hệ chính quy chuẩn Khóa 63, 64**  
  (Theo tài liệu *chuan_tieng_anh_k63_k64*)  
  - Cần đạt **TOEIC 500** hoặc điểm quy đổi tương đương (IELTS 4.5, TOEFL iBT 55, APTIS B1, Cambridge 70–89 PET / 45–59 FCE).  
  - Chứng chỉ phải còn hiệu lực tại thời điểm xét tốt nghiệp, được cấp bởi ETS, British Council, ESOL hoặc IDP.  
  - Ngoài ra có yêu cầu theo tín chỉ tích lũy: từ 64 TC cần TOEIC ≥350, từ 96 TC cần ≥450, trước khi nhận đồ án tốt nghiệp cần ≥500.

- **Sinh viên chương trình ELITECH (K62–K64","fb559e62-7fd5-415c-860a-ca19d9c5a5fd,62e638d3-744a-451f-bf9f-ba21910b9635,b73dd4e6-4708-4783-9e17-b5fa5ba98fdb,92d8e047-8bb5-4660-93e7-681e3804d5ee,43dc8f77-a8cb-4250-9ff4-57163f5c21de,b5753397-715c-463b-ac5e-ed49fca74c8c,d32b24de-fe79-47f8-ab79-fded4431941f",rag_v2,rag,7,26732.19,False,good,partially_grounded,incomplete,"Câu trả lời bị cắt ngang giữa chừng (chưa hoàn thiện nội dung về ELITECH và các khóa khác). Ngoài ra, thông tin về yêu cầu theo số tín chỉ tích lũy (350, 450, 500) không xuất hiện trong ngữ cảnh được cung cấp, dẫn đến lỗi faithfulness (bịa đặt thông tin từ ngoài ngữ cảnh).",correct,"The generated answer provides specific, accurate requirements for English proficiency based on the provided context, whereas the reference answer was merely a placeholder.",1.0,0.3333,0.5,0.5,0.3869,1.0,0.2,0.5,0.5,0.3869,1.0,0.1429,0.5,0.5,0.3869
