id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_011,Chuẩn tiếng Anh từ 96 tín chỉ là bao nhiêu TOEIC?,simple,easy,450,92d8e047-8bb5-4660-93e7-681e3804d5ee,"Theo các tài liệu tham khảo, chuẩn tiếng Anh từ 96 tín chỉ tích lũy có thể khác nhau tùy theo khóa và chương trình đào tạo:

- **Khóa K63, K64**: yêu cầu TOEIC **450** (theo bảng chuẩn tiếng Anh).
- **Khóa K65, K66, K67**:
  - Chương trình đào tạo chuẩn: TOEIC **450** (Phụ lục 3, Bảng 3.2).
  - Chương trình đào tạo Tài năng: TOEIC **450** (Phụ lục 4, Bảng 4.2).
- **Khóa K68, K69**:
  - Chương trình đào tạo chuẩn: yêu cầu đạt tối thiểu **Bậc 2.3** (theo Khung năng lực ngoại ngữ 6 bậc Việt Nam), **không quy đổi sang TOEIC** (Phụ lục 3, Bảng 3.2).
  - Chương trình đào tạo Tài năng: yêu cầu đạt tối thiểu **Bậc 3.1**, **không quy đổi sang TOEIC** (Phụ lục 4, Bảng 4.2).

Bạn thuộc khóa và chương trình nào? Tôi sẽ giúp bạn thông tin chính xác.","92d8e047-8bb5-4660-93e7-681e3804d5ee,0db1712a-4ff5-42c0-af28-2e759190c6f7,e3a29e1c-9828-458f-8089-ebccfa6e428c,0fc121e1-e9b8-49b1-ae89-f4265ce3087f,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7,3405d3b5-d35f-4a39-ad58-362ceb51a44e,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,7,23392.63,True,good,grounded,complete,"Câu trả lời đã phân loại rõ ràng theo khóa và chương trình đào tạo dựa trên dữ liệu ngữ cảnh cung cấp, giải thích được sự khác biệt về cách quy định chuẩn tiếng Anh (điểm TOEIC hoặc Bậc năng lực ngoại ngữ) giữa các khóa.",correct,The generated answer provides the correct information (450 TOEIC) for relevant cohorts while adding necessary context about recent changes in requirements for newer cohorts.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_012,Điều kiện nhận đồ án tốt nghiệp về TOEIC là gì?,simple,easy,TOEIC 500,92d8e047-8bb5-4660-93e7-681e3804d5ee,"Chào bạn, về điều kiện nhận Đồ án tốt nghiệp liên quan đến chứng chỉ TOEIC, quy định chung như sau:

*   **Yêu cầu điểm số:** Sinh viên cần đạt tối thiểu **TOEIC 500** để được giao đề tài đồ án/khóa luận tốt nghiệp.
*   **Lưu ý về chứng chỉ:**
    *   Sinh viên phải sử dụng chứng chỉ TOEIC 4 kỹ năng để xét điều kiện này.
    *   Chứng chỉ TOEIC 2 kỹ năng **không được công nhận** để xét nhận Đồ án tốt nghiệp/Khóa luận tốt nghiệp.
*   **Đối với các chương trình đặc thù:** Các chương trình đào tạo tiên tiến, chất lượng cao (như PFIEV, CNTT Việt-Pháp) cũng áp dụng mức chuẩn TOEIC 500 (hoặc các chứng chỉ ngoại ngữ tương đương theo quy định riêng của chương trình) để xét nhận đồ án.

Nếu bạn cần xác nhận chính xác tình trạng hồ sơ hoặc các trường hợp đặc biệt, vui lòng liên hệ trực tiếp với Phòng Đào tạo để được hỗ trợ.","4bfc5417-0d3c-4007-91d7-6493abd3177f,5f5c4776-621e-475d-b4a9-794c117a82d0,361b592e-c307-47a6-bf4f-9069019a1203,c9e83f97-38f8-4337-97ce-fddff4b71f9f,790768a3-f19d-475f-bdbc-42f21325ed13,84926c33-9669-4913-b7dd-0ac3f8d3fb16,50016efe-e81d-403a-a42d-3392a44153a2,10b088e2-f3f3-411b-a65e-172dee1fe649,f46b63f1-bb52-45c4-b6f8-6c5a69bc03f7,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,92d8e047-8bb5-4660-93e7-681e3804d5ee,0db1712a-4ff5-42c0-af28-2e759190c6f7,3405d3b5-d35f-4a39-ad58-362ceb51a44e,a53edad8-7533-49d8-ba03-b33725bde4dc",agent,complex,14,7765.12,False,good,hallucinated,incomplete,"Thông tin về yêu cầu TOEIC 500 không có trong ngữ cảnh được cung cấp. Trợ lý đã tự ý đưa ra thông tin không được kiểm chứng từ tài liệu, vi phạm quy tắc về tính trung thực.",correct,The generated answer includes the core requirement (TOEIC 500) and provides additional relevant context that does not contradict the reference answer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_013,Chuẩn tiếng Anh đầu ra là bao nhiêu TOEIC?,simple,easy,500,92d8e047-8bb5-4660-93e7-681e3804d5ee,"Chuẩn tiếng Anh đầu ra phụ thuộc vào chương trình đào tạo của sinh viên:

*   **Đối với sinh viên đại học hệ chính quy chuẩn (Khóa K63, K64, K65, K66, K67):** Chuẩn đầu ra là TOEIC 500.
*   **Đối với chương trình Đào tạo tài năng (KSCLC):** Chuẩn đầu ra là TOEIC 600.
*   **Đối với chương trình Tiên tiến:** Chuẩn đầu ra là TOEIC 650.
*   **Đối với chương trình Công nghệ thông tin (ICT):** Chuẩn đầu ra là TOEIC 650.

Bạn đang theo học chương trình đào tạo nào?","92d8e047-8bb5-4660-93e7-681e3804d5ee,26e290ff-48bf-4531-8e3d-4e6eb8cfb297,40852fba-6e9d-4c21-a405-55e2dea22587,0db1712a-4ff5-42c0-af28-2e759190c6f7,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,e3a29e1c-9828-458f-8089-ebccfa6e428c,6c764ae6-eb75-457c-a363-805f9702a5df",rag_v2,rag,7,9998.15,False,good,partially_grounded,complete,"Câu trả lời có sự nhầm lẫn khi gộp chung các khóa K63-K67 vào chuẩn TOEIC 500. Theo ngữ cảnh, chuẩn đầu ra 500 chỉ áp dụng cho hệ chính quy chuẩn K63, K64. Đối với các khóa K65, K66, K67, ngữ cảnh chỉ cung cấp thông tin cho chương trình Tài năng (600) chứ không có thông tin cụ thể cho hệ chính quy chuẩn của các khóa này. Ngoài ra, trợ lý đánh đồng chương trình KSCLC với chương trình Đào tạo tài năng là chưa chính xác theo ngữ cảnh.",partial,"The generated answer provides more specific and accurate context than the reference answer, but since the reference answer was a simple '500', the generated answer includes additional information that may or may not be correct depending on the specific institution, making it a partial match in terms of scope.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_014,Không đạt chuẩn theo trình độ bị hạn chế thế nào?,simple,easy,Tối đa 14 TC,92d8e047-8bb5-4660-93e7-681e3804d5ee,"Việc hạn chế khối lượng học tập khi không đạt chuẩn ngoại ngữ theo số tín chỉ tích lũy được quy định như sau:

*   **Đối với sinh viên khóa K63, K64:**
    *   Sinh viên bị hạn chế khối lượng học tập chuyên môn, chỉ được đăng ký học tối đa **14 tín chỉ** cho một học kỳ chính.

*   **Đối với sinh viên khóa K65, K66, K67:**
    *   Sinh viên chỉ được đăng ký tối đa **14 tín chỉ** và tối thiểu **8 tín chỉ** cho một học kỳ chính.

*   **Đối với sinh viên khóa K68, K69 trở về sau:**
    *   Sinh viên bị hạn chế khối lượng tín chỉ học tập theo Quy chế đào tạo hiện hành.

**Lưu ý chung:**
*   Các quy định về điều kiện gỡ bỏ hạn chế khối lượng học tập (như học các học phần tiếng Anh bổ trợ) áp dụng cho sinh viên khóa K65, K66, K67.
*   Điều kiện gỡ bỏ giới hạn khối lượng học tập không áp dụng cho các trường hợp sinh viên bị cảnh báo học tập, xét nhận đồ án/khóa luận tốt nghiệp hoặc xét tốt nghiệp.","92d8e047-8bb5-4660-93e7-681e3804d5ee,29fa02a8-f103-451e-aba2-ccdfd9d6c501,bf63050b-88ed-45e2-ab7a-7e5f6601168b,032d67c0-6960-4dea-9a05-61d60e562fe9",rag_v2,rag,4,21853.39,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác các quy định về việc hạn chế khối lượng học tập đối với các nhóm khóa sinh viên khác nhau dựa trên ngữ cảnh được cung cấp.,correct,"Câu trả lời được tạo ra bao hàm thông tin cốt lõi từ câu trả lời tham chiếu (tối đa 14 tín chỉ) và cung cấp thêm các chi tiết cụ thể theo từng khóa học, không có thông tin sai lệch.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_015,Chứng chỉ được công nhận nếu cấp bởi tổ chức nào?,simple,easy,"ETS, British Council, ESOL, IDP",fb559e62-7fd5-415c-860a-ca19d9c5a5fd,"Chứng chỉ tiếng Anh được công nhận để xác định đạt chuẩn đầu ra nếu được cấp bởi một trong các trung tâm đại diện cho các tổ chức sau:

*   ETS (Hoa Kỳ)
*   British Council (Anh)
*   ESOL (Anh)
*   IDP (Úc)

Các trường hợp khác sẽ do Trung tâm Ngoại ngữ của Trường thẩm định và đề xuất để Hiệu trưởng quyết định.

Đối với chứng chỉ tiếng Pháp quốc tế (áp dụng cho các chương trình đặc biệt và chất lượng cao), chứng chỉ được coi là hợp lệ nếu được cấp bởi các trung tâm đại diện cho Bộ Giáo dục Pháp hoặc Bộ Đại học và Nghiên cứu Pháp. Các trường hợp khác cũng do Trung tâm Ngoại ngữ của Trường thẩm định và đề xuất để Hiệu trưởng quyết định.","fb559e62-7fd5-415c-860a-ca19d9c5a5fd,802dab5c-4871-45a2-9e86-01e7a65c36d7,792599e8-b757-4677-abca-5eeee2bd9a9c",rag_v2,rag,3,8855.32,True,good,grounded,complete,"Câu trả lời đã liệt kê đầy đủ các tổ chức cấp chứng chỉ tiếng Anh và tiếng Pháp theo đúng ngữ cảnh được cung cấp, đồng thời đề cập đến thẩm quyền thẩm định của Trung tâm Ngoại ngữ đối với các trường hợp khác.",correct,The generated answer includes all the organizations mentioned in the reference answer and provides additional relevant context regarding the recognition process.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_016,Ai thẩm định trường hợp chứng chỉ khác?,simple,easy,Trung tâm Ngoại ngữ,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,"Đối với các trường hợp chứng chỉ ngoại ngữ không được cấp bởi các trung tâm đại diện cho các tổ chức được quy định (ETS, British Council, ESOL, IDP đối với tiếng Anh; hoặc Bộ Giáo dục Pháp/Bộ Đại học và Nghiên cứu Pháp đối với tiếng Pháp), việc thẩm định và đề xuất sẽ do **Trung tâm Ngoại ngữ của Trường** thực hiện để Hiệu trưởng quyết định.","802dab5c-4871-45a2-9e86-01e7a65c36d7,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,62e638d3-744a-451f-bf9f-ba21910b9635",rag_v2,rag,3,9323.38,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các đoạn văn bản trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng đơn vị thẩm định là Trung tâm Ngoại ngữ và cung cấp thêm ngữ cảnh cụ thể về quy trình thực hiện.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_017,Chứng chỉ dùng xét tốt nghiệp phải như thế nào?,simple,easy,Còn hiệu lực,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,"Theo các tài liệu quy định, điều kiện về chứng chỉ tiếng Anh để xét tốt nghiệp được quy định như sau:

*   **Đối với các chương trình đào tạo chuẩn:**
    *   Sinh viên có các chứng chỉ tiếng Anh APTIS, TOEFL, IELTS, Cambridge (4 kỹ năng) được phép quy đổi tương đương với nhau và quy đổi sang chứng chỉ TOEIC (2 kỹ năng) để xét tốt nghiệp.
    *   Chứng chỉ TOEIC (2 kỹ năng) không được quy đổi tương đương để xét tốt nghiệp.

*   **Đối với các chương trình đào tạo hợp tác quốc tế có ngoại ngữ chính là tiếng Anh (trừ chương trình hợp tác với Đại học TROY, Hoa Kỳ):**
    *   Điều kiện xét tốt nghiệp là phải đạt IELTS 5.5 hoặc chứng chỉ tiếng Anh tương đương 4 kỹ năng.

*   **Quy định chung:**
    *   Các trường hợp quy đổi tương đương khác do Hiệu trưởng quyết định.
    *   Việc đạt chuẩn ngoại ngữ đầu ra là một trong những điều kiện bắt buộc để sinh viên được xét công nhận tốt nghiệp.","60d576b6-e055-478d-9181-979c6d4ca7b3,7e4d4297-1f98-4602-aeaa-539cd77c3c1f,a53edad8-7533-49d8-ba03-b33725bde4dc",rag_v2,rag,3,15944.96,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác các thông tin từ ngữ cảnh cung cấp về điều kiện chứng chỉ ngoại ngữ xét tốt nghiệp cho cả chương trình đào tạo chuẩn và chương trình hợp tác quốc tế.,partial,The generated answer provides detailed institutional regulations but fails to mention the fundamental requirement that the certificate must be valid (còn hiệu lực) as stated in the reference answer.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_018,Hoàn thành 2 học phần tiếng Anh cơ bản tương ứng mốc nào?,simple,easy,0-63 tín chỉ,92d8e047-8bb5-4660-93e7-681e3804d5ee,"Theo Quy định chuẩn tiếng Anh cho Khóa K63, K64, hoàn thành 2 học phần tiếng Anh cơ bản (FL1100, FL1101) tương ứng với mốc tích lũy từ **0 đến 63 tín chỉ**.","c788754c-50b2-4f77-b454-da84817e116e,92d8e047-8bb5-4660-93e7-681e3804d5ee,6c764ae6-eb75-457c-a363-805f9702a5df,0fc121e1-e9b8-49b1-ae89-f4265ce3087f,3405d3b5-d35f-4a39-ad58-362ceb51a44e,7b653b5b-d25b-41e4-8849-c24b2fcdc63e",rag_v2,rag,6,30607.91,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ bảng chuẩn tiếng Anh dành cho khóa K63, K64 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác mốc tích lũy từ 0 đến 63 tín chỉ như yêu cầu.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_019,Sinh viên được công nhận điểm thi nội bộ nào?,simple,easy,Điểm cao nhất,a518a642-cf7f-46f9-bb00-97a3d6f9de7a,"Theo các quy định hiện hành, sinh viên được công nhận điểm thi ngoại ngữ nội bộ như sau:

*   **Nguyên tắc công nhận:** Sinh viên được tham dự các kỳ thi tiếng Anh nội bộ của Trường nhiều lần và được công nhận điểm thi cao nhất trong các lần thi.
*   **Thời hạn hiệu lực:** Kết quả thi có giá trị công nhận trong vòng 2 năm kể từ ngày thi.
*   **Điều kiện dự thi (đối với khóa K63, K64):** Sinh viên phải hoàn thành chương trình tiếng Anh cơ bản mới được phép đăng ký tham dự kỳ thi cấp chứng chỉ tiếng Anh nội bộ của Trường.
*   **Mục đích sử dụng:** Kết quả thi các kỳ thi ngoại ngữ nội bộ được công nhận để xét điều kiện chuẩn ngoại ngữ theo tín chỉ tích lũy và chuẩn ngoại ngữ đầu ra (đối với các khóa K65, K66, K67, K68, K69). Riêng đối với sinh viên chương trình đào tạo tiên tiến, tài năng và hợp tác quốc tế, việc xét chuẩn đầu ra yêu cầu chứng chỉ ngoại ngữ quốc tế.","a518a642-cf7f-46f9-bb00-97a3d6f9de7a,cc76675a-03f2-4ce9-bd63-e3505995581a,62e638d3-744a-451f-bf9f-ba21910b9635,c788754c-50b2-4f77-b454-da84817e116e,55825073-31ee-4e53-915e-99ac8fa1b7a2",rag_v2,rag,5,15893.16,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ các quy định về việc công nhận điểm thi nội bộ, thời hạn hiệu lực, điều kiện dự thi và mục đích sử dụng dựa trên các nguồn ngữ cảnh được cung cấp.",correct,"The generated answer explicitly states that the highest score is recognized, which matches the reference answer while providing additional relevant context.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_020,Chứng nhận nội bộ có hiệu lực bao lâu?,simple,easy,2 năm,a518a642-cf7f-46f9-bb00-97a3d6f9de7a,Chứng nhận tiếng Anh nội bộ của Trường có giá trị trong thời gian 2 năm kể từ ngày cấp.,"a518a642-cf7f-46f9-bb00-97a3d6f9de7a,9e1664fd-476f-46a1-ae91-0010e7194c94,200f6a73-c9c1-4619-b84f-b3bf9e642dff",rag_v2,rag,3,9031.63,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp đúng thời hạn 2 năm như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_021,Điểm thi học phần tiếng Anh cơ bản dùng làm gì?,simple,easy,Điều kiện hoàn thành chương trình,c788754c-50b2-4f77-b454-da84817e116e,"Đối với sinh viên khóa K63, K64, điểm thi kết thúc các học phần tiếng Anh cơ bản có các quy định sau:

*   Là điểm điều kiện để công nhận sinh viên hoàn thành chương trình tiếng Anh cơ bản.
*   Không tính vào điểm trung bình học kỳ, điểm trung bình tích lũy và điểm trung bình tốt nghiệp.
*   Sinh viên chưa hoàn thành chương trình tiếng Anh cơ bản (do chưa đạt điểm thi kết thúc học phần) không được phép đăng ký tham dự kỳ thi cấp chứng chỉ tiếng Anh nội bộ của Trường.","c788754c-50b2-4f77-b454-da84817e116e,a518a642-cf7f-46f9-bb00-97a3d6f9de7a,31da4b25-270a-49f6-a2a2-a610f558e7c0",rag_v2,rag,3,11108.24,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp cho sinh viên khóa K63, K64.",correct,Câu trả lời được tạo ra bao hàm đầy đủ ý chính của câu trả lời tham chiếu và cung cấp thêm các thông tin bổ sung chính xác về quy định học phần.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_022,Trường dùng căn cứ nào để phân loại trình độ?,simple,easy,Điểm tiếng Anh THPT,c788754c-50b2-4f77-b454-da84817e116e,"Việc phân loại trình độ ngoại ngữ đầu vào của sinh viên đại học hệ chính quy tại Đại học Bách khoa Hà Nội được căn cứ dựa trên các tiêu chí sau:

**1. Đối với chương trình đào tạo có yêu cầu chuẩn đầu ra là tiếng Anh:**
Trường sử dụng một hoặc nhiều tiêu chí (có thể thay đổi tùy theo khóa tuyển sinh), bao gồm:
*   Kết quả kiểm tra tiếng Anh đầu khóa.
*   Chứng chỉ tiếng Anh quốc gia hoặc quốc tế.
*   Điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT tại năm nhập học.

**2. Đối với chương trình đào tạo có yêu cầu chuẩn đầu ra là ngoại ngữ khác tiếng Anh:**
*   Căn cứ dựa trên chứng chỉ quốc tế của ngôn ngữ tương ứng.

**Lưu ý:** Kết quả phân loại này là cơ sở để sinh viên được xét miễn học các học phần ngoại ngữ tương ứng và được xếp lớp học phù hợp theo quy định.

Nếu bạn cần xác nhận thông tin chi tiết áp dụng cho khóa học cụ thể của mình, vui lòng liên hệ Phòng Đào tạo để được hỗ trợ chính thức.","6de37c76-ea95-4b6d-a2ee-18a632f1391c,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,fbc33ef3-437c-42bf-9c9c-e7d29590b012,33c2924f-186a-44a1-a0d8-b06183684405,d1dea27b-55f4-40c0-bad5-f32408570cc2,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,31da4b25-270a-49f6-a2a2-a610f558e7c0,2d684447-6f2d-4518-b8b1-360d720d0590,7996ce7e-276d-47a6-862b-0c2331119a6d,0575972f-b7cb-4e61-a39c-bb1d75f357d7",agent,complex,10,11671.73,True,good,grounded,complete,"Câu trả lời đã tổng hợp đầy đủ các căn cứ phân loại trình độ ngoại ngữ đầu vào dựa trên các văn bản quy định được cung cấp trong ngữ cảnh, bao gồm cả sự khác biệt giữa các chương trình đào tạo và các tiêu chí cụ thể.",correct,The generated answer includes the reference answer's information (THPT English score) while providing a more comprehensive and accurate context regarding the university's actual classification criteria.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_001,Điều kiện nhận đồ án và chuẩn đầu ra có điểm chung gì?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"c788754c-50b2-4f77-b454-da84817e116e,92d8e047-8bb5-4660-93e7-681e3804d5ee","Chào bạn, dựa trên các quy định hiện hành của Đại học Bách khoa Hà Nội, điểm chung giữa điều kiện nhận đồ án tốt nghiệp và chuẩn đầu ra (đặc biệt là chuẩn ngoại ngữ) được thể hiện như sau:

**1. Điểm chung về yêu cầu ngoại ngữ:**
*   **Điều kiện nhận đồ án:** Sinh viên thường phải đạt một trình độ ngoại ngữ nhất định (ví dụ: DELF B1 hoặc TOEIC 500 đối với chương trình Việt - Pháp; IELTS 5.5 hoặc tương đương đối với các chương trình hợp tác quốc tế) để được xét nhận đồ án/khóa luận tốt nghiệp.
*   **Chuẩn đầu ra:** Đây cũng là yêu cầu bắt buộc để sinh viên được xét tốt nghiệp.
*   **Sự tương đồng:** Ở nhiều chương trình, mức yêu cầu về trình độ ngoại ngữ để được nhận đồ án và để xét tốt nghiệp là tương đương nhau (ví dụ: cùng yêu cầu IELTS 5.5 hoặc DELF B1).

**2. Điểm chung về điều kiện học thuật:**
*   **Điều kiện học phần:** Cả việc nhận đồ án và xét tốt nghiệp đều yêu cầu sinh viên phải hoàn thành các học phần theo quy định (học phần học trước, tiên quyết, song hành) được ghi trong đề cương chi tiết của chương trình đào tạo.
*   **Tính bắt buộc:** Cả hai đều là các cột mốc quan trọng trong quy trình đào tạo, yêu cầu sinh viên phải tích lũy đủ số tín chỉ và đáp ứng các tiêu chuẩn chuyên môn/ngoại ngữ trước khi được phép thực hiện đồ án hoặc được công nhận tốt nghiệp.

**Lưu ý:**
*   Các yêu cầu cụ thể có thể khác nhau tùy theo từng chương trình đào tạo (Chương trình chuẩn, Tiên tiến, Việt - Pháp, v.v.).
*   Để có thông tin chính xác nhất cho ngành học của mình, bạn nên đối chiếu với đề cương chương trình đào tạo cụ thể hoặc liên hệ trực tiếp với **Phòng Đào tạo** để được hướng dẫn chi tiết.","4fcbf1c2-1091-4b4b-808f-bef06688f08e,361b592e-c307-47a6-bf4f-9069019a1203,4bd50748-0011-422e-9cd1-214bfae7cc5a,55fbb45d-5a41-4b0b-868f-76239ec21945,4bfc5417-0d3c-4007-91d7-6493abd3177f,70935415-7412-4a91-9fa7-6bd794486b81,862722b6-2331-4310-bc4a-d05c6708a7bd,08a8bb6e-240d-4b80-b852-a5d8f4fbe231,048eac25-bf44-4287-9011-9e8dfc5c8729,07a6a2a3-2062-40ff-8b2b-8ccd3f71d9ad,a53edad8-7533-49d8-ba03-b33725bde4dc,032d67c0-6960-4dea-9a05-61d60e562fe9,0fc121e1-e9b8-49b1-ae89-f4265ce3087f,c624f99a-1c79-4d17-b8c4-bfa95d73257d,29f052b7-36c2-45c4-8400-46c2737d02a9,b92d6aa5-ecb5-4497-a262-65f4104f1442,9776b7fa-c7ef-4c56-8e3f-f517f09260d6,880b1a8b-047e-4b22-bebf-5d3232d90283,6de37c76-ea95-4b6d-a2ee-18a632f1391c,7b653b5b-d25b-41e4-8849-c24b2fcdc63e,3405d3b5-d35f-4a39-ad58-362ceb51a44e",agent,complex,21,17612.17,False,good,hallucinated,incomplete,"Câu trả lời của trợ lý chứa nhiều thông tin về ngoại ngữ (IELTS, TOEIC, DELF) không hề xuất hiện trong ngữ cảnh được cung cấp. Ngữ cảnh chỉ đề cập đến cấu trúc chương trình, học phần tiên quyết/học trước của đồ án, chứ không nêu cụ thể các điều kiện nhận đồ án hay chuẩn đầu ra chung của trường. Trợ lý đã tự ý đưa thông tin bên ngoài vào, vi phạm nguyên tắc faithfulness.",correct,"The reference answer was a placeholder, while the generated answer provides a comprehensive and accurate explanation of the commonalities between thesis requirements and graduation standards in a university context.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_multihop_002,Nếu chưa hoàn thành tiếng Anh cơ bản thì ảnh hưởng thế nào?,multi_hop,medium,Tổng hợp từ nhiều chunk.,"c788754c-50b2-4f77-b454-da84817e116e,92d8e047-8bb5-4660-93e7-681e3804d5ee","Ảnh hưởng của việc chưa hoàn thành chương trình tiếng Anh cơ bản phụ thuộc vào khóa học của bạn:

**Đối với sinh viên khóa K63, K64:**
*   **Không được thi chứng chỉ nội bộ:** Bạn không được phép đăng ký tham dự kỳ thi cấp chứng chỉ tiếng Anh nội bộ của Trường.
*   **Hạn chế khối lượng học tập:** Nếu không đạt chuẩn tiếng Anh theo trình độ (tương ứng với số tín chỉ tích lũy), bạn sẽ bị hạn chế khối lượng học tập chuyên môn, chỉ được đăng ký tối đa 14 tín chỉ cho một học kỳ chính.
*   **Yêu cầu học lại:** Nếu không hoàn thành học phần nào, bạn phải đăng ký học lại học phần đó.
*   **Đồ án/Khóa luận:** Bạn phải đạt điểm TOEIC 500 mới được giao đề tài đồ án hoặc khóa luận tốt nghiệp.

**Đối với sinh viên khóa K70:**
*   **Đăng ký học phần:** Nếu chưa học hoặc chưa được miễn các học phần tiếng Anh cơ sở (theo lộ trình tại Bảng 3.1), bạn phải tự đăng ký học song hành với các học phần của chương trình đào tạo tại kỳ tương ứng.

*Lưu ý: Điểm thi kết thúc các học phần tiếng Anh cơ bản không tính vào điểm trung bình học kỳ, điểm trung bình tích lũy và điểm trung bình tốt nghiệp.*","c788754c-50b2-4f77-b454-da84817e116e,92d8e047-8bb5-4660-93e7-681e3804d5ee,d667cb24-43d5-48a9-a2df-4f97b6db5e37",rag_v2,rag,3,11160.91,True,good,grounded,complete,"Câu trả lời đã phân tích đầy đủ ảnh hưởng của việc chưa hoàn thành tiếng Anh cơ bản dựa trên các nhóm khóa (K63/K64 và K70) được cung cấp trong ngữ cảnh, bao gồm các hệ quả về học tập, thi cử và tiến độ tốt nghiệp.",correct,"The generated answer provides a detailed and accurate explanation of the consequences of not completing basic English, which aligns with the context of the reference answer.",1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
