id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_011,"Khi được công nhận tốt nghiệp chương trình cử nhân 180 TC, sinh viên nhận được những gì?",simple,easy,Sinh viên được cấp bằng tốt nghiệp cử nhân theo quy định và đồng thời được chính thức chuyển sang học chương trình Kỹ sư chuyên sâu 180 TC. Khi đó các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi được công nhận tốt nghiệp chương trình cử nhân, sinh viên sẽ nhận được các loại giấy tờ sau:

1.  **Bằng tốt nghiệp.**
2.  **Bảng điểm.**
3.  **Hồ sơ sinh viên** (bao gồm học bạ).

**Lưu ý về cách thức nhận:**
*   **Tại buổi lễ tốt nghiệp:** Sinh viên thường nhận tập trung bằng, bảng điểm và hồ sơ theo hướng dẫn cụ thể của từng đợt lễ tốt nghiệp (thông tin chi tiết được thông báo qua Ban Công tác sinh viên).
*   **Ngoài thời gian tổ chức lễ:**
    *   Bằng tốt nghiệp và bảng điểm: Nhận tại Văn phòng Trường/Viện/Khoa quản lý ngành hoặc Ban Đào tạo (tầng 2 nhà C1).
    *   Hồ sơ sinh viên (học bạ): Nhận tại Phòng 103 - C1 (hoặc theo hướng dẫn cụ thể tại thời điểm nhận).

Để có thông tin chính xác nhất về thời gian và địa điểm nhận hồ sơ cho đợt tốt nghiệp của mình, bạn vui lòng theo dõi các thông báo từ Ban Công tác sinh viên hoặc liên hệ trực tiếp với Văn phòng Trường/Viện/Khoa quản lý ngành.","6d8ef5c1-48f2-4e0c-a105-25eb18b4005e,e8d20fba-4908-46b6-9de3-aa4a6285f278,8236a342-3a9c-4dbf-8737-bb252c8ea744,f97f50c3-b0c3-4275-9d9d-33bedb81ffad,62e638d3-744a-451f-bf9f-ba21910b9635,fb559e62-7fd5-415c-860a-ca19d9c5a5fd,8850a91a-52cb-4c1d-9502-1e83308190f1",agent,complex,7,16991.67,True,good,grounded,complete,"Câu trả lời đã liệt kê đầy đủ các loại giấy tờ sinh viên nhận được khi tốt nghiệp (Bằng, bảng điểm, hồ sơ/học bạ) và hướng dẫn cách thức nhận dựa trên ngữ cảnh được cung cấp.",incorrect,"The generated answer provides general information about receiving graduation documents instead of addressing the specific academic context of the 180-credit bachelor's program, which involves transitioning to an integrated engineer program.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_012,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục nào?",simple,easy,Sinh viên cần đăng ký tốt nghiệp cử nhân và đồng thời đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư chuyên sâu.,720ab953-7802-40d2-bbd5-c485049281a6,"Khi đủ điều kiện tốt nghiệp bậc cử nhân, sinh viên cần thực hiện đồng thời hai thủ tục sau:

1. **Đăng ký tốt nghiệp.**
2. **Đăng ký học chuyển tiếp lên chương trình đào tạo Kỹ sư.**

Lưu ý: Sinh viên đã được công nhận tốt nghiệp bậc cử nhân nhưng chưa đăng ký học chuyển tiếp lên chương trình Kỹ sư sẽ không được phép đăng ký học tập ở kỳ kế tiếp.

Nếu bạn cần xác nhận thông tin chi tiết hoặc hỗ trợ thêm về quy trình, vui lòng liên hệ trực tiếp với Phòng Đào tạo để được hướng dẫn cụ thể.","7fb3baf7-b7bc-4f70-9995-156c082d2bb1,8236a342-3a9c-4dbf-8737-bb252c8ea744,931ac35e-67cb-4180-acbb-73bcc4b74c0b,8c2f5fa8-8aaa-4f5a-8219-0e2d9ad0f41b,672e4032-b81d-4510-8fb9-6a61b5d05356,b8e0dd53-c5a0-4aa1-8142-ef58491699da,720ab953-7802-40d2-bbd5-c485049281a6,7e4d4297-1f98-4602-aeaa-539cd77c3c1f",agent,complex,8,21087.66,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp về việc đăng ký tốt nghiệp bậc cử nhân đối với chương trình đào tạo kỹ sư chuyên sâu đặc thù.",correct,Câu trả lời đã nêu đầy đủ hai thủ tục cần thiết giống như đáp án tham khảo và cung cấp thêm thông tin bổ sung hữu ích mà không làm sai lệch nội dung chính.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1429,1.0,0.1429,0.3333
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_013,Điểm của các học phần bậc Kỹ sư chuyên sâu có được dùng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân không?,simple,easy,"Không, điểm của các học phần bậc Kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù, điểm của các học phần bậc kỹ sư chuyên sâu đặc thù sẽ không được sử dụng để xét cấp học bổng khuyến khích học tập ở bậc cử nhân.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,1fec193d-7ca1-4258-b67b-7b721bc94853,01a026a0-8d35-4898-a00c-080a11634939",rag_v2,rag,3,12633.33,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp trả lời câu hỏi của người dùng và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_014,Điểm trung bình toàn khóa của chương trình Kỹ sư chuyên sâu 180 TC được tính như thế nào?,simple,medium,"Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư, với trọng số là tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn trong tổng số tín chỉ tích lũy của cả hai giai đoạn.",a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù (180 tín chỉ), điểm trung bình toàn khóa được tính như sau:

* **Cách tính:** Là điểm trung bình tích lũy của cả giai đoạn đào tạo cử nhân đã tốt nghiệp và giai đoạn đào tạo kỹ sư.
* **Trọng số:** Được tính dựa trên tỷ lệ phần trăm của số tín chỉ tích lũy của mỗi giai đoạn đào tạo trong tổng số tín chỉ tích lũy của cả hai giai đoạn.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,5a993629-a0a1-41a9-8f2e-39196f0b7ccc,e202e4b3-87a0-4985-95fa-9d5d5dc804fa,03fcc47c-49dd-4eb4-b05a-f62898a5986d,bd094507-e38e-445a-a5ad-8bc41a85258e",rag_v2,rag,5,37026.52,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin về cách tính điểm trung bình toàn khóa cho chương trình kỹ sư chuyên sâu 180 tín chỉ từ ngữ cảnh được cung cấp.,correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin về cách tính điểm trung bình toàn khóa như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_015,Sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu ở trình độ nào để được cấp bằng Kỹ sư chuyên sâu đặc thù?,simple,easy,Cần đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Để được cấp bằng Kỹ sư chuyên sâu đặc thù, sinh viên cần đạt chứng chỉ ngoại ngữ tối thiểu ở trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam.

Đối với các chương trình đào tạo cụ thể, yêu cầu chuẩn đầu ra ngoại ngữ khi xét tốt nghiệp kỹ sư chuyên sâu được quy định như sau:

* **Đối với chương trình đào tạo PFIEV:** Sinh viên cần đạt trình độ tối thiểu DELF B2 (hoặc tương đương theo Bảng 5.3) hoặc Chứng chỉ tiếng Anh đạt trình độ tối thiểu từ Bậc 4.
* **Đối với chương trình Công nghệ thông tin Việt-Pháp:** Tài liệu không quy định chuẩn ngoại ngữ đầu ra khi xét tốt nghiệp kỹ sư chuyên sâu.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,29f052b7-36c2-45c4-8400-46c2737d02a9,98115d2d-4153-46bc-bd1d-00a1e80402f8,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,4,9557.01,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh, bao gồm yêu cầu chung về trình độ B2 và các yêu cầu cụ thể cho chương trình PFIEV được nêu trong tài liệu.",correct,"Câu trả lời được tạo ra đã nêu chính xác yêu cầu trình độ B2 theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam như trong đáp án tham khảo, đồng thời cung cấp thêm thông tin chi tiết bổ sung mà không làm sai lệch nội dung chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_016,Bằng Kỹ sư chuyên sâu đặc thù tương ứng với bậc mấy theo Khung trình độ quốc gia Việt Nam?,simple,easy,Bằng Kỹ sư chuyên sâu đặc thù tương ứng trình độ Bậc 7 theo Khung trình độ quốc gia Việt Nam.,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,"Theo tài liệu hướng dẫn học tập chương trình đào tạo kỹ sư chuyên sâu đặc thù, người học hoàn thành đủ các học phần theo yêu cầu của chương trình đào tạo và đạt chứng chỉ ngoại ngữ tối thiểu trình độ B2 (hoặc tương đương) theo Khung năng lực ngoại ngữ 6 bậc của Việt Nam sẽ được cấp bằng Kỹ sư chuyên sâu đặc thù trình độ **Bậc 7** theo Khung trình độ quốc gia Việt Nam.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,ac75f157-2b84-4dd1-8127-ca04dcea21d2,0d0a90c8-c722-4c26-ae5c-66c4030a50f0,b985fb9c-7425-42bd-ae10-232d12f95390,c6af41fa-6b81-4406-9741-1e12a9b33e0d,40708bf3-8707-4e3e-8f4f-22adc9e5a154,08a8bb6e-240d-4b80-b852-a5d8f4fbe231",rag_v2,rag,7,11944.76,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu chính xác bằng Kỹ sư chuyên sâu đặc thù tương ứng với Bậc 7 theo Khung trình độ quốc gia Việt Nam, dù có thêm thông tin bổ sung về điều kiện tốt nghiệp.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_017,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên được cấp gì trên hệ thống quản lý học tập?",simple,easy,Sinh viên được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Sau khi được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư chuyên sâu, sinh viên sẽ được cấp mã số người học mới dựa trên mã số sinh viên bậc cử nhân trên hệ thống quản lý học tập.","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,4a325b03-664f-45bb-bfcc-7b624e3e2b27,d32b24de-fe79-47f8-ab79-fded4431941f,1fec193d-7ca1-4258-b67b-7b721bc94853,327bc26f-7338-4aba-a031-f9a2f3969019",rag_v2,rag,6,16026.16,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (mục 5 trong Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù).",correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_018,Sinh viên tốt nghiệp cử nhân nhưng không đăng ký học tiếp chương trình Kỹ sư chuyên sâu sẽ có trạng thái gì trên hệ thống?,simple,easy,Trạng thái sinh viên sẽ là 'Tốt nghiệp ra trường'.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,"Theo hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù, sinh viên đã được công nhận tốt nghiệp cử nhân nhưng chưa đăng ký học tiếp chương trình Kỹ sư chuyên sâu sẽ có trạng thái trên hệ thống là ""Tốt nghiệp ra trường"".","7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,720ab953-7802-40d2-bbd5-c485049281a6,1fec193d-7ca1-4258-b67b-7b721bc94853",rag_v2,rag,3,11756.78,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu chính xác trạng thái 'Tốt nghiệp ra trường' trên hệ thống giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_019,Thời gian học chương trình Kỹ sư chuyên sâu của người học được tính từ khi nào?,simple,easy,Thời gian học được tính từ khi có quyết định cho phép học chương trình đào tạo Kỹ sư chuyên sâu.,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,Thời gian học chương trình đào tạo kỹ sư chuyên sâu của người học được tính từ khi có quyết định cho phép học chương trình này.,"7db7a349-1fd5-4227-87fc-0d9cd4db1bd2,d4df1842-6745-454b-a0b3-e3437844092a,37b43412-4011-58ad-995c-7e29cea4469f",rag_v2,rag,3,23403.66,True,good,grounded,complete,Câu trả lời hoàn toàn chính xác và dựa trực tiếp vào thông tin được cung cấp trong ngữ cảnh (mục 5: Về thông tin trên hệ thống quản lý học tập).,correct,Câu trả lời được tạo ra truyền tải chính xác và đầy đủ thông tin từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_020,Người học chương trình Kỹ sư chuyên sâu có được nhận học bổng khuyến khích học tập không?,simple,easy,"Không, học bổng khuyến khích học tập không áp dụng với người học (là học viên) theo chương trình đào tạo Kỹ sư chuyên sâu.",4d982f49-7443-47b7-8e38-88037215cd43,"Chào bạn, theo quy định hiện hành của Đại học Bách khoa Hà Nội, học bổng khuyến khích học tập **không áp dụng** đối với người học (học viên) theo chương trình đào tạo Kỹ sư chuyên sâu.

Nếu cần thêm thông tin chi tiết hoặc hỗ trợ về các chính sách học bổng khác, bạn vui lòng liên hệ trực tiếp với Phòng Công tác sinh viên hoặc Phòng Đào tạo để được giải đáp chính thức.","a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,4d982f49-7443-47b7-8e38-88037215cd43,37b43412-4011-58ad-995c-7e29cea4469f,075114cd-700b-422e-ae89-9f27c672dcd3,e053e3d7-e235-4fbb-8df1-0a39fd36d9b6,1fec193d-7ca1-4258-b67b-7b721bc94853,141c6265-4dbd-529c-bf17-c69bcb17b071,e0b918c9-072a-4456-9c9e-ff15b3856750,583a2ce8-651b-4044-ad8f-af4240eae6f1,a4335442-1eaa-4706-8bea-0df8a6656993",agent,complex,10,22861.34,True,good,grounded,complete,Câu trả lời hoàn toàn chính xác và dựa trên ngữ cảnh được cung cấp (mục 6 trong tài liệu Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu đặc thù).,correct,Câu trả lời đã truyền tải chính xác thông tin từ đáp án tham khảo và bổ sung thêm hướng dẫn liên hệ hữu ích.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_021,Người học chương trình Kỹ sư chuyên sâu có được cấp thẻ học viên không?,simple,easy,"Có, người học chương trình Kỹ sư chuyên sâu sẽ được cấp thẻ học viên.",4d982f49-7443-47b7-8e38-88037215cd43,Người học theo chương trình đào tạo Kỹ sư chuyên sâu đặc thù sẽ được cấp thẻ học viên.,"4d982f49-7443-47b7-8e38-88037215cd43,a6df4b7f-64b5-4c88-b3a2-61af6a4378fb,7db7a349-1fd5-4227-87fc-0d9cd4db1bd2",rag_v2,rag,3,15260.61,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã truyền tải đầy đủ thông tin chính xác như đáp án tham chiếu, việc thêm từ 'đặc thù' không làm thay đổi bản chất của câu trả lời.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_simple_022,Bảo hiểm y tế có bắt buộc với người học chương trình Kỹ sư chuyên sâu không?,simple,easy,"Có, người học theo chương trình Kỹ sư chuyên sâu sẽ phải có bảo hiểm y tế bắt buộc theo quy định.",4d982f49-7443-47b7-8e38-88037215cd43,"Có, bảo hiểm y tế là bắt buộc đối với người học chương trình đào tạo Kỹ sư chuyên sâu theo quy định.","4d982f49-7443-47b7-8e38-88037215cd43,496f8813-537b-4893-b751-bdbc59085d37,cfebccb7-28d9-430a-878b-3d349f9d81f6",rag_v2,rag,3,15060.98,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp và dựa hoàn toàn vào ngữ cảnh được cung cấp (mục 6 trong Hướng dẫn học tập chương trình đào tạo Kỹ sư chuyên sâu).",correct,Câu trả lời được tạo ra truyền tải chính xác thông tin từ câu trả lời tham chiếu với cách diễn đạt tương đương.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_024,Sinh viên K65 đã tích lũy 120 tín chỉ cử nhân muốn học trước các môn Kỹ sư chuyên sâu thì được đăng ký tối đa bao nhiêu tín chỉ và những tín chỉ đó có được tính ngay không?,multi_hop,medium,Được đăng ký tối đa 15 tín chỉ (dù học nhiều hơn cũng chỉ công nhận 15 TC). Các tín chỉ này chưa được tính vào chương trình Kỹ sư chuyên sâu cho đến khi sinh viên được công nhận tốt nghiệp cử nhân và đăng ký học tiếp chương trình Kỹ sư.,1fec193d-7ca1-4258-b67b-7b721bc94853,"Dựa trên các tài liệu được cung cấp, dưới đây là thông tin trả lời cho trường hợp của bạn:

* **Số tín chỉ được phép đăng ký học trước:** Bạn được phép đăng ký học tích lũy trước tối đa **15 tín chỉ** các học phần thuộc chương trình đào tạo kỹ sư chuyên sâu.
* **Việc tính tín chỉ:** Các học phần học tích lũy trước **không được tính ngay** vào chương trình đào tạo kỹ sư. Cụ thể:
 * Các học phần này chỉ được tính vào chương trình đào tạo kỹ sư sau khi bạn đã được công nhận tốt nghiệp bậc cử nhân và đồng thời đã có quyết định công nhận là học viên kỹ sư chính thức.
 * Trong thời gian đang học tích lũy trước, các tín chỉ này được tính ngoài chương trình đào tạo cử nhân.

Bạn có thể xem chi tiết kế hoạch đăng ký học tích hợp chương trình kỹ sư chuyên sâu [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayKeHoach?kehoach=28236).","e2da6031-35bb-4717-ad0b-6b9743a87649,1fec193d-7ca1-4258-b67b-7b721bc94853,68f47a69-4fab-4911-bed5-882f06e12595,d4df1842-6745-454b-a0b3-e3437844092a,da4da67a-5a72-4574-ba57-21e7c93be4c8,537104a4-ac96-4f5d-b661-57b76d224f9f,eef54984-8702-4bed-80cc-c80308ef2150",rag_v2,rag,7,14790.78,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào các tài liệu được cung cấp trong ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin về số tín chỉ tối đa được đăng ký và quy định về việc công nhận tín chỉ như trong đáp án tham khảo.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_025,Sinh viên chương trình Elitech muốn học lên Kỹ sư chuyên sâu và chọn hướng chuyên ngành khác với định hướng cử nhân thì sẽ phải thực hiện những gì?,multi_hop,medium,Sinh viên Elitech học chuyển tiếp lên chương trình Kỹ sư chuẩn (không phải Elitech). Nếu chọn hướng chuyên ngành Kỹ sư khác với định hướng bậc cử nhân thì phải học bổ sung các học phần theo quy định.,"1fec193d-7ca1-4258-b67b-7b721bc94853,40708bf3-8707-4e3e-8f4f-22adc9e5a154","Chào bạn, đối với sinh viên chương trình Elitech muốn học lên Kỹ sư chuyên sâu nhưng chọn hướng chuyên ngành khác với định hướng ở bậc cử nhân, bạn cần thực hiện việc **học bổ sung các học phần theo quy định** để đáp ứng yêu cầu của hướng chuyên ngành mới đó.

Để có thông tin chi tiết về danh mục các học phần cần bổ sung cụ thể cho trường hợp của bạn, bạn nên liên hệ trực tiếp với Phòng Đào tạo hoặc Viện chuyên ngành quản lý chương trình để được hướng dẫn và xác nhận chính thức.","1fec193d-7ca1-4258-b67b-7b721bc94853,40708bf3-8707-4e3e-8f4f-22adc9e5a154,e5f9f577-740f-40c6-9190-e4d675bc911e,fdf3a8f6-ac8a-48d6-9edd-80a06bd8b045,6d1b2f30-33a1-4ecf-bc62-2e3d6b7f9d0c,136d0841-946b-476f-a972-88a1dc8d0495",agent,complex,6,36384.49,True,good,grounded,complete,Câu trả lời đã trích dẫn chính xác thông tin từ ngữ cảnh (phần D. Yêu cầu về hướng chuyên sâu của CTĐT KS) và đưa ra hướng dẫn hợp lý cho người dùng.,correct,"Câu trả lời đã truyền tải đầy đủ thông tin cốt lõi là cần học bổ sung các học phần theo quy định, đồng thời bổ sung thêm hướng dẫn thực tế hữu ích cho sinh viên.",1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
01_3_HD_hoc_chuyen_tiep_ky_su_180_TC_Final_multi_hop_026,"Khi hoàn thành chương trình cử nhân 180 TC, sinh viên cần đăng ký những gì đồng thời và điều gì xảy ra với các học phần đã tích lũy trước?",multi_hop,medium,"Sinh viên cần đăng ký tốt nghiệp cử nhân và đăng ký học chuyển tiếp lên Kỹ sư chuyên sâu cùng lúc. Khi được công nhận tốt nghiệp, các học phần đã tích lũy trước sẽ được xét công nhận thuộc chương trình Kỹ sư chuyên sâu.",720ab953-7802-40d2-bbd5-c485049281a6,"Chào bạn, dựa trên quy định của Đại học Bách khoa Hà Nội, khi hoàn thành chương trình cử nhân, bạn cần thực hiện các thủ tục sau:

1. **Đăng ký đồng thời:** Khi đủ điều kiện tốt nghiệp cử nhân (đã hoàn thành Thực tập kỹ thuật và Đề án tốt nghiệp), bạn cần thực hiện đồng thời hai việc:
   - Đăng ký tốt nghiệp bậc cử nhân.
   - Đăng ký học chuyển tiếp lên chương trình đào tạo (CTĐT) Kỹ sư.

*Lưu ý: Sinh viên đã được công nhận tốt nghiệp cử nhân nhưng không đăng ký học chuyển tiếp lên CTĐT Kỹ sư sẽ không được phép đăng ký học tập ở kỳ kế tiếp.*

2. **Đối với các học phần đã tích lũy trước:**
   - Khi bạn được công nhận tốt nghiệp cử nhân và chính thức chuyển sang học CTĐT Kỹ sư (180 tín chỉ), các học phần bạn đã tích lũy trước đó sẽ được xét công nhận thuộc CTĐT Kỹ sư của bạn.

Nếu bạn cần hướng dẫn chi tiết về quy trình đăng ký hoặc các vấn đề liên quan đến xét công nhận tín chỉ, bạn nên liên hệ trực tiếp với **Phòng Đào tạo** để được hỗ trợ xác nhận chính thức.","1d2d6f79-e9d1-40fd-b188-9a3e16afe397,040125ca-904b-49d4-8ef6-ae3318bc1092,04e35060-6754-4a01-8486-7ab68d475b75,55ca7280-6001-4db2-be22-469f387bd04f,eef54984-8702-4bed-80cc-c80308ef2150,720ab953-7802-40d2-bbd5-c485049281a6,1fec193d-7ca1-4258-b67b-7b721bc94853,6381c6e7-76fa-430e-b855-24e7c33898bb,59e525d1-7c1a-40cd-be14-8f86a7a365c1,d0bb93e3-caa7-495f-b7ac-3450a112fc23,272d72e7-326c-4c72-8816-a645d10f2391",agent,complex,11,18609.23,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về việc đăng ký tốt nghiệp cử nhân, đăng ký học chuyển tiếp lên chương trình Kỹ sư và quy định xét công nhận các học phần đã tích lũy trước.",correct,Câu trả lời đã truyền tải đầy đủ các thông tin chính từ đáp án tham khảo và giải thích rõ ràng về việc đăng ký đồng thời cũng như cơ chế xét công nhận học phần.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1429,1.0,0.1667,0.3562
