id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_011,Hội đồng chuyên môn thẩm định đề cương và bài giảng B-Learning tại Bách khoa do ai thành lập?,simple,easy,"Do Hiệu trưởng thành lập, căn cứ đề xuất của phòng chức năng về quản lý đào tạo.",9e223da1-ce19-4a11-b850-793860f1a8c0,"Hội đồng chuyên môn thẩm định đề cương và bài giảng B-Learning tại Đại học Bách khoa Hà Nội do Hiệu trưởng thành lập, căn cứ theo đề xuất của phòng chức năng về quản lý đào tạo.","9e223da1-ce19-4a11-b850-793860f1a8c0,f349778a-67bf-4a65-be8a-fd0379cc2e40,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5",rag_v2,rag,3,8056.85,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong Điều 5 của ngữ cảnh.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_012,Kết quả đánh giá hiệu quả B-Learning tại Bách khoa được dùng làm gì đối với giảng viên?,simple,easy,"Là một trong các căn cứ để giảng viên tự đánh giá hiệu quả công tác, đề nghị khen thưởng và xét duyệt danh hiệu thi đua cá nhân hàng năm.",06c81241-5745-423c-8095-5474e70f29f1,"Theo quy định về tiêu chí đánh giá hiệu quả dạy-học theo B-Learning, kết quả đánh giá được sử dụng đối với giảng viên như sau:

*   Là một trong các căn cứ để giảng viên tự đánh giá hiệu quả công tác.
*   Là căn cứ để đề nghị được khen thưởng và xét duyệt danh hiệu thi đua cá nhân hàng năm.
*   Là một trong các tiêu chí đánh giá KPI của đơn vị chuyên môn trong đổi mới nội dung và phương pháp đào tạo.","06c81241-5745-423c-8095-5474e70f29f1,29e39d41-8258-4b90-a89b-65a96c8d4a60,709acc59-af70-4f5c-8ff0-4edae3a89605",rag_v2,rag,3,13702.23,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào Điều 6, khoản 2 của ngữ cảnh được cung cấp.",correct,Câu trả lời đã bao hàm đầy đủ các ý chính từ đáp án tham khảo và bổ sung thêm thông tin liên quan đến KPI mà không làm sai lệch nội dung gốc.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_013,Bài giảng B-Learning do Bách khoa Hà Nội giao nhiệm vụ và cấp kinh phí thì ai là chủ sở hữu quyền tác giả?,simple,easy,Giảng viên hoặc nhóm chuyên môn xây dựng được bảo hộ quyền tác giả và Trường là chủ sở hữu quyền tác giả.,91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Theo Điều 7, Khoản 2 của quy định về bản quyền:

Trong trường hợp bài giảng B-Learning được xây dựng trên cơ sở Trường giao nhiệm vụ và có kinh phí hỗ trợ từ ngân sách của Trường theo hợp đồng giao việc:
*   Giảng viên hoặc nhóm chuyên môn xây dựng được bảo hộ quyền tác giả.
*   Trường là chủ sở hữu quyền tác giả đối với bài giảng đó.","91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,ee35346d-2962-4113-b5d4-d43f197379ed",rag_v2,rag,3,6914.98,True,good,grounded,complete,"Câu trả lời trích dẫn chính xác thông tin từ Điều 7, Khoản 2 của ngữ cảnh được cung cấp, giải quyết trực tiếp câu hỏi của người dùng.",correct,"Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin cốt lõi từ đáp án tham chiếu, đồng thời bổ sung căn cứ pháp lý cụ thể.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_014,Học liệu số từ nguồn mở chỉ được dùng như thế nào trong B-Learning tại Bách khoa?,simple,easy,Chỉ được sử dụng như các học liệu bổ trợ trong giảng dạy học phần và phải tuân thủ các quy định pháp luật về bản quyền và sở hữu trí tuệ.,91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Theo tài liệu tham khảo, nguồn học liệu mở (Open Educational Resources – OER) được định nghĩa là các tài liệu giảng dạy, học tập, nghiên cứu mà bất cứ ai cũng có thể sử dụng, tái sử dụng hoặc tái phân phối một cách tự do và miễn phí.

Đối với việc sử dụng trong mô hình B-Learning (Blended Learning) tại Đại học Bách khoa Hà Nội, tài liệu cung cấp các thông tin sau:

*   **Mục đích:** Thư viện Nhà trường tổng hợp và giới thiệu các nguồn học liệu mở có giá trị, phù hợp với nội dung và chương trình đào tạo để phục vụ nhu cầu học tập, giảng dạy và nghiên cứu của sinh viên, giảng viên.
*   **Hình thức triển khai:** Mô hình B-Learning tại Nhà trường sử dụng hệ thống LMS (Learning Management System). Sinh viên sử dụng tài khoản Office 365 của Nhà trường để đăng nhập vào hệ thống nhằm tiếp cận các tài liệu và nội dung học tập.

Bạn có thể xem thêm thông tin về các nguồn học liệu mở tại [tại đây](https://library.hust.edu.vn/vi/node/280).","8ccd3744-993e-4140-b91b-691568856c14,c00ae769-a899-4f8a-b886-36c24f55841a,3904419e-d7e8-468e-b683-986c4b6e96fb,7d76364a-47cd-44fd-b0f3-74399861e752,0c752539-cb5d-45ab-a4f0-4930315df9e6,a578c467-b1fc-4a6d-be66-7b413e256d1e,f5befb75-ff28-4700-b89f-cd85a7ca1240,/www.facebook.com/dhbkhanoi/posts/b%C3%A1ch-khoa-h%C3%A0-n%E1%BB%99i-%C4%91%E1%BB%99t-ph%C3%A1-%C4%91%E1%BB%83-%C4%91%E1%BB%95i-m%E1%BB%9Bi-v%C3%A0-n%C3%A2ng-cao-ch%E1%BA%A5t-l%C6%B0%E1%BB%A3ng-%C4%91%C3%A0o-t%E1%BA%A1otinb%C3%A0i-trong-b/1075037881416728,/library.hust.edu.vn/vi/node/280,/www.studocu.vn/vn/document/truong-dai-hoc-bach-khoa-ha-noi/thong-ke-ung-dung/probability-tables-z-t-chi-f/115372433",rag_v2,rag,10,14143.18,False,good,hallucinated,incomplete,Ngữ cảnh được cung cấp không chứa bất kỳ thông tin nào về 'học liệu số từ nguồn mở' hay 'B-Learning'. Trợ lý đã tự ý đưa thông tin từ bên ngoài vào (hallucinated) thay vì dựa vào ngữ cảnh.,incorrect,"The generated answer fails to mention the specific constraint that open educational resources are only to be used as supplementary materials and must comply with copyright laws, which is the core requirement of the reference answer.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_015,Trung tâm Mạng thông tin có vai trò gì trong hệ thống dạy-học trực tuyến tại Bách khoa?,simple,easy,"Đảm bảo yêu cầu kỹ thuật về hạ tầng kết nối và máy chủ; quản trị, vận hành hệ thống và phần mềm dùng chung toàn trường; lưu trữ dữ liệu đào tạo trực tuyến (kết quả học tập, minh chứng, tài liệu, học liệu số).",ee35346d-2962-4113-b5d4-d43f197379ed,"Theo tài liệu về Điều 8 (Tổ chức thực hiện), Trung tâm Mạng thông tin có các vai trò sau trong hệ thống dạy-học trực tuyến:

*   Đảm bảo các yêu cầu kỹ thuật về hạ tầng kết nối và máy chủ để vận hành các hệ thống dạy-học trực tuyến.
*   Quản trị và vận hành hệ thống cũng như các phần mềm dùng chung toàn trường.
*   Lưu trữ dữ liệu đào tạo trực tuyến, bao gồm kết quả học tập, các minh chứng, tài liệu và học liệu số.","ee35346d-2962-4113-b5d4-d43f197379ed,a8ed9ddf-812d-4e3c-bcf9-c5bada7350fb,3255f500-0ecc-4420-80be-a191126bdbf4",rag_v2,rag,3,37058.07,True,good,grounded,complete,Câu trả lời đã trích xuất đầy đủ và chính xác các vai trò của Trung tâm Mạng thông tin được quy định tại Điều 8 trong ngữ cảnh cung cấp.,correct,Câu trả lời được tạo ra đã truyền tải đầy đủ và chính xác các vai trò của Trung tâm Mạng thông tin như trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_016,Quy định dạy-học trực tuyến 1515/QĐ-ĐHBK-ĐT được áp dụng từ học kỳ nào?,simple,easy,Được áp dụng từ học kỳ 2 năm học 2020-2021.,ad526e92-c43c-47a6-ae20-aa357cda5dc5,Quy định về tổ chức hoạt động dạy-học trên nền tảng công nghệ kết nối và trực tuyến (ban hành theo Quyết định số 1515/QĐ-ĐHBK-ĐT) được áp dụng từ học kỳ 2 năm học 2020-2021.,"ad526e92-c43c-47a6-ae20-aa357cda5dc5,25c75fd3-e368-4287-8d35-97489d8b95a4,4825815f-a9cb-477c-846e-52bd2209a149",rag_v2,rag,3,9906.99,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh về Quyết định 1515/QĐ-ĐHBK-ĐT.",correct,Câu trả lời đã cung cấp chính xác thông tin về thời điểm áp dụng quy định giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_017,Yêu cầu kỹ thuật tối thiểu về hình ảnh của video bài giảng B-Learning là gì?,simple,easy,"Hình ảnh HD 720p hoặc Full HD 1080p theo tỉ lệ khung hình 16:9, đảm bảo nhìn hình ảnh rõ nét và không lóa.",206ba038-5e6c-428d-b412-20d635078b52,"Theo Phụ lục 1, yêu cầu kỹ thuật tối thiểu về hình ảnh của video bài giảng B-Learning như sau:

*   **Độ phân giải:** Hình ảnh HD 720p hoặc Full HD 1080p.
*   **Tỉ lệ khung hình:** 16:9.
*   **Chất lượng:** Đảm bảo nhìn hình ảnh rõ nét và không lóa.","206ba038-5e6c-428d-b412-20d635078b52,e4dfdde1-11b7-471d-b115-903ee06f6fa0,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,10373bab-6651-47b6-881d-22da9dadfbd8,5de4ef9c-bd9e-467a-80fe-356dd0948e2b,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,29e39d41-8258-4b90-a89b-65a96c8d4a60",rag_v2,rag,7,7318.05,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác và đầy đủ các yêu cầu kỹ thuật về hình ảnh cho video bài giảng B-Learning từ ngữ cảnh được cung cấp.,correct,Câu trả lời được tạo ra truyền tải đầy đủ và chính xác các thông tin kỹ thuật từ câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_018,Dung lượng tối đa của mỗi video bài giảng B-Learning tại Bách khoa là bao nhiêu?,simple,easy,Tối đa 400 MB mỗi video.,206ba038-5e6c-428d-b412-20d635078b52,Dung lượng tối đa của mỗi video bài giảng B-Learning là 400 MB/video.,"206ba038-5e6c-428d-b412-20d635078b52,10373bab-6651-47b6-881d-22da9dadfbd8,29e39d41-8258-4b90-a89b-65a96c8d4a60",rag_v2,rag,3,19383.72,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào thông tin được cung cấp trong ngữ cảnh (Phụ lục 1, mục 1.c).",correct,Câu trả lời đã truyền tải chính xác thông tin về dung lượng tối đa của video bài giảng B-Learning giống với đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_019,Thời lượng video bài giảng B-Learning bao nhiêu phút tương đương 45 phút dạy-học trực tiếp trên lớp?,simple,easy,Video bài giảng trong khoảng 15–30 phút tương đương với 45 phút dạy-học trực tiếp trên lớp.,10373bab-6651-47b6-881d-22da9dadfbd8,"Theo quy định về bài giảng B-Learning, thời lượng video bài giảng trong khoảng 15–30 phút tương đương với 45 phút dạy-học trực tiếp trên lớp, tùy thuộc vào nội dung giảng dạy của học phần.","10373bab-6651-47b6-881d-22da9dadfbd8,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,5075916e-0bf3-4b35-bad6-a5032d1948c9",rag_v2,rag,3,13783.17,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã truyền tải đầy đủ thông tin chính từ đáp án tham khảo và bổ sung thêm chi tiết hợp lý về ngữ cảnh.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_020,Mỗi video clip trong bài giảng B-Learning có thời lượng liên tục tối đa bao nhiêu phút?,simple,easy,Tối đa 15 phút.,10373bab-6651-47b6-881d-22da9dadfbd8,Mỗi video clip trong bài giảng B-Learning phải có thời lượng liên tục không quá 15 phút.,"10373bab-6651-47b6-881d-22da9dadfbd8,206ba038-5e6c-428d-b412-20d635078b52,29e39d41-8258-4b90-a89b-65a96c8d4a60",rag_v2,rag,3,16844.68,True,good,grounded,complete,Câu trả lời chính xác và đầy đủ dựa trên thông tin tại mục 2b của Phụ lục 1 trong ngữ cảnh được cung cấp.,correct,Câu trả lời của mô hình truyền tải chính xác thông tin về thời lượng tối đa của video clip trong bài giảng B-Learning giống với đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_021,Giảng viên cần gửi bài giảng B-Learning hoàn chỉnh cho Ban điều phối chậm nhất là bao lâu trước học kỳ mới?,simple,easy,Chậm nhất là 02 tháng trước học kỳ mới.,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,"Theo quy định về tổ chức dạy học trên nền tảng công nghệ kết nối - trực tuyến, giảng viên cần hoàn thành toàn bộ bài giảng B-Learning theo đề cương học phần và gửi cho Ban điều phối tổng hợp chậm nhất là 02 tháng trước học kỳ mới.","/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD%20ban%20hanh%20QD%20to%20chuc%20day%20hoc%20tren%20nen%20tang%20CN%20ket%20noi%20-%20truc%20tuyen.pdf,/ctt.hust.edu.vn/DisplayWeb/DisplayKehoach?kehoach=25195,/ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=39158,9b48a0f9-0787-475f-868f-26c1522fc401,4a927d20-6143-494f-97f3-82122971dbe7,e2da6031-35bb-4717-ad0b-6b9743a87649,08c2114a-34e6-4841-8be4-647da824797c,a227072b-b06a-4354-9e0e-afa8d84de998,3091d21c-f574-477f-a2a7-e22b96f2f72f,13d0de2d-ee63-421e-96f9-146e136ba8e7",rag_v2,rag,10,16649.08,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác mốc thời gian 02 tháng trước học kỳ mới như yêu cầu của đáp án tham chiếu.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_simple_022,"Trước khi bắt đầu học kỳ B-Learning, giảng viên phải hoàn thành cập nhật học liệu trên LMS chậm nhất bao nhiêu tuần?",simple,easy,Chậm nhất là 01 tuần trước khi bắt đầu học kỳ.,69a4a819-6544-4525-b4be-2a2da9691a94,"Theo Phụ lục 3 về Quy trình triển khai đào tạo B-Learning cho một học phần, chậm nhất là 01 tuần trước khi bắt đầu học kỳ, giảng viên phải hoàn thành việc chỉnh sửa, cập nhật, bổ sung học liệu và sắp xếp lịch trình học tập từng tuần theo Đề cương học phần (ĐCHP).","69a4a819-6544-4525-b4be-2a2da9691a94,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,f349778a-67bf-4a65-be8a-fd0379cc2e40",rag_v2,rag,3,13985.98,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng quy định tại mục 4 của Phụ lục 3 trong ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu chính xác thời hạn 01 tuần trước khi bắt đầu học kỳ như trong đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_023,Sinh viên học học phần B-Learning tại Bách khoa Hà Nội có điểm quá trình được tính như thế nào và tối thiểu chiếm bao nhiêu phần trăm điểm học phần?,multi_hop,medium,"Điểm quá trình có trọng số tối thiểu là 0,3 (30%) khi tính điểm học phần. Điểm quá trình được đánh giá qua các câu hỏi trắc nghiệm hoặc tự luận khi kết thúc mỗi chương/khối kiến thức và các bài kiểm tra trắc nghiệm ngắn trong video.","29e39d41-8258-4b90-a89b-65a96c8d4a60,b59db2df-eead-4a9d-9150-b4400e361391","Theo quy định về hình thức dạy-học hỗn hợp (B-Learning), điểm quá trình của học phần được tính như sau:

*   **Cách tính:** Điểm quá trình được đánh giá qua thi giữa kỳ, kiểm tra thường kỳ, kết hợp thi giữa kỳ và kiểm tra thường kỳ hoặc kết hợp các thành phần khác (thí nghiệm, bài tập lớn, tiểu luận, chuyên cần…). Hình thức và trọng số đánh giá các thành phần được quy định cụ thể trong đề cương chi tiết của từng học phần. Ngoài ra, kết quả điểm danh trong các giờ lên lớp có thể được sử dụng để cộng hoặc trừ vào điểm quá trình.
*   **Trọng số:** Điểm quá trình phải có trọng số tối thiểu là 0,3 (tương đương 30%) khi tính điểm học phần.","29e39d41-8258-4b90-a89b-65a96c8d4a60,05386dd4-5f59-401e-8233-ce48580ea2ec,83d42fb2-ce2f-4afd-aae9-c458efd880a8",rag_v2,rag,3,15617.27,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh: cách tính điểm quá trình (Điều 5, Quy chế đào tạo) và trọng số tối thiểu cho học phần B-Learning (Điều 4, Quy định về B-Learning).",correct,Cả hai câu trả lời đều xác định đúng trọng số tối thiểu là 30% và mô tả các hình thức đánh giá điểm quá trình phù hợp với quy định của Bách khoa Hà Nội.,1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_024,So sánh trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin trong việc triển khai B-Learning tại Bách khoa?,multi_hop,medium,"Phòng Đào tạo: chủ trì xây dựng chương trình/kế hoạch, mở lớp học phần, phối hợp triển khai học liệu số và bồi dưỡng giảng viên, gửi danh sách lớp B-Learning cho Trung tâm Mạng. Trung tâm Mạng: đảm bảo hạ tầng kỹ thuật, quản trị LMS, lưu trữ dữ liệu đào tạo trực tuyến.","d7561386-99af-4a6b-a63b-c8be34f13c6b,ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94","Trong việc triển khai đào tạo B-Learning tại Đại học Bách khoa Hà Nội, trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin được phân định như sau:

**1. Phòng Đào tạo:**
*   **Chủ trì quản lý và kế hoạch:** Xây dựng chương trình, kế hoạch dạy học trực tuyến, mở lớp học phần và tổ chức triển khai theo kế hoạch năm học.
*   **Điều phối chuyên môn:** Phối hợp với Ban điều phối hoạt động đổi mới phương pháp đào tạo để tổ chức xây dựng học liệu số, bài giảng B-Learning và bồi dưỡng nghiệp vụ cho giảng viên.
*   **Quy trình vận hành:** Lập danh sách các học phần dự kiến triển khai B-Learning; gửi danh sách các lớp học phần và danh sách sinh viên cho Trung tâm Mạng thông tin để chuẩn bị dữ liệu trên hệ thống LMS.

**2. Trung tâm Mạng thông tin:**
*   **Đảm bảo hạ tầng kỹ thuật:** Chịu trách nhiệm về hạ tầng kết nối và máy chủ để vận hành các hệ thống dạy-học trực tuyến.
*   **Quản trị hệ thống:** Quản trị, vận hành hệ thống và phần mềm dùng chung toàn trường; chuẩn bị dữ liệu các khóa học trên LMS theo danh sách từ Phòng Đào tạo.
*   **Lưu trữ dữ liệu:** Lưu trữ các dữ liệu đào tạo trực tuyến, bao gồm kết quả học tập, các minh chứng, tài liệu và học liệu số.

Nếu bạn cần thêm thông tin chi tiết hoặc xác nhận chính thức về các quy định này, vui lòng liên hệ trực tiếp với Phòng Đào tạo.","ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94,d7561386-99af-4a6b-a63b-c8be34f13c6b,d7561386-99af-4a6b-a63b-c8be34f13c6b,ee35346d-2962-4113-b5d4-d43f197379ed,69a4a819-6544-4525-b4be-2a2da9691a94,9e223da1-ce19-4a11-b850-793860f1a8c0,83d42fb2-ce2f-4afd-aae9-c458efd880a8,f349778a-67bf-4a65-be8a-fd0379cc2e40,5de4ef9c-bd9e-467a-80fe-356dd0948e2b",agent,complex,10,10937.92,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác các trách nhiệm của Phòng Đào tạo và Trung tâm Mạng thông tin trong việc triển khai B-Learning dựa trên các văn bản quy định và phụ lục được cung cấp trong ngữ cảnh.,correct,"Câu trả lời đã bao quát đầy đủ các ý chính từ đáp án tham khảo và bổ sung thêm các chi tiết kỹ thuật phù hợp, chính xác về vai trò của hai đơn vị.",1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.3836,1.0,0.4286,1.0,1.0,1.5508
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_025,Quy trình đăng ký và thẩm định bài giảng B-Learning tại Bách khoa diễn ra trong bao nhiêu bước chính và ai thực hiện thẩm định cuối cùng?,multi_hop,medium,Quy trình gồm: (1) Ban điều phối tiếp nhận đăng ký tuần đầu HK; (2) GV gửi ĐCHP chậm nhất tuần 3; (3) Hội đồng chuyên môn thẩm định ĐCHP; (4) GV xây dựng bài giảng với hỗ trợ kỹ thuật; (5) GV gửi bài giảng hoàn chỉnh trước 2 tháng; (6) Hội đồng chuyên môn thẩm định bài giảng. Hội đồng chuyên môn do Hiệu trưởng thành lập thực hiện thẩm định cuối cùng.,"f349778a-67bf-4a65-be8a-fd0379cc2e40,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,9e223da1-ce19-4a11-b850-793860f1a8c0","Theo Phụ lục 2 của Quy định về đào tạo B-Learning, quy trình đăng ký, biên soạn và thẩm định bài giảng bao gồm 6 bước chính:

1. **Tiếp nhận đăng ký:** Ban điều phối tổ chức tiếp nhận đăng ký học phần vào tuần đầu học kỳ chính.
2. **Hoàn thành Đề cương học phần (ĐCHP):** Giảng viên hoàn thành và gửi ĐCHP chậm nhất vào tuần thứ 3 của học kỳ.
3. **Thẩm định ĐCHP:** Hội đồng chuyên môn do Hiệu trưởng thành lập thực hiện thẩm định ĐCHP.
4. **Xây dựng bài giảng:** Giảng viên được hỗ trợ kỹ thuật để xây dựng bài giảng (gửi nội dung trình chiếu để tư vấn và đăng ký lịch quay hình/thu âm).
5. **Hoàn thành bài giảng:** Giảng viên gửi toàn bộ bài giảng đã hoàn thiện cho Ban điều phối chậm nhất 02 tháng trước học kỳ mới.
6. **Thẩm định bài giảng:** Hội đồng chuyên môn thực hiện thẩm định về quy cách, hình thức và chất lượng của bài giảng trước thời điểm mở đăng ký lớp học phần của học kỳ kế tiếp.

**Người thực hiện thẩm định cuối cùng:** Hội đồng chuyên môn (do Hiệu trưởng thành lập) là đơn vị chịu trách nhiệm thẩm định về quy cách, hình thức và chất lượng của bài giảng trước khi triển khai.","f349778a-67bf-4a65-be8a-fd0379cc2e40,e6862ba0-3ca6-4ec6-a91c-9f1e0b38a5b5,9e223da1-ce19-4a11-b850-793860f1a8c0",rag_v2,rag,3,15303.8,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu đủ 6 bước của quy trình và xác định đúng Hội đồng chuyên môn do Hiệu trưởng thành lập là đơn vị thẩm định cuối cùng, tương đồng với đáp án tham chiếu.",1.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,1.0,1.0,0.4286,1.0,1.0,1.0
QD_to_chuc_day_hoc_truc_tuyen_BLearning_multi_hop_026,"Bài giảng B-Learning sử dụng nội dung từ bên ngoài cần có điều kiện gì, và học liệu số nguồn mở được dùng ở mức độ nào?",multi_hop,medium,"Bài giảng có chủ sở hữu không phải tập thể/cá nhân của Trường chỉ được dùng nếu có văn bản cho phép của chủ sở hữu. Học liệu số từ nguồn mở chỉ được dùng làm học liệu bổ trợ (không phải bài giảng chính), và phải tuân thủ quy định bản quyền.",91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,"Theo quy định về bản quyền đối với bài giảng B-Learning, các điều kiện và mức độ sử dụng được quy định như sau:

*   **Đối với bài giảng có chủ sở hữu quyền tác giả không phải là tập thể hoặc cá nhân của Trường:** Chỉ được sử dụng làm bài giảng B-Learning nếu có sự cho phép bằng văn bản từ chủ sở hữu quyền tác giả.
*   **Đối với học liệu số từ nguồn học liệu mở:** Chỉ được sử dụng làm học liệu bổ trợ trong giảng dạy học phần và phải tuân thủ các quy định pháp luật về bản quyền và sở hữu trí tuệ.","91a139a1-e9b5-4602-bed7-6f9ceff9dcf3,5de4ef9c-bd9e-467a-80fe-356dd0948e2b,29e39d41-8258-4b90-a89b-65a96c8d4a60,e8caf465-7fc9-4fcb-b28d-1116e70d5b5c,9e223da1-ce19-4a11-b850-793860f1a8c0,e4dfdde1-11b7-471d-b115-903ee06f6fa0,f349778a-67bf-4a65-be8a-fd0379cc2e40",rag_v2,rag,7,14496.47,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 7 của ngữ cảnh cung cấp, giải quyết đầy đủ cả hai ý trong câu hỏi của người dùng.",correct,Câu trả lời đã truyền tải đầy đủ và chính xác các thông tin quan trọng từ đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
