id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_to_chuc_thi_truc_tuyen_simple_011,"Đối với học phần có từ 30 sinh viên trở lên, thi vấn đáp trực tuyến cần tối thiểu bao nhiêu đề cho cả học phần?",simple,easy,Tối thiểu 30 đề/học phần.,65f9798f-2ed9-4295-9068-f3c7fede4afb,"Đối với các học phần có từ 30 sinh viên trở lên, theo quy định về đề thi, số lượng đề thi cho hình thức thi vấn đáp là tối thiểu 30 đề/học phần.","65f9798f-2ed9-4295-9068-f3c7fede4afb,12abd944-cc6b-486f-ac55-2f9bd74b1b06,05386dd4-5f59-401e-8233-ce48580ea2ec",rag_v2,rag,3,13281.67,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác thông tin từ Điều 5, khoản 3, mục c của ngữ cảnh cung cấp.",correct,Câu trả lời đã nêu chính xác số lượng đề thi tối thiểu theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_012,Một đề thi bài tập lớn/tiểu luận trong thi trực tuyến tại Bách khoa dành cho tối đa bao nhiêu sinh viên?,simple,easy,Tối đa 5 sinh viên mỗi đề.,65f9798f-2ed9-4295-9068-f3c7fede4afb,"Theo quy định về đề thi, một đề bài tập lớn hoặc tiểu luận được dành cho tối đa 05 sinh viên.","65f9798f-2ed9-4295-9068-f3c7fede4afb,7a850989-d916-4d19-8428-a8a6f7c9384b,b6079877-e159-4022-8b97-64de5f5f1447",rag_v2,rag,3,16189.46,True,good,grounded,complete,"Câu trả lời chính xác dựa trên Điều 5, khoản 3, mục d của ngữ cảnh cung cấp.",correct,Câu trả lời đã truyền tải chính xác thông tin về số lượng sinh viên tối đa cho một đề bài tập lớn/tiểu luận theo quy định.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_013,Thời gian thi tự luận trực tuyến tại Bách khoa là trong khoảng bao nhiêu phút?,simple,easy,Trong khoảng 60 đến 120 phút.,dcffe438-793d-490c-936c-51defbc191a7,"Theo Quy định tổ chức thi trực tuyến (Điều 7, mục 1), thời gian thi tự luận với đề thi dạng mở trong khoảng **60 phút đến 120 phút**.","dcffe438-793d-490c-936c-51defbc191a7,5c926a52-9667-4e30-b5a1-bce0c01c8355,f3007816-161b-4959-a480-80081a8406a9",rag_v2,rag,3,17140.45,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp.",correct,Câu trả lời đã cung cấp chính xác khoảng thời gian thi tự luận (60 đến 120 phút) giống như đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_014,Thời gian thi trắc nghiệm trực tuyến tại Bách khoa là trong khoảng bao nhiêu phút?,simple,easy,"Từ 40 đến 70 phút, căn cứ yêu cầu của học phần.",dcffe438-793d-490c-936c-51defbc191a7,"Tôi không tìm thấy thông tin về thời gian thi trắc nghiệm trực tuyến trong các tài liệu hiện có. Tài liệu tham khảo chỉ đề cập đến quy định có mặt trước 15 phút đối với thi trực tuyến, nhưng không nêu rõ khoảng thời gian làm bài thi là bao nhiêu phút.","c7231541-9cfd-40fe-b795-c457f23ea9cd,8834fcd9-3504-4f0d-98d6-43308766adcd,d8b94d89-09a3-4dd9-b442-18c5a76674ca,639fe692-0921-4823-a5e8-ef6e17472ba9,7a40293c-7e11-4f3d-bbf5-4da44aaacad7,5c83760d-ffa6-4966-b24a-0d8f5b4ff1d6,e8327e5e-ea47-4b9e-812c-528ef16f1c3d,/ctt.hust.edu.vn/Upload/Nguyen%20Quoc%20Dat/files/DTDH_QDQC/Hoctap/QD%20ban%20hanh%20QD%20to%20chuc%20thi%20Truc%20tuyen.pdf,/ts.hust.edu.vn/en/tin-tuc/sang-mai-5-12-bach-khoa-ha-noi-mo-dang-ky-thi-tsa-dot-1-nam-2026,/ts.hust.edu.vn/tin-tuc/gioi-thieu-ve-ky-thi-danh-gia-tu-duy-tsa",rag_v2,rag,10,33766.57,True,good,grounded,complete,Ngữ cảnh được cung cấp không chứa thông tin về thời gian làm bài thi trắc nghiệm trực tuyến. Trợ lý đã trả lời đúng dựa trên ngữ cảnh và xác nhận thông tin không có sẵn.,incorrect,"Câu trả lời được tạo ra không cung cấp thông tin về thời gian thi mà thay vào đó lại khẳng định không tìm thấy thông tin, trong khi câu trả lời tham chiếu đã nêu rõ khoảng thời gian cụ thể.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_thi_truc_tuyen_simple_015,Thời gian thi vấn đáp trực tuyến tối thiểu cho mỗi sinh viên tại Bách khoa là bao nhiêu phút?,simple,easy,Tối thiểu từ 7 đến 10 phút mỗi sinh viên (hỏi-đáp).,dcffe438-793d-490c-936c-51defbc191a7,"Theo Quy chế tổ chức thi trực tuyến (Điều 7), thời gian thi vấn đáp tối thiểu cho mỗi sinh viên là **7 phút** (nằm trong khoảng 7–10 phút/sinh viên).","dcffe438-793d-490c-936c-51defbc191a7,0a39c202-02fb-4908-89d6-9bddf65af39a,87309df8-2f55-4cd6-8a71-0b2277f7e13c",rag_v2,rag,3,15961.86,True,good,grounded,complete,"Câu trả lời chính xác, trích dẫn đúng thông tin từ Điều 7 của ngữ cảnh được cung cấp.",correct,Câu trả lời đã nêu đúng khoảng thời gian tối thiểu từ 7 đến 10 phút theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_016,Bài tập lớn/tiểu luận để thi vấn đáp kết hợp phải nộp trước lịch thi học phần bao nhiêu ngày?,simple,easy,Muộn nhất là 3 ngày trước lịch thi học phần.,dcffe438-793d-490c-936c-51defbc191a7,Tôi không tìm thấy thông tin này trong tài liệu hiện có.,"e8327e5e-ea47-4b9e-812c-528ef16f1c3d,639fe692-0921-4823-a5e8-ef6e17472ba9,5c83760d-ffa6-4966-b24a-0d8f5b4ff1d6,fafcfe1a-6605-4bd8-9f42-862ce2185f6c,33278482-6061-46c5-9591-80f6a3276efc,ee4cb4f0-dd8d-4992-ab6c-2f862607f3a4,ff4fa62d-7f66-4c03-be95-0500ac5d489f,/www.instagram.com/p/DUXRdYdEpcH",rag_v2,rag,8,27820.89,True,good,grounded,complete,"Ngữ cảnh được cung cấp chỉ chứa thông tin về lịch thi và kế hoạch đăng ký học phần, không có quy định về thời hạn nộp bài tập lớn/tiểu luận cho hình thức thi vấn đáp.",incorrect,"Câu trả lời được tạo ra không cung cấp thông tin cần thiết và thừa nhận không tìm thấy dữ liệu, trong khi câu trả lời tham chiếu đã đưa ra thời hạn cụ thể.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QD_to_chuc_thi_truc_tuyen_simple_017,"Bản ghi âm, ghi hình trong thi trực tuyến tại Bách khoa được lưu trữ tối thiểu bao lâu?",simple,easy,Tối thiểu 1 năm kể từ ngày công bố kết quả thi.,f099b9d8-9b18-4364-87a5-106265d86b38,"Theo quy định về quy trình tổ chức thi, chấm thi và lưu trữ dữ liệu, các bản ghi âm, ghi hình trong thi trực tuyến được lưu trữ trên hệ thống máy chủ của Trường với thời hạn tối thiểu là 1 năm kể từ ngày công bố kết quả thi.","f099b9d8-9b18-4364-87a5-106265d86b38,3fa43088-b299-470c-a5df-fe9ee21096bf,a7cc3404-d994-4997-836e-f64105babd4c",rag_v2,rag,3,9772.16,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp tại Điều 8, khoản 7.",correct,Câu trả lời đã cung cấp đầy đủ và chính xác thông tin về thời hạn lưu trữ tối thiểu là 1 năm kể từ ngày công bố kết quả thi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_018,"Trong quy trình thi tự luận trực tuyến tại Bách khoa, CBCT cần có mặt trong phòng thi trực tuyến trước giờ thi bao lâu?",simple,easy,Ít nhất 15 phút trước khi bắt đầu buổi thi.,5c926a52-9667-4e30-b5a1-bce0c01c8355,"Trong quy trình thi tự luận trực tuyến, cán bộ coi thi (CBCT) cần có mặt trong phòng thi trực tuyến ít nhất 15 phút trước khi bắt đầu buổi thi để kiểm tra điều kiện kỹ thuật.","5c926a52-9667-4e30-b5a1-bce0c01c8355,87309df8-2f55-4cd6-8a71-0b2277f7e13c,7a850989-d916-4d19-8428-a8a6f7c9384b,f3007816-161b-4959-a480-80081a8406a9,7be41afa-0db9-40f4-ab24-accbd4e4cd90,1b6d4629-9ccf-450e-ab1a-55b654f7c387,dcb87d87-a72d-4992-9e23-b84b44f3121f",rag_v2,rag,7,9519.93,True,good,grounded,complete,Câu trả lời chính xác dựa trên mục A.1.a của ngữ cảnh cung cấp về quy trình thi tự luận trực tuyến.,correct,"Câu trả lời đã nêu đúng thời gian quy định là ít nhất 15 phút trước khi bắt đầu buổi thi, thông tin bổ sung về việc kiểm tra kỹ thuật không làm sai lệch nội dung chính.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_019,"Trong thi vấn đáp trực tuyến tại Bách khoa, cần tối thiểu bao nhiêu giảng viên tham gia?",simple,easy,"Tối thiểu 02 giảng viên, thực hiện nhiệm vụ là CBCT và người hỏi thi.",87309df8-2f55-4cd6-8a71-0b2277f7e13c,"Trong thi vấn đáp trực tuyến tại Đại học Bách khoa Hà Nội, cần đảm bảo có tối thiểu 02 giảng viên tham gia, thực hiện nhiệm vụ là cán bộ coi thi (CBCT) và người hỏi thi.","87309df8-2f55-4cd6-8a71-0b2277f7e13c,7a850989-d916-4d19-8428-a8a6f7c9384b,7060d712-5765-4580-891f-7520f4b62f63",rag_v2,rag,3,17264.52,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (mục B.1.a trong phần Quy trình thi có nội dung vấn đáp).",correct,Câu trả lời đã truyền tải đầy đủ và chính xác thông tin từ đáp án tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_to_chuc_thi_truc_tuyen_simple_020,"Trong thi trắc nghiệm trực tuyến, mỗi phòng coi thi trên MS Teams tối đa được bao nhiêu sinh viên?",simple,easy,Tối đa 49 sinh viên mỗi phòng thi.,7a850989-d916-4d19-8428-a8a6f7c9384b,"Trong thi trắc nghiệm trực tuyến, số lượng sinh viên tối đa trong mỗi phòng coi thi trên MS Teams được quy định như sau:

*   **Đối với các môn thi trắc nghiệm thông thường:** Tối đa 49 sinh viên/phòng thi.
*   **Đối với thi ngoại ngữ theo hình thức trắc nghiệm:** Tối đa 40 thí sinh/phòng thi.","7a850989-d916-4d19-8428-a8a6f7c9384b,7be41afa-0db9-40f4-ab24-accbd4e4cd90,dcb87d87-a72d-4992-9e23-b84b44f3121f",rag_v2,rag,3,10432.26,True,good,grounded,complete,"Câu trả lời chính xác, đầy đủ và dựa hoàn toàn vào ngữ cảnh được cung cấp (phân biệt rõ giữa quy trình thi trắc nghiệm thông thường và thi ngoại ngữ).",partial,The generated answer includes the correct information (49 students) but adds extra information about language exams that was not present in the reference answer.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
