id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
QD_danh_gia_diem_ren_luyen_SV_2023_simple_011,Tiêu chí 1 về kết quả học tập (ý thức thái độ học tập) có điểm tối đa là bao nhiêu trong khung điểm rèn luyện tại Bách khoa?,simple,easy,"Tối đa 30 điểm (trong đó kết quả học tập 24 điểm, trình độ ngoại ngữ 6 điểm, hoạt động học thuật 9 điểm).",bb2fb021-3902-45c9-827f-2921192b764e,"Theo các tài liệu về khung đánh giá kết quả rèn luyện, tiêu chí 1 (TC1) về ý thức, thái độ học tập và nghiên cứu khoa học có điểm tối đa là **30 điểm**.

Trong đó, điểm tối đa cho kết quả học tập (Tiêu chí 1.1) là 24 điểm.","bb2fb021-3902-45c9-827f-2921192b764e,e9e62078-f727-4ba5-8e55-d64dba4708c8,58a3f5df-9048-43b1-bd1a-2e92c2d749af,895e49cb-8ff6-4700-bbbd-e6c88dcc6a82,9655c006-01b2-4e31-a6e2-2fb5e2cbef5f,e32c1875-5a14-4574-8635-081b9bfc8b75",rag_v2,rag,6,10236.15,True,good,grounded,complete,"Câu trả lời chính xác, dựa trên ngữ cảnh được cung cấp (TC1 có tổng tối đa 30 điểm, trong đó phần kết quả học tập tối đa 24 điểm).",partial,"The generated answer correctly identifies the total score of 30 points and the 24 points for academic results, but it omits the 6 points for foreign language proficiency and the 9 points for academic activities mentioned in the reference.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_012,Sinh viên Bách khoa đạt GPA từ 3.6 trở lên được bao nhiêu điểm rèn luyện ở tiêu chí kết quả học tập?,simple,easy,Được 20 điểm.,bb2fb021-3902-45c9-827f-2921192b764e,"Theo khung đánh giá kết quả rèn luyện sinh viên, sinh viên có GPA từ 3.6 trở lên được tính **20 điểm** ở tiêu chí 1.1 (Kết quả học tập).","bb2fb021-3902-45c9-827f-2921192b764e,2d9397a2-c900-4852-a039-a9eca2695ac2,e32c1875-5a14-4574-8635-081b9bfc8b75,50b1351d-9de8-4399-9fb9-f45a51bd63f3,58a3f5df-9048-43b1-bd1a-2e92c2d749af,895e49cb-8ff6-4700-bbbd-e6c88dcc6a82",rag_v2,rag,6,9561.25,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào bảng dữ liệu trong ngữ cảnh (Tiêu chí 1.1 - Kết quả học tập).",correct,Câu trả lời đã cung cấp chính xác số điểm rèn luyện tương ứng với mức GPA từ 3.6 trở lên theo quy định.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_013,Sinh viên Bách khoa đạt chứng chỉ ngoại ngữ TOEIC từ 600 điểm trở lên được thêm bao nhiêu điểm rèn luyện?,simple,easy,Được thêm 2 điểm.,bb2fb021-3902-45c9-827f-2921192b764e,"Theo các tài liệu cung cấp, sinh viên đạt chứng chỉ ngoại ngữ tương đương TOEIC 600 điểm trở lên được cộng **2 điểm** rèn luyện.","bb2fb021-3902-45c9-827f-2921192b764e,2aaabf6b-272b-4108-89db-cffd2977922d,e32c1875-5a14-4574-8635-081b9bfc8b75",rag_v2,rag,3,10549.79,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào bảng tiêu chí đánh giá kết quả rèn luyện trong ngữ cảnh được cung cấp.",correct,"Câu trả lời đã nêu chính xác số điểm rèn luyện được cộng là 2 điểm, khớp với thông tin trong câu trả lời tham chiếu.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_014,Tiêu chí 2 về ý thức tổ chức kỷ luật có tổng điểm tối đa là bao nhiêu trong khung điểm rèn luyện?,simple,easy,Tối đa 25 điểm.,9655c006-01b2-4e31-a6e2-2fb5e2cbef5f,"Theo các tài liệu được cung cấp, tiêu chí 2 về ý thức tổ chức kỷ luật có tổng điểm tối đa là 25 điểm.","9655c006-01b2-4e31-a6e2-2fb5e2cbef5f,4d510c25-a575-4388-92ea-c8e82726aa90,895e49cb-8ff6-4700-bbbd-e6c88dcc6a82,e32c1875-5a14-4574-8635-081b9bfc8b75,0d080170-888b-4acc-826e-488bdaffd210,ae2ddb71-de11-4bd0-9ba2-e54123644c87,616fcff2-0f4c-4768-8d4f-ade09679e5f6",rag_v2,rag,7,9561.18,True,good,grounded,complete,Câu trả lời chính xác dựa trên thông tin được cung cấp trong ngữ cảnh (cả hai tài liệu đều ghi rõ TC2 có tối đa 25 điểm).,correct,Câu trả lời đã cung cấp chính xác số điểm tối đa là 25 điểm theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_015,"Tham gia Sinh hoạt công dân do Trường, Viện tổ chức được bao nhiêu điểm rèn luyện?",simple,easy,Được 7 điểm.,9655c006-01b2-4e31-a6e2-2fb5e2cbef5f,"Việc tham gia Sinh hoạt công dân do Trường, Viện tổ chức được tính **7 điểm** rèn luyện.","4d510c25-a575-4388-92ea-c8e82726aa90,9655c006-01b2-4e31-a6e2-2fb5e2cbef5f,d76f97c5-65c2-4a50-aa90-e9d4ed6725f7,2852dc09-e7a5-4235-a8fe-a8461fd25b8a,dc30f453-29c0-41d7-87fd-62d5535ddc20,b07e445e-fa73-4944-9436-5978616b53ef,36f5ff6a-99c5-45da-8b26-9bdf922c4b12",rag_v2,rag,7,9545.6,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào ngữ cảnh được cung cấp (cả hai văn bản đều xác nhận mức điểm là 7).",correct,Câu trả lời đã cung cấp chính xác số điểm rèn luyện theo yêu cầu của câu hỏi.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
QD_danh_gia_diem_ren_luyen_SV_2023_simple_016,Hoạt động hiến máu nhân đạo tại Bách khoa được bao nhiêu điểm rèn luyện trong tiêu chí hoạt động chính trị xã hội?,simple,easy,Được 6 điểm.,2852dc09-e7a5-4235-a8fe-a8461fd25b8a,"Hoạt động hiến máu nhân đạo do Trường và các tổ chức hợp pháp phát động, tổ chức được tính **6 điểm** rèn luyện trong tiêu chí tham gia các hoạt động chính trị - xã hội.","2852dc09-e7a5-4235-a8fe-a8461fd25b8a,d76f97c5-65c2-4a50-aa90-e9d4ed6725f7,cd68bb9c-324a-4acf-9b04-4dcbcf74c14c,dc30f453-29c0-41d7-87fd-62d5535ddc20",rag_v2,rag,4,9864.16,True,good,grounded,complete,"Câu trả lời chính xác, dựa trên thông tin được cung cấp trong ngữ cảnh (mục Tiêu chí 3.2).",correct,Câu trả lời đã cung cấp chính xác số điểm rèn luyện là 6 điểm theo đúng yêu cầu của câu hỏi.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_017,Sinh viên Bách khoa là cán bộ Lớp/Đoàn-Hội hoàn thành xuất sắc nhiệm vụ được bao nhiêu điểm rèn luyện?,simple,easy,Được 6 điểm.,616fcff2-0f4c-4768-8d4f-ade09679e5f6,"Theo các tài liệu về khung đánh giá kết quả rèn luyện, sinh viên là cán bộ Lớp, Đoàn - Hội, Tổ/Đội/CLB hoàn thành xuất sắc nhiệm vụ được cộng **6 điểm** rèn luyện.","d76f97c5-65c2-4a50-aa90-e9d4ed6725f7,616fcff2-0f4c-4768-8d4f-ade09679e5f6,2852dc09-e7a5-4235-a8fe-a8461fd25b8a,58a3f5df-9048-43b1-bd1a-2e92c2d749af,f6e06049-71e8-425f-bc49-c4dfbdae6dad,0d080170-888b-4acc-826e-488bdaffd210,895e49cb-8ff6-4700-bbbd-e6c88dcc6a82",rag_v2,rag,7,16796.23,True,good,grounded,complete,"Câu trả lời chính xác dựa trên thông tin được cung cấp trong ngữ cảnh (mục TC3, tiêu chí về công tác cán bộ).",correct,Câu trả lời đã cung cấp chính xác số điểm rèn luyện (6 điểm) theo đúng yêu cầu của câu hỏi.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
QD_danh_gia_diem_ren_luyen_SV_2023_simple_018,Sinh viên Bách khoa vi phạm quy chế thi từ mức cảnh cáo trở lên bị trừ bao nhiêu điểm rèn luyện?,simple,easy,Bị trừ 10 điểm.,ae2ddb71-de11-4bd0-9ba2-e54123644c87,"Theo các tài liệu tham khảo được cung cấp, sinh viên vi phạm quy chế thi từ mức cảnh cáo trở lên sẽ bị trừ 10 điểm rèn luyện.","a34736f5-7d39-4e76-8a59-ca1202c06cc8,ae2ddb71-de11-4bd0-9ba2-e54123644c87,bb2fb021-3902-45c9-827f-2921192b764e",rag_v2,rag,3,10290.81,True,good,grounded,complete,"Câu trả lời chính xác, dựa hoàn toàn vào dữ liệu trong ngữ cảnh cung cấp (cả hai tài liệu đều nêu mức trừ là 10 điểm).",correct,Câu trả lời đã cung cấp chính xác thông tin về số điểm rèn luyện bị trừ theo quy định.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
QD_danh_gia_diem_ren_luyen_SV_2023_simple_019,Sinh viên Bách khoa bị kỷ luật vì thi hộ người khác bị trừ bao nhiêu điểm rèn luyện?,simple,easy,Bị trừ 20 điểm.,ae2ddb71-de11-4bd0-9ba2-e54123644c87,"Theo các tài liệu cung cấp, mức trừ điểm rèn luyện đối với sinh viên bị kỷ luật khi thi hộ người khác được quy định như sau:

*   Theo tài liệu ""Khung đánh giá kết quả rèn luyện sinh viên năm học 2020 - 2021"", sinh viên bị trừ **-20 điểm**.
*   Theo tài liệu ""Phụ lục I – Khung đánh giá kết quả rèn luyện sinh viên"", sinh viên bị trừ **-20 điểm**.

Lưu ý: Các tài liệu này đều thống nhất mức trừ điểm là -20 điểm đối với hành vi bị kỷ luật khi thi hộ.","a34736f5-7d39-4e76-8a59-ca1202c06cc8,ae2ddb71-de11-4bd0-9ba2-e54123644c87,10cb1fc5-e831-477c-a2bf-49452e132eb4",rag_v2,rag,3,9652.51,True,good,grounded,complete,"Câu trả lời chính xác, dựa trên các tài liệu được cung cấp trong ngữ cảnh và trích dẫn đúng mức trừ điểm rèn luyện cho hành vi thi hộ.",correct,"Câu trả lời đã cung cấp chính xác thông tin về mức trừ 20 điểm rèn luyện đối với hành vi thi hộ, tương ứng với đáp án tham chiếu.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
QD_danh_gia_diem_ren_luyen_SV_2023_simple_020,Vi phạm pháp luật thuộc nhóm tội danh hình sự bị trừ bao nhiêu điểm rèn luyện tại Bách khoa?,simple,easy,Bị trừ 50 điểm.,ae2ddb71-de11-4bd0-9ba2-e54123644c87,"Theo các tài liệu tham khảo được cung cấp, mức điểm trừ đối với hành vi vi phạm pháp luật thuộc nhóm tội danh hình sự được quy định như sau:

*   Theo tài liệu ""PHỤ LỤC I – KHUNG ĐÁNH GIÁ KẾT QUẢ RÈN LUYỆN SINH VIÊN"": Vi phạm pháp luật thuộc nhóm tội danh hình sự bị trừ **50 điểm**.
*   Theo tài liệu ""KHUNG ĐÁNH GIÁ KẾT QUẢ RÈN LUYỆN SINH VIÊN NĂM HỌC 2020 - 2021"": Vi phạm pháp luật thuộc nhóm tội danh hình sự bị trừ **50 điểm**.","ae2ddb71-de11-4bd0-9ba2-e54123644c87,a34736f5-7d39-4e76-8a59-ca1202c06cc8,5c189589-c46c-460b-87d7-bf63762eaa04",rag_v2,rag,3,14314.99,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác thông tin từ các tài liệu được cung cấp trong ngữ cảnh, chỉ rõ mức trừ điểm cho hành vi vi phạm pháp luật thuộc nhóm tội danh hình sự là 50 điểm.",correct,Câu trả lời đã cung cấp chính xác số điểm bị trừ là 50 điểm theo đúng thông tin trong câu trả lời tham chiếu.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
QD_danh_gia_diem_ren_luyen_SV_2023_simple_021,Phòng/Ban chức năng Công tác Sinh viên có trách nhiệm gì với điểm rèn luyện cuối khóa của sinh viên?,simple,easy,"In phiếu điểm rèn luyện học kỳ, năm học và toàn khóa cho sinh viên; tổng hợp và gửi điểm rèn luyện cuối khóa cho phòng Đào tạo để in vào bảng điểm kết quả học tập toàn khóa.",e9b377f9-4648-42e1-9e4d-16c9315a99c8,"Đối với điểm rèn luyện cuối khóa của sinh viên, Phòng/Ban chức năng Công tác Sinh viên có các trách nhiệm sau:

*   In phiếu điểm rèn luyện toàn khóa cho sinh viên.
*   Tổng hợp và gửi điểm rèn luyện cuối khóa của sinh viên cho phòng Đào tạo để in vào bảng điểm kết quả học tập toàn khóa của sinh viên.","e9b377f9-4648-42e1-9e4d-16c9315a99c8,c575fb89-837e-4123-8eaf-d04085c49cff,7d462060-34ee-47b7-8bf2-ade7687f8e02,cc5b955a-00f1-409c-8ad2-98be4c63abf2,5fdad7ac-7516-4844-bd51-ab35f6657e3b,1d027fed-86ee-419d-ad43-39866cc3a23d,3eadf358-0021-4cb2-b450-e5cc18076dfa",rag_v2,rag,7,17483.56,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác và đầy đủ các trách nhiệm của Phòng/Ban chức năng Công tác Sinh viên liên quan đến điểm rèn luyện cuối khóa theo Điều 9 trong ngữ cảnh được cung cấp.,correct,Câu trả lời đã truyền tải đầy đủ các trách nhiệm chính của Phòng Công tác Sinh viên đối với điểm rèn luyện cuối khóa như trong đáp án tham khảo.,1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
