id,question,question_type,difficulty,gold_answer,relevant_chunk_ids,generated_answer,retrieved_chunk_ids,mode,intent,num_sources,latency_ms,self_eval_pass,self_eval_relevance,self_eval_faithfulness,self_eval_completeness,self_eval_reason,ref_match,ref_match_reason,hit@3,precision@3,recall@3,mrr@3,ndcg@3,hit@5,precision@5,recall@5,mrr@5,ndcg@5,hit@7,precision@7,recall@7,mrr@7,ndcg@7
chunks_001_simple_011,Ai quyết định tiêu chí phân loại đầu vào?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Theo các tài liệu quy định về phân loại trình độ đầu vào (áp dụng cho các khóa K65 đến K70), tiêu chí phân loại trình độ ngoại ngữ đầu vào được quy định như sau:

*   **Đối với sinh viên khóa K70:** Việc lựa chọn tiêu chí phân loại (trong số các tiêu chí như kết quả kiểm tra đầu khóa, chứng chỉ ngoại ngữ hoặc điểm thi tốt nghiệp THPT) do **Giám đốc Đại học Bách khoa Hà Nội** quyết định theo từng khóa tuyển sinh.
*   **Đối với sinh viên các khóa K68, K69:** Việc lựa chọn tiêu chí phân loại cụ thể có thể thay đổi theo từng khóa tuyển sinh, dựa trên các tiêu chí được quy định tại Điều 2 của văn bản ban hành kèm theo Quyết định ngày tháng 03 năm 2024.","31da4b25-270a-49f6-a2a2-a610f558e7c0,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,33c2924f-186a-44a1-a0d8-b06183684405,d1dea27b-55f4-40c0-bad5-f32408570cc2,3a74e984-4903-4b5c-b8d9-cbbbcbd6b456,6de37c76-ea95-4b6d-a2ee-18a632f1391c,39944c8c-6549-4d52-8d6d-c6ba23c1c610",rag_v2,rag,7,52024.31,True,good,grounded,complete,Câu trả lời đã xác định đúng thẩm quyền quyết định tiêu chí phân loại đầu vào (Giám đốc Đại học Bách khoa Hà Nội) dựa trên ngữ cảnh được cung cấp.,correct,"Câu trả lời đã xác định đúng Giám đốc Đại học Bách khoa Hà Nội là người quyết định tiêu chí phân loại, đồng thời cung cấp thêm thông tin chi tiết về bối cảnh áp dụng cho các khóa sinh viên.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_012,Có thể dùng điểm thi THPT để phân loại đầu vào không?,simple,easy,Có.,31da4b25-270a-49f6-a2a2-a610f558e7c0,"Việc sử dụng điểm thi tốt nghiệp THPT để phân loại trình độ ngoại ngữ đầu vào được quy định cụ thể theo từng nhóm khóa như sau:

*   **Đối với sinh viên khóa K65, K66, K67:**
    *   Chương trình đào tạo chuẩn: Có thể sử dụng điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT tại năm nhập học.
    *   Chương trình đào tạo tiên tiến, tài năng và chương trình hợp tác quốc tế: Phân loại dựa trên kết quả kiểm tra tiếng Anh nội bộ đầu khóa hoặc chứng chỉ tiếng Anh quốc tế (không đề cập đến điểm thi THPT).
    *   Đối với ngoại ngữ khác tiếng Anh: Sử dụng điểm thi môn ngoại ngữ tương ứng của kỳ thi tốt nghiệp THPT tại năm nhập học hoặc chứng chỉ quốc tế.

*   **Đối với sinh viên khóa K68, K69:**
    *   Chương trình đào tạo có yêu cầu chuẩn đầu ra là tiếng Anh: Điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT tại năm nhập học là một trong các tiêu chí có thể được sử dụng (việc lựa chọn tiêu chí cụ thể có thể thay đổi theo từng khóa tuyển sinh).
    *   Chương trình đào tạo có yêu cầu chuẩn đầu ra là ngoại ngữ khác tiếng Anh: Dựa trên chứng chỉ quốc tế của ngôn ngữ tương ứng.

*   **Đối với sinh viên khóa K70:**
    *   Chương trình đào tạo có yêu cầu chuẩn đầu ra là tiếng Anh: Điểm thi môn tiếng Anh của kỳ thi tốt nghiệp THPT tại năm nhập học là một trong các tiêu chí có thể được sử dụng (do Giám đốc Đại học Bách khoa Hà Nội quyết định theo từng khóa tuyển sinh).
    *   Chương trình đào tạo có yêu cầu chuẩn đầu ra là ngoại ngữ khác tiếng Anh: Dựa trên chứng chỉ quốc tế của ngôn ngữ tương ứng.","6de37c76-ea95-4b6d-a2ee-18a632f1391c,c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,31da4b25-270a-49f6-a2a2-a610f558e7c0",rag_v2,rag,3,27432.83,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác thông tin từ các tài liệu ngữ cảnh được cung cấp cho từng nhóm khóa sinh viên khác nhau.,correct,"Câu trả lời được tạo ra đã xác nhận việc sử dụng điểm thi THPT là có thể (đúng với câu trả lời tham chiếu) và cung cấp thêm thông tin chi tiết, chính xác về quy định áp dụng cho từng khóa sinh viên.",1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_013,Chứng chỉ xét miễn học phải đáp ứng điều kiện gì?,simple,easy,Phải còn hạn.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo quy định, các chứng chỉ ngoại ngữ dùng để xét miễn học phần ngoại ngữ cơ bản cần đáp ứng các điều kiện sau:

*   **Thời hạn:** Chứng chỉ phải còn hạn theo quy định tính tới thời điểm nộp đơn xét miễn.
*   **Dạng thức thi:** Chứng chỉ phải đánh giá đầy đủ 4 kỹ năng: nghe, nói, đọc, viết.
*   **Thời gian cấp:** Chứng chỉ phải được cấp trong vòng 2 năm tính đến thời điểm xét.
*   **Thẩm định và cập nhật:** Chứng chỉ quốc gia, quốc tế phải được thẩm định nguồn gốc và cập nhật mức điểm lên hệ thống phần mềm quản lý đào tạo trước thời điểm nộp đơn.
*   **Quy định riêng đối với TOEIC 4 kỹ năng:** Việc quy đổi tương đương được thực hiện dựa theo kỹ năng đạt điểm thấp nhất.
*   **Trường hợp không chấp nhận:** Không công nhận chứng chỉ TOEFL iBT theo hình thức Home Edition.
*   **Thời hạn nộp đơn:** Đơn đề nghị xét miễn phải được nộp muộn nhất là 2 tuần trước khi bắt đầu học kỳ theo Khung kế hoạch năm học.","d5869471-6ffd-451b-9231-98a8b8db5bba,be891215-b92e-4f67-af3b-e0d10a53cb6b,d667cb24-43d5-48a9-a2df-4f97b6db5e37,2180d883-8170-47b1-90dd-93486eb258d4,57f25b7e-9744-47c3-a69a-060d300ab4ce,87879cb9-d1f4-4f25-8374-48c610d9e60b,9776b7fa-c7ef-4c56-8e3f-f517f09260d6",rag_v2,rag,7,24524.34,True,good,grounded,complete,Câu trả lời đã tổng hợp đầy đủ và chính xác các điều kiện xét miễn học phần ngoại ngữ dựa trên các văn bản được cung cấp trong ngữ cảnh.,correct,"The generated answer includes the core requirement (validity) mentioned in the reference answer while providing additional, more detailed context relevant to academic regulations.",0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.25,0.4307,1.0,0.1429,1.0,0.25,0.4307
chunks_001_simple_014,Chứng chỉ quốc tế cần làm gì trước khi xét miễn?,simple,easy,Phải được thẩm định và cập nhật lên hệ thống.,2180d883-8170-47b1-90dd-93486eb258d4,"Theo các quy định hiện hành, đối với chứng chỉ ngoại ngữ quốc tế trước khi nộp đơn xét miễn học phần, sinh viên cần thực hiện các bước sau:

*   **Thẩm định nguồn gốc:** Chứng chỉ phải được thẩm định nguồn gốc.
*   **Cập nhật lên hệ thống:** Mức điểm của chứng chỉ phải được cập nhật lên hệ thống phần mềm quản lý đào tạo.
*   **Thời điểm thực hiện:** Các công việc trên phải được hoàn tất trước thời điểm nộp đơn đề nghị xét miễn học phần.

Lưu ý: Chứng chỉ phải còn hạn theo quy định tính tới thời điểm nộp đơn xét miễn.","be891215-b92e-4f67-af3b-e0d10a53cb6b,57f25b7e-9744-47c3-a69a-060d300ab4ce,2180d883-8170-47b1-90dd-93486eb258d4",rag_v2,rag,3,11871.58,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác các yêu cầu từ ngữ cảnh (thẩm định nguồn gốc và cập nhật lên hệ thống) trước khi nộp đơn xét miễn, đồng thời lưu ý về thời hạn của chứng chỉ.",correct,"Câu trả lời được tạo ra bao hàm đầy đủ các ý chính của câu trả lời tham chiếu và cung cấp thêm thông tin chi tiết, chính xác về quy trình.",1.0,0.3333,1.0,0.3333,0.5,1.0,0.2,1.0,0.3333,0.5,1.0,0.1429,1.0,0.3333,0.5
chunks_001_simple_015,Các trường hợp ngoại lệ do ai quyết định?,simple,easy,Giám đốc Đại học Bách khoa Hà Nội xem xét quyết định.,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,"Việc quyết định các trường hợp ngoại lệ tại Đại học Bách khoa Hà Nội được quy định như sau:

*   **Đối với các trường hợp ngoại lệ về phân loại trình độ đầu vào, chương trình môn học và chuẩn ngoại ngữ:** Do Ban Đào tạo đề xuất và trình Giám đốc Đại học xem xét quyết định (áp dụng cho các khóa từ K68 trở về sau). Đối với các khóa K65, K66, K67, các trường hợp ngoại lệ do đơn vị chức năng quản lý đào tạo đề xuất để Hiệu trưởng quyết định.
*   **Đối với các trường hợp ngoại lệ về đăng ký tốt nghiệp (đại học và kỹ sư):** Do Hội đồng xét tốt nghiệp quyết định và trình Giám đốc Đại học Bách khoa Hà Nội phê duyệt.","86b7c6b7-a268-4a51-b044-d99822ae7445,f78059ad-4f97-4e6e-b63e-04c3ad1e730b,bf63050b-88ed-45e2-ab7a-7e5f6601168b,b1cd7b78-9893-4784-8f6c-b6dce5f07eb5,1c9f5d68-3efe-4cc8-bf8f-61251db419a4",rag_v2,rag,5,24217.64,True,good,grounded,complete,Câu trả lời đã phân loại chính xác các trường hợp ngoại lệ dựa trên các ngữ cảnh khác nhau được cung cấp trong tài liệu (phân loại trình độ ngoại ngữ theo khóa và đăng ký tốt nghiệp).,correct,"The generated answer provides a more detailed and accurate breakdown of the decision-making process while still confirming that the final authority rests with the Director of the university, consistent with the reference answer.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_016,Quy định áp dụng từ khóa nào?,simple,easy,Từ khóa 70 trở về sau.,4825815f-a9cb-477c-846e-52bd2209a149,"Quy định về ngoại ngữ được áp dụng cho các khóa như sau:

*   **Đối với khóa 70 trở về sau:** Áp dụng Quy định mới từ học kỳ 1 năm học 2025-2026.
*   **Đối với khóa 68 và 69:** Áp dụng Quy định ban hành kèm theo Quyết định tháng 03/2024 (áp dụng từ năm học 2023-2024).
*   **Đối với khóa 67 trở về trước:** Tiếp tục áp dụng các quy định hiện hành cho đến khi kết thúc khóa đào tạo.

**Lưu ý về bảng quy đổi chứng chỉ ngoại ngữ:**
*   Bảng quy đổi tương đương các chứng chỉ ngoại ngữ theo quy định mới áp dụng cho toàn bộ sinh viên các khóa đối với các chứng chỉ được cấp kể từ ngày quy định này có hiệu lực.
*   Đối với sinh viên khóa 69 trở về trước, nếu mức quy đổi theo quy định mới khác với quy định trước đây, sinh viên sẽ được áp dụng mức quy đổi cao hơn trong hai quy định (xác định theo Khung năng lực ngoại ngữ 6 bậc dùng cho Việt Nam).

Bạn có thể xem chi tiết quy định cho khóa 70 [tại đây](https://ctt.hust.edu.vn/DisplayWeb/DisplayBaiViet?baiviet=44574).","2bec3c2d-f6ae-438a-9073-0f73ac26c3d7,4825815f-a9cb-477c-846e-52bd2209a149,bf63050b-88ed-45e2-ab7a-7e5f6601168b,45440080-5b53-4c58-a94a-59dbf6278e27",rag_v2,rag,4,26911.98,True,good,grounded,complete,"Câu trả lời đã tổng hợp chính xác thông tin về hiệu lực áp dụng các quy định ngoại ngữ cho các khóa từ ngữ cảnh được cung cấp, bao gồm cả các trường hợp ngoại lệ về quy đổi chứng chỉ.",correct,"Câu trả lời đã nêu rõ quy định áp dụng cho khóa 70 trở về sau, đồng thời cung cấp thêm thông tin chi tiết và đầy đủ hơn so với câu trả lời tham chiếu.",1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_017,Bảng quy đổi chứng chỉ áp dụng cho ai?,simple,easy,Toàn bộ sinh viên các khóa.,4825815f-a9cb-477c-846e-52bd2209a149,"Bảng quy đổi tương đương các chứng chỉ ngoại ngữ được áp dụng như sau:

*   **Đối với sinh viên khóa 70 trở về sau:** Áp dụng theo bảng quy đổi tương đương trong Quy định về ngoại ngữ từ khóa K70 (có hiệu lực từ học kỳ 1 năm học 2025-2026).
*   **Đối với toàn bộ sinh viên các khóa:** Bảng quy đổi tương đương các chứng chỉ ngoại ngữ áp dụng cho các chứng chỉ được cấp kể từ ngày Quy định này có hiệu lực.
*   **Đối với sinh viên các khóa từ 69 trở về trước:** 
    *   Nếu mức quy đổi tương đương cùng một chứng chỉ ngoại ngữ theo quy định mới khác với quy định trước đây, sinh viên được áp dụng mức quy đổi cao hơn trong hai quy định (xác định theo Khung năng lực ngoại ngữ 6 bậc dùng cho Việt Nam).
    *   Các quy định hiện hành về ngoại ngữ (trừ quy định về quy đổi tương đương chứng chỉ) vẫn tiếp tục có hiệu lực thi hành cho đến thời điểm kết thúc khóa đào tạo.

Bạn có thể xem chi tiết quy định ngoại ngữ từ khóa K70 [tại đây](https://ctt.hust.edu.vn/Upload/Nguyễn%20Quốc%20Đạt/files/DTDH_QDQC/Hoctap/06_%20Quy%20%C4%91%E1%BB%8Bnh%20ngo%E1%BA%A1i%20ng%E1%BB%AF%20t%E1%BB%AB%20K70_ch%C3%ADnh%20quy_final.pdf).","4825815f-a9cb-477c-846e-52bd2209a149,d9c14b9d-4f8a-45c2-9ce4-ae44b76ae04f,60d576b6-e055-478d-9181-979c6d4ca7b3,45440080-5b53-4c58-a94a-59dbf6278e27,b8ad40ee-b625-41f7-85fa-8d901041cb62,fc75abf4-e612-423c-a09d-b27bd1934c6f,93f2b653-77fc-4856-8c6a-0f6fdf646df6",rag_v2,rag,7,18714.38,True,good,grounded,complete,"Câu trả lời đã trích xuất chính xác thông tin từ Điều 7 trong ngữ cảnh về đối tượng áp dụng của bảng quy đổi chứng chỉ ngoại ngữ, bao gồm cả các trường hợp đặc biệt cho sinh viên khóa 69 trở về trước.",partial,"The generated answer provides a much more complex and specific breakdown based on student cohorts, whereas the reference answer states it applies to all students without qualification.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_018,Sinh viên nước ngoài học CTĐT tiếng Việt có áp dụng quy định này không?,simple,easy,Không.,f59645a8-a831-4db5-867c-0f63ca0121e5,"Theo Quy định về ngoại ngữ đối với sinh viên đại học hình thức chính quy, quy định này **không áp dụng** đối với sinh viên là người nước ngoài theo học các chương trình đào tạo có ngôn ngữ giảng dạy chính là tiếng Việt.","f59645a8-a831-4db5-867c-0f63ca0121e5,4825815f-a9cb-477c-846e-52bd2209a149,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8,648800ef-6f78-4f14-b25d-0f6e15270055,8fbc8520-f66a-4849-a64e-b3e5086459f2,07c0b91d-2e67-46fa-89d7-313c05fd4a6d",rag_v2,rag,6,13858.56,True,good,grounded,complete,"Câu trả lời chính xác, trực tiếp và dựa hoàn toàn vào Điều 1, khoản 3 của ngữ cảnh được cung cấp.",correct,"Cả hai câu trả lời đều khẳng định quy định không áp dụng đối với sinh viên nước ngoài học chương trình tiếng Việt, câu trả lời được tạo ra chỉ diễn đạt đầy đủ hơn.",1.0,0.3333,1.0,1.0,1.0,1.0,0.2,1.0,1.0,1.0,1.0,0.1429,1.0,1.0,1.0
chunks_001_simple_019,Phân loại đầu vào ngoại ngữ khác tiếng Anh dựa vào gì?,simple,easy,Dựa trên chứng chỉ quốc tế tương ứng.,31da4b25-270a-49f6-a2a2-a610f558e7c0,Việc phân loại trình độ ngoại ngữ đầu vào đối với sinh viên thuộc chương trình đào tạo có yêu cầu chuẩn đầu ra là ngoại ngữ khác tiếng Anh được căn cứ dựa trên chứng chỉ quốc tế của ngôn ngữ tương ứng.,"c1a7b1f0-4e0d-454f-bf64-873bde6da1ee,31da4b25-270a-49f6-a2a2-a610f558e7c0,6de37c76-ea95-4b6d-a2ee-18a632f1391c,d667cb24-43d5-48a9-a2df-4f97b6db5e37,87879cb9-d1f4-4f25-8374-48c610d9e60b,dba71cbd-2dc5-4e25-867f-24031a89fa53",rag_v2,rag,6,17599.54,False,good,partially_grounded,partial,"Câu trả lời chỉ phản ánh thông tin từ một phần ngữ cảnh (K68-K70) mà bỏ qua thông tin từ ngữ cảnh khác (K65-K67), nơi quy định rằng việc phân loại còn có thể dựa trên điểm thi môn ngoại ngữ tương ứng của kỳ thi tốt nghiệp THPT tại năm nhập học.",correct,Câu trả lời đã truyền tải đầy đủ thông tin cốt lõi từ đáp án tham chiếu một cách rõ ràng và chính xác.,1.0,0.3333,1.0,0.5,0.6309,1.0,0.2,1.0,0.5,0.6309,1.0,0.1429,1.0,0.5,0.6309
chunks_001_simple_020,Kết quả TOEIC Placement dùng để xét chuẩn đầu ra không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Tôi không tìm thấy thông tin về việc sử dụng kết quả TOEIC Placement để xét chuẩn đầu ra trong các tài liệu hiện có.

Các tài liệu chỉ đề cập đến yêu cầu về điểm TOEIC đối với một số ngành như sau:
*   **Ngành Hóa học (CH2):** Yêu cầu sử dụng tiếng Anh hiệu quả trong công việc, đạt điểm TOEIC từ 500 trở lên.
*   **Ngành Hệ thống điện và năng lượng tái tạo (EE-E18):** Yêu cầu sử dụng tiếng Anh hiệu quả trong công việc, đạt điểm TOEIC theo quy định của ĐHBK Hà Nội.","89ae65ff-3726-4dee-8c67-5e3a60a3cf50,b9703893-d747-4bb3-8f84-069daa4db1bd,47805b4c-a3e4-44f2-86bd-8598964a884a,8bb7a80f-9624-4112-a2f2-be81ebca1db8,309b3e7a-d553-4a9f-9536-1aece32782c5,6046c1e2-c760-48ad-9020-d9a39aaf33e9,469aca08-b8f6-466e-a566-855759fb6b40",rag_v2,rag,7,27047.95,True,good,grounded,complete,"Câu trả lời phản ánh chính xác thông tin từ ngữ cảnh được cung cấp, xác nhận không có dữ liệu về TOEIC Placement dùng để xét chuẩn đầu ra và liệt kê đúng các yêu cầu TOEIC có trong tài liệu.",correct,"Cả hai câu trả lời đều khẳng định kết quả TOEIC Placement không dùng để xét chuẩn đầu ra, dù câu trả lời được tạo ra có giải thích chi tiết hơn.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_021,TOEFL iBT Home Edition có được công nhận không?,simple,easy,Không.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo quy định hiện hành, Đại học Bách khoa Hà Nội không công nhận việc sử dụng chứng chỉ tiếng Anh TOEFL iBT theo hình thức Home Edition.","d5869471-6ffd-451b-9231-98a8b8db5bba,802dab5c-4871-45a2-9e86-01e7a65c36d7,fb559e62-7fd5-415c-860a-ca19d9c5a5fd",rag_v2,rag,3,35668.89,True,good,grounded,complete,Câu trả lời hoàn toàn chính xác và dựa trên thông tin được cung cấp trong phần 'Điều kiện xét quy đổi tương đương chứng chỉ và miễn học' của ngữ cảnh.,partial,"Câu trả lời tham chiếu khẳng định chung là không, trong khi câu trả lời được tạo ra chỉ giới hạn phạm vi công nhận tại Đại học Bách khoa Hà Nội.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chunks_001_simple_022,Chứng chỉ quy đổi cần đủ mấy kỹ năng?,simple,easy,Đầy đủ 4 kỹ năng.,b2f484b6-9409-43c9-a49c-a241e0586079,"Theo các tài liệu quy định hiện có, điều kiện về kỹ năng đối với chứng chỉ quy đổi tương đương được quy định như sau:

*   **Đối với các chứng chỉ tiếng Anh:** Các chứng chỉ được quy đổi tương đương chỉ khi dạng thức thi đánh giá đầy đủ **4 kỹ năng** (nghe, nói, đọc, viết).
*   **Đối với chứng chỉ TOEIC:**
    *   Với chứng chỉ TOEIC 4 kỹ năng: Quy đổi tương đương sang các chứng chỉ khác dựa theo kỹ năng đạt điểm thấp nhất.
    *   Với chứng chỉ TOEIC 2 kỹ năng: Được công nhận để xét điều kiện chuẩn ngoại ngữ theo số lượng tín chỉ tích lũy (đối với khóa K68, K69 trở đi), nhưng không được công nhận để xét nhận Đồ án/Khóa luận tốt nghiệp hoặc xét tốt nghiệp.","d5869471-6ffd-451b-9231-98a8b8db5bba,10b088e2-f3f3-411b-a65e-172dee1fe649,60d576b6-e055-478d-9181-979c6d4ca7b3,aec01b76-0c17-45d9-944d-f753a6019318,b7e4cb8a-6f53-4c09-8924-1a1e37df4cef,93f2b653-77fc-4856-8c6a-0f6fdf646df6,b2f484b6-9409-43c9-a49c-a241e0586079",rag_v2,rag,7,13319.4,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác thông tin từ ngữ cảnh về yêu cầu 4 kỹ năng đối với các chứng chỉ quy đổi và làm rõ sự khác biệt giữa TOEIC 4 kỹ năng và 2 kỹ năng.,correct,"Câu trả lời đã nêu rõ yêu cầu về 4 kỹ năng và cung cấp thêm thông tin chi tiết, chính xác về các trường hợp cụ thể.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1429,1.0,0.1429,0.3333
chunks_001_multihop_001,Sinh viên cần đáp ứng điều kiện gì để được miễn học và được ghi nhận kết quả toàn khóa?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Để được miễn học các học phần ngoại ngữ cơ bản (NNCB) và ghi nhận kết quả ""R"" (có giá trị toàn khóa), sinh viên cần đáp ứng các điều kiện sau theo Quy định đào tạo:

*   **Đạt chứng chỉ ngoại ngữ:** Sinh viên phải đạt được chứng chỉ ngoại ngữ theo quy định tương ứng với trình độ được miễn. Chứng chỉ phải còn hạn tính tới thời điểm nộp đơn xét miễn.
*   **Thẩm định và cập nhật dữ liệu:** Các chứng chỉ ngoại ngữ quốc gia, quốc tế phải được thẩm định nguồn gốc và cập nhật mức điểm lên hệ thống phần mềm quản lý đào tạo trước thời điểm nộp đơn đề nghị xét miễn.
*   **Nộp đơn đúng hạn:** Sinh viên cần nộp đơn đề nghị xét miễn học phần NNCB muộn nhất là 2 tuần trước khi bắt đầu học kỳ theo Khung kế hoạch năm học.

**Lưu ý về phân loại trình độ:**
*   Việc xét miễn học dựa trên kết quả phân loại trình độ ngoại ngữ đầu vào hoặc chứng chỉ ngoại ngữ quốc tế.
*   Đối với các chứng chỉ APTIS ESOL, Cambridge Assessment English, PEIC:
    *   **Với CTĐT chuẩn và tài năng:** Đạt chứng chỉ A1 thuộc Nhóm 2; đạt chứng chỉ A2 thuộc Nhóm 3.
    *   **Với CTĐT tiên tiến (ELITECH) và hợp tác quốc tế:** Đạt chứng chỉ A2 thuộc Nhóm 2; đạt chứng chỉ B1 thuộc Nhóm 3.

Kết quả miễn học sẽ được ghi bằng ký hiệu ""R"" trong dữ liệu học tập kể từ ngày nhập điểm.","2180d883-8170-47b1-90dd-93486eb258d4,d667cb24-43d5-48a9-a2df-4f97b6db5e37,d59d8e0c-d956-4f0e-bd34-30f9475acfc7,87879cb9-d1f4-4f25-8374-48c610d9e60b,f8a15b5a-4da9-49dc-a892-e25e30f955b6",rag_v2,rag,5,13043.15,False,good,partially_grounded,complete,"Câu trả lời có chứa thông tin không có trong ngữ cảnh được cung cấp (cụ thể là thông tin về việc phân loại chứng chỉ cho chương trình ELITECH và hợp tác quốc tế ở phần lưu ý). Ngữ cảnh chỉ đề cập đến chứng chỉ APTIS ESOL, Cambridge, PEIC cho CTĐT chuẩn và tài năng.",incorrect,"The reference answer is a placeholder indicating a need for synthesis, while the generated answer provides specific, detailed information that cannot be verified as correct or complete without a specific institutional context.",1.0,0.3333,0.5,1.0,0.6131,1.0,0.2,0.5,1.0,0.6131,1.0,0.1429,0.5,1.0,0.6131
chunks_001_multihop_002,Nếu không đăng ký NNCB từ kỳ 3 sẽ ảnh hưởng gì?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Theo quy định, việc đăng ký học song hành các học phần ngoại ngữ cơ bản (NNCB) từ học kỳ 3 trở đi là điều kiện bắt buộc để sinh viên được đăng ký học tập các học phần khác trong chương trình đào tạo (trừ trường hợp đã học hoặc được miễn học phần).","9ac21eae-68a5-4a5e-9f98-5bc5d65798c8,2180d883-8170-47b1-90dd-93486eb258d4,f59645a8-a831-4db5-867c-0f63ca0121e5",rag_v2,rag,3,14544.73,True,good,grounded,complete,"Câu trả lời đã trích dẫn chính xác quy định tại Khoản 3 Điều 4 của ngữ cảnh, nêu rõ việc không đăng ký NNCB từ kỳ 3 sẽ khiến sinh viên không đủ điều kiện đăng ký các học phần khác trong chương trình đào tạo.",incorrect,"The reference answer is a placeholder/meta-commentary, while the generated answer provides specific (and potentially unverifiable) academic policy information that does not align with the reference.",1.0,0.6667,1.0,1.0,1.0,1.0,0.4,1.0,1.0,1.0,1.0,0.2857,1.0,1.0,1.0
chunks_001_multihop_003,Chứng chỉ xét miễn và xét chuẩn đầu ra cần đáp ứng yêu cầu nào?,multi_hop,medium,Tổng hợp từ nhiều quy định liên quan.,"2180d883-8170-47b1-90dd-93486eb258d4,9ac21eae-68a5-4a5e-9f98-5bc5d65798c8","Dựa trên các tài liệu được cung cấp, yêu cầu về chứng chỉ để xét chuẩn đầu ra đối với sinh viên các ngành Kỹ thuật thực phẩm (BF-E12, BF2) và Công nghệ thông tin Việt - Nhật (IT-E6) như sau:

*   **Chứng chỉ Giáo dục thể chất:** Phải đạt theo quy định chung của Bộ Giáo dục và Đào tạo.
*   **Chứng chỉ Giáo dục quốc phòng - An ninh:** Phải đạt theo quy định chung của Bộ Giáo dục và Đào tạo.

Các tài liệu hiện có không đề cập đến thông tin về việc ""xét miễn"" các chứng chỉ này.","2d684447-6f2d-4518-b8b1-360d720d0590,027bfd9d-ef19-4822-89e4-982cd9d6a636,82da5049-7248-407e-8a23-e7ffac6b52a4",rag_v2,rag,3,24902.56,True,good,grounded,complete,Câu trả lời đã trích xuất chính xác các yêu cầu về chứng chỉ từ ngữ cảnh được cung cấp và làm rõ rằng thông tin về việc xét miễn không có trong tài liệu.,incorrect,"The reference answer indicates that the information is synthesized from multiple regulations, while the generated answer provides specific, potentially narrow or incomplete information about only two majors and fails to address the general requirements for 'xét miễn' and 'xét chuẩn đầu ra' as requested.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
